nokta_no,x,y,count,sezon_dakikasi
1,30,8,1,1106
2,30,0,3,1106
3,30,6,4,1106
4,30,19,1,1106
5,30,5,2,1106
6,30,11,2,1106
7,30,17,1,1106
8,30,27,1,1106
9,30,18,1,1106
10,30,34,1,1106
11,25,35,1,1106
12,25,0,3,1106
13,25,36,1,1106
14,25,6,3,1106
15,25,44,1,1106
16,25,2,1,1106
17,25,5,2,1106
18,25,18,2,1106
19,25,10,1,1106
20,25,16,1,1106
21,25,21,1,1106
22,25,13,2,1106
23,25,23,1,1106
24,26,34,1,1106
25,26,0,2,1106
26,26,4,1,1106
27,26,20,2,1106
28,26,8,1,1106
29,26,69,1,1106
30,26,31,1,1106
31,26,25,1,1106
32,26,15,1,1106
33,46,3,1,1106
34,46,16,2,1106
35,46,0,2,1106
36,46,25,1,1106
37,46,2,1,1106
38,46,11,1,1106
39,46,8,1,1106
40,46,6,2,1106
41,46,5,1,1106
42,75,7,1,1106
43,75,5,1,1106
44,75,0,2,1106
45,75,82,1,1106
46,84,22,1,1106
47,84,3,1,1106
48,84,9,1,1106
49,32,5,3,1106
50,32,14,1,1106
51,32,6,1,1106
52,32,11,1,1106
53,32,51,1,1106
54,32,10,1,1106
55,32,15,1,1106
56,32,0,1,1106
57,32,7,1,1106
58,32,20,1,1106
59,67,3,1,1106
60,67,7,2,1106
61,67,88,1,1106
62,67,89,1,1106
63,67,0,3,1106
64,67,25,1,1106
65,67,19,2,1106
66,67,18,1,1106
67,67,8,1,1106
68,67,15,1,1106
69,67,31,1,1106
70,67,27,1,1106
71,67,20,1,1106
72,65,58,1,1106
73,65,6,1,1106
74,65,41,2,1106
75,65,85,1,1106
76,65,87,1,1106
77,65,92,1,1106
78,65,5,1,1106
79,65,2,1,1106
80,57,49,1,1106
81,57,38,2,1106
82,57,19,1,1106
83,57,7,2,1106
84,57,12,1,1106
85,57,10,1,1106
86,57,17,1,1106
87,57,4,4,1106
88,57,0,1,1106
89,57,8,1,1106
90,57,9,1,1106
91,57,23,1,1106
92,57,6,1,1106
93,57,21,1,1106
94,57,3,1,1106
95,54,32,1,1106
96,54,1,1,1106
97,54,18,1,1106
98,54,17,1,1106
99,54,21,1,1106
100,54,5,2,1106
101,54,15,1,1106
102,54,20,1,1106
103,54,7,3,1106
104,54,46,1,1106
105,54,12,1,1106
106,54,0,1,1106
107,54,2,1,1106
108,47,41,1,1106
109,47,11,2,1106
110,47,13,1,1106
111,47,8,2,1106
112,47,16,1,1106
113,47,0,1,1106
114,47,42,1,1106
115,39,27,1,1106
116,39,8,2,1106
117,39,19,2,1106
118,39,6,2,1106
119,39,0,2,1106
120,39,21,1,1106
121,39,25,1,1106
122,20,28,1,1106
123,20,12,1,1106
124,20,0,1,1106
125,20,7,1,1106
126,20,16,1,1106
127,20,29,1,1106
128,20,10,1,1106
129,20,8,2,1106
130,20,13,2,1106
131,16,0,1,1106
132,16,8,1,1106
133,16,3,1,1106
134,16,7,1,1106
135,16,4,2,1106
136,16,9,1,1106
137,52,8,1,1106
138,52,11,1,1106
139,52,39,1,1106
140,52,18,1,1106
141,52,4,1,1106
142,61,22,1,1106
143,61,78,1,1106
144,61,6,4,1106
145,61,0,4,1106
146,61,35,2,1106
147,61,3,1,1106
148,61,4,1,1106
149,61,16,1,1106
150,61,32,1,1106
151,61,23,1,1106
152,61,36,1,1106
153,61,11,1,1106
154,42,0,2,1106
155,42,7,1,1106
156,42,9,1,1106
157,42,21,1,1106
158,42,27,1,1106
159,42,8,2,1106
160,42,14,1,1106
161,42,22,1,1106
162,42,4,3,1106
163,42,36,1,1106
164,42,5,1,1106
165,42,19,1,1106
166,42,3,1,1106
167,36,6,1,1106
168,36,15,2,1106
169,36,21,1,1106
170,36,31,1,1106
171,36,13,2,1106
172,36,25,2,1106
173,36,2,1,1106
174,36,18,1,1106
175,36,9,2,1106
176,36,10,1,1106
177,88,0,2,1106
178,88,29,1,1106
179,87,8,1,1106
180,87,16,1,1106
181,87,9,1,1106
182,87,27,1,1106
183,87,0,1,1106
184,81,11,1,1106
185,81,59,1,1106
186,81,8,2,1106
187,81,0,1,1106
188,81,14,1,1106
189,66,4,1,1106
190,66,7,1,1106
191,66,5,1,1106
192,66,43,1,1106
193,66,10,1,1106
194,66,16,1,1106
195,66,6,1,1106
196,33,0,1,1106
197,33,12,1,1106
198,33,9,2,1106
199,33,25,2,1106
200,33,34,1,1106
201,33,31,3,1106
202,33,4,1,1106
203,33,7,1,1106
204,9,8,2,1106
205,9,6,1,1106
206,9,36,1,1106
207,9,0,1,1106
208,9,44,1,1106
209,9,9,2,1106
210,9,40,1,1106
211,9,15,1,1106
212,9,25,1,1106
213,9,34,1,1106
214,9,37,2,1106
215,9,13,1,1106
216,9,43,1,1106
217,77,28,1,1106
218,77,6,1,1106
219,77,21,1,1106
220,77,19,1,1106
221,77,8,1,1106
222,77,7,1,1106
223,18,3,1,1106
224,18,12,1,1106
225,18,19,1,1106
226,18,20,1,1106
227,18,14,1,1106
228,18,35,1,1106
229,18,18,1,1106
230,18,41,1,1106
231,18,5,1,1106
232,18,27,1,1106
233,18,32,1,1106
234,18,13,1,1106
235,37,7,2,1106
236,37,90,1,1106
237,37,13,2,1106
238,37,3,2,1106
239,37,2,1,1106
240,37,9,1,1106
241,37,8,1,1106
242,37,43,1,1106
243,37,12,1,1106
244,37,4,1,1106
245,37,1,1,1106
246,37,24,1,1106
247,37,5,1,1106
248,79,32,1,1106
249,79,18,1,1106
250,79,4,1,1106
251,79,43,1,1106
252,79,13,1,1106
253,79,0,1,1106
254,79,7,1,1106
255,79,15,1,1106
256,73,32,1,1106
257,73,13,1,1106
258,73,42,1,1106
259,73,18,1,1106
260,73,94,1,1106
261,73,45,1,1106
262,56,14,1,1106
263,56,21,1,1106
264,56,9,1,1106
265,56,61,1,1106
266,56,0,1,1106
267,56,68,1,1106
268,56,22,1,1106
269,56,40,1,1106
270,70,3,1,1106
271,70,0,1,1106
272,70,4,1,1106
273,70,56,1,1106
274,70,10,1,1106
275,70,16,1,1106
276,70,7,1,1106
277,70,90,1,1106
278,70,18,1,1106
279,27,24,1,1106
280,27,0,2,1106
281,27,46,1,1106
282,27,6,1,1106
283,27,17,1,1106
284,27,16,1,1106
285,27,4,2,1106
286,27,9,2,1106
287,27,25,1,1106
288,27,20,1,1106
289,27,38,1,1106
290,27,39,1,1106
291,27,3,1,1106
292,27,1,1,1106
293,27,21,2,1106
294,27,7,1,1106
295,72,0,1,1106
296,72,66,1,1106
297,72,11,2,1106
298,72,4,1,1106
299,72,5,1,1106
300,72,14,1,1106
301,72,47,1,1106
302,28,17,1,1106
303,28,13,2,1106
304,28,39,2,1106
305,28,15,1,1106
306,28,0,2,1106
307,28,4,1,1106
308,28,5,3,1106
309,28,40,1,1106
310,28,19,2,1106
311,28,3,1,1106
312,28,20,1,1106
313,28,31,1,1106
314,28,35,1,1106
315,93,4,1,1106
316,15,3,1,1106
317,15,27,1,1106
318,15,33,1,1106
319,15,19,1,1106
320,15,9,1,1106
321,15,36,2,1106
322,15,34,1,1106
323,15,28,1,1106
324,15,0,1,1106
325,85,25,1,1106
326,85,4,1,1106
327,85,23,1,1106
328,3,7,1,1106
329,3,2,1,1106
330,3,9,2,1106
331,3,41,1,1106
332,3,5,1,1106
333,3,12,1,1106
334,3,46,1,1106
335,3,48,1,1106
336,3,32,1,1106
337,55,24,1,1106
338,55,26,1,1106
339,55,20,1,1106
340,55,4,2,1106
341,55,6,1,1106
342,55,21,2,1106
343,55,9,1,1106
344,55,12,1,1106
345,78,11,1,1106
346,78,35,1,1106
347,78,9,1,1106
348,78,7,2,1106
349,78,6,1,1106
350,21,11,2,1106
351,21,4,3,1106
352,21,17,1,1106
353,21,25,1,1106
354,21,8,1,1106
355,21,16,1,1106
356,21,30,1,1106
357,21,22,1,1106
358,21,13,1,1106
359,21,31,2,1106
360,21,26,2,1106
361,21,5,1,1106
362,21,19,2,1106
363,21,29,1,1106
364,21,6,1,1106
365,21,0,1,1106
366,21,20,1,1106
367,2,59,1,1106
368,2,28,1,1106
369,2,9,1,1106
370,2,42,1,1106
371,2,30,1,1106
372,40,8,1,1106
373,40,10,2,1106
374,40,6,3,1106
375,40,0,2,1106
376,40,28,1,1106
377,40,4,1,1106
378,40,27,1,1106
379,40,34,1,1106
380,40,17,1,1106
381,40,18,1,1106
382,40,26,1,1106
383,40,15,2,1106
384,40,7,1,1106
385,40,13,1,1106
386,40,12,2,1106
387,40,9,2,1106
388,34,6,1,1106
389,34,15,1,1106
390,34,19,2,1106
391,34,14,1,1106
392,34,0,1,1106
393,34,4,1,1106
394,34,9,1,1106
395,34,5,1,1106
396,34,49,1,1106
397,34,2,1,1106
398,34,10,1,1106
399,7,8,1,1106
400,7,22,1,1106
401,7,21,1,1106
402,7,11,1,1106
403,7,0,1,1106
404,7,32,2,1106
405,7,43,1,1106
406,7,49,1,1106
407,7,31,1,1106
408,44,22,2,1106
409,44,4,2,1106
410,44,0,1,1106
411,44,96,1,1106
412,44,15,1,1106
413,44,50,1,1106
414,44,44,1,1106
415,44,9,1,1106
416,44,8,2,1106
417,63,34,1,1106
418,63,0,2,1106
419,63,5,1,1106
420,63,22,1,1106
421,63,15,1,1106
422,63,28,1,1106
423,63,4,1,1106
424,63,58,1,1106
425,53,16,1,1106
426,53,0,1,1106
427,53,4,1,1106
428,53,40,1,1106
429,53,11,1,1106
430,53,6,3,1106
431,53,2,1,1106
432,53,14,1,1106
433,53,26,1,1106
434,53,74,1,1106
435,91,0,2,1106
436,91,24,1,1106
437,91,27,1,1106
438,91,35,1,1106
439,91,13,1,1106
440,90,3,1,1106
441,90,54,1,1106
442,90,0,1,1106
443,22,3,1,1106
444,22,11,3,1106
445,22,25,1,1106
446,22,36,1,1106
447,22,14,1,1106
448,22,12,2,1106
449,22,88,1,1106
450,22,20,1,1106
451,22,7,1,1106
452,22,6,1,1106
453,22,18,1,1106
454,14,38,2,1106
455,14,41,1,1106
456,14,23,1,1106
457,14,12,1,1106
458,14,5,1,1106
459,14,16,1,1106
460,14,0,1,1106
461,14,29,2,1106
462,14,14,1,1106
463,14,11,1,1106
464,14,17,1,1106
465,14,30,1,1106
466,14,8,1,1106
467,43,25,1,1106
468,43,7,1,1106
469,43,0,2,1106
470,43,3,1,1106
471,43,10,2,1106
472,43,22,1,1106
473,43,8,1,1106
474,43,6,1,1106
475,29,48,1,1106
476,29,4,4,1106
477,29,0,4,1106
478,29,28,1,1106
479,29,8,1,1106
480,29,59,1,1106
481,29,53,1,1106
482,29,17,1,1106
483,29,11,1,1106
484,29,35,1,1106
485,86,4,1,1106
486,86,34,1,1106
487,86,29,1,1106
488,74,0,2,1106
489,74,16,1,1106
490,74,63,1,1106
491,74,50,1,1106
492,74,11,1,1106
493,74,9,1,1106
494,74,45,1,1106
495,80,9,1,1106
496,80,29,2,1106
497,80,4,1,1106
498,80,0,1,1106
499,98,36,1,1106
500,99,0,8,1106
501,99,99,2,1106
502,49,9,1,1106
503,49,14,1,1106
504,68,22,1,1106
505,68,7,2,1106
506,68,4,1,1106
507,68,0,2,1106
508,68,27,1,1106
509,68,89,1,1106
510,68,26,1,1106
511,68,9,2,1106
512,68,39,1,1106
513,45,6,2,1106
514,45,8,1,1106
515,45,17,1,1106
516,45,0,1,1106
517,45,12,1,1106
518,45,3,1,1106
519,45,7,1,1106
520,6,90,1,1106
521,6,6,1,1106
522,6,23,1,1106
523,6,22,1,1106
524,6,11,1,1106
525,6,7,1,1106
526,6,24,2,1106
527,6,36,1,1106
528,6,39,1,1106
529,17,88,1,1106
530,17,30,1,1106
531,17,11,1,1106
532,17,41,1,1106
533,17,13,1,1106
534,17,7,1,1106
535,17,8,1,1106
536,17,4,1,1106
537,17,0,1,1106
538,51,14,1,1106
539,51,11,1,1106
540,51,12,1,1106
541,51,27,1,1106
542,11,7,2,1106
543,11,19,1,1106
544,11,8,1,1106
545,11,36,2,1106
546,11,27,1,1106
547,11,40,1,1106
548,11,46,1,1106
549,4,0,1,1106
550,4,25,1,1106
551,4,13,2,1106
552,4,35,1,1106
553,24,9,1,1106
554,24,0,1,1106
555,24,44,1,1106
556,24,15,1,1106
557,24,10,1,1106
558,24,22,1,1106
559,24,4,1,1106
560,24,19,1,1106
561,24,14,1,1106
562,24,7,1,1106
563,5,23,1,1106
564,5,0,1,1106
565,5,45,1,1106
566,5,44,1,1106
567,5,41,2,1106
568,5,9,1,1106
569,12,25,1,1106
570,12,0,2,1106
571,12,43,1,1106
572,12,42,1,1106
573,12,6,1,1106
574,12,10,1,1106
575,12,34,1,1106
576,12,28,1,1106
577,48,9,2,1106
578,48,19,1,1106
579,48,4,1,1106
580,48,0,2,1106
581,10,11,1,1106
582,10,8,1,1106
583,10,2,1,1106
584,10,12,1,1106
585,10,19,1,1106
586,10,9,1,1106
587,10,18,1,1106
588,10,15,2,1106
589,10,42,1,1106
590,10,44,2,1106
591,10,28,1,1106
592,8,7,1,1106
593,8,33,1,1106
594,8,39,1,1106
595,8,6,1,1106
596,23,5,1,1106
597,23,30,1,1106
598,23,6,1,1106
599,23,22,1,1106
600,23,10,1,1106
601,23,0,1,1106
602,58,14,1,1106
603,58,34,1,1106
604,58,12,1,1106
605,58,0,1,1106
606,58,4,1,1106
607,58,11,2,1106
608,58,66,1,1106
609,62,8,1,1106
610,62,0,2,1106
611,62,10,1,1106
612,62,29,1,1106
613,35,5,1,1106
614,35,13,1,1106
615,35,3,1,1106
616,35,21,1,1106
617,38,16,1,1106
618,38,0,1,1106
619,38,9,1,1106
620,38,10,1,1106
621,38,22,2,1106
622,38,19,1,1106
623,38,5,2,1106
624,38,3,2,1106
625,38,8,1,1106
626,38,11,1,1106
627,41,7,1,1106
628,41,8,2,1106
629,41,6,1,1106
630,41,21,1,1106
631,41,10,1,1106
632,41,20,1,1106
633,41,17,1,1106
634,41,9,1,1106
635,41,16,1,1106
636,41,5,1,1106
637,71,13,1,1106
638,71,59,1,1106
639,71,25,1,1106
640,71,23,2,1106
641,71,27,1,1106
642,71,45,1,1106
643,71,17,1,1106
644,76,28,1,1106
645,76,73,1,1106
646,76,21,1,1106
647,76,26,2,1106
648,76,53,1,1106
649,76,6,1,1106
650,76,1,1,1106
651,76,34,1,1106
652,76,36,1,1106
653,82,41,1,1106
654,82,0,1,1106
655,82,46,1,1106
656,82,6,1,1106
657,82,48,1,1106
658,82,47,1,1106
659,31,5,2,1106
660,31,14,1,1106
661,31,8,1,1106
662,31,0,3,1106
663,31,23,1,1106
664,31,40,1,1106
665,31,11,1,1106
