nokta_no,x,y,count,sezon_dakikasi
1,21,71,5,2037
2,21,63,1,2037
3,21,37,2,2037
4,21,53,1,2037
5,21,76,3,2037
6,21,52,1,2037
7,21,64,1,2037
8,21,87,2,2037
9,21,66,1,2037
10,21,60,1,2037
11,21,73,2,2037
12,21,68,1,2037
13,21,80,1,2037
14,21,30,1,2037
15,21,70,3,2037
16,21,91,1,2037
17,21,75,1,2037
18,21,81,1,2037
19,21,36,1,2037
20,25,65,1,2037
21,25,90,2,2037
22,25,46,1,2037
23,25,92,1,2037
24,25,73,1,2037
25,25,45,1,2037
26,25,66,1,2037
27,25,33,2,2037
28,25,32,1,2037
29,25,100,1,2037
30,25,59,2,2037
31,25,70,1,2037
32,25,56,2,2037
33,25,77,1,2037
34,25,44,1,2037
35,25,61,2,2037
36,25,76,1,2037
37,25,85,1,2037
38,25,82,2,2037
39,25,55,1,2037
40,25,64,1,2037
41,25,87,1,2037
42,25,79,1,2037
43,25,81,1,2037
44,25,86,1,2037
45,54,70,2,2037
46,54,69,2,2037
47,54,30,1,2037
48,54,65,3,2037
49,54,58,1,2037
50,54,52,1,2037
51,54,76,1,2037
52,54,64,2,2037
53,54,51,1,2037
54,54,66,1,2037
55,54,41,2,2037
56,54,43,1,2037
57,54,40,1,2037
58,54,83,1,2037
59,54,100,1,2037
60,54,53,2,2037
61,54,75,3,2037
62,54,50,1,2037
63,54,62,1,2037
64,54,55,1,2037
65,54,78,1,2037
66,54,60,2,2037
67,54,32,2,2037
68,54,73,1,2037
69,54,90,1,2037
70,54,72,2,2037
71,54,88,1,2037
72,54,67,3,2037
73,54,80,1,2037
74,53,71,4,2037
75,53,52,1,2037
76,53,73,2,2037
77,53,91,1,2037
78,53,51,2,2037
79,53,27,1,2037
80,53,76,2,2037
81,53,74,2,2037
82,53,89,2,2037
83,53,56,2,2037
84,53,45,1,2037
85,53,36,2,2037
86,53,43,2,2037
87,53,49,1,2037
88,53,54,2,2037
89,53,58,1,2037
90,53,57,1,2037
91,53,7,1,2037
92,53,78,1,2037
93,53,84,2,2037
94,53,44,1,2037
95,53,59,1,2037
96,53,80,1,2037
97,53,70,1,2037
98,53,67,3,2037
99,53,87,2,2037
100,53,65,2,2037
101,53,66,1,2037
102,53,88,3,2037
103,53,75,1,2037
104,53,64,1,2037
105,53,90,1,2037
106,53,93,1,2037
107,53,72,1,2037
108,53,86,1,2037
109,59,67,2,2037
110,59,74,1,2037
111,59,76,1,2037
112,59,65,2,2037
113,59,84,1,2037
114,59,82,1,2037
115,59,66,2,2037
116,59,39,1,2037
117,59,35,2,2037
118,59,69,2,2037
119,59,63,1,2037
120,59,83,1,2037
121,59,64,1,2037
122,59,93,2,2037
123,59,68,1,2037
124,59,36,1,2037
125,59,97,1,2037
126,59,80,1,2037
127,59,85,1,2037
128,68,89,1,2037
129,68,58,1,2037
130,68,96,1,2037
131,68,54,1,2037
132,68,70,1,2037
133,68,67,1,2037
134,68,80,1,2037
135,68,91,1,2037
136,68,73,2,2037
137,68,93,1,2037
138,68,94,1,2037
139,68,75,2,2037
140,68,50,1,2037
141,68,77,1,2037
142,68,64,1,2037
143,68,71,2,2037
144,68,40,1,2037
145,68,62,1,2037
146,44,86,1,2037
147,44,64,3,2037
148,44,85,1,2037
149,44,73,2,2037
150,44,77,1,2037
151,44,51,1,2037
152,44,80,2,2037
153,44,62,1,2037
154,44,48,2,2037
155,44,52,1,2037
156,44,22,2,2037
157,44,72,2,2037
158,44,50,1,2037
159,44,75,1,2037
160,44,46,1,2037
161,44,32,1,2037
162,44,59,1,2037
163,44,92,2,2037
164,44,44,1,2037
165,44,55,1,2037
166,44,81,1,2037
167,44,57,1,2037
168,44,69,3,2037
169,44,67,1,2037
170,44,66,1,2037
171,44,76,2,2037
172,44,28,1,2037
173,44,21,1,2037
174,44,60,1,2037
175,44,87,1,2037
176,44,84,1,2037
177,44,6,1,2037
178,44,13,1,2037
179,41,70,2,2037
180,41,74,2,2037
181,41,81,1,2037
182,41,84,3,2037
183,41,30,1,2037
184,41,62,2,2037
185,41,67,2,2037
186,41,76,1,2037
187,41,65,3,2037
188,41,63,1,2037
189,41,69,1,2037
190,41,83,1,2037
191,41,71,2,2037
192,41,68,1,2037
193,41,53,1,2037
194,41,64,1,2037
195,41,78,1,2037
196,41,61,1,2037
197,41,92,1,2037
198,41,17,1,2037
199,41,75,1,2037
200,41,12,1,2037
201,41,27,1,2037
202,64,63,2,2037
203,64,61,3,2037
204,64,83,1,2037
205,64,64,4,2037
206,64,62,2,2037
207,64,78,3,2037
208,64,69,1,2037
209,64,89,1,2037
210,64,70,2,2037
211,64,11,1,2037
212,64,32,1,2037
213,64,72,1,2037
214,64,93,1,2037
215,64,73,1,2037
216,64,59,2,2037
217,64,52,1,2037
218,64,46,1,2037
219,64,75,1,2037
220,64,82,2,2037
221,64,76,1,2037
222,64,57,1,2037
223,64,90,1,2037
224,64,96,1,2037
225,64,85,1,2037
226,64,79,1,2037
227,64,39,1,2037
228,64,35,1,2037
229,64,67,1,2037
230,64,86,1,2037
231,39,60,2,2037
232,39,84,2,2037
233,39,65,1,2037
234,39,86,1,2037
235,39,71,3,2037
236,39,70,2,2037
237,39,66,1,2037
238,39,41,1,2037
239,39,39,1,2037
240,39,40,1,2037
241,39,73,2,2037
242,39,81,3,2037
243,39,62,1,2037
244,39,11,1,2037
245,39,67,1,2037
246,39,88,3,2037
247,39,44,1,2037
248,39,61,1,2037
249,39,90,1,2037
250,39,79,1,2037
251,39,64,1,2037
252,39,63,1,2037
253,39,52,1,2037
254,39,10,1,2037
255,39,87,1,2037
256,39,55,1,2037
257,39,74,1,2037
258,39,69,1,2037
259,39,93,2,2037
260,39,91,1,2037
261,39,72,1,2037
262,52,57,1,2037
263,52,52,1,2037
264,52,86,1,2037
265,52,56,1,2037
266,52,72,1,2037
267,52,41,1,2037
268,52,39,1,2037
269,52,37,1,2037
270,52,49,1,2037
271,52,55,1,2037
272,52,70,2,2037
273,52,68,1,2037
274,52,65,1,2037
275,52,67,2,2037
276,52,84,2,2037
277,52,77,1,2037
278,52,76,2,2037
279,52,62,1,2037
280,52,58,2,2037
281,52,54,1,2037
282,52,60,1,2037
283,52,36,2,2037
284,52,88,3,2037
285,52,74,1,2037
286,52,89,1,2037
287,52,66,1,2037
288,52,40,1,2037
289,52,91,1,2037
290,61,67,2,2037
291,61,70,1,2037
292,61,77,1,2037
293,61,84,1,2037
294,61,80,1,2037
295,61,81,1,2037
296,61,71,2,2037
297,61,32,1,2037
298,61,94,1,2037
299,61,51,1,2037
