nokta_no,x,y,count,sezon_dakikasi
1,87,50,1,1734
2,87,54,1,1734
3,28,86,1,1734
4,28,71,1,1734
5,28,74,1,1734
6,28,84,1,1734
7,28,64,1,1734
8,28,75,3,1734
9,28,66,3,1734
10,28,62,1,1734
11,28,79,2,1734
12,28,61,1,1734
13,28,67,1,1734
14,28,65,1,1734
15,28,39,1,1734
16,28,73,1,1734
17,28,49,1,1734
18,28,78,1,1734
19,28,77,1,1734
20,28,68,1,1734
21,28,24,1,1734
22,28,85,1,1734
23,28,92,1,1734
24,28,70,1,1734
25,28,80,1,1734
26,28,40,1,1734
27,28,72,2,1734
28,51,79,1,1734
29,51,53,1,1734
30,51,71,1,1734
31,51,67,1,1734
32,51,42,1,1734
33,51,83,1,1734
34,51,76,2,1734
35,51,66,2,1734
36,51,82,1,1734
37,51,65,1,1734
38,51,69,1,1734
39,51,61,1,1734
40,51,84,1,1734
41,51,59,1,1734
42,51,56,1,1734
43,39,86,2,1734
44,39,88,1,1734
45,39,78,3,1734
46,39,61,1,1734
47,39,51,2,1734
48,39,84,1,1734
49,39,76,1,1734
50,39,73,2,1734
51,39,71,1,1734
52,39,65,1,1734
53,39,77,3,1734
54,39,80,1,1734
55,39,81,1,1734
56,39,63,2,1734
57,39,72,2,1734
58,39,17,1,1734
59,39,60,1,1734
60,39,70,1,1734
61,39,74,1,1734
62,31,48,1,1734
63,31,62,1,1734
64,31,72,3,1734
65,31,66,2,1734
66,31,67,3,1734
67,31,61,1,1734
68,31,46,1,1734
69,31,55,1,1734
70,31,71,2,1734
71,31,74,1,1734
72,31,76,2,1734
73,31,79,1,1734
74,31,73,1,1734
75,31,37,1,1734
76,31,38,1,1734
77,31,45,1,1734
78,31,80,1,1734
79,31,58,1,1734
80,31,69,1,1734
81,31,63,2,1734
82,31,54,1,1734
83,31,68,1,1734
84,31,86,1,1734
85,31,83,1,1734
86,31,8,2,1734
87,31,47,1,1734
88,31,82,1,1734
89,31,96,2,1734
90,31,84,1,1734
91,42,87,1,1734
92,42,80,1,1734
93,42,94,1,1734
94,42,86,1,1734
95,42,66,3,1734
96,42,31,1,1734
97,42,72,1,1734
98,42,64,1,1734
99,42,44,1,1734
100,42,74,2,1734
101,42,35,1,1734
102,42,83,2,1734
103,42,75,2,1734
104,42,54,1,1734
105,42,81,1,1734
106,42,71,1,1734
107,42,56,1,1734
108,42,73,1,1734
109,42,82,1,1734
110,42,76,1,1734
111,38,90,2,1734
112,38,60,1,1734
113,38,82,3,1734
114,38,68,1,1734
115,38,79,1,1734
116,38,71,2,1734
117,38,59,1,1734
118,38,75,2,1734
119,38,67,3,1734
120,38,64,1,1734
121,38,74,1,1734
122,38,77,1,1734
123,38,84,1,1734
124,38,81,2,1734
125,38,62,2,1734
126,38,33,1,1734
127,38,48,1,1734
128,38,49,1,1734
129,38,38,1,1734
130,38,61,1,1734
131,38,69,1,1734
132,38,83,3,1734
133,38,93,1,1734
134,38,72,1,1734
135,38,78,1,1734
136,35,82,2,1734
137,35,70,1,1734
138,35,78,4,1734
139,35,87,2,1734
140,35,76,2,1734
141,35,77,1,1734
142,35,71,2,1734
143,35,63,1,1734
144,35,73,1,1734
145,35,72,1,1734
146,35,69,1,1734
147,35,86,1,1734
148,35,38,1,1734
149,35,61,2,1734
150,35,75,1,1734
151,35,48,1,1734
152,35,84,2,1734
153,35,88,1,1734
154,35,53,2,1734
155,35,68,1,1734
156,35,100,1,1734
157,35,66,1,1734
158,3,67,2,1734
159,3,55,2,1734
160,3,98,1,1734
161,3,92,1,1734
162,3,72,1,1734
163,3,47,1,1734
164,3,75,1,1734
165,3,10,1,1734
166,3,66,1,1734
167,3,52,1,1734
168,3,45,1,1734
169,3,58,1,1734
170,40,43,2,1734
171,40,66,3,1734
172,40,74,2,1734
173,40,49,1,1734
174,40,68,3,1734
175,40,76,1,1734
176,40,59,1,1734
177,40,40,2,1734
178,40,41,1,1734
179,40,24,2,1734
180,40,72,2,1734
181,40,31,1,1734
182,40,89,1,1734
183,40,79,3,1734
184,40,4,1,1734
185,40,54,1,1734
186,40,87,1,1734
187,40,70,1,1734
188,40,73,1,1734
189,40,6,1,1734
190,40,58,1,1734
191,40,80,1,1734
192,40,78,1,1734
193,40,69,1,1734
194,22,69,2,1734
195,22,82,3,1734
196,22,87,1,1734
197,22,67,1,1734
198,22,75,2,1734
199,22,73,1,1734
200,22,61,1,1734
201,22,77,1,1734
202,22,56,1,1734
203,22,59,1,1734
204,22,83,1,1734
205,22,78,1,1734
206,22,84,2,1734
207,22,50,1,1734
208,22,62,1,1734
