nokta_no,x,y,count,sezon_dakikasi
1,78,67,1,1656
2,78,64,1,1656
3,78,59,1,1656
4,78,68,1,1656
5,78,60,1,1656
6,78,36,1,1656
7,78,32,1,1656
8,78,34,1,1656
9,78,29,1,1656
10,78,40,1,1656
11,86,53,1,1656
12,86,46,1,1656
13,86,75,1,1656
14,86,8,1,1656
15,86,30,1,1656
16,86,38,1,1656
17,86,51,1,1656
18,86,42,1,1656
19,86,67,2,1656
20,86,33,1,1656
21,86,65,1,1656
22,86,57,1,1656
23,86,63,1,1656
24,86,48,1,1656
25,86,43,1,1656
26,86,56,1,1656
27,71,62,2,1656
28,71,50,2,1656
29,71,39,2,1656
30,71,36,1,1656
31,71,65,1,1656
32,71,77,1,1656
33,71,71,1,1656
34,71,37,2,1656
35,71,63,1,1656
36,67,60,1,1656
37,67,70,1,1656
38,67,53,1,1656
39,67,22,1,1656
40,67,26,1,1656
41,67,57,2,1656
42,67,43,1,1656
43,67,42,1,1656
44,67,90,1,1656
45,67,38,1,1656
46,67,72,1,1656
47,67,48,1,1656
48,67,95,1,1656
49,67,93,1,1656
50,67,86,1,1656
51,67,89,1,1656
52,70,52,1,1656
53,70,54,2,1656
54,70,16,1,1656
55,70,45,1,1656
56,70,75,2,1656
57,70,74,1,1656
58,70,63,1,1656
59,70,39,1,1656
60,70,37,1,1656
61,70,83,1,1656
62,70,60,1,1656
63,70,47,1,1656
64,70,66,1,1656
65,70,82,1,1656
66,70,31,1,1656
67,70,81,1,1656
68,73,49,1,1656
69,73,53,1,1656
70,73,59,1,1656
71,73,6,1,1656
72,73,62,1,1656
73,73,54,1,1656
74,73,42,1,1656
75,73,70,1,1656
76,73,91,1,1656
77,73,40,1,1656
78,62,63,2,1656
79,62,30,1,1656
80,62,73,2,1656
81,62,46,2,1656
82,62,60,1,1656
83,62,17,1,1656
84,62,34,1,1656
85,62,58,1,1656
86,62,68,1,1656
87,62,69,1,1656
88,62,78,1,1656
89,44,80,1,1656
90,44,90,1,1656
91,44,71,1,1656
92,44,78,1,1656
93,44,67,1,1656
94,44,64,2,1656
95,44,52,1,1656
96,44,62,1,1656
97,44,83,1,1656
98,44,54,1,1656
99,44,9,1,1656
100,44,25,1,1656
101,44,34,1,1656
102,84,89,1,1656
103,84,90,2,1656
104,84,49,2,1656
105,84,63,1,1656
106,84,66,2,1656
107,84,53,1,1656
108,84,67,1,1656
109,84,69,1,1656
110,84,70,1,1656
111,84,92,1,1656
112,85,77,1,1656
113,85,34,1,1656
114,85,68,1,1656
115,85,48,1,1656
116,85,52,1,1656
117,85,50,1,1656
118,85,60,1,1656
119,85,15,1,1656
120,85,55,1,1656
121,85,51,2,1656
122,85,65,1,1656
123,85,92,1,1656
124,52,19,1,1656
125,39,30,1,1656
126,39,64,1,1656
127,39,9,1,1656
128,39,97,1,1656
129,39,60,1,1656
130,39,11,1,1656
131,37,50,1,1656
132,37,55,1,1656
133,37,17,1,1656
134,37,96,1,1656
135,37,79,1,1656
136,37,22,1,1656
137,37,51,1,1656
138,35,47,1,1656
139,35,63,1,1656
140,35,23,1,1656
141,35,14,1,1656
142,35,74,2,1656
143,35,30,1,1656
144,35,58,1,1656
145,59,21,1,1656
146,59,20,1,1656
147,59,47,1,1656
148,59,83,1,1656
149,59,67,1,1656
150,59,74,1,1656
151,43,48,1,1656
152,43,45,1,1656
153,43,72,1,1656
154,43,23,1,1656
155,43,42,1,1656
156,43,64,1,1656
157,43,71,1,1656
158,43,51,1,1656
159,43,80,1,1656
160,43,34,1,1656
161,43,21,1,1656
162,43,90,1,1656
163,43,46,1,1656
164,43,66,1,1656
165,43,30,1,1656
166,63,31,1,1656
167,63,91,1,1656
168,63,49,1,1656
169,63,63,2,1656
170,63,29,2,1656
171,63,65,1,1656
172,63,41,1,1656
173,63,84,1,1656
174,63,23,1,1656
175,63,10,1,1656
176,63,34,1,1656
177,63,67,1,1656
178,69,33,1,1656
179,69,29,1,1656
180,69,70,1,1656
181,69,78,1,1656
182,69,5,1,1656
183,69,62,1,1656
184,69,17,2,1656
185,69,26,1,1656
186,69,84,1,1656
187,46,33,1,1656
188,46,53,2,1656
189,46,61,1,1656
190,46,74,1,1656
191,46,67,1,1656
192,46,3,1,1656
193,46,54,1,1656
194,46,72,1,1656
195,46,58,1,1656
196,46,23,1,1656
197,46,85,1,1656
198,46,84,1,1656
199,46,64,1,1656
200,46,5,1,1656
201,75,53,1,1656
202,75,39,1,1656
203,75,67,1,1656
204,75,56,1,1656
205,75,36,1,1656
206,75,80,1,1656
207,75,69,1,1656
208,75,37,1,1656
209,75,59,1,1656
210,75,38,2,1656
211,75,73,1,1656
212,75,29,1,1656
213,88,56,1,1656
214,88,45,1,1656
215,88,69,1,1656
216,88,50,4,1656
217,88,47,1,1656
218,88,46,1,1656
219,88,37,2,1656
220,88,95,1,1656
221,88,60,1,1656
222,88,100,1,1656
223,80,54,2,1656
224,80,46,2,1656
225,80,64,1,1656
226,80,47,1,1656
227,80,51,1,1656
228,80,50,1,1656
229,80,88,1,1656
230,80,58,1,1656
231,80,43,1,1656
232,93,90,1,1656
233,93,63,1,1656
234,93,13,1,1656
235,93,52,1,1656
236,93,55,1,1656
237,93,49,2,1656
238,93,95,1,1656
239,93,47,1,1656
240,55,68,1,1656
241,55,79,2,1656
242,55,76,1,1656
243,55,75,1,1656
244,55,17,1,1656
245,55,73,1,1656
246,55,80,1,1656
247,55,64,1,1656
248,55,69,1,1656
249,55,37,1,1656
250,55,74,1,1656
