nokta_no,x,y,count,sezon_dakikasi
1,94,82,1,1611
2,94,91,1,1611
3,94,81,1,1611
4,94,50,1,1611
5,94,72,1,1611
6,94,25,1,1611
7,94,70,1,1611
8,94,90,1,1611
9,94,52,1,1611
10,63,80,1,1611
11,63,69,2,1611
12,63,94,2,1611
13,63,90,1,1611
14,63,71,1,1611
15,63,21,1,1611
16,63,50,1,1611
17,63,35,2,1611
18,63,6,1,1611
19,63,23,1,1611
20,63,87,1,1611
21,63,77,1,1611
22,63,78,1,1611
23,63,48,1,1611
24,63,3,1,1611
25,63,86,1,1611
26,63,93,1,1611
27,63,92,1,1611
28,68,86,1,1611
29,68,66,1,1611
30,68,90,2,1611
31,68,83,1,1611
32,68,34,1,1611
33,68,25,1,1611
34,68,84,1,1611
35,68,92,1,1611
36,68,80,1,1611
37,68,62,1,1611
38,68,89,1,1611
39,68,58,1,1611
40,68,54,1,1611
41,68,93,1,1611
42,68,9,1,1611
43,68,85,1,1611
44,68,20,3,1611
45,68,77,1,1611
46,41,36,1,1611
47,41,88,1,1611
48,41,91,1,1611
49,41,93,2,1611
50,41,23,1,1611
51,41,80,1,1611
52,41,94,1,1611
53,41,68,1,1611
54,43,97,2,1611
55,43,94,1,1611
56,43,48,2,1611
57,43,73,1,1611
58,43,79,1,1611
59,43,26,1,1611
60,43,22,1,1611
61,43,84,1,1611
62,43,82,2,1611
63,82,93,1,1611
64,82,95,1,1611
65,82,69,3,1611
66,82,65,1,1611
67,82,53,1,1611
68,82,100,1,1611
69,82,71,1,1611
70,82,90,1,1611
71,82,82,1,1611
72,59,94,1,1611
73,59,61,1,1611
74,59,95,1,1611
75,59,1,1,1611
76,59,70,1,1611
77,59,20,1,1611
78,59,75,1,1611
79,59,96,1,1611
80,59,65,1,1611
81,59,85,1,1611
82,59,88,1,1611
83,57,89,2,1611
84,57,92,1,1611
85,57,70,3,1611
86,57,61,1,1611
87,57,62,1,1611
88,57,87,1,1611
89,57,8,1,1611
90,57,11,1,1611
91,57,67,1,1611
92,57,94,1,1611
93,57,84,1,1611
94,57,93,2,1611
95,57,90,1,1611
96,27,73,1,1611
97,27,67,1,1611
98,27,51,1,1611
99,27,74,1,1611
100,27,39,1,1611
101,64,82,1,1611
102,64,80,1,1611
103,64,73,2,1611
104,64,97,1,1611
105,64,0,1,1611
106,64,14,1,1611
107,64,48,2,1611
108,64,51,1,1611
109,64,71,1,1611
110,64,31,1,1611
111,64,6,1,1611
112,64,92,1,1611
113,64,86,1,1611
114,64,55,1,1611
115,64,94,1,1611
116,64,67,1,1611
117,64,66,2,1611
118,64,81,2,1611
119,64,95,1,1611
120,64,85,1,1611
121,64,69,2,1611
122,64,29,1,1611
123,64,72,1,1611
124,64,75,1,1611
125,64,79,1,1611
126,64,53,1,1611
127,37,68,1,1611
128,37,69,1,1611
129,37,21,1,1611
130,37,25,1,1611
131,37,65,1,1611
132,37,96,1,1611
133,37,72,1,1611
134,37,41,1,1611
135,37,92,1,1611
136,37,67,1,1611
137,37,54,1,1611
138,37,90,1,1611
139,74,73,1,1611
140,74,82,1,1611
141,74,42,2,1611
142,74,83,1,1611
143,74,92,4,1611
144,74,87,1,1611
145,74,94,1,1611
146,74,41,1,1611
147,74,30,1,1611
148,74,29,1,1611
149,74,13,1,1611
150,74,88,1,1611
151,74,49,1,1611
152,74,62,1,1611
153,74,77,1,1611
154,78,67,1,1611
155,78,68,1,1611
156,78,59,1,1611
157,78,85,1,1611
158,78,80,1,1611
159,78,18,2,1611
160,78,22,1,1611
161,78,11,1,1611
162,78,97,1,1611
163,78,95,2,1611
164,78,57,1,1611
165,78,92,2,1611
166,78,78,1,1611
167,78,75,1,1611
168,78,83,1,1611
169,78,69,1,1611
170,78,89,1,1611
171,78,60,2,1611
172,78,63,1,1611
173,78,77,1,1611
174,78,90,1,1611
175,78,49,1,1611
176,78,55,1,1611
177,31,72,1,1611
178,31,22,1,1611
179,31,28,1,1611
180,31,90,1,1611
181,31,53,2,1611
182,31,83,1,1611
183,35,60,1,1611
184,35,71,1,1611
185,35,76,1,1611
186,35,24,1,1611
187,35,73,2,1611
188,35,57,1,1611
189,35,6,1,1611
190,35,26,1,1611
191,35,55,1,1611
192,35,82,1,1611
193,35,64,1,1611
194,35,86,1,1611
195,61,92,2,1611
196,61,90,2,1611
197,61,81,3,1611
198,61,72,1,1611
199,61,61,1,1611
200,61,82,1,1611
201,61,70,1,1611
202,61,68,1,1611
203,61,93,2,1611
204,61,25,1,1611
205,61,8,1,1611
206,61,39,1,1611
207,61,22,1,1611
208,61,33,1,1611
209,61,71,1,1611
210,61,96,1,1611
211,61,49,1,1611
212,84,86,2,1611
213,84,82,1,1611
214,84,94,2,1611
215,84,6,1,1611
216,84,95,1,1611
217,84,84,1,1611
218,84,67,1,1611
219,84,8,2,1611
220,84,13,1,1611
221,84,96,1,1611
222,84,85,2,1611
223,84,80,1,1611
224,84,88,1,1611
225,84,71,1,1611
226,84,89,1,1611
227,84,76,1,1611
228,84,58,1,1611
229,89,72,1,1611
230,89,94,1,1611
231,89,80,1,1611
232,89,86,1,1611
233,89,54,1,1611
234,89,43,1,1611
235,89,57,1,1611
236,89,71,1,1611
