nokta_no,x,y,count,sezon_dakikasi
1,50,50,7,1913
2,50,49,2,1913
3,50,78,1,1913
4,50,47,1,1913
5,50,71,1,1913
6,50,17,1,1913
7,50,63,1,1913
8,50,45,1,1913
9,94,48,1,1913
10,94,47,1,1913
11,94,43,1,1913
12,94,32,1,1913
13,94,30,1,1913
14,94,93,1,1913
15,94,20,1,1913
16,94,15,1,1913
17,94,38,1,1913
18,94,16,1,1913
19,94,85,1,1913
20,94,24,1,1913
21,94,22,1,1913
22,94,3,1,1913
23,94,7,1,1913
24,94,36,1,1913
25,52,31,1,1913
26,52,38,2,1913
27,52,15,2,1913
28,52,78,1,1913
29,52,16,1,1913
30,52,84,1,1913
31,52,44,1,1913
32,52,63,1,1913
33,42,27,1,1913
34,42,19,1,1913
35,42,9,1,1913
36,42,11,1,1913
37,42,79,2,1913
38,42,95,1,1913
39,42,16,1,1913
40,42,77,2,1913
41,90,19,1,1913
42,90,6,1,1913
43,90,42,3,1913
44,90,44,1,1913
45,90,60,2,1913
46,90,47,2,1913
47,90,5,1,1913
48,90,49,2,1913
49,90,35,1,1913
50,90,46,1,1913
51,90,50,1,1913
52,90,26,1,1913
53,90,96,1,1913
54,90,51,1,1913
55,90,69,1,1913
56,90,43,1,1913
57,90,29,1,1913
58,90,39,1,1913
59,70,44,1,1913
60,70,15,2,1913
61,70,95,1,1913
62,70,18,1,1913
63,70,50,1,1913
64,70,17,1,1913
65,70,70,1,1913
66,70,62,2,1913
67,70,66,2,1913
68,70,58,1,1913
69,70,32,1,1913
70,70,91,2,1913
71,70,94,2,1913
72,67,46,1,1913
73,67,44,1,1913
74,67,22,2,1913
75,67,57,1,1913
76,67,6,1,1913
77,67,28,2,1913
78,67,45,1,1913
79,67,21,1,1913
80,67,88,1,1913
81,67,26,1,1913
82,67,4,1,1913
83,67,31,2,1913
84,67,66,1,1913
85,67,82,1,1913
86,67,76,1,1913
87,67,94,1,1913
88,85,19,1,1913
89,85,17,1,1913
90,85,55,1,1913
91,85,39,1,1913
92,85,14,1,1913
93,85,9,1,1913
94,85,4,1,1913
95,85,68,1,1913
96,85,49,2,1913
97,85,48,1,1913
98,85,16,1,1913
99,85,41,1,1913
100,85,26,1,1913
101,85,27,1,1913
102,85,69,1,1913
103,85,37,2,1913
104,85,71,1,1913
105,85,59,1,1913
106,85,61,1,1913
107,85,88,1,1913
108,85,35,1,1913
109,85,12,1,1913
110,85,67,1,1913
111,85,57,1,1913
112,85,72,1,1913
113,84,25,1,1913
114,84,91,1,1913
115,84,67,1,1913
116,84,59,2,1913
117,84,24,1,1913
118,84,34,1,1913
119,84,70,1,1913
120,84,56,1,1913
121,84,14,1,1913
122,84,72,1,1913
123,84,8,1,1913
124,84,49,1,1913
125,84,31,1,1913
126,84,13,1,1913
127,63,11,1,1913
128,63,70,1,1913
129,63,41,1,1913
130,63,94,1,1913
131,63,3,1,1913
132,63,6,1,1913
133,63,14,1,1913
134,63,24,1,1913
135,63,82,1,1913
136,63,54,1,1913
137,63,55,1,1913
138,63,13,1,1913
139,63,86,1,1913
140,63,90,1,1913
141,63,8,1,1913
142,73,51,1,1913
143,73,24,1,1913
144,73,9,2,1913
145,73,17,1,1913
146,73,34,1,1913
147,73,69,1,1913
148,73,5,1,1913
149,73,38,1,1913
150,73,95,1,1913
151,73,75,1,1913
152,73,77,2,1913
153,73,12,1,1913
154,73,29,1,1913
155,73,8,1,1913
156,73,65,2,1913
157,73,50,1,1913
158,73,55,1,1913
159,73,25,1,1913
160,73,53,1,1913
161,73,58,1,1913
162,71,38,1,1913
163,71,8,1,1913
164,71,74,1,1913
165,71,55,1,1913
166,71,3,1,1913
167,71,67,1,1913
168,71,75,1,1913
169,71,76,1,1913
170,71,98,1,1913
171,71,24,2,1913
172,71,14,1,1913
173,71,50,1,1913
174,71,94,1,1913
175,92,57,1,1913
176,92,34,1,1913
177,92,45,1,1913
178,92,51,3,1913
179,92,31,1,1913
180,92,8,1,1913
181,92,54,1,1913
182,92,47,1,1913
183,92,44,1,1913
184,92,88,1,1913
185,92,28,1,1913
186,92,46,1,1913
187,92,29,1,1913
188,92,17,1,1913
189,92,58,1,1913
190,92,53,1,1913
191,92,18,1,1913
192,92,93,1,1913
193,92,74,1,1913
194,92,14,1,1913
195,92,94,1,1913
196,58,9,1,1913
197,58,43,1,1913
198,58,4,1,1913
199,58,19,1,1913
200,58,85,1,1913
201,58,68,3,1913
202,58,88,1,1913
203,58,15,1,1913
204,58,64,1,1913
205,58,18,1,1913
206,58,73,1,1913
207,58,76,1,1913
208,58,56,1,1913
209,58,61,1,1913
210,58,70,2,1913
211,41,28,1,1913
212,41,14,2,1913
213,41,94,1,1913
214,41,84,1,1913
215,41,75,2,1913
216,41,64,1,1913
217,41,68,2,1913
218,41,32,1,1913
219,41,77,1,1913
220,41,95,1,1913
221,41,18,1,1913
222,41,34,1,1913
223,80,47,1,1913
224,80,49,1,1913
225,80,95,1,1913
226,80,36,1,1913
227,80,35,1,1913
228,80,96,1,1913
229,80,71,1,1913
230,80,20,1,1913
231,80,37,1,1913
232,80,70,1,1913
233,80,90,1,1913
234,80,4,1,1913
235,80,57,1,1913
236,80,56,1,1913
237,80,73,1,1913
238,80,41,1,1913
239,81,49,1,1913
240,81,45,3,1913
241,81,56,1,1913
242,81,82,1,1913
243,81,69,1,1913
244,81,20,1,1913
245,81,55,1,1913
246,81,53,1,1913
247,81,67,1,1913
248,81,30,1,1913
249,81,85,1,1913
250,81,54,1,1913
251,57,43,1,1913
252,57,87,1,1913
253,57,75,1,1913
254,57,93,1,1913
255,57,94,2,1913
256,57,24,1,1913
257,57,86,1,1913
258,57,65,1,1913
259,57,13,1,1913
260,57,6,1,1913
261,57,70,2,1913
262,57,48,1,1913
263,57,60,1,1913
264,57,22,1,1913
265,57,44,1,1913
266,57,29,1,1913
267,69,83,1,1913
268,69,56,1,1913
269,69,19,1,1913
270,69,39,1,1913
271,69,8,1,1913
272,69,46,2,1913
273,69,10,1,1913
274,69,2,1,1913
275,69,28,1,1913
276,69,94,1,1913
277,69,43,2,1913
278,69,59,1,1913
279,69,44,1,1913
280,69,61,1,1913
281,69,88,1,1913
282,69,67,1,1913
283,69,93,1,1913
284,47,94,1,1913
285,47,40,1,1913
286,47,7,1,1913
287,47,76,2,1913
288,47,35,1,1913
289,47,45,2,1913
290,47,29,2,1913
291,47,39,1,1913
292,47,13,1,1913
293,47,3,1,1913
294,47,32,1,1913
295,47,33,1,1913
296,47,43,1,1913
297,47,24,1,1913
298,47,92,2,1913
299,91,71,1,1913
300,91,55,1,1913
301,91,48,3,1913
302,91,18,2,1913
303,91,27,1,1913
304,91,51,1,1913
305,91,31,2,1913
306,91,44,1,1913
307,91,17,1,1913
308,91,89,1,1913
309,91,72,1,1913
310,91,56,1,1913
311,91,46,1,1913
312,91,92,1,1913
313,91,50,1,1913
314,91,26,1,1913
