nokta_no,x,y,count,sezon_dakikasi
1,35,59,2,1618
2,35,36,1,1618
3,35,43,1,1618
4,35,69,1,1618
5,35,46,2,1618
6,35,78,2,1618
7,35,23,1,1618
8,35,42,1,1618
9,35,41,1,1618
10,35,63,1,1618
11,35,91,1,1618
12,35,28,1,1618
13,35,75,1,1618
14,35,62,1,1618
15,35,31,1,1618
16,35,66,1,1618
17,35,15,1,1618
18,35,45,2,1618
19,35,34,2,1618
20,35,13,1,1618
21,35,74,1,1618
22,35,9,1,1618
23,35,55,1,1618
24,35,67,1,1618
25,35,21,1,1618
26,35,53,1,1618
27,34,88,2,1618
28,34,60,1,1618
29,34,64,1,1618
30,34,54,1,1618
31,34,48,1,1618
32,34,62,1,1618
33,34,37,1,1618
34,34,10,1,1618
35,34,51,1,1618
36,34,6,1,1618
37,34,4,1,1618
38,34,66,1,1618
39,34,22,1,1618
40,34,18,1,1618
41,34,76,4,1618
42,34,52,1,1618
43,34,40,1,1618
44,34,73,1,1618
45,34,87,2,1618
46,34,72,2,1618
47,34,46,1,1618
48,34,12,1,1618
49,34,27,1,1618
50,34,69,1,1618
51,34,74,1,1618
52,34,41,1,1618
53,39,69,2,1618
54,39,41,1,1618
55,39,13,1,1618
56,39,87,1,1618
57,39,72,1,1618
58,39,67,1,1618
59,39,42,1,1618
60,39,45,1,1618
61,39,37,1,1618
62,39,71,1,1618
63,39,74,1,1618
64,39,75,1,1618
65,39,70,1,1618
66,39,89,1,1618
67,39,25,1,1618
68,39,24,2,1618
69,39,29,1,1618
70,39,28,1,1618
71,39,40,2,1618
72,39,61,2,1618
73,39,76,1,1618
74,39,49,1,1618
75,39,23,1,1618
76,39,35,1,1618
77,39,62,1,1618
78,39,34,1,1618
79,39,48,1,1618
80,39,27,1,1618
81,43,67,3,1618
82,43,88,1,1618
83,43,86,1,1618
84,43,30,1,1618
85,43,12,1,1618
86,43,10,1,1618
87,43,45,1,1618
88,43,70,1,1618
89,43,69,1,1618
90,43,75,1,1618
91,43,27,3,1618
92,43,90,1,1618
93,43,73,1,1618
94,43,78,1,1618
95,43,87,3,1618
96,43,11,1,1618
97,43,13,1,1618
98,43,89,1,1618
99,43,62,1,1618
100,43,44,1,1618
101,43,29,1,1618
102,43,68,1,1618
103,43,63,1,1618
104,43,19,1,1618
105,43,8,3,1618
106,43,15,1,1618
107,43,21,2,1618
108,43,22,1,1618
109,43,20,1,1618
110,43,82,1,1618
111,43,79,1,1618
112,31,28,2,1618
113,31,50,2,1618
114,31,31,1,1618
115,31,51,1,1618
116,31,16,2,1618
117,31,67,1,1618
118,31,4,1,1618
119,31,59,1,1618
120,31,80,1,1618
121,31,45,1,1618
122,31,94,1,1618
123,31,42,1,1618
124,31,29,3,1618
125,31,52,1,1618
126,31,39,1,1618
127,31,30,1,1618
128,31,6,2,1618
129,31,56,1,1618
130,31,5,1,1618
131,31,27,1,1618
