nokta_no,x,y,count,sezon_dakikasi
1,11,63,1,1726
2,11,42,1,1726
3,11,97,1,1726
4,11,3,2,1726
5,11,57,1,1726
6,11,4,1,1726
7,11,49,1,1726
8,11,58,1,1726
9,11,45,1,1726
10,11,33,1,1726
11,11,44,2,1726
12,11,16,1,1726
13,11,19,1,1726
14,24,59,1,1726
15,24,84,1,1726
16,24,62,1,1726
17,24,11,1,1726
18,24,30,3,1726
19,24,39,1,1726
20,24,12,1,1726
21,24,51,1,1726
22,24,19,1,1726
23,24,36,1,1726
24,24,33,1,1726
25,24,15,2,1726
26,43,80,2,1726
27,43,25,1,1726
28,43,71,1,1726
29,43,62,1,1726
30,43,68,1,1726
31,43,64,2,1726
32,43,89,1,1726
33,43,78,1,1726
34,43,24,2,1726
35,43,17,1,1726
36,43,3,1,1726
37,43,15,1,1726
38,43,16,1,1726
39,43,8,1,1726
40,43,43,1,1726
41,43,14,1,1726
42,43,13,2,1726
43,43,72,2,1726
44,43,10,1,1726
45,43,12,1,1726
46,43,20,1,1726
47,43,22,2,1726
48,43,19,1,1726
49,40,18,2,1726
50,40,87,1,1726
51,40,59,1,1726
52,40,41,1,1726
53,40,3,1,1726
54,40,26,1,1726
55,40,8,3,1726
56,40,22,2,1726
57,40,21,1,1726
58,40,25,2,1726
59,40,13,1,1726
60,40,43,1,1726
61,40,31,1,1726
62,40,6,2,1726
63,40,16,1,1726
64,40,24,1,1726
65,40,37,1,1726
66,40,11,1,1726
67,8,54,1,1726
68,8,49,1,1726
69,8,51,1,1726
70,8,62,1,1726
71,8,13,1,1726
72,8,44,3,1726
73,8,48,1,1726
74,8,50,1,1726
75,8,12,1,1726
76,8,9,1,1726
77,8,21,2,1726
78,8,35,1,1726
79,8,42,1,1726
80,8,66,1,1726
81,8,60,1,1726
82,8,56,2,1726
83,84,38,1,1726
84,84,11,1,1726
85,65,95,1,1726
86,65,26,1,1726
87,65,80,2,1726
88,65,68,1,1726
89,65,4,1,1726
90,65,10,1,1726
91,65,29,1,1726
92,65,13,1,1726
93,65,6,3,1726
94,65,31,1,1726
95,65,83,1,1726
96,65,15,1,1726
97,14,45,2,1726
98,14,68,1,1726
99,14,55,1,1726
100,14,28,1,1726
101,14,16,2,1726
102,14,38,1,1726
103,14,13,2,1726
104,14,85,1,1726
105,14,33,1,1726
106,14,25,1,1726
107,14,51,1,1726
108,44,23,2,1726
109,44,6,1,1726
110,44,69,1,1726
111,44,56,2,1726
112,44,70,1,1726
113,44,49,1,1726
114,44,68,1,1726
115,44,78,1,1726
116,44,84,1,1726
117,44,15,2,1726
118,44,18,2,1726
119,44,26,1,1726
120,44,4,2,1726
121,44,1,1,1726
122,44,9,1,1726
123,44,50,1,1726
124,44,37,1,1726
125,44,19,1,1726
126,44,17,1,1726
127,78,26,1,1726
128,78,60,1,1726
129,78,13,1,1726
130,78,10,2,1726
131,78,18,1,1726
132,78,6,1,1726
133,64,33,1,1726
134,64,76,1,1726
135,64,88,2,1726
136,64,9,2,1726
137,64,28,1,1726
138,64,31,1,1726
139,64,80,1,1726
140,64,21,1,1726
141,64,96,1,1726
142,64,91,1,1726
143,64,37,1,1726
144,57,18,1,1726
145,57,26,2,1726
146,57,7,1,1726
147,57,89,1,1726
148,57,74,1,1726
149,57,72,1,1726
150,57,83,1,1726
151,57,33,1,1726
152,57,16,2,1726
153,57,8,2,1726
154,57,9,1,1726
155,57,23,1,1726
156,57,14,1,1726
157,57,12,1,1726
158,57,20,1,1726
159,57,19,1,1726
160,57,10,3,1726
161,57,0,1,1726
162,57,5,1,1726
163,57,22,1,1726
164,56,22,3,1726
165,56,19,1,1726
166,56,6,2,1726
167,56,25,4,1726
168,56,63,2,1726
169,56,51,1,1726
170,56,33,1,1726
171,56,15,2,1726
172,56,89,1,1726
173,56,12,2,1726
174,56,1,1,1726
175,56,20,1,1726
176,56,28,1,1726
177,56,13,2,1726
178,56,16,1,1726
179,56,4,1,1726
180,56,23,1,1726
181,56,18,1,1726
182,56,8,1,1726
183,59,11,1,1726
184,59,22,1,1726
185,59,43,2,1726
186,59,81,2,1726
187,59,93,1,1726
188,59,23,1,1726
189,59,14,2,1726
190,59,7,1,1726
191,59,24,1,1726
192,59,12,1,1726
193,59,18,1,1726
194,59,55,1,1726
195,59,65,1,1726
196,59,15,1,1726
197,59,8,1,1726
198,59,36,1,1726
199,28,41,1,1726
200,28,77,1,1726
201,28,87,2,1726
202,28,15,1,1726
203,28,42,1,1726
204,28,3,1,1726
205,28,7,3,1726
206,28,5,1,1726
207,28,63,1,1726
208,28,10,1,1726
209,28,30,1,1726
210,28,14,1,1726
211,28,19,2,1726
212,28,35,3,1726
213,28,18,1,1726
214,28,44,2,1726
215,28,6,1,1726
216,28,28,1,1726
217,28,49,1,1726
218,28,62,1,1726
219,28,13,1,1726
220,28,16,1,1726
221,28,34,1,1726
222,33,7,2,1726
223,33,23,2,1726
224,33,71,1,1726
225,33,75,1,1726
226,33,54,1,1726
227,33,50,1,1726
228,33,28,1,1726
229,33,14,4,1726
230,33,51,1,1726
231,33,43,1,1726
232,33,19,1,1726
233,33,16,1,1726
234,33,25,1,1726
235,33,8,1,1726
236,33,26,1,1726
237,33,29,1,1726
238,33,17,1,1726
239,33,30,1,1726
240,33,64,2,1726
241,5,20,1,1726
242,5,21,1,1726
243,5,62,1,1726
244,5,93,1,1726
245,5,16,1,1726
246,5,17,1,1726
247,5,56,1,1726
248,5,9,1,1726
249,5,54,2,1726
250,5,22,1,1726
251,47,10,1,1726
252,47,20,1,1726
253,47,6,1,1726
254,47,65,1,1726
255,47,91,1,1726
256,47,56,1,1726
257,47,87,1,1726
258,47,82,1,1726
259,47,61,1,1726
260,47,39,1,1726
261,47,33,1,1726
262,31,12,3,1726
263,31,71,1,1726
264,31,6,1,1726
265,31,36,2,1726
266,31,15,2,1726
267,31,29,2,1726
268,31,23,1,1726
269,31,18,1,1726
270,31,17,1,1726
271,31,19,1,1726
272,31,32,1,1726
273,31,16,1,1726
274,31,60,1,1726
275,31,25,1,1726
276,31,8,1,1726
277,31,4,1,1726
278,31,51,1,1726
279,31,39,1,1726
280,20,50,1,1726
281,20,92,1,1726
282,20,32,1,1726
283,20,17,1,1726
284,20,24,1,1726
285,20,80,1,1726
286,20,0,1,1726
287,20,10,3,1726
288,20,30,1,1726
289,20,5,1,1726
290,20,19,1,1726
291,20,11,1,1726
292,20,18,1,1726
293,20,27,1,1726
294,37,20,3,1726
295,37,73,1,1726
296,37,72,1,1726
297,37,67,1,1726
298,37,86,1,1726
299,37,78,1,1726
300,37,60,1,1726
301,37,9,2,1726
