nokta_no,x,y,count,sezon_dakikasi
1,40,100,3,1733
2,40,97,1,1733
3,40,86,3,1733
4,40,94,3,1733
5,40,0,1,1733
6,40,3,1,1733
7,40,33,1,1733
8,40,95,1,1733
9,40,90,3,1733
10,40,92,1,1733
11,40,93,4,1733
12,40,96,1,1733
13,40,82,1,1733
14,37,98,1,1733
15,37,95,2,1733
16,37,87,2,1733
17,37,6,1,1733
18,37,83,1,1733
19,37,82,2,1733
20,37,79,1,1733
21,37,12,1,1733
22,37,99,1,1733
23,37,91,5,1733
24,37,63,1,1733
25,37,81,1,1733
26,37,93,1,1733
27,37,94,1,1733
28,37,58,1,1733
29,37,88,1,1733
30,71,89,2,1733
31,71,66,1,1733
32,71,43,1,1733
33,71,100,2,1733
34,71,92,1,1733
35,71,82,3,1733
36,71,67,1,1733
37,71,76,1,1733
38,71,75,1,1733
39,26,92,1,1733
40,26,91,1,1733
41,26,100,2,1733
42,26,85,1,1733
43,26,87,1,1733
44,26,73,2,1733
45,26,76,1,1733
46,26,89,2,1733
47,26,90,1,1733
48,26,56,1,1733
49,68,95,1,1733
50,68,83,1,1733
51,68,97,1,1733
52,68,61,1,1733
53,68,91,1,1733
54,68,88,1,1733
55,68,0,1,1733
56,68,96,1,1733
57,68,100,2,1733
58,68,93,1,1733
59,68,86,1,1733
60,68,94,1,1733
61,68,73,1,1733
62,68,69,1,1733
63,66,96,1,1733
64,66,87,1,1733
65,66,8,1,1733
66,66,94,1,1733
67,66,72,1,1733
68,66,14,1,1733
69,66,97,1,1733
70,66,93,1,1733
71,66,45,1,1733
72,66,88,1,1733
73,66,74,1,1733
74,66,73,1,1733
75,66,67,1,1733
76,66,91,1,1733
77,66,90,1,1733
78,74,100,1,1733
79,74,67,1,1733
80,74,97,1,1733
81,74,77,1,1733
82,74,94,1,1733
83,74,14,1,1733
84,74,93,1,1733
85,74,8,1,1733
86,74,88,1,1733
87,74,91,1,1733
88,74,90,1,1733
89,74,85,1,1733
90,74,96,1,1733
91,55,94,3,1733
92,55,12,1,1733
93,55,6,1,1733
94,55,7,1,1733
95,55,9,1,1733
96,55,0,1,1733
97,55,74,1,1733
98,55,97,1,1733
99,55,100,3,1733
100,55,24,1,1733
101,55,93,2,1733
102,55,5,1,1733
103,55,95,4,1733
104,55,67,1,1733
105,55,89,1,1733
106,55,73,1,1733
107,55,85,1,1733
108,44,93,1,1733
109,44,5,1,1733
110,44,6,4,1733
111,44,100,1,1733
112,44,96,1,1733
113,44,91,1,1733
114,44,67,1,1733
115,44,68,1,1733
116,44,92,1,1733
117,44,86,1,1733
118,44,64,1,1733
119,44,89,1,1733
120,44,83,1,1733
121,44,84,1,1733
122,44,87,1,1733
123,44,81,1,1733
124,44,74,1,1733
125,39,94,2,1733
126,39,27,1,1733
127,39,6,1,1733
128,39,100,2,1733
129,39,89,1,1733
130,39,60,1,1733
131,39,91,2,1733
132,39,82,1,1733
133,39,92,1,1733
134,39,64,1,1733
135,49,88,1,1733
136,49,90,2,1733
137,49,94,1,1733
138,49,91,2,1733
139,49,66,1,1733
140,43,90,4,1733
141,43,97,2,1733
142,43,55,1,1733
143,43,6,1,1733
144,43,0,1,1733
145,43,77,2,1733
146,43,89,2,1733
147,43,94,2,1733
148,43,100,2,1733
149,43,92,1,1733
150,29,95,1,1733
151,29,94,1,1733
152,29,82,1,1733
153,29,78,2,1733
154,29,87,1,1733
155,29,6,1,1733
156,29,81,1,1733
157,29,96,1,1733
158,29,100,2,1733
159,29,85,2,1733
160,29,69,1,1733
161,29,93,1,1733
162,29,83,2,1733
163,29,89,1,1733
164,29,90,2,1733
165,29,91,1,1733
166,77,97,2,1733
167,77,84,1,1733
168,77,93,1,1733
169,77,87,1,1733
170,77,80,2,1733
171,77,8,1,1733
172,77,88,1,1733
173,77,58,1,1733
174,77,79,1,1733
175,77,92,2,1733
176,77,85,1,1733
177,77,89,1,1733
178,77,91,1,1733
179,77,83,1,1733
180,77,90,1,1733
181,8,69,2,1733
182,8,53,1,1733
183,8,38,1,1733
184,8,56,1,1733
185,8,86,1,1733
186,8,92,1,1733
187,8,100,4,1733
188,8,73,2,1733
189,8,84,1,1733
190,8,51,1,1733
191,97,87,1,1733
192,97,77,1,1733
193,97,89,1,1733
194,97,71,1,1733
195,97,76,1,1733
196,97,72,1,1733
197,97,21,1,1733
198,100,36,1,1733
199,52,86,1,1733
200,52,0,1,1733
201,52,51,1,1733
202,52,82,2,1733
203,52,97,1,1733
204,52,100,1,1733
205,52,95,1,1733
206,52,52,1,1733
207,52,87,2,1733
208,52,93,1,1733
209,52,90,1,1733
210,65,97,1,1733
211,65,79,1,1733
212,65,6,1,1733
213,65,93,3,1733
214,65,25,1,1733
215,65,5,1,1733
216,65,3,1,1733
217,65,96,2,1733
218,65,85,2,1733
219,65,100,2,1733
220,65,84,1,1733
221,65,92,1,1733
222,65,91,1,1733
223,65,81,2,1733
224,65,89,1,1733
225,13,64,1,1733
226,13,47,1,1733
227,13,87,2,1733
228,13,71,1,1733
229,13,51,2,1733
230,13,16,1,1733
231,13,4,1,1733
232,13,89,1,1733
233,13,92,1,1733
234,13,82,2,1733
235,13,84,1,1733
236,13,76,1,1733
237,13,88,1,1733
238,13,46,1,1733
239,13,95,1,1733
240,13,80,1,1733
241,13,48,1,1733
242,21,64,1,1733
243,21,100,3,1733
244,21,0,1,1733
245,21,31,2,1733
246,21,65,1,1733
247,21,87,1,1733
248,21,86,2,1733
249,21,83,1,1733
250,21,81,1,1733
251,21,62,2,1733
252,21,78,1,1733
253,21,91,1,1733
254,38,95,1,1733
255,38,93,5,1733
256,38,92,1,1733
257,38,75,1,1733
258,38,100,3,1733
259,38,76,1,1733
260,38,85,2,1733
261,38,79,1,1733
262,38,90,1,1733
263,38,80,1,1733
264,38,83,1,1733
265,38,94,1,1733
266,38,67,1,1733
267,59,97,1,1733
268,59,94,2,1733
269,59,5,1,1733
270,59,4,1,1733
271,59,6,1,1733
272,59,84,1,1733
273,59,93,3,1733
274,59,77,1,1733
275,59,96,1,1733
276,59,99,1,1733
277,59,68,1,1733
278,59,86,1,1733
279,59,85,1,1733
280,59,81,3,1733
281,59,89,1,1733
282,59,95,1,1733
283,59,74,1,1733
284,59,100,1,1733
285,59,78,1,1733
286,59,83,1,1733
287,48,82,1,1733
288,48,50,1,1733
289,48,94,1,1733
290,48,100,1,1733
291,48,34,1,1733
292,48,21,1,1733
293,48,96,3,1733
294,48,86,2,1733
295,47,53,1,1733
296,47,95,2,1733
297,47,87,2,1733
298,47,12,1,1733
299,47,37,1,1733
300,47,91,1,1733
301,47,0,1,1733
302,47,99,1,1733
303,47,96,1,1733
304,47,97,1,1733
305,47,98,1,1733
306,47,54,1,1733
307,47,86,1,1733
308,47,59,1,1733
309,47,100,1,1733
310,47,92,1,1733
311,47,89,1,1733
312,61,100,3,1733
313,61,94,4,1733
314,61,42,1,1733
315,61,85,1,1733
316,61,83,1,1733
317,61,90,3,1733
318,61,96,1,1733
319,61,5,1,1733
