nokta_no,x,y,count,sezon_dakikasi
1,26,22,2,1796
2,26,13,2,1796
3,26,55,1,1796
4,26,24,2,1796
5,26,16,1,1796
6,26,23,1,1796
7,26,33,2,1796
8,26,6,1,1796
9,26,21,1,1796
10,26,36,1,1796
11,26,27,1,1796
12,26,30,2,1796
13,26,77,2,1796
14,26,75,2,1796
15,26,25,1,1796
16,26,15,1,1796
17,26,10,2,1796
18,26,5,1,1796
19,26,26,1,1796
20,26,93,1,1796
21,26,76,1,1796
22,26,64,1,1796
23,26,63,1,1796
24,26,45,1,1796
25,26,72,1,1796
26,28,42,1,1796
27,28,43,1,1796
28,28,24,2,1796
29,28,25,1,1796
30,28,26,2,1796
31,28,27,2,1796
32,28,48,2,1796
33,28,36,2,1796
34,28,38,1,1796
35,28,31,3,1796
36,28,77,1,1796
37,28,72,1,1796
38,28,91,1,1796
39,28,65,1,1796
40,28,17,1,1796
41,28,10,1,1796
42,28,12,2,1796
43,28,34,1,1796
44,28,18,1,1796
45,28,93,2,1796
46,28,66,1,1796
47,28,75,1,1796
48,28,68,1,1796
49,28,32,1,1796
50,37,43,2,1796
51,37,41,1,1796
52,37,28,1,1796
53,37,37,2,1796
54,37,50,1,1796
55,37,25,2,1796
56,37,32,1,1796
57,37,38,1,1796
58,37,73,1,1796
59,37,84,1,1796
60,37,71,1,1796
61,37,29,1,1796
62,37,93,1,1796
63,37,51,1,1796
64,37,42,1,1796
65,37,5,1,1796
66,37,22,1,1796
67,37,17,1,1796
68,37,26,1,1796
69,37,34,1,1796
70,37,31,2,1796
71,37,21,1,1796
72,37,83,1,1796
73,37,75,3,1796
74,37,82,1,1796
75,37,45,1,1796
76,37,70,1,1796
77,37,66,1,1796
78,37,77,2,1796
79,37,12,1,1796
80,34,35,1,1796
81,34,38,1,1796
82,34,23,1,1796
83,34,51,1,1796
84,34,13,1,1796
85,34,47,2,1796
86,34,69,1,1796
87,34,72,1,1796
88,34,57,1,1796
89,34,55,2,1796
90,34,78,1,1796
91,34,76,1,1796
92,34,86,1,1796
93,34,37,1,1796
94,34,45,1,1796
95,34,50,1,1796
96,34,42,1,1796
97,34,3,1,1796
98,34,40,1,1796
99,34,36,1,1796
100,34,56,2,1796
101,34,26,1,1796
102,34,10,1,1796
103,34,14,1,1796
104,34,29,1,1796
105,34,12,2,1796
106,34,39,1,1796
107,34,43,1,1796
108,34,7,1,1796
109,34,22,1,1796
110,34,27,2,1796
111,34,24,1,1796
112,34,30,1,1796
113,34,80,1,1796
114,34,70,1,1796
115,34,83,1,1796
116,34,60,1,1796
117,34,73,1,1796
118,34,88,2,1796
119,34,19,1,1796
120,34,17,1,1796
121,38,41,7,1796
122,38,34,3,1796
123,38,45,2,1796
124,38,12,1,1796
125,38,13,3,1796
126,38,36,1,1796
127,38,5,1,1796
128,38,40,1,1796
129,38,38,1,1796
130,38,33,1,1796
131,38,39,1,1796
132,38,18,1,1796
133,38,30,2,1796
134,38,37,1,1796
135,38,51,1,1796
136,38,28,3,1796
137,38,25,3,1796
138,38,21,1,1796
139,38,17,1,1796
140,38,16,1,1796
141,38,64,1,1796
142,38,76,1,1796
143,38,27,1,1796
144,38,52,1,1796
145,38,35,1,1796
146,38,19,1,1796
147,38,79,2,1796
148,38,46,1,1796
149,38,61,1,1796
150,39,37,1,1796
151,39,50,1,1796
152,39,35,2,1796
153,39,25,1,1796
154,39,28,4,1796
155,39,23,1,1796
156,39,42,2,1796
157,39,5,1,1796
158,39,34,1,1796
159,39,41,1,1796
160,39,33,1,1796
161,39,36,1,1796
162,39,43,1,1796
163,39,38,1,1796
164,39,55,1,1796
165,39,17,1,1796
166,39,19,1,1796
167,39,32,1,1796
168,39,14,2,1796
169,39,30,1,1796
170,39,13,1,1796
171,39,82,1,1796
172,39,83,2,1796
173,39,89,1,1796
174,39,77,1,1796
175,39,27,1,1796
176,8,52,3,1796
177,8,63,3,1796
178,8,26,2,1796
179,8,24,1,1796
180,8,42,2,1796
181,8,51,2,1796
182,8,25,1,1796
183,8,54,2,1796
184,8,34,1,1796
185,8,33,1,1796
186,8,76,1,1796
187,8,30,1,1796
188,8,46,3,1796
189,8,39,1,1796
190,8,8,1,1796
191,8,53,2,1796
192,8,48,1,1796
193,8,77,1,1796
194,8,93,1,1796
195,32,51,1,1796
196,32,47,1,1796
197,32,20,5,1796
198,32,23,1,1796
199,32,9,2,1796
200,32,34,3,1796
201,32,26,2,1796
202,32,66,1,1796
203,32,62,3,1796
204,32,69,1,1796
205,32,67,1,1796
206,32,43,1,1796
207,32,35,1,1796
208,32,39,1,1796
209,32,7,1,1796
210,32,54,1,1796
211,32,40,1,1796
212,32,38,1,1796
213,32,45,1,1796
214,32,11,1,1796
215,32,28,1,1796
216,32,61,2,1796
217,32,21,1,1796
218,32,27,1,1796
219,32,29,1,1796
220,32,25,2,1796
221,32,86,1,1796
222,32,95,1,1796
223,32,87,1,1796
224,32,89,1,1796
225,32,63,1,1796
226,32,80,2,1796
227,32,52,2,1796
228,32,88,1,1796
229,32,72,1,1796
230,32,31,1,1796
231,32,15,1,1796
232,54,20,1,1796
233,54,12,3,1796
234,54,7,2,1796
235,54,19,1,1796
236,54,43,1,1796
237,54,47,1,1796
238,54,32,3,1796
239,54,89,1,1796
240,54,38,1,1796
241,54,86,1,1796
242,54,48,2,1796
243,54,16,1,1796
244,54,93,1,1796
245,54,78,1,1796
246,54,81,1,1796
247,54,49,1,1796
248,54,23,1,1796
