nokta_no,x,y,count,sezon_dakikasi
1,45,71,2,1256
2,45,80,1,1256
3,45,74,1,1256
4,45,51,1,1256
5,45,88,1,1256
6,45,10,1,1256
7,45,29,1,1256
8,45,59,1,1256
9,45,44,1,1256
10,45,0,1,1256
11,45,55,1,1256
12,45,1,1,1256
13,45,87,1,1256
14,25,90,1,1256
15,25,93,1,1256
16,25,33,1,1256
17,25,22,1,1256
18,25,36,1,1256
19,25,5,1,1256
20,25,23,1,1256
21,25,53,1,1256
22,46,88,2,1256
23,46,60,1,1256
24,46,58,1,1256
25,46,46,2,1256
26,46,33,1,1256
27,46,89,1,1256
28,46,29,2,1256
29,46,12,1,1256
30,46,67,1,1256
31,46,84,1,1256
32,46,5,2,1256
33,46,52,1,1256
34,46,42,1,1256
35,46,28,1,1256
36,46,78,1,1256
37,46,10,1,1256
38,46,11,1,1256
39,67,73,1,1256
40,67,74,1,1256
41,67,80,2,1256
42,67,70,1,1256
43,67,85,1,1256
44,67,76,1,1256
45,67,78,1,1256
46,67,24,1,1256
47,67,59,1,1256
48,67,13,1,1256
49,67,15,2,1256
50,67,44,1,1256
51,67,64,1,1256
52,47,100,1,1256
53,47,42,1,1256
54,47,22,1,1256
55,47,75,1,1256
56,47,41,2,1256
57,47,57,1,1256
58,47,93,1,1256
59,47,46,1,1256
60,47,14,1,1256
61,47,31,1,1256
62,35,84,2,1256
63,35,61,1,1256
64,35,18,1,1256
65,35,73,2,1256
66,35,26,1,1256
67,35,15,1,1256
68,35,53,1,1256
69,35,42,1,1256
70,35,24,1,1256
71,35,48,1,1256
72,19,89,1,1256
73,19,98,1,1256
74,19,84,1,1256
75,19,63,1,1256
76,19,3,1,1256
77,19,35,1,1256
78,19,21,1,1256
79,83,93,1,1256
80,83,95,1,1256
81,83,94,1,1256
82,83,49,1,1256
83,83,47,1,1256
84,91,77,1,1256
85,91,34,1,1256
86,91,53,1,1256
87,91,39,1,1256
88,91,22,1,1256
89,91,14,1,1256
90,92,76,1,1256
91,92,88,1,1256
92,92,40,1,1256
93,92,32,1,1256
94,92,48,1,1256
95,92,74,1,1256
96,98,71,1,1256
97,98,69,1,1256
98,98,8,1,1256
99,57,90,1,1256
100,57,63,1,1256
101,57,64,1,1256
102,57,20,1,1256
103,57,67,1,1256
104,57,59,2,1256
105,57,11,2,1256
106,57,53,1,1256
107,57,79,1,1256
108,57,24,1,1256
109,57,36,1,1256
110,57,38,1,1256
111,57,26,1,1256
112,57,29,1,1256
113,62,94,2,1256
114,62,13,1,1256
115,62,90,2,1256
116,62,87,1,1256
117,62,56,1,1256
118,62,36,1,1256
119,62,7,1,1256
120,62,84,1,1256
121,62,78,1,1256
122,62,75,1,1256
123,62,61,1,1256
124,62,24,1,1256
125,62,22,1,1256
126,27,89,1,1256
127,27,97,1,1256
128,27,75,1,1256
129,2,86,1,1256
130,2,87,1,1256
131,2,59,1,1256
132,2,65,1,1256
133,86,71,1,1256
134,86,17,1,1256
135,86,56,1,1256
136,86,76,1,1256
137,86,28,1,1256
138,86,59,1,1256
139,86,30,2,1256
140,86,19,1,1256
141,86,67,1,1256
142,86,87,1,1256
143,23,82,2,1256
144,23,30,1,1256
145,23,7,1,1256
146,23,29,2,1256
147,34,92,1,1256
148,34,64,2,1256
149,34,7,1,1256
150,34,88,2,1256
151,34,100,1,1256
152,34,84,1,1256
153,34,90,3,1256
154,34,72,1,1256
155,34,23,1,1256
156,34,47,1,1256
157,34,97,2,1256
158,34,9,1,1256
159,29,53,1,1256
160,29,38,1,1256
161,29,84,1,1256
162,29,41,1,1256
163,29,35,2,1256
164,29,28,1,1256
165,29,7,1,1256
166,14,85,1,1256
167,14,49,1,1256
168,14,5,1,1256
169,14,79,1,1256
170,14,19,1,1256
171,14,32,1,1256
172,13,62,1,1256
173,13,94,1,1256
174,13,34,1,1256
175,13,46,1,1256
176,13,28,1,1256
177,39,53,2,1256
178,39,40,1,1256
179,39,75,1,1256
180,39,74,1,1256
181,39,27,1,1256
182,39,12,1,1256
183,39,34,1,1256
184,39,54,1,1256
185,39,35,1,1256
186,39,83,1,1256
187,39,30,1,1256
188,39,81,1,1256
189,39,28,1,1256
190,94,80,1,1256
191,94,92,1,1256
192,94,36,1,1256
193,94,29,1,1256
194,94,58,1,1256
195,94,74,1,1256
196,94,62,1,1256
197,94,63,1,1256
198,94,38,2,1256
199,94,15,1,1256
200,69,95,1,1256
201,69,77,1,1256
202,69,83,2,1256
203,69,91,2,1256
204,69,92,2,1256
205,69,26,1,1256
206,69,4,1,1256
207,69,65,1,1256
208,69,79,1,1256
209,69,93,1,1256
210,69,51,1,1256
211,69,54,1,1256
212,69,63,1,1256
213,69,11,1,1256
214,69,15,1,1256
215,69,10,1,1256
216,69,7,1,1256
217,66,20,1,1256
218,66,75,1,1256
219,66,93,1,1256
220,66,73,1,1256
221,66,76,2,1256
222,66,88,1,1256
223,66,12,1,1256
224,66,21,1,1256
225,66,19,1,1256
226,66,45,2,1256
227,66,2,1,1256
228,66,33,1,1256
229,66,28,1,1256
230,66,83,1,1256
231,66,78,1,1256
232,68,21,3,1256
233,68,81,1,1256
234,68,94,1,1256
235,68,93,1,1256
236,68,48,1,1256
237,68,26,1,1256
238,68,95,1,1256
239,68,84,2,1256
240,68,10,1,1256
241,68,66,1,1256
242,68,86,1,1256
243,68,6,2,1256
244,68,18,1,1256
245,68,16,1,1256
246,68,85,1,1256
247,68,64,1,1256
248,68,3,1,1256
249,68,17,1,1256
250,68,5,1,1256
251,79,95,1,1256
252,79,7,1,1256
253,79,93,1,1256
254,79,36,1,1256
255,79,8,1,1256
256,79,3,1,1256
257,79,33,1,1256
258,75,94,1,1256
259,75,23,1,1256
260,75,98,1,1256
261,75,74,2,1256
262,75,11,1,1256
263,75,87,1,1256
264,75,59,2,1256
265,75,86,1,1256
266,75,78,1,1256
267,75,44,1,1256
268,75,89,1,1256
269,75,47,1,1256
270,75,73,1,1256
271,75,25,1,1256
272,75,57,1,1256
273,71,14,2,1256
274,71,56,1,1256
275,71,87,1,1256
276,71,37,1,1256
277,71,82,1,1256
278,71,24,1,1256
279,71,33,1,1256
280,71,96,1,1256
281,71,84,1,1256
282,71,26,1,1256
283,71,30,1,1256
284,71,8,1,1256
285,71,6,1,1256
286,71,59,1,1256
287,71,34,1,1256
288,36,53,1,1256
289,36,32,2,1256
290,36,38,2,1256
291,36,71,1,1256
292,36,28,1,1256
293,36,26,1,1256
294,36,40,1,1256
295,36,65,1,1256
296,36,27,1,1256
297,36,57,1,1256
298,81,91,1,1256
299,81,8,1,1256
300,81,65,2,1256
301,81,48,1,1256
302,81,20,1,1256
303,81,49,1,1256
304,81,10,1,1256
305,81,84,1,1256
306,40,62,1,1256
307,40,85,1,1256
308,40,9,1,1256
309,40,39,1,1256
310,40,25,1,1256
311,40,58,1,1256
312,61,82,2,1256
313,61,95,1,1256
314,61,92,1,1256
315,61,67,1,1256
316,61,5,1,1256
317,61,68,1,1256
318,61,9,1,1256
319,61,74,1,1256
320,61,45,1,1256
321,61,59,1,1256
322,61,15,1,1256
323,61,7,1,1256
324,61,4,1,1256
325,61,84,1,1256
326,61,69,1,1256
327,61,27,1,1256
328,99,0,3,1256
329,99,61,1,1256
330,65,60,2,1256
331,65,83,2,1256
332,65,85,1,1256
333,65,84,1,1256
334,65,5,1,1256
335,65,67,1,1256
336,65,12,1,1256
337,65,86,1,1256
338,65,63,1,1256
339,65,18,1,1256
340,65,80,1,1256
341,65,87,2,1256
342,65,78,1,1256
343,65,64,1,1256
344,65,57,2,1256
345,65,95,1,1256
346,65,2,1,1256
347,65,19,1,1256
348,65,92,1,1256
349,65,20,1,1256
350,65,13,1,1256
351,65,66,1,1256
352,30,80,1,1256
353,30,64,1,1256
354,30,16,1,1256
355,30,12,1,1256
356,30,25,2,1256
357,30,20,1,1256
358,30,89,1,1256
359,22,30,1,1256
360,22,26,1,1256
361,22,58,2,1256
362,15,48,2,1256
363,15,85,2,1256
364,54,31,1,1256
365,54,62,1,1256
366,54,35,1,1256
367,54,87,2,1256
368,54,79,1,1256
369,54,69,1,1256
370,54,11,1,1256
371,54,86,1,1256
372,54,64,1,1256
373,54,21,2,1256
374,54,3,1,1256
375,54,12,1,1256
376,54,68,1,1256
377,54,46,1,1256
378,54,44,1,1256
379,54,4,1,1256
380,54,53,1,1256
381,54,25,1,1256
382,7,75,1,1256
383,7,30,1,1256
384,73,51,1,1256
385,73,58,3,1256
386,73,88,2,1256
387,73,74,3,1256
388,73,37,1,1256
389,73,77,1,1256
390,73,31,2,1256
391,73,27,2,1256
392,73,12,1,1256
393,73,69,2,1256
394,73,87,1,1256
395,73,16,1,1256
396,73,17,1,1256
397,73,4,1,1256
398,73,14,1,1256
399,73,63,1,1256
400,73,15,1,1256
401,73,60,1,1256
402,73,6,1,1256
403,73,8,1,1256
404,73,5,2,1256
405,73,52,2,1256
406,78,54,1,1256
407,78,69,1,1256
408,78,91,1,1256
409,78,27,1,1256
410,78,41,1,1256
411,78,50,1,1256
412,60,74,1,1256
413,60,94,1,1256
414,60,97,1,1256
415,60,8,1,1256
