nokta_no,x,y,count,sezon_dakikasi
1,67,66,3,2726
2,67,16,1,2726
3,67,76,1,2726
4,67,31,4,2726
5,67,33,1,2726
6,67,64,1,2726
7,67,26,3,2726
8,67,34,4,2726
9,67,37,1,2726
10,67,63,2,2726
11,67,81,1,2726
12,67,30,2,2726
13,67,5,1,2726
14,67,94,2,2726
15,67,70,1,2726
16,67,13,1,2726
17,67,69,2,2726
18,67,29,1,2726
19,67,47,1,2726
20,67,45,1,2726
21,67,80,1,2726
22,67,14,1,2726
23,67,41,1,2726
24,67,60,1,2726
25,67,74,1,2726
26,67,20,1,2726
27,67,40,1,2726
28,67,55,1,2726
29,67,44,1,2726
30,68,60,2,2726
31,68,27,1,2726
32,68,92,2,2726
33,68,4,1,2726
34,68,85,2,2726
35,68,46,1,2726
36,68,54,1,2726
37,68,3,3,2726
38,68,36,1,2726
39,68,68,3,2726
40,68,20,1,2726
41,68,89,1,2726
42,68,75,1,2726
43,68,64,1,2726
44,68,55,1,2726
45,68,52,1,2726
46,68,25,1,2726
47,68,40,1,2726
48,68,28,1,2726
49,68,77,1,2726
50,68,10,1,2726
51,68,90,2,2726
52,68,59,1,2726
53,68,95,2,2726
54,68,31,1,2726
55,68,32,1,2726
56,68,65,1,2726
57,68,5,1,2726
58,83,58,1,2726
59,83,52,1,2726
60,83,65,1,2726
61,83,11,2,2726
62,83,88,1,2726
63,83,10,1,2726
64,71,61,1,2726
65,71,81,1,2726
66,71,83,2,2726
67,71,27,2,2726
68,71,42,2,2726
69,71,68,2,2726
70,71,52,2,2726
71,71,66,2,2726
72,71,73,1,2726
73,71,14,1,2726
74,71,49,3,2726
75,71,86,1,2726
76,71,57,1,2726
77,71,33,1,2726
78,71,63,1,2726
79,71,39,1,2726
80,71,45,1,2726
81,71,54,1,2726
82,71,11,1,2726
83,71,5,1,2726
84,71,70,1,2726
85,71,62,1,2726
86,71,51,1,2726
87,71,56,1,2726
88,71,32,1,2726
89,71,40,1,2726
90,71,84,1,2726
91,71,55,1,2726
92,71,2,1,2726
93,45,82,1,2726
94,45,33,1,2726
95,45,75,1,2726
96,45,79,1,2726
97,45,72,1,2726
98,45,28,2,2726
99,45,87,2,2726
100,45,18,1,2726
101,45,63,1,2726
102,45,38,1,2726
103,45,59,1,2726
104,45,45,1,2726
105,45,10,1,2726
106,45,76,1,2726
107,38,26,1,2726
108,38,64,1,2726
109,38,22,1,2726
110,38,77,1,2726
111,38,3,1,2726
112,38,76,1,2726
113,38,49,1,2726
114,38,80,1,2726
115,38,95,1,2726
116,42,85,3,2726
117,42,27,1,2726
118,42,25,1,2726
119,42,6,1,2726
120,42,43,1,2726
121,42,73,1,2726
122,42,67,1,2726
123,42,84,1,2726
124,42,61,2,2726
125,42,14,1,2726
126,42,26,1,2726
127,42,15,1,2726
128,42,80,1,2726
129,46,72,1,2726
130,46,70,1,2726
131,46,18,1,2726
132,46,28,2,2726
133,46,83,1,2726
134,46,71,1,2726
135,46,67,1,2726
136,46,21,1,2726
137,46,79,1,2726
138,46,42,1,2726
139,85,91,1,2726
140,85,92,1,2726
141,85,71,1,2726
142,85,47,2,2726
143,85,67,1,2726
144,85,64,1,2726
145,85,79,1,2726
146,85,22,1,2726
147,85,58,1,2726
148,85,36,1,2726
149,85,15,1,2726
150,85,27,1,2726
151,85,41,1,2726
152,85,6,1,2726
153,85,90,1,2726
154,91,47,1,2726
155,91,7,1,2726
156,91,34,1,2726
157,91,4,1,2726
158,91,49,2,2726
159,91,80,2,2726
160,91,65,1,2726
161,91,40,1,2726
162,91,51,2,2726
163,91,45,1,2726
164,91,62,1,2726
165,91,55,1,2726
166,91,29,1,2726
167,91,66,2,2726
168,91,42,1,2726
169,91,44,2,2726
170,91,46,1,2726
171,89,33,1,2726
172,89,63,1,2726
173,89,38,1,2726
174,89,78,1,2726
175,89,45,1,2726
176,89,41,1,2726
177,89,50,1,2726
178,89,13,2,2726
179,89,59,1,2726
180,89,7,1,2726
181,89,15,1,2726
182,89,32,1,2726
183,89,6,1,2726
184,89,44,1,2726
185,89,39,1,2726
186,89,89,1,2726
187,89,14,1,2726
188,89,82,1,2726
189,40,37,1,2726
190,40,63,1,2726
191,40,71,1,2726
192,40,4,1,2726
193,40,20,1,2726
194,40,92,2,2726
195,40,87,1,2726
196,40,8,1,2726
197,40,26,1,2726
198,40,30,1,2726
199,40,42,1,2726
200,43,63,1,2726
201,43,87,1,2726
202,43,38,1,2726
203,43,88,1,2726
204,43,13,1,2726
205,43,28,1,2726
206,43,70,1,2726
207,43,4,1,2726
208,96,50,2,2726
209,96,72,1,2726
210,96,66,2,2726
211,96,61,1,2726
212,96,56,1,2726
213,96,79,1,2726
214,96,17,1,2726
215,96,14,1,2726
216,96,35,1,2726
217,96,6,1,2726
218,96,28,1,2726
219,96,52,1,2726
220,96,38,1,2726
221,96,63,2,2726
222,96,44,1,2726
223,63,82,1,2726
224,63,8,1,2726
225,63,21,3,2726
226,63,49,1,2726
227,63,19,1,2726
228,63,26,1,2726
229,63,30,3,2726
230,63,40,3,2726
231,63,18,2,2726
232,63,90,1,2726
233,63,69,2,2726
234,63,36,1,2726
235,63,23,2,2726
236,63,68,1,2726
237,63,67,2,2726
238,63,79,3,2726
239,63,34,1,2726
240,63,13,2,2726
241,63,20,1,2726
242,63,80,1,2726
243,63,16,2,2726
244,63,25,1,2726
245,63,14,1,2726
246,63,24,1,2726
247,63,64,1,2726
248,63,55,1,2726
249,63,92,1,2726
250,63,32,1,2726
251,63,38,1,2726
252,63,22,1,2726
253,63,57,1,2726
254,65,62,1,2726
255,65,83,1,2726
256,65,39,3,2726
257,65,58,1,2726
258,65,7,2,2726
259,65,46,2,2726
260,65,79,1,2726
261,65,37,3,2726
262,65,15,1,2726
263,65,76,1,2726
264,65,36,2,2726
265,65,88,1,2726
266,65,73,2,2726
267,65,64,2,2726
268,65,75,2,2726
269,65,8,1,2726
270,65,93,2,2726
271,65,57,1,2726
272,65,50,1,2726
273,65,11,2,2726
274,65,51,2,2726
275,65,49,1,2726
276,65,31,1,2726
277,65,9,1,2726
278,65,14,1,2726
279,65,85,1,2726
280,60,10,2,2726
281,60,21,1,2726
282,60,33,2,2726
283,60,94,1,2726
284,60,59,2,2726
285,60,32,2,2726
286,60,42,3,2726
287,60,18,3,2726
288,60,52,1,2726
289,60,64,1,2726
290,60,36,1,2726
291,60,4,1,2726
292,60,29,1,2726
293,60,37,1,2726
294,60,77,3,2726
295,60,47,1,2726
296,60,31,1,2726
297,60,68,1,2726
