nokta_no,x,y,count,sezon_dakikasi
1,56,18,4,3100
2,56,11,1,3100
3,56,64,1,3100
4,56,34,5,3100
5,56,25,1,3100
6,56,23,5,3100
7,56,31,3,3100
8,56,37,1,3100
9,56,27,2,3100
10,56,44,4,3100
11,56,26,4,3100
12,56,30,4,3100
13,56,35,1,3100
14,56,43,1,3100
15,56,4,3,3100
16,56,52,2,3100
17,56,32,2,3100
18,56,41,2,3100
19,56,39,1,3100
20,56,29,2,3100
21,56,51,1,3100
22,56,15,1,3100
23,56,22,1,3100
24,56,12,1,3100
25,56,66,1,3100
26,56,61,1,3100
27,56,48,1,3100
28,56,33,1,3100
29,56,8,1,3100
30,56,38,1,3100
31,25,36,1,3100
32,25,32,3,3100
33,25,14,2,3100
34,25,22,3,3100
35,25,49,1,3100
36,25,27,2,3100
37,25,20,2,3100
38,25,3,2,3100
39,25,40,1,3100
40,25,9,1,3100
41,25,46,1,3100
42,25,54,1,3100
43,25,48,2,3100
44,25,24,5,3100
45,25,21,1,3100
46,25,29,1,3100
47,25,41,2,3100
48,25,91,1,3100
49,25,10,1,3100
50,25,11,2,3100
51,25,28,1,3100
52,25,18,2,3100
53,25,15,3,3100
54,25,37,1,3100
55,25,17,1,3100
56,25,38,1,3100
57,25,33,2,3100
58,25,31,1,3100
59,25,53,1,3100
60,25,30,2,3100
61,25,26,1,3100
62,25,4,1,3100
63,25,39,1,3100
64,25,34,1,3100
65,45,34,2,3100
66,45,55,1,3100
67,45,45,1,3100
68,45,14,2,3100
69,45,17,1,3100
70,45,30,7,3100
71,45,32,2,3100
72,45,24,3,3100
73,45,28,1,3100
74,45,38,1,3100
75,45,50,2,3100
76,45,31,3,3100
77,45,41,7,3100
78,45,33,3,3100
79,45,26,2,3100
80,45,40,1,3100
81,45,36,2,3100
82,45,20,2,3100
83,45,44,2,3100
84,45,53,1,3100
85,45,54,1,3100
86,45,12,2,3100
87,45,29,3,3100
88,45,52,1,3100
89,45,37,1,3100
90,45,42,1,3100
91,45,72,1,3100
92,45,27,1,3100
