nokta_no,x,y,count,sezon_dakikasi
1,38,3,1,2096
2,38,75,2,2096
3,38,18,1,2096
4,38,74,3,2096
5,38,82,3,2096
6,38,84,3,2096
7,38,69,4,2096
8,38,71,3,2096
9,38,29,1,2096
10,38,61,2,2096
11,38,85,2,2096
12,38,76,1,2096
13,38,91,2,2096
14,38,17,1,2096
15,38,79,1,2096
16,38,63,1,2096
17,38,89,1,2096
18,38,58,1,2096
19,38,95,2,2096
20,38,100,4,2096
21,38,73,2,2096
22,38,78,1,2096
23,38,83,1,2096
24,38,67,2,2096
25,38,90,1,2096
26,38,96,1,2096
27,38,93,1,2096
28,38,81,1,2096
29,38,72,1,2096
30,35,4,1,2096
31,35,73,1,2096
32,35,77,3,2096
33,35,93,1,2096
34,35,28,1,2096
35,35,91,2,2096
36,35,95,2,2096
37,35,84,1,2096
38,35,64,1,2096
39,35,80,1,2096
40,35,6,1,2096
41,35,33,1,2096
42,35,9,2,2096
43,35,75,2,2096
44,35,70,2,2096
45,35,83,3,2096
46,35,56,1,2096
47,35,86,1,2096
48,35,54,1,2096
49,35,90,2,2096
50,35,62,2,2096
51,35,67,1,2096
52,35,96,2,2096
53,35,20,1,2096
54,35,92,2,2096
55,35,76,1,2096
56,35,50,1,2096
57,35,81,1,2096
58,35,82,2,2096
59,35,88,2,2096
60,35,94,2,2096
61,35,100,2,2096
62,35,52,1,2096
63,35,66,1,2096
64,33,10,1,2096
65,33,11,1,2096
66,33,14,2,2096
67,33,6,1,2096
68,33,8,1,2096
69,33,23,1,2096
70,33,90,4,2096
71,33,82,4,2096
72,33,80,3,2096
73,33,81,2,2096
74,33,15,1,2096
75,33,72,2,2096
76,33,75,1,2096
77,33,74,3,2096
78,33,84,2,2096
79,33,79,1,2096
80,33,44,1,2096
81,33,37,1,2096
82,33,96,1,2096
83,33,92,2,2096
84,33,62,1,2096
85,33,89,2,2096
86,33,94,2,2096
87,33,100,1,2096
88,33,57,1,2096
89,33,91,2,2096
90,33,83,1,2096
91,33,16,1,2096
92,33,93,1,2096
93,33,88,1,2096
94,33,28,1,2096
95,37,27,1,2096
96,37,31,1,2096
97,37,24,1,2096
98,37,29,1,2096
99,37,41,1,2096
100,37,7,1,2096
101,37,84,1,2096
102,37,96,3,2096
103,37,94,3,2096
104,37,65,1,2096
105,37,90,2,2096
106,37,98,1,2096
107,37,72,1,2096
108,37,76,2,2096
109,37,55,1,2096
110,37,77,1,2096
111,37,78,1,2096
112,37,82,2,2096
113,37,64,1,2096
114,37,91,2,2096
115,37,53,1,2096
116,37,97,2,2096
117,37,88,1,2096
118,37,75,1,2096
119,37,80,1,2096
120,37,95,1,2096
121,37,93,1,2096
122,37,89,1,2096
123,37,81,1,2096
124,40,28,2,2096
125,40,6,1,2096
126,40,2,2,2096
127,40,15,1,2096
128,40,16,1,2096
129,40,72,3,2096
130,40,92,3,2096
131,40,67,2,2096
132,40,75,1,2096
133,40,73,2,2096
134,40,88,1,2096
135,40,96,3,2096
136,40,71,1,2096
137,40,91,2,2096
138,40,97,1,2096
139,40,83,2,2096
140,40,47,1,2096
141,40,79,1,2096
142,40,82,2,2096
143,40,81,2,2096
144,40,74,1,2096
145,40,58,1,2096
146,40,86,3,2096
147,40,46,1,2096
148,40,93,1,2096
149,40,100,1,2096
150,40,53,1,2096
151,40,39,1,2096
152,40,87,1,2096
153,40,70,1,2096
154,40,95,1,2096
155,11,13,1,2096
156,11,57,2,2096
157,11,71,1,2096
158,11,16,1,2096
159,11,75,1,2096
160,11,93,1,2096
161,11,91,1,2096
162,11,96,2,2096
163,11,63,2,2096
164,11,74,1,2096
165,11,52,1,2096
166,11,65,2,2096
167,11,83,1,2096
168,11,64,1,2096
169,11,69,1,2096
170,11,90,1,2096
171,11,70,1,2096
172,11,50,1,2096
173,11,11,1,2096
174,11,14,1,2096
175,29,8,1,2096
176,29,89,2,2096
177,29,96,1,2096
178,29,83,3,2096
179,29,84,3,2096
180,29,77,4,2096
181,29,100,2,2096
182,29,95,1,2096
183,29,60,1,2096
184,29,78,2,2096
185,29,80,2,2096
186,29,15,1,2096
187,29,94,3,2096
188,29,76,1,2096
