nokta_no,x,y,count,sezon_dakikasi
1,27,13,1,2387
2,27,52,2,2387
3,27,44,1,2387
4,27,91,1,2387
5,27,26,2,2387
6,27,27,6,2387
7,27,30,5,2387
8,27,25,2,2387
9,27,21,2,2387
10,27,9,1,2387
11,27,23,2,2387
12,27,16,1,2387
13,27,33,2,2387
14,27,28,2,2387
15,27,35,1,2387
16,27,32,4,2387
17,27,10,1,2387
18,27,6,1,2387
19,27,5,1,2387
20,27,18,1,2387
21,27,20,2,2387
22,27,3,1,2387
23,27,31,1,2387
24,27,71,1,2387
25,27,34,1,2387
26,27,45,2,2387
27,27,46,1,2387
28,27,49,1,2387
29,27,36,1,2387
30,27,29,1,2387
31,27,22,1,2387
32,25,25,1,2387
33,25,35,2,2387
34,25,19,2,2387
35,25,33,1,2387
36,25,26,3,2387
37,25,65,1,2387
38,25,16,2,2387
39,25,29,2,2387
40,25,18,2,2387
41,25,23,2,2387
42,25,13,1,2387
43,25,34,2,2387
44,25,15,3,2387
45,25,24,2,2387
46,25,20,2,2387
47,25,27,1,2387
48,25,36,1,2387
49,25,68,2,2387
50,25,42,1,2387
51,25,14,1,2387
52,25,39,1,2387
53,25,73,1,2387
54,25,22,1,2387
55,22,31,2,2387
56,22,21,3,2387
57,22,24,1,2387
58,22,36,1,2387
59,22,30,2,2387
60,22,23,3,2387
61,22,38,1,2387
62,22,27,3,2387
63,22,22,1,2387
64,22,37,1,2387
65,22,5,3,2387
66,22,26,1,2387
67,22,25,2,2387
68,22,32,1,2387
69,22,52,2,2387
70,22,15,1,2387
71,22,8,1,2387
72,22,19,1,2387
73,22,69,1,2387
74,22,20,1,2387
75,22,33,1,2387
76,35,19,3,2387
77,35,29,3,2387
78,35,18,2,2387
79,35,35,2,2387
80,35,34,2,2387
81,35,37,2,2387
82,35,48,1,2387
83,35,49,1,2387
84,35,41,1,2387
85,35,38,2,2387
86,35,53,1,2387
87,35,15,2,2387
88,35,25,5,2387
89,35,31,3,2387
90,35,39,1,2387
91,35,4,2,2387
92,35,33,3,2387
93,35,9,2,2387
94,35,22,2,2387
95,35,17,2,2387
96,35,30,1,2387
97,35,45,3,2387
98,35,12,1,2387
99,35,16,1,2387
100,35,23,3,2387
101,35,52,2,2387
102,35,61,1,2387
103,35,10,1,2387
104,35,26,2,2387
105,35,21,1,2387
106,35,46,1,2387
107,35,50,2,2387
108,35,44,1,2387
