nokta_no,x,y,count,sezon_dakikasi
1,38,90,2,1906
2,38,89,3,1906
3,38,91,1,1906
4,38,94,1,1906
5,38,96,1,1906
6,38,81,1,1906
7,38,62,1,1906
8,38,79,1,1906
9,38,86,1,1906
10,38,24,1,1906
11,38,55,1,1906
12,38,100,1,1906
13,38,88,1,1906
14,38,77,1,1906
15,38,97,1,1906
16,70,89,1,1906
17,70,86,1,1906
18,70,100,2,1906
19,70,49,2,1906
20,70,91,1,1906
21,70,92,1,1906
22,70,47,1,1906
23,70,46,2,1906
24,70,81,1,1906
25,70,53,1,1906
26,70,31,1,1906
27,70,60,1,1906
28,70,76,2,1906
29,70,70,1,1906
30,70,82,1,1906
31,70,33,1,1906
32,70,37,1,1906
33,70,74,1,1906
34,70,73,1,1906
35,70,41,1,1906
36,70,78,1,1906
37,68,89,2,1906
38,68,84,2,1906
39,68,85,1,1906
40,68,78,1,1906
41,68,68,1,1906
42,68,69,1,1906
43,68,72,1,1906
44,68,76,1,1906
45,68,64,1,1906
46,68,80,1,1906
47,68,94,1,1906
48,68,65,1,1906
49,68,40,1,1906
50,68,90,2,1906
51,68,43,1,1906
52,68,92,1,1906
53,68,82,1,1906
54,68,62,2,1906
55,68,75,1,1906
56,68,81,1,1906
57,68,100,1,1906
58,68,79,1,1906
59,65,87,1,1906
60,65,56,1,1906
61,65,80,1,1906
62,65,100,1,1906
63,65,89,1,1906
64,65,50,1,1906
65,65,70,1,1906
66,65,60,1,1906
67,65,85,2,1906
68,65,90,2,1906
69,65,61,1,1906
70,65,88,1,1906
71,65,83,1,1906
72,65,53,1,1906
73,65,79,1,1906
74,65,67,1,1906
75,65,31,1,1906
76,65,76,1,1906
77,65,82,2,1906
78,51,80,1,1906
79,51,88,1,1906
80,51,75,1,1906
81,51,89,1,1906
82,51,74,1,1906
83,51,73,1,1906
84,54,91,2,1906
85,54,94,1,1906
86,54,95,1,1906
87,54,73,1,1906
88,54,92,2,1906
89,54,81,1,1906
90,54,68,1,1906
91,54,80,1,1906
92,54,64,1,1906
93,54,86,1,1906
94,54,85,1,1906
95,54,17,1,1906
96,54,88,1,1906
97,54,46,1,1906
98,54,72,1,1906
99,54,74,1,1906
100,54,77,1,1906
101,48,74,1,1906
102,48,33,1,1906
103,48,80,2,1906
104,48,79,1,1906
105,48,97,1,1906
106,89,93,1,1906
107,89,85,1,1906
108,89,75,1,1906
109,89,100,1,1906
110,89,95,1,1906
111,89,63,1,1906
112,89,6,1,1906
113,89,72,1,1906
114,89,91,1,1906
115,89,70,1,1906
116,89,83,1,1906
117,89,90,1,1906
118,89,58,1,1906
119,89,66,1,1906
120,89,78,1,1906
121,85,93,1,1906
122,85,84,1,1906
123,85,85,2,1906
124,85,7,1,1906
125,85,95,1,1906
126,85,18,1,1906
127,85,66,1,1906
128,85,87,1,1906
129,85,56,1,1906
130,85,65,1,1906
131,85,89,1,1906
132,85,100,1,1906
133,85,90,1,1906
134,99,99,36,1906
135,99,0,18,1906
136,99,97,1,1906
137,99,94,1,1906
138,99,56,1,1906
139,88,86,1,1906
140,88,76,3,1906
141,88,91,1,1906
142,88,100,4,1906
143,88,69,2,1906
144,88,64,1,1906
145,88,59,1,1906
146,88,89,1,1906
147,88,84,1,1906
148,88,95,1,1906
149,88,67,1,1906
150,88,88,1,1906
151,88,85,1,1906
152,37,100,3,1906
153,37,32,1,1906
154,37,94,1,1906
155,37,53,1,1906
156,37,88,2,1906
157,37,85,1,1906
158,37,72,1,1906
159,37,87,2,1906
160,37,86,1,1906
161,37,89,2,1906
162,37,95,2,1906
163,37,76,1,1906
164,37,90,1,1906
165,37,70,1,1906
166,37,78,1,1906
167,37,97,1,1906
168,93,75,2,1906
169,93,73,1,1906
170,93,55,1,1906
171,93,82,1,1906
