nokta_no,x,y,count,sezon_dakikasi
1,30,24,1,1794
2,30,11,2,1794
3,30,4,2,1794
4,30,25,3,1794
5,30,29,2,1794
6,30,6,1,1794
7,30,0,3,1794
8,30,17,2,1794
9,30,32,2,1794
10,30,5,1,1794
11,30,7,2,1794
12,30,22,1,1794
13,30,3,1,1794
14,30,44,2,1794
15,30,14,1,1794
16,30,51,2,1794
17,30,9,2,1794
18,30,37,1,1794
19,30,28,1,1794
20,30,8,1,1794
21,30,15,1,1794
22,30,26,1,1794
23,56,2,1,1794
24,56,3,2,1794
25,56,11,2,1794
26,56,14,2,1794
27,56,18,3,1794
28,56,7,2,1794
29,56,12,2,1794
30,56,0,2,1794
31,56,22,1,1794
32,56,8,3,1794
33,56,9,1,1794
34,56,16,1,1794
35,56,4,1,1794
36,85,2,1,1794
37,85,44,1,1794
38,85,12,1,1794
39,85,0,3,1794
40,85,14,1,1794
41,85,16,1,1794
42,85,18,1,1794
43,85,5,1,1794
44,85,3,1,1794
45,85,65,1,1794
46,36,53,1,1794
47,36,11,2,1794
48,36,12,2,1794
49,36,0,1,1794
50,36,27,1,1794
51,36,14,2,1794
52,36,23,2,1794
53,36,3,2,1794
54,36,42,1,1794
55,36,40,1,1794
56,36,7,2,1794
57,36,13,1,1794
58,36,22,1,1794
59,36,15,1,1794
60,36,26,1,1794
61,36,8,1,1794
62,36,34,1,1794
63,36,55,1,1794
64,36,38,1,1794
65,36,6,1,1794
66,36,9,1,1794
67,36,16,1,1794
68,35,5,1,1794
69,35,7,3,1794
70,35,4,1,1794
71,35,2,1,1794
72,35,34,1,1794
73,35,25,1,1794
74,35,23,1,1794
75,35,12,1,1794
76,35,13,1,1794
77,35,11,1,1794
78,35,17,1,1794
79,34,0,6,1794
80,34,39,1,1794
81,34,5,2,1794
82,34,22,2,1794
83,34,25,1,1794
84,34,37,2,1794
85,34,2,2,1794
86,34,6,1,1794
87,34,7,2,1794
88,34,10,2,1794
89,34,24,2,1794
90,34,51,2,1794
91,34,14,1,1794
92,34,4,1,1794
93,34,8,3,1794
94,34,13,2,1794
95,34,16,1,1794
96,34,12,1,1794
97,26,19,3,1794
98,26,22,2,1794
99,26,15,1,1794
100,26,14,3,1794
101,26,4,3,1794
102,26,13,2,1794
103,26,36,3,1794
104,26,6,2,1794
105,26,26,1,1794
106,26,0,3,1794
107,26,41,1,1794
108,26,25,1,1794
109,26,18,1,1794
110,26,35,1,1794
111,26,7,1,1794
112,27,2,2,1794
113,27,27,1,1794
114,27,45,1,1794
115,27,5,2,1794
116,27,6,2,1794
117,27,4,2,1794
118,27,26,2,1794
119,27,12,1,1794
120,27,17,3,1794
121,27,21,2,1794
122,27,23,1,1794
123,27,8,1,1794
124,27,31,1,1794
125,27,7,1,1794
126,27,22,1,1794
127,27,0,3,1794
128,27,11,1,1794
129,27,25,1,1794
130,27,9,1,1794
131,82,4,1,1794
132,82,2,1,1794
133,82,0,3,1794
134,82,6,1,1794
135,82,3,1,1794
136,39,17,1,1794
137,39,0,5,1794
138,39,7,3,1794
139,39,4,1,1794
140,39,40,2,1794
141,39,26,1,1794
142,39,18,2,1794
143,39,37,1,1794
144,39,32,2,1794
145,39,16,1,1794
146,39,20,1,1794
147,39,24,1,1794
148,39,6,1,1794
149,39,27,2,1794
150,39,5,1,1794
151,38,17,2,1794
152,38,10,1,1794
153,38,12,2,1794
154,38,44,1,1794
155,38,18,2,1794
156,38,4,1,1794
157,38,9,1,1794
158,38,13,1,1794
159,38,2,1,1794
160,38,42,1,1794
161,38,15,1,1794
162,38,21,1,1794
163,38,25,1,1794
164,38,5,1,1794
165,38,8,1,1794
166,38,16,1,1794
167,38,47,1,1794
168,38,11,2,1794
169,41,6,4,1794
170,41,20,1,1794
171,41,0,3,1794
172,41,28,4,1794
173,41,14,1,1794
174,41,13,4,1794
175,41,23,3,1794
176,41,12,4,1794
177,41,19,1,1794
178,41,18,2,1794
179,41,15,1,1794
180,41,8,1,1794
181,41,22,1,1794
182,41,26,1,1794
183,41,5,1,1794
184,41,44,1,1794
185,41,21,1,1794
186,41,4,1,1794
187,41,7,1,1794
188,22,20,2,1794
189,22,0,2,1794
190,22,12,2,1794
191,22,17,2,1794
192,22,21,1,1794
193,22,23,2,1794
194,22,36,1,1794
195,22,24,1,1794
196,22,2,1,1794
197,22,30,1,1794
198,22,31,1,1794
199,22,13,1,1794
200,22,6,3,1794
201,22,7,2,1794
202,22,3,2,1794
203,22,29,1,1794
204,22,16,1,1794
205,21,9,2,1794
206,21,15,1,1794
207,21,23,2,1794
208,21,24,1,1794
209,21,22,1,1794
210,21,4,1,1794
211,21,35,2,1794
212,21,10,1,1794
213,21,8,1,1794
214,21,31,1,1794
215,21,20,1,1794
216,21,0,1,1794
217,21,16,2,1794
218,21,11,1,1794
219,29,6,3,1794
220,29,9,2,1794
221,29,23,1,1794
222,29,12,2,1794
223,29,18,3,1794
224,29,14,3,1794
225,29,0,2,1794
226,29,24,1,1794
227,29,4,2,1794
228,29,22,1,1794
229,29,26,2,1794
230,29,28,1,1794
231,29,49,1,1794
232,29,20,1,1794
233,29,16,1,1794
234,29,7,1,1794
235,29,1,1,1794
236,29,2,1,1794
237,29,27,1,1794
238,29,29,1,1794
239,59,0,2,1794
240,59,27,2,1794
241,59,28,1,1794
242,59,18,1,1794
243,59,19,1,1794
244,59,4,2,1794
245,59,33,1,1794
246,59,15,1,1794
247,59,7,1,1794
248,59,23,1,1794
249,59,11,1,1794
250,59,6,1,1794
251,59,3,1,1794
252,59,10,3,1794
253,59,5,1,1794
254,52,2,1,1794
255,52,31,1,1794
256,52,23,3,1794
257,52,11,2,1794
258,52,10,1,1794
259,52,13,1,1794
260,52,0,2,1794
261,52,25,1,1794
262,52,7,2,1794
263,52,6,1,1794
264,52,22,1,1794
265,52,14,1,1794
266,52,8,2,1794
267,52,48,1,1794
268,52,19,1,1794
269,32,1,1,1794
