nokta_no,x,y,count,sezon_dakikasi
1,41,75,1,2031
2,41,77,2,2031
3,41,66,1,2031
4,41,47,1,2031
5,41,76,1,2031
6,41,37,1,2031
7,41,93,1,2031
8,41,96,1,2031
9,41,85,1,2031
10,41,89,2,2031
11,41,45,2,2031
12,41,5,1,2031
13,41,72,1,2031
14,41,40,1,2031
15,41,64,1,2031
16,41,69,1,2031
17,41,32,1,2031
18,41,34,1,2031
19,41,70,1,2031
20,41,81,1,2031
21,3,57,2,2031
22,3,65,1,2031
23,3,58,6,2031
24,3,55,1,2031
25,3,60,3,2031
26,3,59,6,2031
27,3,44,1,2031
28,3,54,2,2031
29,3,88,1,2031
30,3,69,1,2031
31,3,31,1,2031
32,33,78,1,2031
33,33,81,1,2031
34,33,69,2,2031
35,33,92,2,2031
36,33,82,1,2031
37,33,38,1,2031
38,33,65,3,2031
39,33,86,1,2031
40,33,75,2,2031
41,33,91,2,2031
42,33,42,3,2031
43,33,73,1,2031
44,33,57,3,2031
45,33,31,1,2031
46,33,96,1,2031
47,33,52,2,2031
48,33,50,2,2031
49,33,58,2,2031
50,33,61,1,2031
51,33,27,1,2031
52,33,68,1,2031
53,33,66,1,2031
54,33,60,2,2031
55,33,10,1,2031
56,33,51,1,2031
57,33,43,2,2031
58,33,54,1,2031
59,33,64,1,2031
60,33,24,1,2031
61,33,83,1,2031
62,33,48,2,2031
63,33,44,1,2031
64,33,77,1,2031
65,33,30,1,2031
66,33,25,1,2031
67,45,83,1,2031
68,45,90,3,2031
69,45,61,2,2031
70,45,54,2,2031
71,45,73,1,2031
72,45,88,1,2031
73,45,58,1,2031
74,45,80,1,2031
75,45,55,5,2031
76,45,36,2,2031
77,45,72,1,2031
78,45,59,1,2031
79,45,53,2,2031
80,45,32,1,2031
81,45,19,1,2031
82,45,78,1,2031
83,45,92,2,2031
84,45,44,1,2031
85,45,60,1,2031
86,67,89,1,2031
87,67,92,1,2031
88,67,84,1,2031
89,67,37,1,2031
90,67,58,3,2031
91,67,67,1,2031
92,67,50,1,2031
93,56,89,1,2031
94,56,29,3,2031
95,56,74,2,2031
96,56,53,1,2031
97,56,43,1,2031
98,56,72,1,2031
99,56,91,1,2031
100,56,100,2,2031
101,56,93,1,2031
102,56,52,1,2031
103,56,62,1,2031
104,56,80,1,2031
105,56,67,1,2031
106,56,24,1,2031
107,56,21,1,2031
108,20,92,1,2031
109,20,94,1,2031
110,20,89,2,2031
111,20,71,1,2031
112,20,70,2,2031
113,20,85,1,2031
114,20,82,2,2031
115,20,61,1,2031
116,20,76,1,2031
117,20,33,1,2031
118,20,38,1,2031
119,20,49,1,2031
120,20,24,1,2031
121,20,69,2,2031
122,20,50,2,2031
123,20,26,3,2031
124,20,27,2,2031
125,20,48,1,2031
126,20,83,1,2031
127,20,63,1,2031
128,20,78,1,2031
129,20,29,1,2031
130,20,77,1,2031
131,20,67,1,2031
132,5,41,1,2031
133,5,61,4,2031
134,5,55,3,2031
135,5,67,1,2031
136,5,58,1,2031
137,5,48,1,2031
138,5,37,1,2031
139,5,34,1,2031
140,5,63,2,2031
141,5,38,1,2031
142,5,57,1,2031
143,5,74,1,2031
144,5,39,1,2031
145,5,16,1,2031
146,5,62,3,2031
147,5,60,1,2031
148,61,47,2,2031
149,61,77,1,2031
150,61,91,1,2031
151,61,70,1,2031
152,61,67,1,2031
153,61,72,2,2031
154,61,13,1,2031
155,61,39,1,2031
156,61,42,1,2031
157,61,89,1,2031
158,61,75,1,2031
159,61,69,1,2031
160,9,47,1,2031
161,9,71,1,2031
162,9,55,1,2031
163,9,4,1,2031
164,9,84,1,2031
165,9,52,2,2031
166,9,85,2,2031
167,9,58,1,2031
168,9,61,1,2031
169,9,59,1,2031
170,9,60,1,2031
171,9,48,2,2031
172,9,50,1,2031
173,9,49,2,2031
174,9,40,1,2031
175,9,53,2,2031
176,9,80,1,2031
177,9,45,1,2031
178,9,78,1,2031
179,9,10,2,2031
180,9,64,1,2031
181,9,46,1,2031
182,9,19,1,2031
183,9,33,1,2031
184,9,65,1,2031
185,22,88,1,2031
186,22,63,3,2031
187,22,56,1,2031
188,22,60,2,2031
189,22,62,1,2031
190,22,33,1,2031
191,22,82,2,2031
192,22,80,1,2031
193,22,70,3,2031
194,22,22,1,2031
195,22,72,1,2031
196,22,73,3,2031
197,22,89,1,2031
198,22,40,1,2031
199,22,48,1,2031
200,22,38,1,2031
201,22,57,1,2031
202,22,37,1,2031
203,22,75,1,2031
204,22,42,1,2031
205,22,85,1,2031
206,22,50,1,2031
207,22,3,1,2031
208,4,58,3,2031
209,4,73,1,2031
210,4,57,4,2031
211,4,59,2,2031
212,4,50,1,2031
213,4,61,3,2031
214,4,60,5,2031
215,4,44,1,2031
216,4,55,1,2031
217,4,39,1,2031
218,4,8,1,2031
219,4,62,2,2031
220,4,52,1,2031
221,4,38,1,2031
222,4,41,1,2031
223,4,47,1,2031
224,4,46,1,2031
225,4,31,1,2031
226,4,37,1,2031
227,4,26,1,2031
228,15,90,1,2031
229,15,66,2,2031
230,15,97,1,2031
231,15,89,1,2031
232,15,29,1,2031
233,15,84,1,2031
234,15,69,2,2031
235,15,46,1,2031
236,43,43,1,2031
237,43,69,2,2031
238,43,80,1,2031
239,43,65,1,2031
240,43,51,1,2031
241,43,84,1,2031
242,43,78,1,2031
243,43,75,1,2031
244,43,66,1,2031
245,43,90,1,2031
246,43,83,1,2031
247,43,76,1,2031
248,43,48,2,2031
249,43,87,1,2031
250,43,92,1,2031
251,43,27,2,2031
252,43,72,1,2031
253,43,35,1,2031
254,43,38,1,2031
255,43,73,1,2031
256,43,54,1,2031
257,43,59,1,2031
258,43,57,2,2031
259,43,60,1,2031
260,43,70,1,2031
261,43,85,1,2031
262,43,15,1,2031
263,43,28,1,2031
264,43,67,2,2031
265,43,5,1,2031
266,43,62,1,2031
267,43,56,1,2031
268,43,68,1,2031
269,43,50,1,2031
270,43,7,2,2031
271,39,69,3,2031
272,39,82,1,2031
273,39,91,1,2031
274,39,55,2,2031
275,39,34,1,2031
276,39,73,2,2031
277,39,35,1,2031
278,39,92,2,2031
279,39,83,1,2031
280,39,84,1,2031
281,39,80,1,2031
282,39,63,2,2031
283,39,68,2,2031
284,39,59,1,2031
285,39,71,2,2031
286,39,78,2,2031
287,39,87,2,2031
288,39,26,1,2031
289,39,85,1,2031
290,39,30,2,2031
291,39,36,1,2031
292,39,44,1,2031
293,39,47,1,2031
294,39,74,2,2031
295,39,57,1,2031
296,39,25,1,2031
297,39,58,1,2031
298,39,50,1,2031
299,37,79,1,2031
300,37,62,3,2031
301,37,70,4,2031
302,37,47,1,2031
303,37,45,1,2031
304,37,46,1,2031
305,37,50,2,2031
306,37,37,2,2031
307,37,95,1,2031
308,37,96,1,2031
309,37,77,1,2031
