nokta_no,x,y,count,sezon_dakikasi
1,38,20,1,2967
2,38,53,1,2967
3,38,30,3,2967
4,38,61,1,2967
5,38,48,2,2967
6,38,51,1,2967
7,38,40,1,2967
8,38,52,1,2967
9,38,22,2,2967
10,38,55,1,2967
11,38,34,2,2967
12,38,37,1,2967
13,38,0,1,2967
14,38,71,1,2967
15,38,69,2,2967
16,38,26,1,2967
17,38,28,3,2967
18,38,27,2,2967
19,38,57,1,2967
20,38,36,1,2967
21,38,43,1,2967
22,38,73,1,2967
23,38,29,2,2967
24,38,58,1,2967
25,38,76,1,2967
26,38,41,1,2967
27,38,19,2,2967
28,38,92,1,2967
29,38,85,2,2967
30,38,80,1,2967
31,38,10,1,2967
32,38,60,1,2967
33,38,12,1,2967
34,38,46,1,2967
35,38,59,1,2967
36,38,65,1,2967
37,38,25,1,2967
38,31,7,1,2967
39,31,30,2,2967
40,31,78,2,2967
41,31,54,2,2967
42,31,53,1,2967
43,31,10,1,2967
44,31,45,3,2967
45,31,33,3,2967
46,31,52,1,2967
47,31,88,1,2967
48,31,31,3,2967
49,31,40,2,2967
50,31,36,1,2967
51,31,38,1,2967
52,31,32,2,2967
53,31,41,1,2967
54,31,18,1,2967
55,31,37,4,2967
56,31,19,1,2967
57,31,57,1,2967
58,31,70,1,2967
59,31,68,2,2967
60,31,44,1,2967
61,31,47,1,2967
62,31,81,1,2967
63,31,96,1,2967
64,31,42,2,2967
65,31,69,2,2967
66,31,63,2,2967
67,31,21,2,2967
68,31,24,1,2967
69,31,58,1,2967
70,31,49,1,2967
71,31,61,1,2967
72,31,76,1,2967
73,31,86,1,2967
74,31,82,1,2967
75,31,64,2,2967
76,31,5,1,2967
77,31,51,1,2967
78,31,13,1,2967
79,31,35,1,2967
80,31,46,1,2967
81,35,12,2,2967
82,35,15,1,2967
83,35,20,1,2967
84,35,22,2,2967
85,35,33,3,2967
86,35,41,3,2967
87,35,61,1,2967
88,35,70,1,2967
89,35,47,2,2967
90,35,60,2,2967
91,35,43,1,2967
92,35,25,2,2967
93,35,24,3,2967
94,35,46,1,2967
95,35,50,3,2967
96,35,28,1,2967
97,35,83,1,2967
98,35,30,1,2967
99,35,14,1,2967
100,35,74,2,2967
101,35,40,1,2967
102,35,62,2,2967
103,35,54,1,2967
104,35,66,1,2967
105,35,34,1,2967
106,35,31,2,2967
107,35,44,2,2967
108,35,56,1,2967
109,35,85,1,2967
110,35,29,1,2967
111,35,65,2,2967
112,35,26,1,2967
113,35,39,3,2967
114,35,37,1,2967
115,35,59,1,2967
116,35,27,1,2967
117,6,45,3,2967
118,6,15,1,2967
119,6,81,1,2967
120,6,48,2,2967
121,6,61,2,2967
122,6,42,1,2967
123,6,43,1,2967
124,6,52,1,2967
125,6,26,2,2967
126,6,46,3,2967
127,6,24,1,2967
128,6,53,1,2967
129,6,28,1,2967
130,6,31,1,2967
131,6,50,3,2967
132,6,49,1,2967
133,6,17,2,2967
134,6,97,1,2967
135,6,13,1,2967
136,6,30,1,2967
137,6,70,1,2967
138,6,44,1,2967
139,6,56,1,2967
140,6,58,1,2967
141,6,34,1,2967
142,6,55,1,2967
143,6,33,1,2967
144,8,43,1,2967
145,8,23,2,2967
146,8,44,2,2967
147,8,46,2,2967
148,8,72,1,2967
149,8,27,3,2967
150,8,51,4,2967
151,8,54,1,2967
152,8,60,1,2967
153,8,52,2,2967
154,8,32,1,2967
155,8,47,1,2967
156,8,91,1,2967
157,8,33,3,2967
158,8,17,1,2967
159,8,7,1,2967
160,8,73,1,2967
161,8,31,1,2967
162,8,26,1,2967
163,8,34,1,2967
164,8,18,1,2967
165,8,53,2,2967
166,8,48,1,2967
167,8,49,1,2967
168,8,30,1,2967
169,8,40,1,2967
170,8,66,1,2967
171,8,75,1,2967
172,8,64,1,2967
173,8,45,1,2967
174,8,38,1,2967
175,55,31,1,2967
176,55,43,2,2967
177,55,29,1,2967
178,55,24,1,2967
179,55,34,3,2967
180,55,30,1,2967
181,55,94,2,2967
182,55,9,1,2967
183,55,90,1,2967
184,55,27,1,2967
185,55,18,1,2967
186,55,69,2,2967
187,55,76,1,2967
188,55,70,1,2967
189,55,80,2,2967
190,55,55,1,2967
191,55,26,1,2967
192,55,20,1,2967
193,55,37,1,2967
