nokta_no,x,y,count,sezon_dakikasi
1,64,87,2,2351
2,64,30,1,2351
3,64,25,1,2351
4,64,66,2,2351
5,64,6,1,2351
6,64,95,1,2351
7,64,58,1,2351
8,64,72,1,2351
9,64,90,1,2351
10,64,14,1,2351
11,64,2,1,2351
12,64,17,1,2351
13,64,24,1,2351
14,64,75,2,2351
15,64,81,1,2351
16,64,57,1,2351
17,64,67,1,2351
18,64,31,3,2351
19,64,22,2,2351
20,64,34,1,2351
21,64,70,1,2351
22,64,82,1,2351
23,64,32,1,2351
24,64,86,1,2351
25,64,45,1,2351
26,63,85,2,2351
27,63,94,1,2351
28,63,15,1,2351
29,63,69,1,2351
30,63,27,1,2351
31,63,39,1,2351
32,63,29,1,2351
33,63,63,2,2351
34,63,84,1,2351
35,63,71,1,2351
36,63,68,1,2351
37,63,96,2,2351
38,63,82,1,2351
39,63,78,1,2351
40,63,34,2,2351
41,63,4,1,2351
42,63,91,1,2351
43,63,86,1,2351
44,63,89,1,2351
45,63,74,1,2351
46,90,56,1,2351
47,90,14,1,2351
48,90,59,1,2351
49,90,3,1,2351
50,90,75,1,2351
51,90,54,2,2351
52,90,48,1,2351
53,90,57,2,2351
54,90,23,1,2351
55,90,19,1,2351
56,90,77,1,2351
57,90,76,1,2351
58,90,13,1,2351
59,90,100,1,2351
60,92,57,1,2351
61,92,53,1,2351
62,92,44,4,2351
63,92,84,1,2351
64,92,88,1,2351
65,92,81,1,2351
66,92,62,1,2351
67,92,40,1,2351
68,92,41,1,2351
69,92,32,1,2351
70,92,27,1,2351
71,92,15,1,2351
72,93,83,1,2351
73,93,58,1,2351
74,93,54,1,2351
75,93,68,1,2351
76,93,35,1,2351
77,93,31,1,2351
78,93,36,1,2351
79,93,76,1,2351
80,93,51,2,2351
81,93,38,1,2351
82,93,66,2,2351
83,93,84,1,2351
84,94,92,1,2351
85,94,81,1,2351
86,94,75,2,2351
87,94,43,1,2351
88,94,50,1,2351
89,94,52,1,2351
90,94,53,1,2351
91,94,10,1,2351
92,94,7,1,2351
93,94,59,1,2351
94,94,76,1,2351
95,94,31,1,2351
96,60,84,2,2351
97,60,27,2,2351
98,60,7,1,2351
99,60,43,1,2351
100,60,68,1,2351
101,60,2,1,2351
102,60,97,1,2351
103,60,76,1,2351
104,60,29,2,2351
105,60,20,1,2351
106,60,86,1,2351
107,60,24,1,2351
108,60,23,1,2351
109,60,67,1,2351
110,60,77,1,2351
111,60,80,1,2351
112,49,95,1,2351
