nokta_no,x,y,count,sezon_dakikasi
1,8,15,3,3012
2,8,53,2,3012
3,8,35,1,3012
4,8,5,2,3012
5,8,16,1,3012
6,8,25,1,3012
7,8,38,1,3012
8,8,40,1,3012
9,8,28,3,3012
10,8,41,2,3012
11,8,27,1,3012
12,8,31,2,3012
13,8,26,3,3012
14,8,46,1,3012
15,8,81,1,3012
16,8,52,1,3012
17,8,22,1,3012
18,8,48,1,3012
19,8,20,1,3012
20,26,12,4,3012
21,26,18,3,3012
22,26,53,1,3012
23,26,28,2,3012
24,26,27,3,3012
25,26,15,1,3012
26,26,30,1,3012
27,26,26,1,3012
28,26,29,1,3012
29,26,21,1,3012
30,26,35,1,3012
31,26,38,1,3012
32,26,14,3,3012
33,26,11,1,3012
34,26,5,3,3012
35,26,22,1,3012
36,26,71,1,3012
37,26,72,1,3012
38,26,0,2,3012
39,26,16,1,3012
40,26,20,1,3012
41,26,8,1,3012
42,26,7,1,3012
43,26,19,2,3012
44,26,1,1,3012
45,26,25,1,3012
46,26,13,1,3012
47,26,32,1,3012
48,26,42,1,3012
49,59,0,6,3012
50,59,31,1,3012
51,59,33,2,3012
52,59,23,1,3012
53,59,39,1,3012
54,59,6,1,3012
55,59,73,2,3012
56,59,4,2,3012
57,59,14,1,3012
58,59,27,1,3012
59,59,26,1,3012
60,59,70,1,3012
61,59,29,1,3012
62,59,38,1,3012
63,59,32,1,3012
64,59,11,2,3012
65,59,13,1,3012
66,59,22,1,3012
67,59,93,1,3012
68,59,94,1,3012
69,59,8,1,3012
70,59,15,1,3012
71,59,36,1,3012
72,59,19,1,3012
73,59,34,1,3012
74,59,40,1,3012
75,59,24,2,3012
76,59,16,1,3012
77,59,35,1,3012
78,30,23,4,3012
79,30,33,2,3012
80,30,21,2,3012
81,30,15,2,3012
82,30,18,2,3012
83,30,3,1,3012
84,30,48,1,3012
85,30,11,1,3012
86,30,10,5,3012
87,30,25,3,3012
88,30,27,2,3012
89,30,30,3,3012
90,30,50,1,3012
91,30,39,1,3012
92,30,51,1,3012
93,30,57,1,3012
94,30,28,1,3012
95,30,26,1,3012
96,30,16,2,3012
97,30,49,1,3012
98,30,24,1,3012
99,30,93,1,3012
100,30,73,1,3012
101,30,6,1,3012
102,90,0,3,3012
103,90,46,1,3012
104,90,94,1,3012
105,64,32,1,3012
106,64,8,1,3012
107,64,7,1,3012
108,64,45,1,3012
109,64,20,1,3012
110,64,17,1,3012
111,64,21,1,3012
112,64,0,1,3012
113,64,16,1,3012
114,64,11,1,3012
115,64,31,1,3012
116,64,19,1,3012
117,64,4,3,3012
118,64,2,1,3012
119,64,24,1,3012
120,64,12,2,3012
121,64,27,1,3012
122,64,43,1,3012
123,64,28,1,3012
124,64,22,1,3012
125,64,10,1,3012
126,36,41,2,3012
127,36,15,1,3012
128,36,24,7,3012
129,36,46,1,3012
130,36,20,1,3012
131,36,22,2,3012
132,36,27,3,3012
133,36,14,2,3012
134,36,16,1,3012
135,36,19,1,3012
136,36,32,1,3012
137,36,17,1,3012
138,36,3,3,3012
139,36,5,3,3012
140,36,31,1,3012
141,36,38,1,3012
142,36,36,1,3012
143,36,1,1,3012
144,36,95,1,3012
145,36,56,1,3012
146,36,0,5,3012
147,36,35,1,3012
148,36,9,1,3012
149,36,37,1,3012
150,36,29,2,3012
151,36,44,1,3012
152,36,91,1,3012
153,36,13,3,3012
154,36,30,1,3012
155,36,26,2,3012
156,36,40,1,3012
157,36,39,1,3012
158,34,42,2,3012
159,34,24,2,3012
160,34,32,1,3012
161,34,11,1,3012
162,34,19,1,3012
163,34,8,2,3012
164,34,21,2,3012
165,34,0,5,3012
166,34,44,1,3012
167,34,16,1,3012
168,34,40,1,3012
169,34,27,2,3012
170,34,28,3,3012
171,34,13,2,3012
172,34,15,3,3012
173,34,38,1,3012
174,34,33,2,3012
175,34,2,1,3012
176,34,7,3,3012
177,34,47,1,3012
178,34,17,2,3012
179,34,12,1,3012
180,34,30,2,3012
181,34,29,1,3012
182,34,25,3,3012
183,34,64,1,3012
184,34,22,3,3012
185,34,35,1,3012
186,34,96,1,3012
187,34,62,1,3012
188,34,4,2,3012
189,34,18,1,3012
190,34,5,1,3012
191,61,16,1,3012
192,61,10,1,3012
193,61,39,1,3012
194,61,13,2,3012
195,61,3,3,3012
196,61,4,2,3012
197,61,23,1,3012
198,61,26,1,3012
199,61,33,2,3012
200,61,21,1,3012
201,61,46,1,3012
202,61,54,1,3012
203,61,27,1,3012
204,61,5,2,3012
205,61,7,1,3012
206,61,8,2,3012
207,61,17,1,3012
208,61,94,1,3012
209,61,56,1,3012
210,61,18,1,3012
211,61,0,1,3012
212,61,19,1,3012
213,11,46,2,3012
214,11,42,1,3012
215,11,45,2,3012
216,11,9,3,3012
217,11,12,1,3012
218,11,29,1,3012
219,11,28,1,3012
220,11,31,1,3012
221,11,23,1,3012
222,11,43,1,3012
223,11,24,2,3012
224,11,41,2,3012
225,11,44,1,3012
226,11,63,2,3012
227,11,48,1,3012
228,11,39,2,3012
229,11,52,1,3012
230,11,34,2,3012
231,11,65,1,3012
232,11,22,1,3012
233,11,15,1,3012
234,11,47,1,3012
235,11,0,1,3012
236,21,53,1,3012
237,21,14,1,3012
238,21,21,1,3012
239,21,0,2,3012
240,21,32,4,3012
241,21,34,1,3012
242,21,33,2,3012
243,21,8,1,3012
244,21,20,1,3012
245,21,23,4,3012
246,21,25,2,3012
247,21,18,1,3012
248,21,37,1,3012
249,21,59,1,3012
250,21,96,1,3012
251,21,27,1,3012
252,21,24,2,3012
253,21,30,1,3012
254,21,12,1,3012
255,21,7,1,3012
256,21,31,1,3012
257,21,86,1,3012
258,20,45,3,3012
259,20,8,1,3012
260,20,21,2,3012
261,20,19,2,3012
262,20,41,1,3012
263,20,31,2,3012
264,20,37,1,3012
265,20,23,3,3012
266,20,22,3,3012
267,20,11,3,3012
268,20,27,1,3012
269,20,42,1,3012
270,20,32,1,3012
271,20,40,1,3012
272,20,28,1,3012
273,20,26,1,3012
274,20,15,1,3012
275,20,92,2,3012
276,20,1,1,3012
277,20,16,3,3012
278,20,0,3,3012
279,20,12,1,3012
280,20,14,1,3012
281,20,6,1,3012
282,20,18,1,3012
283,20,66,1,3012
284,20,79,1,3012
285,20,4,1,3012
286,13,43,1,3012
287,13,52,3,3012
288,13,41,2,3012
289,13,74,1,3012
290,13,42,1,3012
291,13,46,3,3012
292,13,3,1,3012
293,13,28,1,3012
294,13,4,1,3012
295,13,30,1,3012
296,13,50,1,3012
297,13,9,1,3012
298,13,92,1,3012
299,13,71,1,3012
300,13,93,1,3012
301,13,38,2,3012
302,13,7,1,3012
303,13,15,1,3012
304,13,11,1,3012
305,13,20,2,3012
306,13,39,2,3012
307,13,25,1,3012
308,13,51,1,3012
309,13,78,1,3012
310,13,0,1,3012
311,13,29,2,3012
312,0,74,1,3012
313,0,40,1,3012
314,0,37,1,3012
315,12,34,1,3012
316,12,8,1,3012
317,12,32,1,3012
318,12,25,1,3012
319,12,50,1,3012
320,12,26,1,3012
321,12,27,1,3012
322,12,45,1,3012
323,12,33,1,3012
324,12,29,1,3012
325,12,51,1,3012
326,12,43,1,3012
327,12,37,1,3012
328,12,39,2,3012
329,12,90,2,3012
330,12,16,1,3012
331,12,15,2,3012
332,12,41,1,3012
333,12,9,1,3012
334,12,74,1,3012
335,12,93,1,3012
336,12,77,1,3012
337,12,30,1,3012
338,12,24,1,3012
339,12,13,1,3012
340,12,66,1,3012
341,12,22,1,3012
342,12,19,1,3012
343,12,0,1,3012
344,12,5,1,3012
345,12,84,1,3012
346,32,15,2,3012
347,32,20,3,3012
348,32,17,1,3012
349,32,27,1,3012
350,32,40,1,3012
351,32,4,2,3012
352,32,0,4,3012
353,32,18,1,3012
354,32,38,2,3012
355,32,3,1,3012
356,32,24,3,3012
357,32,6,1,3012
358,32,9,1,3012
359,32,11,1,3012
360,32,13,1,3012
361,32,22,3,3012
362,32,8,1,3012
363,32,95,1,3012
364,32,16,1,3012
365,32,30,1,3012
366,32,33,2,3012
367,32,70,1,3012
368,32,23,1,3012
369,32,34,3,3012
370,32,21,2,3012
371,32,42,1,3012
372,32,57,1,3012
373,32,91,1,3012
374,32,12,1,3012
375,32,1,1,3012
376,73,15,2,3012
377,73,14,1,3012
378,73,18,1,3012
379,73,25,1,3012
380,73,12,1,3012
381,73,30,2,3012
382,73,26,1,3012
383,53,19,1,3012
384,53,4,2,3012
385,53,5,2,3012
386,53,0,2,3012
