nokta_no,x,y,count,sezon_dakikasi
1,80,66,1,2354
2,80,79,1,2354
3,80,38,1,2354
4,80,48,1,2354
5,80,65,1,2354
6,80,90,1,2354
7,80,50,1,2354
8,80,12,1,2354
9,80,96,1,2354
10,80,34,1,2354
11,80,2,1,2354
12,80,16,1,2354
13,80,80,1,2354
14,80,26,1,2354
15,80,77,1,2354
16,80,54,1,2354
17,56,82,1,2354
18,56,74,2,2354
19,56,39,2,2354
20,56,52,1,2354
21,56,43,1,2354
22,56,27,1,2354
23,56,86,1,2354
24,56,77,2,2354
25,56,4,1,2354
26,56,68,1,2354
27,56,76,1,2354
28,56,73,1,2354
29,56,57,1,2354
30,56,30,1,2354
31,56,10,2,2354
32,63,81,2,2354
33,63,51,1,2354
34,63,53,1,2354
35,63,35,1,2354
36,63,20,1,2354
37,63,32,2,2354
38,63,23,1,2354
39,63,73,1,2354
40,63,59,1,2354
41,63,17,1,2354
42,63,8,1,2354
43,63,24,1,2354
44,63,38,1,2354
45,63,34,1,2354
46,63,49,1,2354
47,63,33,1,2354
48,63,95,1,2354
49,63,62,1,2354
50,63,70,1,2354
51,62,15,1,2354
52,62,45,1,2354
53,62,13,1,2354
54,62,82,1,2354
55,62,79,2,2354
56,62,35,2,2354
57,62,21,1,2354
58,62,31,1,2354
59,62,14,1,2354
60,62,23,1,2354
61,62,54,1,2354
62,62,5,1,2354
63,62,27,1,2354
64,62,61,1,2354
65,62,62,1,2354
66,62,74,1,2354
67,62,86,1,2354
68,74,76,1,2354
69,74,74,1,2354
70,74,46,1,2354
71,74,18,1,2354
72,74,56,1,2354
73,74,10,1,2354
74,74,92,1,2354
75,74,33,1,2354
76,74,77,1,2354
77,74,94,1,2354
78,74,81,1,2354
79,74,72,1,2354
80,74,69,2,2354
81,74,44,1,2354
82,74,59,2,2354
83,74,38,1,2354
84,74,63,1,2354
85,74,65,1,2354
86,74,52,1,2354
87,32,58,1,2354
88,32,28,1,2354
89,32,42,1,2354
90,32,70,1,2354
91,32,26,1,2354
92,32,81,1,2354
93,32,85,1,2354
94,32,31,1,2354
95,32,17,1,2354
96,32,55,1,2354
97,32,33,1,2354
98,32,79,1,2354
99,70,42,1,2354
100,70,62,1,2354
101,70,13,1,2354
102,70,76,1,2354
103,70,74,4,2354
104,70,54,1,2354
105,70,25,1,2354
106,70,4,1,2354
107,70,70,2,2354
108,70,61,1,2354
109,70,83,1,2354
110,70,11,2,2354
111,70,37,2,2354
112,70,90,1,2354
113,70,15,1,2354
114,70,16,1,2354
115,70,29,1,2354
116,70,31,1,2354
117,70,88,1,2354
118,70,18,2,2354
119,70,52,1,2354
120,70,38,1,2354
121,70,27,1,2354
122,70,45,1,2354
123,70,49,1,2354
124,70,33,1,2354
125,70,77,1,2354
126,38,15,1,2354
127,38,3,1,2354
128,38,7,1,2354
129,38,84,1,2354
130,38,96,1,2354
131,38,17,1,2354
132,38,85,1,2354
133,38,82,1,2354
134,38,57,2,2354
135,38,61,1,2354
136,38,67,1,2354
137,38,72,1,2354
138,38,43,1,2354
139,79,79,1,2354
140,79,36,1,2354
141,79,59,1,2354
142,79,33,1,2354
143,79,69,1,2354
144,79,5,1,2354
145,79,31,1,2354
146,79,30,1,2354
147,79,80,1,2354
148,79,32,1,2354
149,79,76,1,2354
150,79,77,1,2354
151,79,40,1,2354
152,79,41,1,2354
153,79,27,1,2354
154,79,24,1,2354
155,79,54,1,2354
156,79,63,1,2354
157,39,4,1,2354
158,39,33,1,2354
159,39,5,1,2354
160,39,6,1,2354
161,39,73,2,2354
162,39,32,1,2354
163,39,70,1,2354
164,39,45,1,2354
165,39,75,1,2354
166,39,63,1,2354
167,39,8,1,2354
168,39,48,1,2354
169,39,92,1,2354
170,93,66,1,2354
171,93,65,1,2354
172,93,100,1,2354
173,93,73,1,2354
174,93,60,2,2354
175,93,81,1,2354
176,93,94,1,2354
177,93,48,2,2354
178,93,61,1,2354
179,93,26,1,2354
180,93,40,1,2354
181,93,91,1,2354
182,93,36,1,2354
183,93,69,1,2354
184,77,52,1,2354
185,77,30,1,2354
186,77,85,1,2354
187,77,39,1,2354
188,77,69,1,2354
189,77,59,1,2354
190,77,64,1,2354
191,77,31,1,2354
192,77,21,1,2354
193,77,5,1,2354
194,77,54,1,2354
195,77,79,2,2354
196,77,28,1,2354
197,77,23,1,2354
198,77,43,1,2354
199,77,44,1,2354
200,77,42,1,2354
201,78,47,2,2354
202,78,12,1,2354
203,78,36,1,2354
204,78,29,1,2354
205,78,92,1,2354
206,78,61,1,2354
207,78,54,1,2354
208,78,31,1,2354
209,78,72,1,2354
210,78,33,1,2354
211,78,20,1,2354
212,78,94,1,2354
213,78,38,1,2354
214,78,30,1,2354
215,78,63,1,2354
216,59,32,2,2354
217,59,90,1,2354
218,59,75,3,2354
219,59,91,1,2354
220,59,69,2,2354
221,59,21,1,2354
222,59,85,1,2354
223,59,54,2,2354
224,59,16,1,2354
225,59,63,1,2354
226,59,11,1,2354
227,59,93,1,2354
228,59,92,1,2354
229,59,65,1,2354
230,59,74,1,2354
231,43,33,2,2354
232,43,76,1,2354
233,43,16,3,2354
234,43,86,2,2354
235,43,90,1,2354
236,43,28,1,2354
237,43,20,1,2354
238,43,7,1,2354
239,43,78,1,2354
240,43,79,1,2354
241,43,31,1,2354
242,43,62,1,2354
243,43,68,1,2354
244,43,87,1,2354
245,43,18,1,2354
246,43,10,1,2354
247,43,5,1,2354
248,43,77,1,2354
249,43,45,1,2354
