nokta_no,x,y,count,sezon_dakikasi
1,25,14,2,3066
2,25,18,5,3066
3,25,41,2,3066
4,25,53,1,3066
5,25,33,1,3066
6,25,78,1,3066
7,25,55,2,3066
8,25,83,1,3066
9,25,59,1,3066
10,25,30,2,3066
11,25,32,1,3066
12,25,5,2,3066
13,25,11,2,3066
14,25,47,2,3066
15,25,58,1,3066
16,25,65,1,3066
17,25,3,1,3066
18,25,7,1,3066
19,25,9,1,3066
20,25,27,3,3066
21,25,6,2,3066
22,25,19,1,3066
23,25,25,1,3066
24,25,46,2,3066
25,25,10,2,3066
26,25,31,1,3066
27,25,12,2,3066
28,25,43,1,3066
29,25,15,1,3066
30,25,0,1,3066
31,25,24,1,3066
32,25,96,1,3066
33,25,38,1,3066
34,38,68,1,3066
35,38,26,1,3066
36,38,11,3,3066
37,38,51,1,3066
38,38,61,1,3066
39,38,38,2,3066
40,38,49,1,3066
41,38,24,2,3066
42,38,25,1,3066
43,38,22,1,3066
44,38,53,1,3066
45,38,34,2,3066
46,38,41,1,3066
47,38,4,3,3066
48,38,32,2,3066
49,38,66,1,3066
50,38,9,2,3066
51,38,94,1,3066
52,38,10,2,3066
53,38,16,2,3066
54,38,48,1,3066
55,38,30,4,3066
56,38,20,2,3066
57,38,45,1,3066
58,38,27,1,3066
59,38,7,3,3066
60,38,18,1,3066
61,38,44,1,3066
62,38,8,1,3066
63,38,23,1,3066
64,38,70,1,3066
65,38,39,1,3066
66,38,52,1,3066
67,38,29,1,3066
68,38,64,1,3066
69,38,58,2,3066
70,38,35,1,3066
71,38,17,1,3066
72,38,36,1,3066
73,38,81,1,3066
74,38,55,1,3066
75,38,40,1,3066
76,38,43,1,3066
77,38,31,2,3066
78,28,50,3,3066
79,28,28,1,3066
80,28,33,2,3066
81,28,27,1,3066
82,28,35,1,3066
83,28,53,1,3066
84,28,10,1,3066
85,28,60,3,3066
86,28,11,1,3066
87,28,3,2,3066
88,28,58,2,3066
89,28,13,1,3066
90,28,49,1,3066
91,28,5,1,3066
92,28,22,1,3066
93,28,9,1,3066
94,28,26,1,3066
95,28,12,1,3066
96,28,63,3,3066
97,28,32,1,3066
98,28,20,1,3066
99,28,21,1,3066
100,28,62,1,3066
101,28,37,1,3066
102,28,8,1,3066
103,28,38,3,3066
104,28,31,3,3066
105,28,29,1,3066
106,28,70,1,3066
107,28,15,1,3066
108,28,6,1,3066
109,28,4,3,3066
110,28,82,1,3066
111,28,48,1,3066
112,28,65,1,3066
113,28,30,1,3066
114,28,17,1,3066
115,29,53,1,3066
116,29,35,2,3066
117,29,8,1,3066
118,29,37,2,3066
119,29,83,2,3066
120,29,36,1,3066
121,29,27,1,3066
122,29,34,2,3066
123,29,72,1,3066
124,29,17,1,3066
125,29,4,1,3066
126,29,38,1,3066
127,29,66,1,3066
128,29,19,1,3066
129,29,30,2,3066
130,29,5,3,3066
131,29,73,1,3066
132,29,43,3,3066
133,29,50,1,3066
134,29,6,1,3066
135,29,12,1,3066
136,29,24,3,3066
137,29,3,1,3066
138,29,40,1,3066
139,29,9,1,3066
140,29,23,1,3066
141,29,67,3,3066
142,29,11,1,3066
143,29,33,2,3066
144,29,52,1,3066
145,29,16,1,3066
146,29,26,2,3066
147,29,39,2,3066
148,29,48,2,3066
149,29,51,1,3066
150,29,79,1,3066
151,62,5,1,3066
152,62,55,1,3066
153,62,33,1,3066
154,62,11,1,3066
155,62,23,3,3066
156,62,6,5,3066
157,62,15,2,3066
158,62,7,2,3066
159,62,31,1,3066
160,62,18,1,3066
161,62,61,1,3066
162,62,27,1,3066
163,62,12,1,3066
164,62,35,1,3066
165,62,9,2,3066
166,62,0,1,3066
167,62,19,2,3066
168,62,10,2,3066
169,62,36,1,3066
