nokta_no,x,y,count,sezon_dakikasi
1,15,35,1,2563
2,15,65,2,2563
3,15,79,1,2563
4,15,82,1,2563
5,15,77,1,2563
6,15,44,1,2563
7,15,94,1,2563
8,36,81,5,2563
9,36,52,1,2563
10,36,64,2,2563
11,36,68,1,2563
12,36,90,1,2563
13,36,10,1,2563
14,36,26,1,2563
15,36,76,1,2563
16,36,78,2,2563
17,36,96,1,2563
18,36,95,1,2563
19,36,82,1,2563
20,36,73,1,2563
21,36,24,1,2563
22,36,83,1,2563
23,36,65,1,2563
24,36,88,1,2563
25,36,48,1,2563
26,36,13,1,2563
27,36,55,1,2563
28,36,79,1,2563
29,36,30,1,2563
30,36,63,1,2563
31,36,69,1,2563
32,41,16,1,2563
33,41,85,1,2563
34,41,67,2,2563
35,41,72,2,2563
36,41,9,1,2563
37,41,51,1,2563
38,41,32,1,2563
39,41,10,1,2563
40,41,80,1,2563
41,41,66,2,2563
42,41,11,1,2563
43,41,69,1,2563
44,41,93,1,2563
45,41,88,1,2563
46,41,64,3,2563
47,41,37,1,2563
48,41,34,1,2563
49,41,82,1,2563
50,41,84,1,2563
51,41,83,1,2563
52,41,70,1,2563
53,40,6,2,2563
54,40,96,1,2563
55,40,13,1,2563
56,40,85,1,2563
57,40,59,1,2563
58,40,91,2,2563
59,40,75,1,2563
60,40,81,2,2563
61,40,89,2,2563
62,40,8,1,2563
63,40,31,1,2563
64,40,82,1,2563
65,40,71,1,2563
66,40,93,1,2563
67,40,97,1,2563
68,40,67,1,2563
69,40,35,1,2563
70,40,74,2,2563
71,40,57,1,2563
72,40,80,1,2563
73,40,20,1,2563
74,40,32,2,2563
75,40,78,2,2563
76,61,94,3,2563
77,61,83,1,2563
78,61,81,1,2563
79,61,14,1,2563
80,61,65,1,2563
81,61,40,1,2563
82,61,70,1,2563
83,61,15,1,2563
84,61,90,1,2563
85,61,80,1,2563
86,61,88,1,2563
87,61,44,1,2563
88,61,16,1,2563
89,61,36,1,2563
90,61,35,1,2563
91,61,67,1,2563
92,61,97,1,2563
93,61,93,1,2563
94,61,92,1,2563
95,61,0,1,2563
96,61,33,1,2563
97,61,26,1,2563
98,61,55,1,2563
99,61,87,1,2563
100,61,96,2,2563
101,61,37,1,2563
102,61,72,1,2563
103,61,86,1,2563
104,61,31,1,2563
105,61,74,1,2563
106,61,73,1,2563
107,61,78,1,2563
108,61,69,1,2563
109,61,53,1,2563
110,61,66,1,2563
111,75,79,2,2563
112,75,77,2,2563
113,75,12,1,2563
114,75,88,2,2563
115,75,91,1,2563
116,75,66,1,2563
117,75,74,2,2563
118,75,27,1,2563
119,75,80,3,2563
120,75,52,1,2563
121,75,61,1,2563
122,75,94,1,2563
123,75,87,1,2563
124,75,0,2,2563
125,75,21,1,2563
126,75,86,1,2563
127,75,90,1,2563
128,75,92,3,2563
129,75,51,1,2563
130,75,96,3,2563
131,75,7,1,2563
132,75,37,1,2563
133,75,72,1,2563
134,75,65,1,2563
135,75,78,1,2563
136,75,49,1,2563
137,75,89,1,2563
138,75,71,1,2563
139,74,67,1,2563
140,74,5,1,2563
141,74,6,1,2563
142,74,10,1,2563
143,74,92,1,2563
144,74,76,1,2563
145,74,18,1,2563
146,74,34,1,2563
147,74,96,3,2563
148,74,61,1,2563
149,74,53,3,2563
150,74,75,3,2563
151,74,66,1,2563
152,74,42,1,2563
153,74,77,3,2563
154,74,83,1,2563
155,74,56,1,2563
156,74,95,2,2563
157,74,44,1,2563
158,74,81,1,2563
159,74,59,1,2563
160,74,30,1,2563
161,74,79,1,2563
162,74,94,1,2563
163,74,89,1,2563
164,74,45,1,2563
165,74,47,1,2563
166,74,63,1,2563
167,74,100,1,2563
168,70,48,2,2563
169,70,7,1,2563
170,70,61,1,2563
171,70,72,1,2563
172,70,78,1,2563
173,70,55,1,2563
174,70,11,1,2563
175,70,16,2,2563
176,70,95,1,2563
177,70,27,1,2563
178,70,65,1,2563
179,70,96,1,2563
180,70,37,1,2563
181,70,81,3,2563
182,70,20,1,2563
183,70,84,3,2563
184,70,67,1,2563
185,70,36,1,2563
186,70,69,1,2563
187,70,94,2,2563
188,70,71,1,2563
189,70,77,2,2563
190,70,23,2,2563
191,70,38,1,2563
192,70,40,1,2563
193,70,80,1,2563
194,70,2,1,2563
195,70,9,1,2563
196,70,92,2,2563
197,70,75,1,2563
198,70,5,1,2563
199,70,79,1,2563
200,70,74,1,2563
201,70,97,1,2563
202,66,9,1,2563
203,66,13,2,2563
204,66,11,1,2563
205,66,25,1,2563
206,66,82,1,2563
207,66,98,1,2563
208,66,22,1,2563
209,66,67,2,2563
210,66,81,2,2563
211,66,92,1,2563
212,66,65,1,2563
213,66,78,1,2563
214,66,79,1,2563
215,66,43,1,2563
216,66,77,1,2563
217,66,83,4,2563
218,66,91,1,2563
219,66,37,1,2563
220,66,96,1,2563
221,66,24,2,2563
222,66,33,1,2563
223,66,54,1,2563
224,66,40,1,2563
225,66,19,1,2563
226,66,90,1,2563
227,66,3,2,2563
228,66,32,1,2563
229,66,70,1,2563
230,66,12,1,2563
231,66,84,1,2563
232,66,85,1,2563
233,66,86,1,2563
234,66,14,1,2563
235,66,94,1,2563
236,66,21,1,2563
237,66,64,1,2563
238,66,0,1,2563
239,97,75,1,2563
240,97,65,1,2563
241,97,40,1,2563
