nokta_no,x,y,count,sezon_dakikasi
1,54,27,1,1634
2,54,24,1,1634
3,54,56,1,1634
4,54,40,1,1634
5,54,77,2,1634
6,54,49,1,1634
7,54,90,2,1634
8,54,80,1,1634
9,54,79,1,1634
10,54,73,2,1634
11,54,14,2,1634
12,54,82,1,1634
13,54,6,2,1634
14,54,41,1,1634
15,54,97,1,1634
16,54,94,1,1634
17,54,1,1,1634
18,40,62,2,1634
19,40,82,1,1634
20,40,24,1,1634
21,40,70,1,1634
22,40,34,3,1634
23,40,85,1,1634
24,40,78,1,1634
25,40,9,1,1634
26,40,60,1,1634
27,40,90,1,1634
28,40,13,1,1634
29,40,10,1,1634
30,40,66,1,1634
31,40,6,1,1634
32,30,76,1,1634
33,30,93,1,1634
34,30,94,1,1634
35,30,89,1,1634
36,30,58,1,1634
37,56,69,1,1634
38,56,82,2,1634
39,56,5,1,1634
40,56,97,1,1634
41,56,10,1,1634
42,56,63,1,1634
43,56,72,1,1634
44,56,76,1,1634
45,56,70,1,1634
46,56,29,1,1634
47,56,65,1,1634
48,56,80,1,1634
49,56,86,1,1634
50,56,35,1,1634
51,56,89,1,1634
52,56,27,1,1634
53,56,78,1,1634
54,56,14,1,1634
55,56,67,2,1634
56,56,60,1,1634
57,56,16,1,1634
58,56,33,1,1634
59,56,4,1,1634
60,38,74,1,1634
61,38,61,1,1634
62,38,76,1,1634
63,38,94,1,1634
64,38,0,1,1634
65,38,93,1,1634
66,38,77,1,1634
67,38,16,1,1634
68,38,86,1,1634
69,38,8,1,1634
70,38,83,1,1634
71,38,31,1,1634
72,38,51,1,1634
73,38,87,1,1634
74,38,42,1,1634
75,38,75,1,1634
76,38,68,1,1634
77,63,29,1,1634
78,63,63,1,1634
79,63,73,1,1634
80,63,6,1,1634
81,63,75,1,1634
82,63,99,1,1634
83,63,86,1,1634
84,63,41,1,1634
85,63,57,1,1634
86,63,12,1,1634
87,63,92,1,1634
88,63,71,1,1634
89,63,11,1,1634
90,63,32,1,1634
91,63,94,2,1634
92,63,87,1,1634
93,63,72,1,1634
94,63,25,1,1634
95,63,14,1,1634
96,63,88,1,1634
97,63,78,1,1634
98,63,59,1,1634
99,63,8,1,1634
100,63,40,1,1634
101,63,97,1,1634
102,64,76,1,1634
103,64,14,1,1634
104,64,13,1,1634
105,64,93,1,1634
106,64,75,1,1634
107,64,66,1,1634
108,64,55,1,1634
109,64,84,1,1634
110,64,19,1,1634
111,64,17,1,1634
112,64,20,1,1634
113,64,67,2,1634
114,64,90,1,1634
115,64,63,1,1634
116,64,12,1,1634
117,64,88,2,1634
118,64,52,2,1634
119,64,77,1,1634
120,64,73,1,1634
121,64,81,1,1634
122,64,87,1,1634
123,64,82,1,1634
124,64,61,1,1634
125,64,22,1,1634
126,64,78,1,1634
127,64,44,1,1634
128,64,91,1,1634
129,64,92,1,1634
130,46,68,3,1634
131,46,89,2,1634
132,46,77,1,1634
133,46,67,3,1634
134,46,73,1,1634
135,46,72,1,1634
136,46,74,1,1634
137,46,45,1,1634
138,46,57,1,1634
139,46,12,1,1634
140,46,93,1,1634
141,46,83,1,1634
142,46,30,1,1634
143,46,69,1,1634
144,46,52,1,1634
145,46,37,1,1634
146,46,31,1,1634
147,46,43,1,1634
148,46,91,1,1634
149,46,66,1,1634
150,73,93,1,1634
151,73,47,1,1634
152,73,71,2,1634
153,73,79,1,1634
154,73,26,4,1634
155,73,27,2,1634
156,73,46,1,1634
157,73,84,1,1634
158,73,44,1,1634
159,73,80,1,1634
160,73,76,1,1634
161,73,85,1,1634
162,73,88,2,1634
163,73,70,1,1634
164,73,12,1,1634
165,73,32,1,1634
166,73,95,1,1634
167,73,6,1,1634
168,73,5,1,1634
169,73,1,1,1634
170,73,97,1,1634
171,73,25,1,1634
172,73,94,1,1634
173,73,53,1,1634
174,82,33,1,1634
