nokta_no,x,y,count,sezon_dakikasi
1,9,32,1,2302
2,9,29,1,2302
3,9,13,1,2302
4,9,27,1,2302
5,9,28,3,2302
6,9,18,1,2302
7,9,56,1,2302
8,9,49,1,2302
9,9,47,1,2302
10,9,24,2,2302
11,9,25,1,2302
12,9,52,2,2302
13,9,7,1,2302
14,9,48,1,2302
15,9,40,1,2302
16,9,53,1,2302
17,9,33,1,2302
18,9,4,1,2302
19,9,84,1,2302
20,9,72,1,2302
21,9,89,1,2302
22,9,50,1,2302
23,41,19,2,2302
24,41,6,3,2302
25,41,4,2,2302
26,41,24,2,2302
27,41,8,2,2302
28,41,23,1,2302
29,41,21,1,2302
30,41,5,1,2302
31,41,17,1,2302
32,41,27,2,2302
33,41,22,3,2302
34,41,12,1,2302
35,41,26,2,2302
36,41,33,2,2302
37,41,15,2,2302
38,41,87,1,2302
39,41,16,1,2302
40,41,42,2,2302
41,41,10,3,2302
42,41,14,2,2302
43,41,29,1,2302
44,41,35,1,2302
45,41,60,1,2302
46,41,25,2,2302
47,41,86,1,2302
48,41,20,1,2302
49,41,36,1,2302
50,22,20,2,2302
51,22,11,3,2302
52,22,22,1,2302
53,22,18,1,2302
54,22,5,1,2302
55,22,2,1,2302
56,22,23,1,2302
57,22,24,1,2302
58,22,42,1,2302
59,22,71,1,2302
60,22,43,1,2302
61,22,51,1,2302
62,22,39,1,2302
63,22,50,1,2302
64,22,28,2,2302
65,22,10,2,2302
66,22,14,1,2302
67,22,8,1,2302
68,58,26,3,2302
69,58,15,2,2302
70,58,12,3,2302
71,58,13,2,2302
72,58,14,2,2302
73,58,18,2,2302
74,58,19,2,2302
75,58,9,2,2302
76,58,7,4,2302
77,58,29,1,2302
78,58,84,1,2302
79,58,0,1,2302
80,58,25,1,2302
81,58,6,1,2302
82,58,11,2,2302
83,58,36,1,2302
84,58,51,1,2302
85,58,37,1,2302
86,58,24,1,2302
87,58,87,1,2302
88,58,21,1,2302
89,58,10,1,2302
90,58,8,1,2302
91,58,22,1,2302
92,58,28,1,2302
93,38,18,4,2302
94,38,26,1,2302
95,38,35,1,2302
96,38,27,2,2302
97,38,19,3,2302
98,38,3,2,2302
99,38,23,2,2302
100,38,22,1,2302
101,38,14,1,2302
102,38,54,1,2302
103,38,25,1,2302
104,38,79,2,2302
105,38,34,1,2302
106,38,6,1,2302
107,38,46,1,2302
108,38,12,1,2302
109,38,53,1,2302
110,38,8,1,2302
111,38,38,1,2302
112,38,29,2,2302
113,38,0,1,2302
114,38,28,1,2302
115,91,52,1,2302
116,91,51,1,2302
117,91,27,1,2302
118,91,76,1,2302
119,91,92,1,2302
120,91,24,2,2302
121,91,50,2,2302
122,91,10,1,2302
123,27,23,4,2302
124,27,30,2,2302
125,27,38,1,2302
126,27,13,1,2302
127,27,7,2,2302
128,27,19,1,2302
129,27,40,3,2302
130,27,18,2,2302
131,27,39,1,2302
132,27,8,1,2302
133,27,77,1,2302
134,27,80,1,2302
135,27,29,1,2302
136,27,16,1,2302
137,27,26,3,2302
138,27,86,1,2302
139,27,84,1,2302
140,27,17,2,2302
141,27,24,1,2302
142,27,6,1,2302
143,27,21,1,2302
144,27,2,1,2302
145,27,25,1,2302
146,27,63,1,2302
147,27,36,1,2302
148,27,22,1,2302
149,27,45,1,2302
150,27,37,1,2302
151,27,33,1,2302
152,3,47,1,2302
153,3,2,1,2302
154,3,27,2,2302
155,3,82,1,2302
156,3,59,1,2302
157,3,58,1,2302
158,3,16,1,2302
159,3,33,1,2302
160,3,28,1,2302
161,3,25,1,2302
162,3,19,1,2302
163,3,56,2,2302
164,3,40,1,2302
165,30,8,1,2302
166,30,12,1,2302
167,30,24,3,2302
168,30,30,2,2302
169,30,6,2,2302
170,30,33,1,2302
171,30,13,1,2302
172,30,25,1,2302
173,30,17,1,2302
174,30,23,1,2302
175,30,40,3,2302
176,30,37,1,2302
177,30,53,1,2302
178,30,71,1,2302
179,30,94,1,2302
180,30,69,1,2302
181,30,18,1,2302
182,30,15,1,2302
183,30,0,1,2302
184,30,4,1,2302
185,30,44,1,2302
186,30,7,2,2302
187,30,22,1,2302
188,30,35,1,2302
189,13,25,1,2302
190,13,47,1,2302
191,13,51,1,2302
192,13,12,1,2302
193,13,26,1,2302
194,13,36,1,2302
195,13,5,3,2302
196,13,28,1,2302
197,13,4,1,2302
198,13,45,1,2302
199,13,9,1,2302
200,13,19,1,2302
201,13,71,1,2302
202,13,59,1,2302
203,13,69,1,2302
204,13,7,2,2302
205,13,6,1,2302
206,13,17,1,2302
207,13,34,3,2302
208,13,30,1,2302
209,13,29,1,2302
210,13,42,1,2302
211,23,19,1,2302
212,23,37,3,2302
213,23,15,1,2302
214,23,46,2,2302
215,23,47,1,2302
216,23,30,1,2302
217,23,32,1,2302
218,23,27,1,2302
219,23,26,2,2302
220,23,4,3,2302
221,23,14,3,2302
222,23,29,3,2302
223,23,3,1,2302
224,23,10,1,2302
225,23,7,1,2302
226,23,57,1,2302
227,23,24,2,2302
228,23,60,1,2302
229,23,5,1,2302
230,23,22,1,2302
231,23,63,2,2302
232,23,6,1,2302
233,23,9,1,2302
234,11,44,1,2302
235,11,16,3,2302
236,11,45,1,2302
237,11,17,1,2302
238,11,50,1,2302
239,11,5,2,2302
240,11,3,1,2302
241,11,42,2,2302
242,11,41,1,2302
243,11,33,1,2302
244,11,53,2,2302
245,11,4,1,2302
246,11,86,1,2302
247,11,83,1,2302
248,11,58,1,2302
249,11,47,3,2302
250,11,43,1,2302
251,11,24,2,2302
252,11,10,2,2302
253,11,11,1,2302
254,11,39,2,2302
255,11,35,1,2302
256,11,14,2,2302
257,11,7,2,2302
258,31,26,2,2302
259,31,37,4,2302
260,31,17,2,2302
261,31,0,2,2302
262,31,34,1,2302
263,31,19,2,2302
264,31,53,1,2302
265,31,9,1,2302
266,31,21,1,2302
267,31,23,1,2302
268,31,16,2,2302
269,31,4,2,2302
270,31,58,1,2302
271,31,80,1,2302
272,31,69,1,2302
273,31,38,1,2302
274,31,12,1,2302
275,31,27,1,2302
276,31,39,1,2302
277,31,11,1,2302
278,31,30,1,2302
279,56,35,1,2302
280,56,25,3,2302
281,56,21,1,2302
282,56,4,2,2302
283,56,6,4,2302
284,56,7,3,2302
285,56,12,2,2302
286,56,2,1,2302
287,56,10,3,2302
288,56,18,2,2302
289,56,8,3,2302
290,56,16,1,2302
291,56,53,1,2302
292,56,38,1,2302
293,56,27,1,2302
294,56,15,1,2302
295,56,26,2,2302
296,56,34,1,2302
297,56,28,1,2302
298,56,0,2,2302
299,56,17,1,2302
300,56,69,1,2302
301,56,67,1,2302
302,56,9,1,2302
303,56,43,2,2302
304,56,13,1,2302
305,56,5,1,2302
306,56,20,1,2302
307,56,36,1,2302
308,39,37,1,2302
309,39,31,2,2302
310,39,26,3,2302
311,39,13,2,2302
312,39,21,1,2302
313,39,9,1,2302
314,39,19,1,2302
315,39,12,1,2302
316,39,15,2,2302
317,39,22,3,2302
318,39,92,1,2302
319,39,78,1,2302
320,39,67,1,2302
321,39,18,1,2302
322,39,34,1,2302
323,39,23,1,2302
324,39,3,1,2302
325,39,38,2,2302
326,39,20,1,2302
327,39,10,1,2302
328,39,14,1,2302
329,39,49,1,2302
330,39,56,1,2302
331,39,55,1,2302
332,39,6,1,2302
333,39,5,1,2302
334,39,17,1,2302
335,39,42,1,2302
336,20,14,2,2302
337,20,10,1,2302
338,20,3,1,2302
339,20,49,1,2302
340,20,9,1,2302
341,20,5,2,2302
342,20,6,1,2302
343,20,24,2,2302
344,20,28,1,2302
345,20,25,1,2302
346,20,65,1,2302
347,20,45,1,2302
348,20,12,2,2302
349,20,15,1,2302
350,20,0,1,2302
351,20,68,1,2302
352,20,23,2,2302
353,18,5,1,2302
354,18,73,1,2302
355,18,11,1,2302
356,18,8,1,2302
357,18,33,1,2302
358,18,3,1,2302
359,18,0,2,2302
360,18,49,1,2302
361,18,52,1,2302
362,18,51,1,2302
363,18,79,1,2302
364,18,16,1,2302
365,18,23,1,2302
366,18,6,1,2302
367,18,27,1,2302
368,10,35,1,2302
369,10,27,1,2302
370,10,9,2,2302
371,10,46,1,2302
372,10,42,1,2302
373,10,31,1,2302
374,10,23,1,2302
375,10,15,1,2302
376,10,33,1,2302
377,10,8,1,2302
378,10,24,1,2302
379,10,88,1,2302
380,10,55,1,2302
381,10,85,1,2302
382,10,49,1,2302
383,25,43,1,2302
384,25,14,1,2302
385,25,18,2,2302
386,25,10,1,2302
387,25,13,1,2302
388,25,36,1,2302
389,25,37,1,2302
390,25,21,1,2302
391,25,25,1,2302
392,25,27,1,2302
393,25,39,1,2302
394,25,28,1,2302
395,25,33,2,2302
396,25,23,1,2302
397,25,38,3,2302
398,25,6,1,2302
399,25,41,1,2302
400,25,9,1,2302
401,25,5,1,2302
402,25,0,1,2302
403,62,12,1,2302
404,62,27,1,2302
405,62,6,3,2302
406,62,17,2,2302
407,62,21,1,2302
408,62,18,1,2302
409,62,20,2,2302
410,62,5,2,2302
411,62,37,1,2302
412,62,9,2,2302
413,62,89,1,2302
414,62,11,2,2302
415,62,30,1,2302
416,62,42,1,2302
417,62,4,1,2302
418,62,0,2,2302
419,62,71,1,2302
420,62,22,2,2302
421,54,15,2,2302
422,54,13,2,2302
423,54,32,1,2302
424,54,53,2,2302
425,54,18,1,2302
426,54,44,1,2302
427,54,10,1,2302
428,54,34,1,2302
429,54,30,2,2302
430,54,72,1,2302
431,54,51,1,2302
432,54,52,1,2302
433,54,17,1,2302
434,54,11,1,2302
435,54,28,1,2302
436,54,20,3,2302
437,54,27,1,2302
438,54,21,1,2302
439,54,77,1,2302
440,54,26,2,2302
441,54,47,2,2302
442,54,4,1,2302
443,54,40,1,2302
444,54,24,1,2302
445,54,35,1,2302
446,54,42,1,2302
447,54,16,1,2302
448,54,12,1,2302
449,54,29,1,2302
450,54,41,1,2302
451,54,6,1,2302
452,54,19,1,2302
453,44,22,1,2302
454,44,4,2,2302
455,44,28,2,2302
456,44,44,1,2302
457,44,25,1,2302
458,44,11,1,2302
459,44,6,1,2302
460,44,31,2,2302
461,44,30,3,2302
462,44,35,1,2302
463,44,53,1,2302
464,44,83,1,2302
465,44,48,1,2302
466,44,51,1,2302
467,44,27,2,2302
468,44,12,2,2302
469,44,15,1,2302
470,44,26,1,2302
471,44,47,1,2302
472,44,23,1,2302
473,44,21,1,2302
474,44,17,1,2302
475,33,13,3,2302
476,33,34,4,2302
477,33,46,1,2302
478,33,59,2,2302
479,33,36,2,2302
480,33,28,1,2302
481,33,44,1,2302
482,33,47,2,2302
483,33,10,1,2302
484,33,33,3,2302
485,33,26,1,2302
486,33,38,1,2302
487,33,25,1,2302
488,33,23,1,2302
489,33,41,2,2302
490,33,24,1,2302
491,33,2,1,2302
492,33,17,3,2302
493,33,42,2,2302
494,33,31,2,2302
495,33,0,1,2302
496,33,83,1,2302
497,33,57,1,2302
498,33,18,1,2302
499,33,30,1,2302
500,33,37,1,2302
501,33,12,1,2302
502,33,11,1,2302
503,33,32,1,2302
504,33,21,2,2302
505,32,26,1,2302
506,32,32,1,2302
507,32,37,1,2302
508,32,30,1,2302
509,32,41,3,2302
510,32,31,1,2302
511,32,7,1,2302
512,32,19,1,2302
513,32,8,1,2302
514,32,10,2,2302
515,32,16,2,2302
516,32,11,1,2302
517,32,4,2,2302
518,32,21,1,2302
519,32,59,1,2302
520,32,24,1,2302
521,32,47,1,2302
522,32,71,1,2302
523,32,25,1,2302
524,32,28,1,2302
525,32,13,1,2302
526,32,23,1,2302
527,32,2,1,2302
528,32,15,1,2302
529,14,14,1,2302
530,14,11,1,2302
531,14,17,1,2302
532,14,28,1,2302
533,14,10,1,2302
534,14,24,2,2302
535,14,12,1,2302
536,14,1,1,2302
537,14,48,1,2302
538,14,37,1,2302
539,14,31,1,2302
540,14,22,1,2302
541,14,3,1,2302
542,14,8,2,2302
543,14,26,1,2302
544,14,39,1,2302
545,14,64,1,2302
546,14,32,1,2302
547,14,18,1,2302
548,66,24,2,2302
549,66,23,1,2302
550,66,34,1,2302
551,66,18,1,2302
552,66,9,2,2302
553,66,10,2,2302
554,66,12,2,2302
555,66,5,1,2302
556,66,4,3,2302
557,66,3,1,2302
558,66,19,3,2302
559,66,40,1,2302
560,66,43,1,2302
561,66,6,1,2302
562,66,20,1,2302
563,66,7,1,2302
564,66,14,1,2302
565,66,35,1,2302
566,66,27,1,2302
567,66,16,1,2302
568,90,50,1,2302
569,90,21,1,2302
570,90,92,1,2302
571,90,45,1,2302
572,55,13,3,2302
573,55,6,1,2302
574,55,11,2,2302
575,55,29,2,2302
576,55,9,4,2302
