nokta_no,x,y,count,sezon_dakikasi
1,45,26,1,1607
2,45,46,1,1607
3,45,35,1,1607
4,45,54,2,1607
5,45,22,1,1607
6,45,20,1,1607
7,45,25,1,1607
8,45,7,3,1607
9,45,19,2,1607
10,45,31,1,1607
11,45,11,1,1607
12,45,64,1,1607
13,45,78,2,1607
14,45,5,1,1607
15,33,24,2,1607
16,33,37,1,1607
17,33,22,1,1607
18,33,41,1,1607
19,33,31,2,1607
20,33,44,1,1607
21,33,33,1,1607
22,33,32,1,1607
23,33,19,1,1607
24,33,0,1,1607
25,33,4,1,1607
26,33,17,2,1607
27,33,27,1,1607
28,33,3,1,1607
29,33,80,2,1607
30,33,71,1,1607
31,33,69,1,1607
32,33,82,1,1607
33,33,70,1,1607
34,33,74,1,1607
35,33,89,1,1607
36,33,6,1,1607
37,55,13,1,1607
38,55,32,1,1607
39,55,4,1,1607
40,55,9,1,1607
41,55,19,1,1607
42,55,16,1,1607
43,55,15,1,1607
44,55,27,1,1607
45,55,17,1,1607
46,55,80,1,1607
47,55,62,1,1607
48,55,74,1,1607
49,62,3,1,1607
50,62,18,2,1607
51,62,26,1,1607
52,62,29,1,1607
53,62,13,1,1607
54,62,14,1,1607
55,62,15,1,1607
56,62,8,1,1607
57,62,6,1,1607
58,64,8,1,1607
59,64,3,1,1607
60,64,15,1,1607
61,64,14,1,1607
62,64,6,1,1607
63,64,26,1,1607
64,64,78,1,1607
65,64,67,1,1607
66,28,4,2,1607
67,28,2,1,1607
68,28,12,1,1607
69,28,16,2,1607
70,28,25,1,1607
71,28,10,1,1607
72,28,30,1,1607
73,28,20,4,1607
74,28,29,1,1607
75,28,13,1,1607
76,28,22,1,1607
77,28,5,1,1607
78,28,7,1,1607
79,28,94,1,1607
80,28,74,1,1607
81,28,75,1,1607
82,28,60,1,1607
83,28,80,1,1607
84,28,17,1,1607
85,28,52,2,1607
86,20,5,1,1607
87,20,64,1,1607
88,20,57,1,1607
89,20,53,1,1607
90,20,17,1,1607
91,20,12,1,1607
92,20,21,1,1607
93,20,18,1,1607
94,20,11,1,1607
95,20,33,1,1607
96,20,62,1,1607
97,20,9,1,1607
98,20,34,1,1607
99,20,28,1,1607
100,20,66,1,1607
101,20,78,1,1607
102,20,79,1,1607
103,20,73,1,1607
104,20,70,2,1607
105,20,89,1,1607
106,20,75,1,1607
107,6,26,1,1607
108,6,44,1,1607
109,6,54,1,1607
110,6,69,1,1607
111,6,32,1,1607
112,6,76,1,1607
113,6,55,1,1607
114,6,46,2,1607
115,6,10,1,1607
116,6,33,1,1607
117,6,71,1,1607
118,6,70,1,1607
119,6,67,1,1607
120,6,36,1,1607
121,6,17,1,1607
122,6,16,1,1607
123,6,47,1,1607
124,34,60,1,1607
125,34,27,3,1607
126,34,33,1,1607
127,34,37,2,1607
128,34,48,2,1607
129,34,4,1,1607
130,34,32,1,1607
131,34,8,1,1607
132,34,28,1,1607
133,34,24,2,1607
134,34,18,1,1607
135,34,11,1,1607
136,34,14,1,1607
137,34,39,2,1607
138,34,13,2,1607
139,34,31,1,1607
140,34,68,2,1607
141,34,72,1,1607
142,34,19,2,1607
143,68,11,1,1607
144,68,25,1,1607
145,68,39,1,1607
146,68,17,1,1607
147,68,22,1,1607
148,68,19,1,1607
149,68,72,1,1607
150,68,5,1,1607
151,35,26,1,1607
152,35,30,1,1607
153,35,12,1,1607
154,35,14,1,1607
155,35,45,2,1607
156,35,47,1,1607
157,35,10,2,1607
158,35,35,1,1607
159,35,25,1,1607
160,35,32,1,1607
161,35,11,1,1607
162,35,29,1,1607
163,35,0,1,1607
164,35,28,1,1607
165,35,43,2,1607
166,35,51,1,1607
167,35,71,1,1607
168,35,61,1,1607
169,40,29,1,1607
170,40,26,1,1607
171,40,22,1,1607
172,40,17,2,1607
173,40,36,1,1607
174,40,30,1,1607
175,40,10,1,1607
176,40,28,2,1607
177,40,16,1,1607
178,40,5,1,1607
179,40,15,2,1607
180,40,47,1,1607
181,40,23,1,1607
182,40,21,1,1607
183,40,11,1,1607
184,40,18,1,1607
185,40,63,1,1607
186,40,76,1,1607
187,40,78,1,1607
188,60,59,1,1607
189,60,13,1,1607
190,60,11,1,1607
191,60,25,2,1607
192,60,7,1,1607
193,60,69,1,1607
194,60,74,1,1607
195,60,100,1,1607
196,60,84,1,1607
197,60,8,1,1607
198,1,45,1,1607
199,1,54,2,1607
200,1,18,1,1607
201,1,24,1,1607
202,1,44,2,1607
203,1,25,1,1607
204,1,3,1,1607
205,1,71,1,1607
206,0,64,1,1607
207,0,23,1,1607
208,0,48,1,1607
209,0,19,1,1607
210,0,74,1,1607
211,0,59,1,1607
212,0,40,1,1607
213,11,38,3,1607
214,11,31,1,1607
215,11,10,1,1607
216,11,23,1,1607
217,11,20,1,1607
218,11,25,1,1607
219,11,65,1,1607
220,11,16,1,1607
221,11,6,1,1607
222,11,29,1,1607
223,11,9,1,1607
224,11,30,2,1607
225,11,79,1,1607
226,11,68,1,1607
227,11,27,1,1607
228,11,85,1,1607
229,11,44,1,1607
230,11,12,1,1607
231,29,26,2,1607
232,29,7,3,1607
233,29,32,2,1607
234,29,43,1,1607
235,29,17,1,1607
236,29,9,1,1607
237,29,28,1,1607
238,29,34,2,1607
239,29,3,1,1607
240,29,4,1,1607
241,29,25,2,1607
242,29,18,2,1607
243,29,73,1,1607
244,29,41,1,1607
245,29,63,1,1607
246,29,75,1,1607
247,29,59,1,1607
248,29,23,1,1607
249,29,42,2,1607
250,29,31,1,1607
251,27,29,2,1607
252,27,30,2,1607
253,27,27,1,1607
254,27,36,2,1607
255,27,35,1,1607
256,27,5,1,1607
257,27,6,3,1607
258,27,55,1,1607
259,27,23,1,1607
260,27,10,1,1607
261,27,24,1,1607
262,27,7,1,1607
263,27,43,1,1607
264,27,71,1,1607
265,27,81,1,1607
266,27,80,1,1607
267,27,74,1,1607
268,27,78,1,1607
269,27,57,1,1607
270,27,48,1,1607
271,30,26,2,1607
272,30,3,1,1607
273,30,50,1,1607
274,30,14,2,1607
275,30,8,1,1607
276,30,2,1,1607
277,30,0,1,1607
278,30,40,1,1607
279,30,9,1,1607
280,30,23,1,1607
281,30,21,1,1607
282,30,22,1,1607
283,30,6,2,1607
284,30,16,1,1607
285,30,13,1,1607
286,30,7,1,1607
287,30,81,1,1607
288,30,79,1,1607
289,30,91,1,1607
290,30,75,1,1607
291,30,94,1,1607
292,30,82,1,1607
293,30,72,1,1607
294,38,29,2,1607
295,38,35,1,1607
296,38,31,1,1607
297,38,76,1,1607
298,38,32,2,1607
299,38,42,1,1607
300,38,38,1,1607
301,38,4,1,1607
302,38,22,1,1607
303,38,28,1,1607
304,38,41,1,1607
305,38,81,1,1607
306,38,6,2,1607
307,31,17,1,1607
308,31,14,1,1607
309,31,61,1,1607
310,31,42,1,1607
311,31,21,2,1607
312,31,16,2,1607
313,31,7,1,1607
314,31,57,1,1607
315,31,23,1,1607
316,31,15,1,1607
317,31,3,1,1607
318,31,28,1,1607
319,31,30,1,1607
320,31,36,1,1607
321,31,73,1,1607
322,31,79,1,1607
323,31,91,1,1607
324,31,92,1,1607
325,43,31,1,1607
326,43,20,3,1607
327,43,27,1,1607
328,43,6,1,1607
329,43,22,1,1607
330,43,9,1,1607
331,43,12,1,1607
332,43,13,2,1607
333,43,33,1,1607
334,43,59,1,1607
335,43,24,1,1607
336,43,11,1,1607
337,43,62,1,1607
338,43,77,1,1607
339,43,49,1,1607
340,10,16,1,1607
341,10,53,1,1607
342,10,10,2,1607
343,10,28,1,1607
344,10,9,1,1607
345,10,17,1,1607
346,10,62,1,1607
347,10,58,1,1607
348,10,42,1,1607
349,10,48,2,1607
350,10,15,1,1607
351,10,27,1,1607
352,10,89,1,1607
353,10,6,1,1607
354,15,17,1,1607
355,15,50,1,1607
356,15,21,2,1607
357,15,90,1,1607
358,15,29,1,1607
359,15,28,1,1607
360,15,98,1,1607
361,15,64,2,1607
362,15,79,1,1607
363,15,6,1,1607
364,22,5,1,1607
365,22,28,2,1607
366,22,33,1,1607
367,22,21,1,1607
368,22,18,1,1607
369,22,24,1,1607
370,22,7,1,1607
371,22,22,1,1607
372,22,73,2,1607
373,22,17,1,1607
374,22,19,1,1607
375,22,20,1,1607
376,22,9,1,1607
377,22,41,1,1607
378,22,61,1,1607
379,22,72,1,1607
380,22,70,1,1607
381,22,30,1,1607
382,22,67,2,1607
383,42,17,2,1607
384,42,29,4,1607
385,42,37,1,1607
386,42,11,1,1607
387,42,27,3,1607
388,42,25,1,1607
389,42,15,1,1607
390,42,26,1,1607
391,42,4,1,1607
392,42,19,1,1607
393,42,20,1,1607
394,42,60,1,1607
395,42,76,1,1607
396,42,79,1,1607
397,42,78,1,1607
398,42,81,1,1607
399,42,67,1,1607
400,42,21,1,1607
401,36,24,2,1607
402,36,5,4,1607
403,36,16,1,1607
404,36,21,1,1607
405,36,17,1,1607
406,36,34,1,1607
407,36,11,1,1607
408,36,36,1,1607
409,36,14,1,1607
410,36,22,2,1607
411,36,33,1,1607
412,36,27,1,1607
413,36,25,1,1607
414,36,20,1,1607
415,36,72,1,1607
416,36,40,1,1607
417,36,88,1,1607
418,36,73,1,1607
419,36,86,1,1607
420,36,83,1,1607
421,36,95,1,1607
422,36,38,1,1607
423,36,48,1,1607
424,13,12,1,1607
425,13,16,1,1607
426,13,25,2,1607
427,13,27,1,1607
428,13,17,2,1607
429,13,52,1,1607
430,13,22,1,1607
431,13,33,1,1607
432,13,34,3,1607
433,13,13,1,1607
434,13,9,1,1607
435,13,30,1,1607
436,13,43,1,1607
437,13,36,1,1607
438,13,23,1,1607
439,13,24,1,1607
440,13,18,1,1607
441,13,40,1,1607
442,13,41,1,1607
443,13,51,2,1607
444,13,4,1,1607
445,13,5,1,1607
446,13,87,1,1607
447,13,55,1,1607
448,13,67,1,1607
449,13,81,1,1607
450,32,20,2,1607
451,32,49,1,1607
452,32,30,1,1607
453,32,12,1,1607
454,32,10,1,1607
455,32,36,1,1607
456,32,24,2,1607
457,32,25,1,1607
458,32,17,1,1607
459,32,31,1,1607
460,32,16,1,1607
461,32,94,1,1607
462,32,78,1,1607
463,32,76,1,1607
464,32,23,1,1607
465,32,22,1,1607
466,39,20,1,1607
467,39,6,1,1607
468,39,12,1,1607
469,39,36,2,1607
470,39,5,1,1607
471,39,11,1,1607
472,39,26,1,1607
473,39,9,1,1607
474,39,15,1,1607
475,39,14,1,1607
476,39,13,1,1607
477,39,19,1,1607
478,39,8,1,1607
479,39,92,1,1607
480,39,66,2,1607
481,39,54,1,1607
482,39,71,1,1607
483,39,79,1,1607
484,39,53,2,1607
485,39,64,1,1607
486,39,7,1,1607
487,8,7,1,1607
488,8,57,3,1607
489,8,50,2,1607
490,8,55,1,1607
491,8,6,1,1607
492,8,22,1,1607
493,8,12,2,1607
494,8,23,1,1607
495,8,49,1,1607
496,8,59,1,1607
497,8,21,1,1607
498,8,53,1,1607
499,8,64,1,1607
500,8,95,1,1607
501,8,75,1,1607
502,8,73,1,1607
503,12,27,1,1607
504,12,23,1,1607
505,12,31,1,1607
506,12,40,1,1607
507,12,28,1,1607
508,12,15,1,1607
509,12,46,2,1607
510,12,52,1,1607
511,12,26,2,1607
512,12,67,1,1607
513,12,45,1,1607
514,12,89,1,1607
515,12,58,1,1607
516,12,93,1,1607
517,12,63,1,1607
518,12,17,1,1607
519,12,13,1,1607
520,12,24,2,1607
521,7,30,1,1607
522,7,46,1,1607
523,7,55,2,1607
524,7,56,2,1607
525,7,15,1,1607
526,7,57,1,1607
527,7,51,1,1607
528,7,4,1,1607
529,7,60,1,1607
530,7,28,1,1607
531,7,32,1,1607
532,7,7,1,1607
533,7,68,1,1607
534,7,70,1,1607
535,7,53,1,1607
536,7,65,1,1607
537,7,3,1,1607
538,7,89,1,1607
539,25,26,3,1607
540,25,6,1,1607
541,25,12,1,1607
542,25,23,2,1607
543,25,49,1,1607
544,25,4,1,1607
545,25,20,1,1607
546,25,27,2,1607
547,25,28,1,1607
548,25,37,1,1607
549,25,7,1,1607
550,25,50,1,1607
551,25,22,2,1607
552,25,72,1,1607
553,25,79,1,1607
554,25,75,1,1607
555,24,14,2,1607
556,24,32,2,1607
557,24,28,1,1607
558,24,56,1,1607
559,24,24,1,1607
560,24,3,1,1607
561,24,36,2,1607
562,24,37,1,1607
563,24,33,1,1607
564,24,66,1,1607
565,24,8,1,1607
566,24,23,1,1607
567,24,13,1,1607
568,24,21,1,1607
569,24,76,1,1607
570,24,5,1,1607
571,18,48,2,1607
572,18,22,1,1607
573,18,25,2,1607
574,18,35,1,1607
575,18,18,1,1607
576,18,45,1,1607
577,18,12,1,1607
578,18,36,1,1607
579,18,40,1,1607
580,54,6,2,1607
581,54,30,1,1607
582,54,17,1,1607
583,54,28,2,1607
