nokta_no,x,y,count,sezon_dakikasi
1,50,50,9,2761
2,50,49,4,2761
3,50,14,1,2761
4,50,58,1,2761
5,50,25,1,2761
6,50,28,1,2761
7,50,56,1,2761
8,50,34,1,2761
9,41,25,1,2761
10,41,68,1,2761
11,41,84,1,2761
12,41,81,1,2761
13,41,82,1,2761
14,41,18,1,2761
15,41,31,1,2761
16,41,67,1,2761
17,38,60,1,2761
18,38,79,1,2761
19,38,34,1,2761
20,38,43,1,2761
21,38,28,1,2761
22,38,61,2,2761
23,38,32,1,2761
24,38,6,1,2761
25,45,57,1,2761
26,45,22,1,2761
27,45,48,1,2761
28,45,21,1,2761
29,45,90,1,2761
30,45,45,1,2761
31,45,77,1,2761
32,45,46,1,2761
33,36,26,1,2761
34,36,50,1,2761
35,36,59,1,2761
36,36,87,1,2761
37,36,95,1,2761
38,36,44,1,2761
39,46,24,1,2761
40,46,55,1,2761
41,46,86,1,2761
42,46,44,1,2761
43,46,33,1,2761
44,46,26,1,2761
45,46,89,2,2761
46,46,67,1,2761
47,46,65,1,2761
48,46,48,2,2761
49,46,46,1,2761
50,46,66,1,2761
51,80,63,1,2761
52,80,7,1,2761
53,80,96,1,2761
54,80,94,1,2761
55,80,57,1,2761
56,80,1,1,2761
57,80,24,1,2761
58,80,30,1,2761
59,80,52,1,2761
60,80,38,1,2761
61,80,43,1,2761
62,80,75,1,2761
63,80,34,1,2761
64,80,67,2,2761
65,80,22,1,2761
66,49,49,3,2761
67,49,50,8,2761
68,49,76,1,2761
69,49,31,1,2761
70,49,57,1,2761
71,49,45,2,2761
72,49,78,1,2761
73,49,86,1,2761
74,49,95,1,2761
75,49,23,1,2761
76,49,61,1,2761
77,49,63,1,2761
78,49,29,1,2761
79,54,93,1,2761
80,54,91,1,2761
81,54,74,1,2761
82,54,26,2,2761
83,54,29,1,2761
84,54,25,1,2761
85,54,44,1,2761
86,54,3,1,2761
87,54,58,2,2761
88,54,73,1,2761
89,54,75,1,2761
90,54,76,1,2761
91,54,87,1,2761
92,54,47,2,2761
93,54,57,1,2761
94,54,77,1,2761
95,54,32,1,2761
96,30,87,1,2761
97,30,33,1,2761
98,30,30,2,2761
99,30,41,1,2761
100,30,6,1,2761
101,30,53,1,2761
102,81,63,1,2761
103,81,50,1,2761
104,81,69,1,2761
105,81,52,1,2761
106,81,37,1,2761
107,81,67,1,2761
108,81,58,1,2761
109,81,54,1,2761
110,81,12,1,2761
111,40,14,1,2761
112,40,19,1,2761
113,40,38,1,2761
114,62,11,2,2761
115,62,32,1,2761
116,62,21,1,2761
117,62,43,1,2761
118,62,66,2,2761
119,62,67,1,2761
120,62,29,1,2761
121,62,72,1,2761
122,62,17,1,2761
123,62,60,1,2761
124,62,37,1,2761
125,62,50,1,2761
126,62,82,1,2761
127,62,78,1,2761
128,62,58,1,2761
129,62,65,1,2761
130,62,35,1,2761
131,62,75,1,2761
132,62,27,2,2761
133,62,44,1,2761
134,62,62,1,2761
135,62,10,1,2761
136,62,12,1,2761
137,62,63,1,2761
138,62,54,1,2761
139,77,26,1,2761
140,77,18,1,2761
141,77,62,1,2761
142,77,72,1,2761
143,77,37,2,2761
144,77,4,1,2761
145,77,9,1,2761
146,77,67,2,2761
147,77,47,1,2761
148,77,68,1,2761
149,77,91,1,2761
150,77,71,1,2761
151,77,64,1,2761
152,77,89,1,2761
153,77,43,1,2761
154,82,54,1,2761
155,82,10,1,2761
156,82,81,1,2761
157,82,77,1,2761
158,82,69,1,2761
159,82,34,1,2761
160,82,38,1,2761
161,82,46,2,2761
162,82,13,1,2761
163,82,44,1,2761
164,82,59,1,2761
165,82,57,1,2761
166,53,17,2,2761
167,53,39,1,2761
168,53,50,2,2761
169,53,54,1,2761
170,53,80,1,2761
171,53,72,1,2761
172,53,31,1,2761
173,53,83,1,2761
174,53,47,1,2761
175,53,19,1,2761
176,53,67,1,2761
177,96,49,2,2761
178,96,36,1,2761
179,96,74,1,2761
180,96,45,1,2761
181,96,56,1,2761
182,96,68,1,2761
183,96,40,1,2761
184,96,84,1,2761
185,96,72,1,2761
186,96,80,1,2761
187,96,59,1,2761
188,96,9,1,2761
189,52,34,1,2761
190,52,53,2,2761
191,52,41,1,2761
192,52,73,1,2761
193,52,38,1,2761
194,52,79,2,2761
195,52,63,1,2761
196,52,86,1,2761
197,52,27,1,2761
198,52,31,1,2761
199,52,20,1,2761
200,52,51,1,2761
201,52,80,1,2761
202,52,90,1,2761
203,90,62,1,2761
204,90,53,1,2761
205,90,63,1,2761
206,90,9,1,2761
207,90,52,2,2761
208,90,84,1,2761
209,90,45,1,2761
210,90,69,1,2761
211,90,73,1,2761
212,90,66,1,2761
213,90,60,1,2761
214,90,61,1,2761
215,90,43,1,2761
216,90,27,1,2761
217,90,56,2,2761
218,90,55,1,2761
219,90,40,1,2761
220,90,49,1,2761
221,90,90,1,2761
222,47,67,2,2761
223,47,47,1,2761
224,47,34,2,2761
225,47,35,2,2761
226,47,23,1,2761
227,47,20,1,2761
228,47,46,1,2761
229,47,53,1,2761
230,47,62,1,2761
231,47,58,1,2761
232,47,48,1,2761
233,47,54,1,2761
234,47,24,1,2761
235,47,31,1,2761
236,47,55,1,2761
237,44,58,1,2761
238,44,49,1,2761
239,44,30,1,2761
240,44,7,1,2761
241,44,9,1,2761
242,44,51,1,2761
243,44,45,1,2761
244,44,70,1,2761
245,44,68,1,2761
246,44,52,1,2761
247,44,25,1,2761
248,44,35,1,2761
249,44,80,1,2761
250,44,66,1,2761
251,44,18,1,2761
252,44,23,1,2761
253,44,72,1,2761
254,44,15,1,2761
255,44,29,1,2761
256,44,42,1,2761
257,12,71,2,2761
258,12,45,1,2761
259,12,53,2,2761
260,60,29,1,2761
261,60,43,1,2761
262,60,18,1,2761
263,60,15,1,2761
264,60,66,1,2761
265,60,33,1,2761
266,60,83,1,2761
267,60,49,1,2761
268,60,31,1,2761
269,60,74,1,2761
270,60,53,2,2761
271,60,10,1,2761
272,60,11,1,2761
273,60,80,1,2761
274,60,90,1,2761
275,73,85,1,2761
276,73,62,1,2761
277,73,88,1,2761
278,73,75,1,2761
279,73,27,2,2761
280,73,24,1,2761
281,73,89,1,2761
282,73,63,1,2761
283,73,58,1,2761
284,73,79,1,2761
285,73,14,1,2761
286,73,39,1,2761
287,73,32,1,2761
288,73,78,1,2761
289,73,93,1,2761
290,73,23,1,2761
291,73,61,1,2761
292,73,81,2,2761
293,73,38,1,2761
294,73,73,1,2761
295,73,47,1,2761
296,93,52,1,2761
297,93,42,1,2761
298,93,75,1,2761
299,93,32,1,2761
300,93,25,1,2761
301,93,27,1,2761
302,93,41,1,2761
303,93,84,1,2761
304,93,46,1,2761
305,93,48,1,2761
306,79,66,3,2761
307,79,67,1,2761
308,79,58,1,2761
309,79,60,1,2761
310,79,65,1,2761
311,79,59,2,2761
312,79,68,1,2761
313,79,4,1,2761
314,79,73,1,2761
315,79,23,1,2761
316,79,80,1,2761
317,79,25,1,2761
318,79,31,1,2761
319,79,41,1,2761
320,79,30,1,2761
321,83,81,2,2761
322,83,55,1,2761
323,83,94,1,2761
324,83,72,1,2761
325,83,58,1,2761
326,83,11,1,2761
327,83,18,1,2761
328,83,91,1,2761
329,83,30,1,2761
330,83,41,2,2761
331,83,15,1,2761
332,83,42,1,2761
333,83,87,1,2761
334,83,3,1,2761
335,83,60,1,2761
336,88,28,1,2761
337,88,57,1,2761
338,88,82,1,2761
339,88,33,1,2761
340,88,35,1,2761
341,88,17,1,2761
342,88,48,1,2761
343,88,55,1,2761
344,88,75,1,2761
345,88,58,1,2761
346,88,64,1,2761
347,88,12,1,2761
348,88,50,2,2761
349,88,84,1,2761
350,88,37,1,2761
351,88,52,1,2761
352,88,43,1,2761
353,88,22,1,2761
354,88,44,1,2761
355,32,33,1,2761
356,32,16,1,2761
357,32,40,1,2761
358,32,93,1,2761
359,32,63,1,2761
360,32,30,1,2761
361,32,95,1,2761
362,64,9,1,2761
363,64,36,2,2761
364,64,50,1,2761
365,64,68,1,2761
366,64,49,1,2761
367,64,71,1,2761
368,64,3,1,2761
369,64,73,1,2761
370,64,89,1,2761
371,64,62,1,2761
372,64,5,1,2761
373,64,18,1,2761
374,64,12,1,2761
375,64,38,1,2761
376,64,90,1,2761
377,64,43,1,2761
378,64,24,1,2761
379,64,40,1,2761
380,67,47,1,2761
381,67,9,1,2761
382,67,67,1,2761
383,67,83,1,2761
384,67,39,1,2761
385,67,68,1,2761
386,67,51,1,2761
387,67,23,1,2761
388,67,42,1,2761
389,67,56,2,2761
390,67,77,1,2761
391,67,20,1,2761
392,67,72,1,2761
393,67,57,1,2761
394,67,17,1,2761
395,70,28,1,2761
396,70,34,2,2761
397,70,55,1,2761
398,70,17,1,2761
399,70,6,1,2761
400,70,5,1,2761
401,70,53,1,2761
402,70,25,1,2761
403,70,48,1,2761
404,70,61,1,2761
405,70,67,1,2761
406,70,64,1,2761
407,70,23,1,2761
408,70,30,1,2761
409,70,42,1,2761
410,70,41,1,2761
411,70,75,1,2761
412,70,72,1,2761
413,70,40,1,2761
414,70,20,1,2761
415,70,56,1,2761
416,74,90,1,2761
417,74,37,2,2761
418,74,69,1,2761
419,74,25,1,2761
420,74,49,1,2761
421,74,13,1,2761
422,74,87,1,2761
423,74,41,1,2761
424,74,28,1,2761
425,74,53,1,2761
426,74,34,1,2761
427,74,46,1,2761
428,74,44,2,2761
429,74,85,1,2761
430,74,76,1,2761
431,74,26,1,2761
432,74,83,1,2761
433,74,57,1,2761
434,74,51,1,2761
435,56,79,1,2761
436,56,86,1,2761
437,56,23,1,2761
438,56,19,1,2761
439,56,28,1,2761
440,56,69,1,2761
441,56,42,1,2761
442,56,64,1,2761
443,56,74,1,2761
444,56,81,1,2761
445,56,25,1,2761
446,56,48,1,2761
447,56,49,1,2761
448,56,37,1,2761
449,56,31,1,2761
450,72,18,1,2761
451,72,25,1,2761
452,72,51,1,2761
453,72,72,2,2761
454,72,38,1,2761
455,72,44,2,2761
456,72,13,1,2761
457,72,60,1,2761
458,72,9,1,2761
459,72,32,1,2761
460,72,81,2,2761
461,72,84,2,2761
462,72,40,1,2761
463,72,67,1,2761
464,72,77,1,2761
465,72,35,1,2761
466,72,50,1,2761
467,72,33,1,2761
468,72,21,1,2761
469,72,24,1,2761
470,72,27,1,2761
471,72,91,1,2761
472,72,73,1,2761
473,72,52,1,2761
474,72,30,1,2761
475,42,34,1,2761
476,42,52,1,2761
477,42,79,1,2761
478,42,33,1,2761
479,42,10,1,2761
480,42,28,1,2761
481,42,42,1,2761
482,42,32,1,2761
