nokta_no,x,y,count,sezon_dakikasi
1,39,56,1,2184
2,39,20,1,2184
3,39,64,4,2184
4,39,41,3,2184
5,39,63,1,2184
6,39,61,1,2184
7,39,11,1,2184
8,39,16,1,2184
9,39,86,4,2184
10,39,48,1,2184
11,39,60,2,2184
12,39,50,2,2184
13,39,71,1,2184
14,39,65,1,2184
15,39,35,1,2184
16,39,36,1,2184
17,39,22,2,2184
18,39,93,1,2184
19,39,66,1,2184
20,39,39,1,2184
21,39,38,1,2184
22,39,34,1,2184
23,39,43,1,2184
24,39,19,1,2184
25,39,69,1,2184
26,39,57,1,2184
27,39,53,1,2184
28,39,90,1,2184
29,39,89,1,2184
30,33,32,1,2184
31,33,19,1,2184
32,33,71,1,2184
33,33,61,1,2184
34,33,97,2,2184
35,33,80,1,2184
36,33,2,1,2184
37,33,36,2,2184
38,33,59,1,2184
39,33,22,1,2184
40,33,52,1,2184
41,33,84,1,2184
42,33,31,2,2184
43,33,57,1,2184
44,33,90,1,2184
45,33,74,1,2184
46,33,93,1,2184
47,33,66,2,2184
48,33,18,1,2184
49,33,76,1,2184
50,33,13,1,2184
51,33,72,1,2184
52,33,48,1,2184
53,33,50,1,2184
54,33,33,1,2184
55,33,55,1,2184
56,33,15,1,2184
57,33,79,1,2184
58,33,82,1,2184
59,33,77,1,2184
60,33,27,1,2184
61,37,67,1,2184
62,37,76,1,2184
63,37,57,2,2184
64,37,51,1,2184
65,37,82,2,2184
66,37,24,1,2184
67,37,48,1,2184
68,37,25,1,2184
69,37,27,2,2184
70,37,37,1,2184
71,37,17,1,2184
72,37,79,1,2184
73,37,97,1,2184
74,37,9,1,2184
75,37,32,3,2184
76,37,19,1,2184
77,37,59,1,2184
78,37,93,1,2184
79,37,44,1,2184
80,37,80,1,2184
81,37,33,1,2184
82,37,18,1,2184
83,37,60,1,2184
84,37,66,1,2184
85,37,77,1,2184
86,37,64,1,2184
87,37,55,1,2184
88,37,92,1,2184
89,37,91,1,2184
90,37,71,1,2184
91,37,58,1,2184
92,63,77,2,2184
93,63,82,1,2184
94,63,26,1,2184
95,63,31,1,2184
96,63,63,2,2184
97,63,70,1,2184
98,63,71,1,2184
99,63,84,1,2184
100,63,86,1,2184
101,63,6,1,2184
102,63,51,1,2184
103,63,7,1,2184
104,63,12,1,2184
105,63,35,1,2184
106,63,89,1,2184
107,63,66,1,2184
108,63,85,1,2184
109,63,39,1,2184
110,63,93,1,2184
111,63,74,2,2184
112,63,67,1,2184
113,63,94,1,2184
