nokta_no,x,y,count,sezon_dakikasi
1,37,51,1,2153
2,37,22,2,2153
3,37,71,1,2153
4,37,28,2,2153
5,37,17,1,2153
6,37,36,3,2153
7,37,27,4,2153
8,37,24,1,2153
9,37,33,2,2153
10,37,32,4,2153
11,37,49,1,2153
12,37,18,1,2153
13,37,30,1,2153
14,37,62,2,2153
15,37,61,1,2153
16,37,43,2,2153
17,37,37,1,2153
18,37,39,2,2153
19,37,41,1,2153
20,37,15,2,2153
21,37,21,1,2153
22,37,48,2,2153
23,37,12,1,2153
24,37,34,1,2153
25,37,52,1,2153
26,37,10,1,2153
27,37,59,1,2153
28,37,35,2,2153
29,37,75,1,2153
30,37,69,1,2153
31,37,60,1,2153
32,52,29,1,2153
33,52,39,2,2153
34,52,42,2,2153
35,52,23,1,2153
36,52,6,1,2153
37,52,24,1,2153
38,52,43,1,2153
39,52,31,1,2153
40,52,34,1,2153
41,52,57,1,2153
42,52,36,1,2153
43,52,53,1,2153
44,52,20,1,2153
45,52,41,1,2153
46,52,25,1,2153
47,53,10,1,2153
48,53,42,1,2153
49,53,44,2,2153
50,53,30,1,2153
51,53,41,1,2153
52,53,29,1,2153
53,53,22,1,2153
54,53,25,1,2153
55,53,38,2,2153
56,53,32,2,2153
57,53,9,1,2153
58,53,27,1,2153
59,53,28,1,2153
60,53,33,2,2153
61,53,65,1,2153
62,53,14,2,2153
63,53,24,1,2153
64,53,19,1,2153
65,53,3,1,2153
66,53,47,1,2153
67,53,36,1,2153
68,23,31,2,2153
69,23,24,3,2153
70,23,35,2,2153
71,23,8,1,2153
72,23,27,1,2153
73,23,7,1,2153
74,23,67,1,2153
75,23,33,3,2153
76,23,3,1,2153
77,23,13,1,2153
78,23,36,1,2153
79,23,66,1,2153
80,23,5,1,2153
81,23,77,2,2153
82,23,39,1,2153
83,23,45,2,2153
84,23,62,1,2153
85,23,46,2,2153
86,23,40,4,2153
87,23,30,1,2153
88,23,63,1,2153
89,23,18,1,2153
90,23,41,2,2153
91,23,59,1,2153
92,23,50,1,2153
93,23,51,1,2153
94,12,29,2,2153
95,12,25,1,2153
96,12,50,1,2153
97,12,39,1,2153
98,12,64,1,2153
99,12,43,1,2153
100,12,16,2,2153
101,12,42,1,2153
102,12,17,1,2153
103,12,23,3,2153
104,12,7,1,2153
105,12,93,1,2153
106,12,31,2,2153
107,12,33,1,2153
108,12,10,1,2153
109,12,47,2,2153
110,12,24,1,2153
111,12,28,1,2153
112,12,27,1,2153
113,12,9,1,2153
114,12,13,1,2153
115,12,19,1,2153
116,12,30,3,2153
117,12,60,1,2153
118,12,86,1,2153
119,20,16,2,2153
120,20,56,1,2153
121,20,14,1,2153
122,20,31,1,2153
123,20,21,2,2153
124,20,35,1,2153
125,20,6,1,2153
126,20,4,2,2153
127,20,47,1,2153
128,20,36,3,2153
129,20,28,1,2153
130,20,48,2,2153
131,20,51,1,2153
132,20,52,1,2153
133,20,58,1,2153
134,20,59,1,2153
135,20,49,1,2153
136,20,39,2,2153
137,20,25,1,2153
138,20,61,1,2153
139,20,29,1,2153
140,20,15,1,2153
141,20,26,1,2153
142,56,8,1,2153
143,56,23,1,2153
144,56,7,1,2153
145,56,10,5,2153
146,56,72,1,2153
147,56,88,1,2153
148,56,32,1,2153
149,56,40,1,2153
150,56,64,2,2153
151,56,38,1,2153
152,56,82,1,2153
153,56,42,1,2153
154,56,51,1,2153
155,56,35,1,2153
156,56,28,1,2153
157,55,7,1,2153
158,55,9,1,2153
159,55,69,1,2153
160,55,12,1,2153
161,55,35,2,2153
162,55,1,1,2153
163,55,18,1,2153
164,55,41,1,2153
165,55,14,1,2153
166,55,38,1,2153
167,55,44,2,2153
168,35,13,1,2153
169,35,46,2,2153
170,35,27,3,2153
171,35,7,1,2153
172,35,35,1,2153
173,35,24,1,2153
174,35,11,1,2153
175,35,10,1,2153
176,35,38,3,2153
177,35,50,1,2153
178,35,54,1,2153
179,35,25,2,2153
180,35,30,4,2153
181,35,28,1,2153
182,35,43,3,2153
183,35,63,3,2153
184,35,37,1,2153
185,35,31,1,2153
186,35,49,2,2153
187,35,64,1,2153
188,35,47,2,2153
189,35,52,1,2153
190,35,80,1,2153
191,35,83,1,2153
192,35,36,1,2153
193,35,44,1,2153
194,35,39,2,2153
195,35,40,1,2153
196,35,42,1,2153
197,35,17,1,2153
198,35,53,1,2153
199,35,60,1,2153
200,19,4,1,2153
201,19,23,1,2153
202,19,25,2,2153
203,19,3,3,2153
204,19,52,1,2153
