nokta_no,x,y,count,sezon_dakikasi
1,80,95,1,1288
2,80,65,1,1288
3,80,47,1,1288
4,80,20,1,1288
5,80,84,1,1288
6,80,3,1,1288
7,80,5,1,1288
8,80,18,1,1288
9,80,68,1,1288
10,80,74,1,1288
11,80,44,1,1288
12,80,28,1,1288
13,66,95,4,1288
14,66,81,1,1288
15,66,83,1,1288
16,66,0,1,1288
17,66,2,1,1288
18,66,96,1,1288
19,66,22,1,1288
20,66,93,1,1288
21,66,5,1,1288
22,66,89,1,1288
23,66,75,1,1288
24,66,88,1,1288
25,66,61,2,1288
26,65,85,1,1288
27,65,28,1,1288
28,65,17,1,1288
29,65,79,1,1288
30,65,95,1,1288
31,65,91,1,1288
32,65,93,2,1288
33,76,88,1,1288
34,76,49,1,1288
35,76,4,1,1288
36,76,2,1,1288
37,76,97,1,1288
38,76,94,1,1288
39,76,90,1,1288
40,76,50,1,1288
41,76,53,1,1288
42,76,86,1,1288
43,76,3,1,1288
44,76,12,1,1288
45,77,94,1,1288
46,77,0,1,1288
47,77,36,1,1288
48,77,8,1,1288
49,77,66,1,1288
50,77,16,1,1288
51,77,90,2,1288
52,77,53,1,1288
53,77,78,1,1288
54,75,90,1,1288
55,75,29,1,1288
56,75,4,2,1288
57,75,10,1,1288
58,75,7,1,1288
59,75,9,1,1288
60,75,85,1,1288
61,30,95,1,1288
62,30,0,1,1288
63,30,20,1,1288
64,30,94,1,1288
65,30,60,1,1288
66,30,52,1,1288
67,30,85,1,1288
68,30,91,2,1288
69,30,90,1,1288
70,48,93,2,1288
71,48,5,1,1288
72,48,12,1,1288
73,48,80,1,1288
74,48,94,1,1288
75,48,96,1,1288
76,48,82,1,1288
77,69,93,1,1288
78,69,84,1,1288
79,69,0,1,1288
80,69,16,1,1288
81,69,94,1,1288
82,69,96,1,1288
83,69,24,1,1288
84,69,88,1,1288
85,70,92,2,1288
86,70,58,1,1288
87,70,18,1,1288
88,28,76,1,1288
89,28,22,1,1288
90,28,93,1,1288
91,28,51,1,1288
92,28,38,2,1288
93,28,66,1,1288
94,53,97,1,1288
95,53,92,1,1288
96,53,76,1,1288
97,53,80,1,1288
98,53,56,1,1288
99,53,4,1,1288
100,53,94,1,1288
101,54,100,1,1288
102,54,86,1,1288
103,54,83,1,1288
104,54,4,2,1288
105,54,66,1,1288
106,54,2,1,1288
107,54,0,1,1288
108,54,90,1,1288
109,54,95,1,1288
110,50,97,1,1288
111,50,7,3,1288
112,50,8,1,1288
113,50,2,1,1288
114,50,95,1,1288
115,67,92,2,1288
116,67,95,2,1288
117,67,74,1,1288
118,67,3,1,1288
119,67,42,1,1288
120,67,79,1,1288
121,67,88,1,1288
122,67,14,1,1288
123,83,78,1,1288
124,83,93,1,1288
125,83,95,2,1288
126,83,10,1,1288
127,92,62,1,1288
128,92,18,2,1288
129,92,87,1,1288
130,92,82,2,1288
131,92,89,1,1288
132,92,0,3,1288
133,92,49,1,1288
134,92,23,1,1288
135,92,32,1,1288
136,92,76,1,1288
137,51,44,1,1288
138,51,94,1,1288
139,51,6,1,1288
140,51,7,1,1288
141,9,70,1,1288
142,9,56,1,1288
143,9,13,1,1288
144,9,46,1,1288
145,25,91,2,1288
146,25,6,1,1288
147,25,30,2,1288
148,25,22,1,1288
149,25,27,1,1288
150,25,31,1,1288
151,25,1,1,1288
152,25,2,1,1288
153,25,35,1,1288
154,25,11,1,1288
155,72,94,1,1288
156,72,90,1,1288
157,72,0,1,1288
158,72,17,1,1288
159,72,1,1,1288
160,72,40,1,1288
161,72,96,1,1288
162,72,76,1,1288
163,72,33,1,1288
164,72,4,1,1288
165,74,100,1,1288
166,74,24,1,1288
167,74,8,1,1288
168,74,32,1,1288
169,74,93,1,1288
170,74,6,1,1288
171,71,100,1,1288
172,71,95,2,1288
173,71,0,1,1288
174,71,5,1,1288
175,71,25,1,1288
176,71,77,1,1288
177,71,3,1,1288
178,71,12,1,1288
179,71,94,1,1288
180,71,93,1,1288
181,71,70,1,1288
182,71,64,1,1288
183,61,96,1,1288
184,61,18,1,1288
185,61,32,1,1288
186,61,4,2,1288
187,61,6,1,1288
188,61,3,1,1288
189,61,95,1,1288
190,61,90,1,1288
191,61,93,1,1288
192,61,1,1,1288
193,61,84,1,1288
194,41,93,2,1288
195,41,17,1,1288
196,41,80,2,1288
197,41,14,1,1288
198,41,1,1,1288
199,41,22,2,1288
200,41,88,1,1288
201,41,95,1,1288
202,41,2,1,1288
203,41,97,1,1288
204,41,3,1,1288
205,41,96,1,1288
206,46,92,1,1288
207,46,94,1,1288
208,46,88,1,1288
209,46,0,2,1288
210,46,23,1,1288
211,46,77,1,1288
212,46,90,1,1288
213,46,87,1,1288
214,32,96,1,1288
215,32,79,1,1288
216,32,3,1,1288
217,32,93,1,1288
218,32,92,1,1288
219,4,66,1,1288
220,4,72,2,1288
221,4,82,1,1288
222,0,79,1,1288
223,38,40,1,1288
224,38,12,2,1288
225,38,3,1,1288
226,38,7,3,1288
227,38,92,2,1288
228,38,91,1,1288
229,42,32,1,1288
230,42,5,2,1288
231,42,0,1,1288
232,42,90,1,1288
233,42,92,1,1288
234,42,16,1,1288
235,42,4,1,1288
236,42,100,1,1288
237,47,3,2,1288
238,47,4,2,1288
239,47,13,2,1288
240,47,5,1,1288
241,47,94,1,1288
242,47,95,1,1288
243,47,91,1,1288
244,47,82,1,1288
245,43,90,1,1288
246,43,18,1,1288
247,43,54,1,1288
248,43,87,1,1288
249,43,71,1,1288
250,43,8,1,1288
251,43,3,1,1288
252,43,31,1,1288
253,43,32,1,1288
254,43,85,1,1288
255,43,84,1,1288
256,55,69,2,1288
257,55,95,1,1288
258,55,9,2,1288
259,55,7,1,1288
260,55,0,1,1288
261,55,100,1,1288
262,55,94,1,1288
263,55,4,1,1288
264,60,92,1,1288
265,60,47,1,1288
266,60,96,2,1288
267,60,59,1,1288
268,60,26,1,1288
269,60,88,1,1288
270,60,91,1,1288
271,90,76,1,1288
272,90,14,1,1288
273,90,0,1,1288
274,90,18,1,1288
275,90,100,1,1288
276,90,93,1,1288
277,90,95,2,1288
278,90,38,1,1288
279,90,10,1,1288
280,90,85,1,1288
281,62,86,1,1288
282,62,0,1,1288
283,62,92,2,1288
284,62,5,1,1288
285,62,7,1,1288
286,62,8,1,1288
287,62,68,1,1288
288,96,96,1,1288
289,96,6,2,1288
290,96,76,1,1288
291,96,32,1,1288
292,12,67,1,1288
293,12,8,1,1288
294,12,5,1,1288
295,12,57,1,1288
296,12,4,1,1288
297,12,69,1,1288
298,12,16,1,1288
299,12,9,2,1288
300,12,94,1,1288
301,21,95,1,1288
302,21,33,1,1288
303,21,12,2,1288
304,21,67,1,1288
305,79,90,1,1288
306,79,36,1,1288
307,79,0,1,1288
308,79,44,1,1288
309,79,22,1,1288
310,79,19,1,1288
311,79,79,1,1288
312,79,15,1,1288
313,52,91,1,1288
314,52,0,1,1288
315,52,6,1,1288
316,52,100,1,1288
317,52,98,1,1288
318,52,15,1,1288
319,52,81,1,1288
320,45,90,2,1288
321,45,13,1,1288
322,45,7,1,1288
323,45,76,1,1288
324,45,94,1,1288
325,45,82,1,1288
326,81,87,1,1288
327,81,19,1,1288
328,81,4,1,1288
329,57,22,1,1288
330,57,0,2,1288
331,57,6,3,1288
332,57,5,1,1288
333,57,96,1,1288
334,57,95,1,1288
335,57,7,1,1288
336,57,4,2,1288
337,57,86,1,1288
338,57,54,1,1288
339,57,100,1,1288
340,6,13,1,1288
341,6,24,1,1288
342,6,42,1,1288
343,6,60,1,1288
344,95,14,1,1288
345,95,0,1,1288
346,95,23,1,1288
347,95,17,1,1288
348,95,79,1,1288
349,95,25,1,1288
350,98,31,1,1288
351,98,77,1,1288
352,98,38,1,1288
353,98,79,1,1288
354,87,9,1,1288
355,87,14,1,1288
356,87,36,1,1288
357,87,53,1,1288
358,87,2,1,1288
359,87,75,1,1288
360,93,23,1,1288
361,93,10,1,1288
362,93,13,1,1288
363,93,24,1,1288
364,93,44,1,1288
365,93,62,1,1288
366,93,4,1,1288
367,40,0,1,1288
368,40,6,1,1288
369,40,83,1,1288
370,40,97,2,1288
371,40,4,2,1288
372,40,34,2,1288
373,40,89,1,1288
374,40,94,1,1288
375,89,3,1,1288
376,89,24,1,1288
377,89,5,1,1288
378,89,77,1,1288
379,89,87,1,1288
380,89,70,1,1288
381,89,11,1,1288
382,73,3,2,1288
383,73,14,1,1288
384,73,62,1,1288
385,73,67,1,1288
386,73,78,1,1288
387,73,77,1,1288
388,73,2,1,1288
389,59,4,1,1288
390,59,25,2,1288
391,59,26,1,1288
392,59,92,1,1288
393,59,96,2,1288
394,59,69,1,1288
395,59,73,1,1288
396,59,30,1,1288
397,59,94,1,1288
398,59,5,1,1288
399,59,93,1,1288
400,59,67,2,1288
401,59,80,2,1288
402,59,89,1,1288
403,24,13,1,1288
404,24,26,2,1288
405,24,14,1,1288
406,24,46,2,1288
407,24,2,1,1288
408,24,89,1,1288
409,24,94,1,1288
410,8,27,1,1288
411,8,45,1,1288
412,8,46,1,1288
413,35,4,1,1288
414,35,5,2,1288
415,35,42,2,1288
416,35,7,1,1288
417,35,95,1,1288
418,35,39,1,1288
419,15,13,1,1288
420,15,84,1,1288
421,15,3,1,1288
422,22,18,1,1288
423,22,25,3,1288
424,22,8,1,1288
425,22,32,1,1288
426,22,34,1,1288
427,22,90,1,1288
428,22,84,1,1288
429,22,94,1,1288
430,34,10,1,1288
431,34,9,4,1288
432,34,93,2,1288
433,34,80,1,1288
434,34,96,1,1288
