nokta_no,x,y,count,sezon_dakikasi
1,51,43,1,1468
2,51,30,1,1468
3,51,39,1,1468
4,56,21,1,1468
5,56,79,1,1468
6,56,47,1,1468
7,56,90,1,1468
8,56,12,1,1468
9,56,27,2,1468
10,56,55,1,1468
11,56,25,1,1468
12,56,45,1,1468
13,56,5,1,1468
14,56,9,1,1468
15,56,13,1,1468
16,56,23,1,1468
17,56,34,1,1468
18,56,95,1,1468
19,56,4,1,1468
20,56,63,1,1468
21,56,51,1,1468
22,55,68,1,1468
23,55,71,1,1468
24,55,13,2,1468
25,55,7,1,1468
26,55,44,1,1468
27,55,55,1,1468
28,55,74,1,1468
29,55,75,1,1468
30,55,30,1,1468
31,55,31,3,1468
32,55,20,1,1468
33,55,39,1,1468
34,55,27,1,1468
35,55,57,1,1468
36,55,32,1,1468
37,55,23,1,1468
38,55,45,1,1468
39,55,51,1,1468
40,55,10,1,1468
41,55,52,1,1468
42,55,37,1,1468
43,55,63,1,1468
44,2,95,1,1468
45,2,94,1,1468
46,2,72,1,1468
47,88,44,1,1468
48,88,92,1,1468
49,88,51,1,1468
50,88,10,1,1468
51,88,42,2,1468
52,88,30,1,1468
53,88,69,1,1468
54,88,29,1,1468
55,88,71,1,1468
56,88,95,1,1468
57,88,11,1,1468
58,88,32,1,1468
59,85,54,1,1468
60,85,70,1,1468
61,85,85,1,1468
62,85,25,1,1468
63,85,0,1,1468
64,85,16,1,1468
65,85,52,1,1468
66,85,44,1,1468
67,85,21,1,1468
68,85,67,1,1468
69,85,5,1,1468
70,85,13,1,1468
71,85,47,1,1468
72,85,12,1,1468
73,85,91,1,1468
74,31,97,1,1468
75,31,71,1,1468
76,31,64,1,1468
77,31,11,1,1468
78,31,7,1,1468
79,31,22,1,1468
80,31,29,1,1468
81,31,35,2,1468
82,31,41,1,1468
83,31,33,1,1468
84,31,87,1,1468
85,31,37,1,1468
86,31,46,2,1468
87,31,17,1,1468
88,31,75,1,1468
89,31,63,2,1468
90,63,71,3,1468
91,63,93,1,1468
92,63,28,1,1468
93,63,16,1,1468
94,63,5,3,1468
95,63,32,3,1468
96,63,31,2,1468
97,63,69,1,1468
98,63,43,1,1468
99,63,36,2,1468
100,63,4,1,1468
101,63,30,1,1468
102,63,62,1,1468
103,63,34,1,1468
104,63,33,1,1468
105,63,14,1,1468
106,63,75,1,1468
107,63,27,1,1468
108,63,63,1,1468
109,63,47,1,1468
110,63,85,1,1468
111,63,35,1,1468
112,63,29,1,1468
113,63,91,1,1468
114,67,87,1,1468
115,67,93,1,1468
116,67,77,1,1468
117,67,94,1,1468
118,67,12,2,1468
119,67,7,2,1468
120,67,25,1,1468
121,67,82,1,1468
122,67,24,1,1468
123,67,50,3,1468
124,67,0,1,1468
125,67,30,1,1468
