nokta_no,x,y,count,sezon_dakikasi
1,30,76,1,2143
2,30,74,2,2143
3,30,95,2,2143
4,30,86,1,2143
5,30,81,3,2143
6,30,87,1,2143
7,30,69,3,2143
8,30,55,1,2143
9,30,91,1,2143
10,30,60,1,2143
11,30,67,1,2143
12,30,56,1,2143
13,30,85,2,2143
14,30,100,2,2143
15,30,65,3,2143
16,30,70,1,2143
17,30,88,1,2143
18,30,59,1,2143
19,30,71,3,2143
20,30,52,1,2143
21,30,62,1,2143
22,30,90,1,2143
23,30,82,2,2143
24,30,72,1,2143
25,30,80,1,2143
26,30,66,1,2143
27,30,40,1,2143
28,30,77,1,2143
29,30,35,1,2143
30,30,54,1,2143
31,30,83,2,2143
32,30,78,1,2143
33,30,57,1,2143
34,30,21,1,2143
35,30,15,1,2143
36,29,70,2,2143
37,29,93,2,2143
38,29,96,2,2143
39,29,69,2,2143
40,29,49,2,2143
41,29,81,1,2143
42,29,72,2,2143
43,29,63,2,2143
44,29,73,3,2143
45,29,65,2,2143
46,29,64,3,2143
47,29,23,1,2143
48,29,86,2,2143
49,29,59,1,2143
50,29,78,1,2143
51,29,50,1,2143
52,29,57,2,2143
53,29,45,1,2143
54,29,95,1,2143
55,29,46,1,2143
56,29,61,1,2143
57,29,90,1,2143
58,29,53,1,2143
59,29,91,2,2143
60,29,47,1,2143
61,29,58,1,2143
62,29,56,1,2143
63,29,67,1,2143
64,29,66,1,2143
65,29,89,2,2143
66,29,55,1,2143
67,29,76,1,2143
68,29,87,1,2143
69,29,60,1,2143
70,29,48,1,2143
71,15,91,1,2143
72,15,92,2,2143
73,15,71,2,2143
74,15,53,1,2143
75,15,83,2,2143
76,15,88,1,2143
77,15,62,1,2143
78,15,94,1,2143
79,15,79,1,2143
80,15,82,1,2143
81,15,68,1,2143
82,15,95,1,2143
83,15,84,1,2143
84,15,74,1,2143
85,15,28,1,2143
86,15,51,1,2143
87,15,69,1,2143
88,15,67,1,2143
89,15,72,1,2143
90,15,66,1,2143
91,15,43,1,2143
92,95,48,1,2143
93,95,51,1,2143
94,95,71,1,2143
95,95,100,1,2143
96,41,50,1,2143
97,41,85,1,2143
98,41,59,3,2143
99,41,61,1,2143
100,41,82,2,2143
101,41,66,1,2143
102,41,73,2,2143
103,41,81,3,2143
104,41,75,1,2143
105,41,94,1,2143
106,41,57,1,2143
107,41,60,1,2143
108,41,63,2,2143
109,41,89,1,2143
110,41,74,3,2143
111,41,83,1,2143
112,41,95,1,2143
113,41,93,2,2143
114,41,91,1,2143
115,41,39,1,2143
116,41,96,1,2143
117,41,86,1,2143
118,41,65,2,2143
119,41,30,1,2143
120,41,51,1,2143
121,41,69,1,2143
122,41,84,1,2143
123,76,93,3,2143
124,76,58,1,2143
125,76,76,1,2143
126,96,46,1,2143
127,96,41,1,2143
128,33,87,1,2143
129,33,60,1,2143
130,33,75,1,2143
131,33,74,3,2143
132,33,67,3,2143
133,33,72,1,2143
134,33,68,2,2143
135,33,69,1,2143
136,33,62,4,2143
137,33,78,4,2143
138,33,44,1,2143
139,33,65,1,2143
140,33,76,1,2143
141,33,73,1,2143
142,33,79,1,2143
143,33,9,1,2143
144,33,77,1,2143
145,33,92,2,2143
146,33,82,1,2143
147,33,96,1,2143
148,33,95,1,2143
149,33,90,1,2143
150,33,84,1,2143
151,33,94,1,2143
152,33,71,1,2143
153,33,54,2,2143
154,33,64,1,2143
155,33,70,1,2143
156,31,88,2,2143
157,31,60,1,2143
158,31,74,3,2143
159,31,93,1,2143
160,31,77,2,2143
161,31,61,2,2143
162,31,90,1,2143
163,31,51,1,2143
164,31,85,3,2143
165,31,72,5,2143
166,31,78,1,2143
167,31,86,2,2143
168,31,57,2,2143
169,31,50,1,2143
170,31,68,1,2143
171,31,76,1,2143
172,31,65,1,2143
173,31,64,1,2143
174,31,100,1,2143
175,31,56,1,2143
176,31,69,3,2143
177,31,94,1,2143
178,31,49,1,2143
179,31,45,1,2143
180,31,48,2,2143
181,31,35,2,2143
182,31,80,1,2143
183,31,75,1,2143
184,31,81,1,2143
185,31,91,2,2143
186,31,66,1,2143
187,31,59,1,2143
188,31,44,1,2143
189,31,71,1,2143
190,31,55,1,2143
191,31,46,1,2143
192,31,82,1,2143
193,31,67,1,2143
194,31,34,1,2143
195,31,84,1,2143
196,31,63,1,2143
197,31,70,1,2143
198,45,77,2,2143
199,45,78,3,2143
200,45,41,2,2143
201,45,65,2,2143
202,45,60,1,2143
203,45,70,1,2143
204,45,92,2,2143
205,45,67,2,2143
206,45,59,1,2143
207,45,64,1,2143
208,45,84,2,2143
209,45,51,1,2143
210,45,85,2,2143
211,45,75,2,2143
212,45,69,3,2143
213,45,36,1,2143
214,45,66,4,2143
215,45,21,1,2143
216,45,55,1,2143
217,45,76,3,2143
218,45,72,3,2143
219,45,87,1,2143
220,45,83,1,2143
221,45,39,1,2143
222,45,86,1,2143
223,45,94,1,2143
224,45,27,1,2143
225,45,73,1,2143
226,45,52,2,2143
227,45,91,1,2143
228,45,89,1,2143
229,45,88,1,2143
230,45,74,1,2143
231,45,82,1,2143
232,45,57,1,2143
233,45,93,1,2143
234,58,89,1,2143
235,58,73,2,2143
236,58,63,1,2143
237,58,74,1,2143
238,58,88,1,2143
239,58,62,1,2143
240,58,75,1,2143
241,58,76,1,2143
242,58,79,2,2143
243,58,69,2,2143
244,58,66,1,2143
245,58,87,2,2143
246,58,100,1,2143
247,58,65,1,2143
248,58,96,1,2143
249,58,81,1,2143
250,58,77,1,2143
251,58,71,1,2143
252,58,82,1,2143
253,58,80,1,2143
254,42,79,1,2143
