nokta_no,x,y,count,sezon_dakikasi
1,29,60,1,3420
2,29,72,3,3420
3,29,55,3,3420
4,29,48,2,3420
5,29,61,1,3420
6,29,51,1,3420
7,29,49,2,3420
8,29,70,3,3420
9,29,71,3,3420
10,29,74,2,3420
11,29,52,2,3420
12,29,41,1,3420
13,29,69,5,3420
14,29,63,4,3420
15,29,54,1,3420
16,29,67,2,3420
17,29,73,5,3420
18,29,58,2,3420
19,29,53,2,3420
20,29,80,1,3420
21,29,62,2,3420
22,29,66,2,3420
23,29,31,1,3420
24,29,78,1,3420
25,29,65,2,3420
26,29,77,2,3420
27,29,50,1,3420
28,29,89,1,3420
29,29,87,1,3420
30,29,43,2,3420
31,29,68,1,3420
32,29,45,1,3420
33,29,79,1,3420
34,29,91,1,3420
35,29,82,1,3420
36,29,84,1,3420
37,29,92,2,3420
38,29,19,1,3420
39,29,32,1,3420
40,29,36,1,3420
41,43,67,7,3420
42,43,45,1,3420
43,43,68,4,3420
44,43,60,1,3420
45,43,55,2,3420
46,43,74,1,3420
47,43,62,1,3420
48,43,72,6,3420
49,43,56,2,3420
50,43,54,1,3420
51,43,82,1,3420
52,43,84,1,3420
53,43,65,2,3420
54,43,49,1,3420
55,43,48,2,3420
56,43,69,1,3420
57,43,59,1,3420
58,43,66,3,3420
59,43,39,1,3420
60,43,50,1,3420
61,43,61,2,3420
62,43,64,2,3420
63,43,57,2,3420
64,43,75,1,3420
65,43,63,3,3420
66,43,90,3,3420
67,43,71,1,3420
68,43,53,3,3420
69,43,34,2,3420
70,43,52,1,3420
71,43,79,1,3420
72,43,51,1,3420
73,43,93,1,3420
74,43,95,1,3420
75,43,73,1,3420
76,43,42,1,3420
77,43,70,1,3420
78,43,58,1,3420
79,43,16,1,3420
80,21,66,3,3420
81,21,59,1,3420
82,21,72,2,3420
83,21,71,4,3420
84,21,65,1,3420
85,21,76,1,3420
86,21,69,2,3420
87,21,50,3,3420
88,21,86,1,3420
89,21,74,2,3420
90,21,91,2,3420
91,21,83,3,3420
92,21,60,1,3420
93,21,57,5,3420
94,21,54,1,3420
95,21,75,1,3420
96,21,78,1,3420
97,21,68,2,3420
98,21,43,1,3420
99,21,47,1,3420
100,21,48,1,3420
101,21,63,1,3420
102,21,81,1,3420
103,21,62,1,3420
104,21,77,1,3420
105,21,73,1,3420
106,21,64,2,3420
107,15,67,3,3420
108,15,64,1,3420
109,15,55,1,3420
110,15,73,1,3420
111,15,30,1,3420
112,15,29,1,3420
113,15,43,1,3420
