nokta_no,x,y,count,sezon_dakikasi
1,81,47,1,1624
2,81,22,2,1624
3,81,17,1,1624
4,81,94,1,1624
5,81,84,1,1624
6,81,53,1,1624
7,81,57,1,1624
8,62,81,1,1624
9,62,83,1,1624
10,62,32,1,1624
11,62,64,1,1624
12,62,57,1,1624
13,62,91,1,1624
14,62,96,1,1624
15,62,17,1,1624
16,62,95,1,1624
17,62,75,2,1624
18,62,69,1,1624
19,62,87,1,1624
20,62,85,1,1624
21,62,12,1,1624
22,62,89,2,1624
23,62,24,1,1624
24,62,80,1,1624
25,62,92,1,1624
26,62,22,1,1624
27,62,70,1,1624
28,62,61,1,1624
29,62,4,1,1624
30,62,86,1,1624
31,79,63,1,1624
32,79,54,1,1624
33,79,62,1,1624
34,79,68,1,1624
35,79,4,1,1624
36,42,84,1,1624
37,42,93,1,1624
38,42,66,3,1624
39,42,26,1,1624
40,42,32,2,1624
41,42,52,1,1624
42,42,40,1,1624
43,42,50,1,1624
44,42,73,1,1624
45,42,79,1,1624
46,42,25,1,1624
47,42,59,1,1624
48,42,96,1,1624
49,36,61,1,1624
50,36,84,1,1624
51,36,90,1,1624
52,36,48,1,1624
53,36,35,1,1624
54,36,23,2,1624
55,36,54,1,1624
56,36,71,1,1624
57,36,64,1,1624
58,36,29,1,1624
59,36,65,2,1624
60,36,81,1,1624
61,36,77,1,1624
62,36,39,1,1624
63,36,50,1,1624
64,36,51,1,1624
65,36,66,1,1624
66,36,30,1,1624
67,36,68,1,1624
68,36,14,2,1624
69,47,33,1,1624
70,47,72,1,1624
71,47,71,1,1624
72,47,90,1,1624
73,47,26,3,1624
74,47,61,1,1624
75,47,23,1,1624
76,47,83,1,1624
77,47,52,1,1624
78,47,5,1,1624
79,47,30,1,1624
80,47,31,1,1624
81,47,95,1,1624
82,59,17,1,1624
83,59,46,1,1624
84,59,27,3,1624
85,59,75,2,1624
86,59,73,2,1624
87,59,88,1,1624
88,59,24,1,1624
89,59,84,1,1624
90,59,78,1,1624
91,59,31,2,1624
92,48,38,1,1624
93,48,72,1,1624
94,48,75,1,1624
95,48,80,2,1624
96,48,70,1,1624
97,48,78,1,1624
98,48,85,1,1624
99,48,40,1,1624
100,48,8,1,1624
101,48,46,1,1624
102,48,33,1,1624
103,49,45,1,1624
104,49,52,1,1624
105,49,80,1,1624
106,40,50,1,1624
107,40,71,1,1624
108,40,28,1,1624
109,40,23,1,1624
110,40,80,1,1624
111,40,83,1,1624
112,40,34,1,1624
113,40,78,1,1624
114,40,65,2,1624
115,40,33,1,1624
116,40,61,1,1624
117,40,63,1,1624
118,40,81,1,1624
119,40,79,1,1624
120,40,48,1,1624
121,40,67,1,1624
122,40,68,1,1624
123,40,86,1,1624
124,40,16,1,1624
125,40,57,2,1624
126,40,37,1,1624
127,58,43,1,1624
128,58,59,1,1624
129,58,69,1,1624
130,58,72,1,1624
131,58,87,1,1624
132,58,79,1,1624
133,58,16,2,1624
134,58,24,1,1624
135,58,31,1,1624
136,58,26,1,1624
137,58,83,1,1624
138,58,18,1,1624
139,58,63,1,1624
140,58,13,1,1624
141,61,52,1,1624
142,61,76,1,1624
143,61,61,1,1624
144,61,27,2,1624
145,61,89,2,1624
146,61,75,1,1624
147,61,30,1,1624
148,61,8,1,1624
149,61,73,1,1624
150,61,86,2,1624
151,61,65,1,1624
152,61,93,1,1624
153,61,13,2,1624
154,61,5,1,1624
155,85,49,1,1624
156,85,45,2,1624
157,85,50,1,1624
158,85,89,1,1624
159,90,63,2,1624
160,90,94,1,1624
161,90,84,3,1624
162,90,46,1,1624
163,90,56,1,1624
164,90,30,2,1624
165,39,69,1,1624
166,39,68,1,1624
167,39,24,1,1624
168,39,87,1,1624
169,39,81,2,1624
170,39,42,2,1624
171,39,18,1,1624
172,39,83,1,1624
173,39,38,1,1624
174,39,90,1,1624
175,39,51,1,1624
176,39,49,1,1624
177,39,80,1,1624
178,39,55,1,1624
179,39,77,1,1624
180,39,78,1,1624
181,39,29,1,1624
182,39,82,2,1624
183,39,21,1,1624
184,39,88,1,1624
185,39,31,1,1624
186,39,79,1,1624
187,56,48,1,1624
188,56,40,1,1624
189,56,27,4,1624
190,56,57,1,1624
191,56,77,1,1624
192,56,15,1,1624
193,56,93,1,1624
194,56,51,1,1624
195,56,30,1,1624
196,56,24,1,1624
197,56,69,1,1624
198,56,94,1,1624
199,56,13,1,1624
