nokta_no,x,y,count,sezon_dakikasi
1,29,31,2,2531
2,29,18,2,2531
3,29,48,3,2531
4,29,58,1,2531
5,29,10,2,2531
6,29,65,1,2531
7,29,52,2,2531
8,29,39,2,2531
9,29,17,1,2531
10,29,14,1,2531
11,29,33,3,2531
12,29,75,1,2531
13,29,61,1,2531
14,29,47,2,2531
15,29,49,1,2531
16,29,67,1,2531
17,29,57,1,2531
18,29,51,2,2531
19,29,32,2,2531
20,29,25,1,2531
21,29,43,1,2531
22,29,35,1,2531
23,29,56,1,2531
24,29,62,1,2531
25,29,63,1,2531
26,29,40,2,2531
27,29,50,1,2531
28,29,29,1,2531
29,29,38,1,2531
30,29,36,1,2531
31,29,68,1,2531
32,29,20,1,2531
33,29,21,1,2531
34,29,22,1,2531
35,29,28,1,2531
36,29,24,1,2531
37,29,54,1,2531
38,33,52,2,2531
39,33,35,2,2531
40,33,43,4,2531
41,33,50,4,2531
42,33,31,2,2531
43,33,33,3,2531
44,33,24,1,2531
45,33,49,2,2531
46,33,20,1,2531
47,33,44,2,2531
48,33,38,2,2531
49,33,53,1,2531
50,33,72,1,2531
51,33,22,1,2531
52,33,63,2,2531
53,33,32,1,2531
54,33,16,2,2531
55,33,30,1,2531
56,33,51,1,2531
57,33,40,1,2531
58,33,23,4,2531
59,33,46,1,2531
60,33,54,1,2531
61,33,37,1,2531
62,33,19,1,2531
63,33,21,1,2531
64,33,42,1,2531
65,33,8,1,2531
66,36,38,4,2531
67,36,56,1,2531
68,36,51,3,2531
69,36,41,3,2531
70,36,40,2,2531
71,36,50,1,2531
72,36,25,1,2531
73,36,30,1,2531
74,36,29,3,2531
75,36,39,1,2531
76,36,48,3,2531
77,36,47,1,2531
78,36,24,1,2531
79,36,45,3,2531
80,36,49,5,2531
81,36,59,2,2531
82,36,55,1,2531
83,36,10,1,2531
84,36,33,3,2531
85,36,21,1,2531
86,36,42,1,2531
87,36,20,1,2531
88,36,16,1,2531
89,36,86,2,2531
90,36,31,1,2531
91,36,64,1,2531
92,36,4,1,2531
93,36,71,1,2531
94,36,43,1,2531
95,36,32,1,2531
96,36,26,1,2531
97,36,57,1,2531
98,36,58,1,2531
99,36,34,1,2531
100,36,54,1,2531
101,36,22,2,2531
102,50,47,1,2531
103,50,43,1,2531
104,50,85,1,2531
105,50,14,1,2531
106,50,56,1,2531
107,50,24,1,2531
108,50,46,1,2531
109,50,10,1,2531
110,50,55,1,2531
111,45,45,3,2531
112,45,43,2,2531
113,45,47,3,2531
114,45,27,2,2531
115,45,52,3,2531
116,45,40,2,2531
117,45,54,1,2531
118,45,30,3,2531
119,45,57,3,2531
120,45,64,2,2531
121,45,42,3,2531
122,45,66,1,2531
123,45,68,1,2531
124,45,60,2,2531
125,45,18,1,2531
126,45,23,1,2531
127,45,48,1,2531
128,45,61,1,2531
129,45,55,1,2531
130,45,37,2,2531
131,45,44,1,2531
132,45,29,1,2531
133,45,56,1,2531
134,45,31,1,2531
135,45,25,1,2531
136,45,78,1,2531
137,45,41,1,2531
138,45,36,1,2531
139,45,65,2,2531
140,42,45,1,2531
141,42,75,1,2531
142,42,35,5,2531
143,42,34,2,2531
144,42,50,1,2531
145,42,32,1,2531
146,42,76,1,2531
147,42,53,1,2531
148,42,51,1,2531
149,42,56,1,2531
150,42,37,1,2531
151,42,30,2,2531
152,42,24,1,2531
153,42,48,1,2531
154,42,36,1,2531
155,42,38,1,2531
156,42,44,1,2531
157,42,31,3,2531
158,42,54,1,2531
159,42,64,1,2531
160,42,71,1,2531
161,42,25,2,2531
162,42,27,1,2531
163,42,33,1,2531
164,42,20,2,2531
165,42,11,1,2531
166,42,13,1,2531
167,92,39,1,2531
168,92,60,1,2531
169,92,45,1,2531
170,92,59,1,2531
171,92,47,4,2531
