nokta_no,x,y,count,sezon_dakikasi
1,24,24,1,2215
2,24,69,1,2215
3,24,35,1,2215
4,24,68,1,2215
5,24,28,1,2215
6,24,61,1,2215
7,24,34,3,2215
8,24,15,1,2215
9,24,67,1,2215
10,24,32,1,2215
11,24,65,1,2215
12,24,26,1,2215
13,24,38,1,2215
14,24,45,1,2215
15,24,57,1,2215
16,24,74,1,2215
17,24,27,1,2215
18,24,9,1,2215
19,24,37,1,2215
20,24,64,1,2215
21,24,60,1,2215
22,24,54,1,2215
23,24,17,1,2215
24,24,16,1,2215
25,35,14,1,2215
26,35,45,2,2215
27,35,24,1,2215
28,35,25,2,2215
29,35,29,2,2215
30,35,67,2,2215
31,35,64,2,2215
32,35,55,1,2215
33,35,16,1,2215
34,35,30,3,2215
35,35,31,1,2215
36,35,70,2,2215
37,35,72,1,2215
38,35,11,1,2215
39,35,15,2,2215
40,35,39,1,2215
41,35,84,1,2215
42,35,21,1,2215
43,35,68,1,2215
44,35,43,1,2215
45,35,69,1,2215
46,35,83,1,2215
47,35,33,1,2215
48,35,18,1,2215
49,35,26,1,2215
50,35,28,1,2215
51,35,35,2,2215
52,35,63,1,2215
53,35,32,2,2215
54,35,60,2,2215
55,35,81,1,2215
56,35,22,1,2215
57,35,96,1,2215
58,10,90,1,2215
59,10,26,1,2215
60,10,28,2,2215
61,10,30,1,2215
62,10,25,1,2215
63,10,60,1,2215
64,10,43,1,2215
65,10,42,1,2215
66,10,44,1,2215
67,10,33,1,2215
68,10,51,2,2215
69,10,13,1,2215
70,12,72,1,2215
71,12,69,1,2215
72,12,31,1,2215
73,12,36,2,2215
74,12,74,1,2215
75,12,52,1,2215
76,12,13,1,2215
77,12,99,1,2215
78,12,17,1,2215
79,12,70,1,2215
80,12,56,1,2215
81,12,27,1,2215
82,12,53,1,2215
83,12,41,1,2215
84,12,71,1,2215
85,12,68,1,2215
86,21,66,1,2215
87,21,26,1,2215
88,21,42,1,2215
89,21,41,1,2215
90,21,61,1,2215
91,21,23,2,2215
92,21,18,1,2215
93,21,60,1,2215
94,32,50,1,2215
95,32,52,3,2215
96,32,51,1,2215
97,32,29,1,2215
98,32,31,1,2215
99,32,86,1,2215
100,32,24,4,2215
101,32,27,1,2215
102,32,32,1,2215
103,32,59,1,2215
104,32,36,1,2215
105,32,35,1,2215
106,32,14,1,2215
107,32,73,2,2215
108,32,56,1,2215
