nokta_no,x,y,count,sezon_dakikasi
1,35,64,1,1310
2,35,39,1,1310
3,35,30,2,1310
4,35,67,1,1310
5,35,89,1,1310
6,35,37,1,1310
7,35,65,1,1310
8,35,32,2,1310
9,35,45,3,1310
10,35,60,1,1310
11,35,61,1,1310
12,35,75,1,1310
13,35,88,1,1310
14,35,66,1,1310
15,35,12,2,1310
16,35,50,1,1310
17,35,52,1,1310
18,35,62,1,1310
19,35,82,1,1310
20,35,46,1,1310
21,35,28,1,1310
22,35,11,2,1310
23,35,31,1,1310
24,34,57,4,1310
25,34,33,1,1310
26,34,40,1,1310
27,34,68,2,1310
28,34,30,1,1310
29,34,25,1,1310
30,34,41,2,1310
31,34,66,1,1310
32,34,69,1,1310
33,34,87,2,1310
34,34,49,1,1310
35,34,63,1,1310
36,34,84,1,1310
37,34,39,2,1310
38,34,45,2,1310
39,34,51,1,1310
40,34,72,1,1310
41,34,43,1,1310
42,34,58,1,1310
43,34,11,1,1310
44,34,46,1,1310
45,34,60,1,1310
46,34,22,1,1310
47,34,54,1,1310
48,34,76,1,1310
49,51,69,1,1310
50,51,57,2,1310
51,51,22,2,1310
52,51,68,1,1310
53,51,19,1,1310
54,51,53,1,1310
55,65,43,2,1310
56,65,39,1,1310
57,65,90,1,1310
58,65,64,2,1310
59,65,37,1,1310
60,65,91,2,1310
61,65,76,1,1310
62,65,61,1,1310
63,65,35,1,1310
64,65,42,1,1310
65,65,28,1,1310
66,65,32,1,1310
67,65,66,1,1310
68,65,44,1,1310
69,65,46,2,1310
70,65,51,1,1310
71,65,50,2,1310
72,65,29,1,1310
73,65,34,1,1310
74,64,79,1,1310
75,64,66,1,1310
76,64,39,1,1310
77,64,77,1,1310
78,64,65,1,1310
79,64,60,1,1310
80,64,68,3,1310
81,64,35,2,1310
82,64,40,2,1310
83,64,52,1,1310
84,64,29,2,1310
85,64,88,1,1310
86,64,33,2,1310
87,64,21,1,1310
88,64,41,2,1310
89,64,59,1,1310
90,64,38,1,1310
91,64,27,1,1310
92,64,42,1,1310
93,64,63,1,1310
94,64,46,1,1310
95,63,73,2,1310
96,63,81,1,1310
97,63,67,1,1310
98,63,40,1,1310
99,63,37,1,1310
100,63,86,3,1310
