nokta_no,x,y,count,sezon_dakikasi
1,52,94,1,1195
2,52,48,2,1195
3,52,34,2,1195
4,52,18,3,1195
5,52,36,1,1195
6,51,94,1,1195
7,51,46,1,1195
8,51,1,1,1195
9,62,83,1,1195
10,62,64,1,1195
11,62,33,2,1195
12,62,78,2,1195
13,62,23,1,1195
14,62,15,1,1195
15,62,94,2,1195
16,62,100,1,1195
17,62,14,1,1195
18,62,7,1,1195
19,62,41,1,1195
20,62,69,2,1195
21,62,59,1,1195
22,62,28,1,1195
23,62,36,2,1195
24,62,37,1,1195
25,62,31,1,1195
26,62,93,1,1195
27,62,44,1,1195
28,40,88,1,1195
29,40,5,2,1195
30,40,79,1,1195
31,40,37,1,1195
32,40,83,1,1195
33,40,7,1,1195
34,40,12,1,1195
35,40,97,1,1195
36,40,64,2,1195
37,36,94,1,1195
38,36,76,1,1195
39,36,8,1,1195
40,36,26,1,1195
41,36,21,1,1195
42,36,33,1,1195
43,36,16,1,1195
44,36,95,1,1195
45,36,30,1,1195
46,43,90,1,1195
47,43,92,1,1195
48,43,30,1,1195
49,43,12,1,1195
50,43,6,2,1195
51,43,28,1,1195
52,43,4,1,1195
53,43,87,2,1195
54,43,46,1,1195
55,43,49,1,1195
56,43,15,1,1195
57,43,96,2,1195
58,37,77,2,1195
59,37,7,1,1195
60,37,92,1,1195
61,37,18,1,1195
62,37,90,1,1195
63,72,65,1,1195
64,72,31,1,1195
65,72,83,1,1195
66,72,81,1,1195
67,72,75,1,1195
68,72,82,1,1195
69,61,94,1,1195
70,61,7,1,1195
71,61,36,1,1195
72,61,48,1,1195
73,61,24,1,1195
74,61,23,1,1195
75,61,3,1,1195
76,61,96,1,1195
77,61,66,1,1195
78,61,45,1,1195
79,58,93,1,1195
80,58,5,1,1195
81,58,70,1,1195
82,58,95,1,1195
83,58,13,1,1195
84,58,80,1,1195
85,58,14,1,1195
86,58,73,1,1195
87,58,94,1,1195
88,58,30,1,1195
89,58,31,1,1195
90,58,92,1,1195
91,63,96,1,1195
92,63,97,1,1195
93,63,25,1,1195
94,63,9,1,1195
95,63,23,2,1195
96,63,22,1,1195
97,63,51,1,1195
98,63,72,1,1195
99,63,16,1,1195
100,63,71,1,1195
101,63,24,1,1195
102,63,70,1,1195
103,81,94,1,1195
104,81,29,1,1195
105,81,52,1,1195
106,81,9,1,1195
107,81,15,1,1195
108,81,80,1,1195
109,81,95,1,1195
110,81,96,1,1195
111,81,10,1,1195
112,81,87,1,1195
113,39,10,1,1195
114,39,96,1,1195
115,39,9,1,1195
116,39,59,1,1195
117,85,11,1,1195
118,85,66,1,1195
119,85,94,2,1195
120,85,27,1,1195
121,85,2,2,1195
122,77,31,1,1195
123,77,20,1,1195
124,77,30,1,1195
125,77,13,1,1195
126,77,53,1,1195
127,77,95,1,1195
128,77,29,1,1195
129,77,4,1,1195
130,77,5,1,1195
131,77,81,1,1195
132,77,8,1,1195
133,77,16,1,1195
134,77,78,2,1195
135,77,18,1,1195
136,77,93,1,1195
137,92,85,2,1195
138,92,81,1,1195
139,92,25,1,1195
140,92,23,1,1195
141,92,10,1,1195
142,92,75,1,1195
143,92,74,1,1195
144,92,82,1,1195
145,99,99,18,1195
146,99,0,5,1195
147,99,71,1,1195
148,99,69,1,1195
149,76,72,3,1195
150,76,70,1,1195
151,76,77,1,1195
152,76,17,1,1195
153,76,4,1,1195
154,76,7,2,1195
155,76,31,1,1195
156,76,93,1,1195
157,76,55,1,1195
158,76,83,1,1195
159,76,84,1,1195
160,76,73,1,1195
161,76,67,1,1195
162,76,62,1,1195
163,76,92,1,1195
164,87,86,1,1195
165,87,46,2,1195
166,87,71,1,1195
167,87,34,1,1195
168,87,29,1,1195
169,87,93,1,1195
170,87,4,1,1195
171,87,40,1,1195
172,87,91,2,1195
173,87,84,1,1195
174,87,82,1,1195
175,80,94,1,1195
176,80,87,1,1195
177,80,29,1,1195
178,80,5,1,1195
179,80,90,1,1195
180,80,70,1,1195
181,80,28,1,1195
182,80,92,1,1195
183,80,75,1,1195
184,80,100,1,1195
185,80,81,1,1195
186,60,80,1,1195
187,60,28,1,1195
188,60,26,1,1195
189,60,3,1,1195
190,60,4,1,1195
191,60,89,3,1195
192,60,47,1,1195
193,60,6,1,1195
194,60,36,1,1195
195,60,7,1,1195
196,60,91,1,1195
197,60,10,1,1195
198,60,71,1,1195
199,60,24,1,1195
200,67,87,1,1195
201,67,9,1,1195
202,67,63,1,1195
203,67,13,1,1195
204,67,16,1,1195
205,67,81,1,1195
206,67,12,1,1195
207,67,42,1,1195
208,67,73,1,1195
209,67,24,2,1195
210,67,7,2,1195
211,67,89,1,1195
212,67,26,1,1195
213,67,39,1,1195
214,67,5,1,1195
215,67,29,1,1195
216,67,51,1,1195
217,67,25,1,1195
218,67,77,2,1195
219,67,95,1,1195
220,67,66,1,1195
221,67,61,1,1195
222,67,94,1,1195
223,34,63,1,1195
224,34,22,1,1195
225,34,5,1,1195
226,34,97,1,1195
227,34,33,1,1195
228,34,40,1,1195
229,34,67,2,1195
230,34,3,1,1195
231,34,6,1,1195
232,34,31,1,1195
233,34,90,1,1195
234,34,88,1,1195
235,20,72,1,1195
236,20,22,1,1195
237,20,96,1,1195
238,20,37,1,1195
239,23,71,1,1195
240,23,65,1,1195
241,23,94,2,1195
242,23,90,1,1195
243,23,25,1,1195
244,23,40,2,1195
245,23,3,1,1195
246,23,7,1,1195
247,49,52,1,1195
248,49,39,1,1195
249,49,86,1,1195
250,49,70,1,1195
251,71,79,1,1195
252,71,31,1,1195
253,71,24,1,1195
254,71,5,2,1195
255,71,10,1,1195
256,71,54,1,1195
257,71,47,1,1195
258,71,68,1,1195
259,71,74,1,1195
260,71,50,1,1195
261,71,9,1,1195
262,71,93,1,1195
263,71,89,1,1195
264,71,88,1,1195
265,71,94,1,1195
266,89,89,1,1195
267,89,44,1,1195
268,89,91,1,1195
269,89,88,2,1195
270,89,83,3,1195
271,89,71,1,1195
272,93,96,1,1195
273,93,9,1,1195
274,93,93,1,1195
275,93,16,1,1195
276,95,94,1,1195
277,95,81,1,1195
278,95,79,1,1195
279,95,95,1,1195
280,95,85,1,1195
281,95,35,1,1195
282,95,9,1,1195
283,95,96,1,1195
284,95,63,1,1195
285,95,82,1,1195
286,95,36,1,1195
287,95,29,1,1195
288,95,91,1,1195
289,97,95,1,1195
290,97,16,1,1195
291,97,28,1,1195
292,97,75,1,1195
293,97,84,1,1195
294,97,78,1,1195
295,21,32,1,1195
296,21,28,1,1195
297,59,5,1,1195
298,59,3,1,1195
299,59,34,1,1195
300,59,32,1,1195
301,59,30,1,1195
302,59,4,1,1195
303,59,51,1,1195
304,59,92,1,1195
305,59,38,1,1195
306,59,62,1,1195
307,59,10,1,1195
308,59,50,1,1195
309,59,94,1,1195
310,65,17,2,1195
311,65,9,1,1195
312,65,59,1,1195
313,65,27,1,1195
314,65,28,1,1195
315,65,97,1,1195
316,65,44,1,1195
317,65,87,1,1195
318,65,26,1,1195
319,65,13,1,1195
320,65,41,1,1195
321,65,3,1,1195
322,65,50,1,1195
323,65,8,1,1195
324,65,84,1,1195
325,65,95,1,1195
326,65,68,1,1195
327,18,29,1,1195
328,18,51,1,1195
329,10,11,1,1195
330,13,7,2,1195
331,13,6,1,1195
332,13,85,1,1195
333,13,69,1,1195
334,84,5,1,1195
335,84,42,1,1195
336,84,6,1,1195
337,84,15,2,1195
338,84,14,1,1195
339,84,72,1,1195
340,84,71,1,1195
341,84,8,1,1195
342,78,6,2,1195
343,78,12,1,1195
344,78,36,1,1195
345,78,27,1,1195
346,78,28,1,1195
347,78,19,1,1195
348,78,4,1,1195
349,78,79,1,1195
350,78,87,1,1195
351,78,59,1,1195
352,78,95,1,1195
353,78,58,1,1195
354,78,92,1,1195
355,79,4,1,1195
356,79,21,1,1195
357,79,37,1,1195
358,79,33,1,1195
359,79,24,1,1195
360,79,85,1,1195
361,79,19,1,1195
362,79,95,1,1195
363,79,96,2,1195
364,79,26,1,1195
365,79,28,1,1195
366,79,73,1,1195
367,79,57,1,1195
368,19,56,1,1195
369,19,36,1,1195
370,70,6,1,1195
371,70,14,1,1195
372,70,8,1,1195
373,70,81,1,1195
374,70,4,1,1195
375,70,79,1,1195
376,70,74,1,1195
377,70,75,1,1195
378,70,96,1,1195
379,70,82,1,1195
380,70,70,1,1195
381,70,71,1,1195
382,70,53,1,1195
383,70,76,1,1195
384,38,41,1,1195
385,38,15,2,1195
386,38,94,1,1195
387,38,87,1,1195
388,38,5,1,1195
389,38,3,1,1195
390,38,92,1,1195
391,56,5,1,1195
392,56,4,1,1195
393,56,67,1,1195
394,56,14,1,1195
395,56,16,2,1195
396,56,36,1,1195
397,56,15,1,1195
398,56,81,1,1195
399,56,92,1,1195
400,56,42,1,1195
401,56,94,1,1195
402,56,95,1,1195
403,64,43,1,1195
404,64,57,1,1195
405,64,32,2,1195
406,64,96,3,1195
407,64,95,1,1195
408,64,97,1,1195
409,64,84,1,1195
410,64,93,1,1195
411,64,26,1,1195
412,64,6,1,1195
413,64,8,1,1195
414,64,10,1,1195
415,64,47,1,1195
416,64,89,1,1195
417,64,4,1,1195
418,64,3,1,1195
419,64,78,1,1195
420,64,66,1,1195
421,64,91,1,1195
422,64,75,1,1195
423,32,22,1,1195
424,32,27,2,1195
425,32,9,1,1195
426,31,25,1,1195
427,31,89,1,1195
428,31,9,1,1195
429,31,47,1,1195
430,75,93,2,1195
431,75,27,1,1195
432,75,18,1,1195
433,75,84,1,1195
434,75,45,1,1195
435,75,26,1,1195
436,75,28,1,1195
437,75,32,1,1195
438,75,89,1,1195
439,75,77,1,1195
440,75,36,1,1195
441,75,87,1,1195
442,75,95,1,1195
443,75,86,1,1195
444,75,83,1,1195
445,75,65,1,1195
446,75,33,1,1195
447,75,94,1,1195
448,75,80,1,1195
449,75,81,1,1195
450,54,36,1,1195
451,54,65,1,1195
452,54,89,1,1195
453,54,44,1,1195
454,54,24,1,1195
455,54,4,1,1195
456,54,55,1,1195
457,54,78,1,1195
458,54,84,2,1195
459,54,60,1,1195
460,54,81,1,1195
461,69,57,1,1195
462,69,9,1,1195
463,69,92,1,1195
464,69,50,1,1195
465,69,81,1,1195
466,69,12,1,1195
467,69,73,2,1195
468,69,96,1,1195
469,69,51,1,1195
470,30,4,1,1195
471,30,18,1,1195
472,30,24,1,1195
473,30,17,1,1195
474,30,10,1,1195
475,30,30,1,1195
476,24,3,1,1195
477,24,4,1,1195
478,24,89,1,1195
479,24,18,3,1195
480,24,11,1,1195
481,24,32,1,1195
482,24,84,1,1195
483,29,11,1,1195
484,29,14,1,1195
485,29,28,1,1195
486,29,40,1,1195
487,29,29,1,1195
488,29,7,1,1195
489,29,62,1,1195
490,66,20,1,1195
491,66,23,1,1195
492,66,93,2,1195
493,66,37,1,1195
494,66,31,1,1195
495,66,2,1,1195
496,66,13,1,1195
497,66,8,1,1195
498,66,26,2,1195
499,66,85,1,1195
500,66,64,1,1195
501,66,87,1,1195
502,66,78,1,1195
503,66,90,1,1195
504,96,52,1,1195
505,96,53,1,1195
506,96,30,1,1195
507,96,26,1,1195
508,96,96,1,1195
509,96,83,1,1195
510,96,87,1,1195
511,53,65,1,1195
