nokta_no,x,y,count,sezon_dakikasi
1,14,9,1,1265
2,14,8,2,1265
3,14,54,1,1265
4,14,95,1,1265
5,14,49,1,1265
6,45,13,1,1265
7,45,26,1,1265
8,45,69,1,1265
9,45,8,1,1265
10,45,34,1,1265
11,45,31,2,1265
12,45,0,1,1265
13,45,4,2,1265
14,45,65,1,1265
15,45,3,1,1265
16,45,12,1,1265
17,45,16,2,1265
18,45,18,1,1265
19,45,17,1,1265
20,45,5,1,1265
21,31,22,1,1265
22,31,15,1,1265
23,31,20,1,1265
24,31,12,2,1265
25,31,44,1,1265
26,31,26,1,1265
27,31,28,2,1265
28,31,0,1,1265
29,31,35,1,1265
30,31,38,1,1265
31,31,9,1,1265
32,31,2,1,1265
33,31,95,1,1265
34,31,7,1,1265
35,31,23,1,1265
36,31,46,2,1265
37,31,11,1,1265
38,18,10,1,1265
39,18,58,1,1265
40,18,59,1,1265
41,18,12,1,1265
42,18,19,1,1265
43,18,45,1,1265
44,18,25,1,1265
45,18,8,1,1265
46,46,13,1,1265
47,46,69,1,1265
48,46,31,2,1265
49,46,34,1,1265
50,46,5,1,1265
51,46,8,1,1265
52,46,12,1,1265
53,46,55,1,1265
54,46,2,1,1265
55,46,19,1,1265
56,46,0,1,1265
57,46,28,1,1265
58,32,2,1,1265
59,32,7,1,1265
60,32,5,1,1265
61,32,9,2,1265
62,32,29,1,1265
63,32,84,1,1265
64,32,37,1,1265
65,32,31,1,1265
66,32,26,2,1265
67,32,0,2,1265
68,32,95,1,1265
69,32,20,1,1265
70,32,56,1,1265
71,32,14,1,1265
72,32,34,1,1265
73,39,12,1,1265
74,39,25,1,1265
75,39,15,2,1265
76,39,29,1,1265
77,39,75,1,1265
78,39,19,1,1265
79,39,5,2,1265
80,39,20,2,1265
81,39,47,2,1265
82,39,11,1,1265
83,39,17,1,1265
84,39,23,1,1265
85,30,15,1,1265
86,30,26,1,1265
87,30,0,2,1265
88,30,2,1,1265
89,30,49,2,1265
90,30,25,1,1265
91,30,6,1,1265
92,30,4,1,1265
93,30,22,1,1265
94,30,29,1,1265
95,30,27,1,1265
96,30,13,1,1265
97,30,9,1,1265
98,30,17,1,1265
99,30,19,1,1265
100,30,47,1,1265
