nokta_no,x,y,count,sezon_dakikasi
1,54,65,1,2835
2,54,41,1,2835
3,54,36,1,2835
4,54,47,1,2835
5,54,27,2,2835
6,54,35,1,2835
7,54,71,1,2835
8,54,69,1,2835
9,54,5,1,2835
10,54,6,1,2835
11,54,55,1,2835
12,54,48,2,2835
13,54,56,1,2835
14,54,64,1,2835
15,54,49,1,2835
16,54,59,3,2835
17,54,28,1,2835
18,54,68,1,2835
19,54,63,1,2835
20,54,31,1,2835
21,54,89,1,2835
22,54,13,1,2835
23,30,17,2,2835
24,30,50,4,2835
25,30,86,1,2835
26,30,9,1,2835
27,30,27,1,2835
28,30,65,2,2835
29,30,62,2,2835
30,30,66,1,2835
31,30,73,1,2835
32,30,51,1,2835
33,30,37,1,2835
34,30,55,1,2835
35,68,6,1,2835
36,68,21,1,2835
37,68,12,1,2835
38,68,53,1,2835
39,68,74,1,2835
40,68,59,2,2835
41,68,7,1,2835
42,68,32,1,2835
43,68,40,1,2835
44,68,51,1,2835
45,68,17,1,2835
46,68,29,1,2835
47,68,30,2,2835
48,68,18,1,2835
49,68,10,1,2835
50,68,26,1,2835
51,68,11,1,2835
52,68,5,1,2835
53,41,71,1,2835
54,41,64,1,2835
55,41,8,1,2835
56,41,42,1,2835
57,41,21,1,2835
58,41,7,1,2835
59,41,29,1,2835
60,41,70,1,2835
61,41,20,1,2835
62,41,31,1,2835
63,41,26,1,2835
64,41,43,1,2835
65,41,86,1,2835
66,41,62,1,2835
67,42,52,1,2835
68,42,19,1,2835
69,42,5,1,2835
70,42,34,1,2835
71,42,22,1,2835
72,42,35,2,2835
73,42,3,1,2835
74,42,32,1,2835
75,42,54,1,2835
76,42,66,1,2835
77,42,39,1,2835
78,42,93,1,2835
79,42,10,1,2835
80,39,27,1,2835
81,39,66,3,2835
82,39,87,2,2835
83,39,33,2,2835
84,39,68,1,2835
85,39,36,1,2835
86,39,71,1,2835
87,39,63,2,2835
88,39,55,1,2835
89,39,11,1,2835
90,39,15,2,2835
91,39,97,1,2835
92,39,89,1,2835
93,39,59,1,2835
94,39,54,1,2835
95,39,70,2,2835
96,39,34,2,2835
97,39,92,1,2835
98,39,79,1,2835
99,39,75,2,2835
100,39,69,1,2835
101,39,30,1,2835
102,21,66,1,2835
103,21,62,1,2835
104,21,42,1,2835
105,21,65,1,2835
106,21,16,1,2835
107,21,33,1,2835
108,21,57,1,2835
109,21,24,2,2835
110,21,68,1,2835
111,21,35,1,2835
112,21,15,1,2835
113,21,28,2,2835
114,21,0,1,2835
115,21,44,1,2835
116,25,35,2,2835
117,25,67,2,2835
118,25,44,1,2835
119,25,25,1,2835
120,25,40,2,2835
121,25,84,1,2835
122,25,62,1,2835
123,25,64,1,2835
124,25,90,1,2835
125,25,18,1,2835
126,25,28,1,2835
127,25,60,1,2835
128,25,12,1,2835
129,25,86,1,2835
130,20,33,1,2835
131,20,34,1,2835
132,20,45,2,2835
133,48,62,1,2835
134,48,33,1,2835
135,48,72,1,2835
136,48,93,1,2835
137,48,73,1,2835
138,48,60,2,2835
139,48,19,1,2835
140,48,4,1,2835
141,58,68,2,2835
142,58,64,1,2835
143,58,15,2,2835
144,58,67,2,2835
145,58,31,1,2835
146,58,66,1,2835
147,58,9,1,2835
148,58,13,1,2835
149,58,33,1,2835
150,58,20,1,2835
151,58,27,1,2835
152,58,17,1,2835
153,58,40,1,2835
154,58,57,1,2835
155,58,58,1,2835
156,58,69,1,2835
157,58,85,1,2835
158,58,38,2,2835
159,58,22,1,2835
160,23,25,1,2835
161,23,21,1,2835
162,23,17,1,2835
163,23,29,3,2835
164,23,54,1,2835
165,23,43,1,2835
166,23,6,1,2835
167,23,32,1,2835
168,91,48,1,2835
169,91,28,1,2835
170,91,43,1,2835
171,91,52,1,2835
172,91,71,1,2835
173,91,37,1,2835
174,91,7,1,2835
175,91,62,1,2835
176,91,59,1,2835
177,4,58,3,2835
178,4,74,1,2835
179,4,53,1,2835
180,4,77,1,2835
181,4,75,1,2835
182,4,50,1,2835
183,4,40,1,2835
184,4,10,1,2835
185,80,49,2,2835
186,80,48,1,2835
187,80,4,1,2835
188,80,86,1,2835
189,80,11,1,2835
190,80,16,1,2835
191,80,3,1,2835
192,80,40,3,2835
193,80,70,2,2835
194,80,6,1,2835
195,80,28,1,2835
196,80,53,1,2835
197,80,17,1,2835
198,80,25,1,2835
199,36,58,1,2835
200,36,8,3,2835
201,36,55,2,2835
202,36,39,2,2835
203,36,27,2,2835
204,36,41,1,2835
205,36,49,1,2835
206,36,7,2,2835
207,36,40,2,2835
208,36,25,1,2835
209,36,67,1,2835
210,36,43,1,2835
211,36,36,2,2835
212,36,78,1,2835
213,36,73,1,2835
214,36,45,1,2835
215,36,44,1,2835
216,36,15,1,2835
217,36,46,1,2835
218,36,33,2,2835
219,26,33,1,2835
220,26,46,1,2835
221,26,49,1,2835
222,26,54,1,2835
223,26,53,1,2835
224,26,74,1,2835
225,26,57,1,2835
226,26,41,1,2835
227,26,11,1,2835
228,26,72,1,2835
229,26,5,1,2835
230,26,32,1,2835
231,26,56,1,2835
232,26,20,1,2835
233,26,14,1,2835
234,26,17,1,2835
235,26,36,1,2835
236,26,25,2,2835
237,26,29,1,2835
238,26,70,1,2835
239,26,19,1,2835
240,26,40,1,2835
241,84,84,1,2835
242,84,62,1,2835
243,84,40,1,2835
244,84,9,2,2835
245,84,47,1,2835
246,84,48,2,2835
247,84,4,1,2835
248,43,35,1,2835
249,43,17,1,2835
250,43,48,2,2835
251,43,25,2,2835
252,43,28,1,2835
253,43,64,2,2835
254,43,29,1,2835
255,43,73,1,2835
256,43,67,2,2835
257,43,69,2,2835
258,43,11,1,2835
259,43,37,1,2835
260,43,13,1,2835
261,8,8,1,2835
262,8,54,1,2835
263,8,78,1,2835
264,8,89,1,2835
265,8,92,1,2835
266,8,66,1,2835
267,8,81,1,2835
268,8,56,1,2835
269,5,6,1,2835
270,5,54,1,2835
271,5,26,1,2835
272,5,37,1,2835
273,5,52,1,2835
274,5,61,1,2835
275,11,59,1,2835
276,11,34,1,2835
277,11,35,1,2835
278,11,85,1,2835
279,11,55,1,2835
280,7,52,1,2835
281,7,67,2,2835
282,7,32,1,2835
283,7,35,3,2835
284,7,14,1,2835
285,7,41,2,2835
286,7,56,2,2835
287,7,92,1,2835
288,59,51,1,2835
289,59,31,1,2835
290,59,22,3,2835
291,59,69,1,2835
292,59,24,1,2835
293,59,43,1,2835
294,59,68,1,2835
295,59,75,2,2835
296,59,36,1,2835
297,59,15,1,2835
298,59,44,1,2835
299,59,8,2,2835
300,59,17,1,2835
301,59,20,1,2835
302,59,25,1,2835
303,59,7,1,2835
304,59,81,1,2835
305,59,32,1,2835
306,70,76,2,2835
307,70,15,1,2835
308,70,24,1,2835
309,70,17,1,2835
310,70,70,1,2835
311,70,48,1,2835
312,70,95,1,2835
313,70,59,1,2835
314,70,46,1,2835
315,70,56,1,2835
316,70,43,1,2835
317,70,31,2,2835
318,70,6,1,2835
319,70,57,1,2835
320,70,28,1,2835
321,70,7,1,2835
322,40,73,1,2835
323,40,38,1,2835
324,40,64,2,2835
325,40,22,2,2835
326,40,26,1,2835
327,40,35,1,2835
328,40,88,1,2835
329,40,67,1,2835
330,40,60,1,2835
331,40,9,1,2835
332,40,6,1,2835
333,10,68,1,2835
334,10,42,1,2835
335,10,13,2,2835
336,10,9,1,2835
337,10,38,2,2835
338,10,31,1,2835
339,10,28,1,2835
340,10,35,2,2835
341,10,72,1,2835
342,10,94,1,2835
343,10,46,1,2835
344,3,64,1,2835
345,3,46,1,2835
346,3,42,2,2835
347,3,43,2,2835
348,3,37,1,2835
349,3,58,1,2835
350,9,25,1,2835
351,9,70,1,2835
352,9,38,1,2835
353,9,8,1,2835
354,9,94,1,2835
355,9,69,1,2835
356,9,55,1,2835
357,55,67,2,2835
358,55,57,1,2835
359,55,42,1,2835
360,55,65,1,2835
361,55,86,1,2835
362,55,37,2,2835
363,55,33,1,2835
364,55,36,1,2835
365,55,41,3,2835
366,55,27,3,2835
367,55,59,1,2835
368,55,54,1,2835
369,55,88,2,2835
370,55,53,1,2835
371,55,5,1,2835
372,31,4,1,2835
373,31,19,1,2835
374,31,25,1,2835
375,31,70,1,2835
376,31,49,1,2835
377,31,72,1,2835
378,31,47,1,2835
379,31,10,2,2835
380,31,53,1,2835
381,31,39,3,2835
382,31,74,1,2835
383,31,86,1,2835
384,31,73,1,2835
385,31,64,2,2835
386,31,46,1,2835
387,31,40,1,2835
388,31,69,2,2835
389,31,52,1,2835
390,31,18,1,2835
391,31,61,1,2835
392,31,33,1,2835
393,31,43,1,2835
394,31,66,1,2835
395,31,23,1,2835
396,31,57,1,2835
397,31,41,1,2835
398,24,34,1,2835
399,24,19,1,2835
400,24,32,1,2835
401,24,37,1,2835
