nokta_no,x,y,count,sezon_dakikasi
1,29,9,3,1367
2,29,3,1,1367
3,29,27,2,1367
4,29,10,2,1367
5,29,20,3,1367
6,29,7,1,1367
7,29,0,4,1367
8,29,26,1,1367
9,29,19,1,1367
10,29,15,1,1367
11,29,11,1,1367
12,29,12,1,1367
13,29,8,4,1367
14,29,53,1,1367
15,29,2,2,1367
16,29,33,1,1367
17,29,4,1,1367
18,28,10,3,1367
19,28,6,1,1367
20,28,31,1,1367
21,28,14,1,1367
22,28,21,2,1367
23,28,45,1,1367
24,28,12,1,1367
25,28,27,3,1367
26,28,24,1,1367
27,28,11,2,1367
28,28,5,1,1367
29,28,8,1,1367
30,28,85,1,1367
31,28,19,1,1367
32,28,15,1,1367
33,28,26,1,1367
34,28,3,1,1367
35,28,18,1,1367
36,28,4,1,1367
37,28,36,1,1367
38,30,34,1,1367
39,30,13,2,1367
40,30,5,2,1367
41,30,11,2,1367
42,30,3,1,1367
43,30,28,2,1367
44,30,26,1,1367
45,30,30,1,1367
46,30,7,3,1367
47,30,8,3,1367
48,30,52,1,1367
49,30,9,2,1367
50,30,0,3,1367
51,30,6,4,1367
52,30,18,1,1367
53,30,17,1,1367
54,30,35,1,1367
55,30,4,1,1367
56,30,10,2,1367
57,30,31,1,1367
58,30,23,1,1367
59,26,28,1,1367
60,26,17,1,1367
61,26,15,1,1367
62,26,23,2,1367
63,26,84,1,1367
64,26,24,1,1367
65,26,6,2,1367
66,26,14,1,1367
67,26,3,1,1367
68,26,2,1,1367
69,26,20,1,1367
70,26,0,1,1367
71,26,13,1,1367
72,23,7,4,1367
73,23,0,1,1367
74,23,6,1,1367
75,23,31,2,1367
76,23,14,1,1367
77,23,83,1,1367
78,23,27,1,1367
79,23,41,1,1367
80,23,5,1,1367
81,23,3,1,1367
82,23,30,2,1367
83,23,10,1,1367
84,23,40,1,1367
85,23,8,1,1367
86,36,23,2,1367
87,36,0,5,1367
88,36,6,1,1367
89,36,17,1,1367
90,36,3,1,1367
91,36,16,2,1367
92,36,7,3,1367
93,36,26,1,1367
94,36,19,1,1367
95,36,9,1,1367
96,53,8,1,1367
97,53,25,2,1367
98,53,15,2,1367
99,53,4,2,1367
100,53,0,2,1367
101,53,2,1,1367
102,53,29,1,1367
103,53,17,2,1367
104,53,5,2,1367
105,53,7,1,1367
106,53,28,1,1367
107,53,9,1,1367
108,55,0,3,1367
109,55,5,1,1367
110,55,12,1,1367
111,55,11,1,1367
112,55,19,1,1367
113,55,16,1,1367
114,55,22,1,1367
115,55,10,1,1367
116,55,94,1,1367
117,55,95,1,1367
118,55,9,1,1367
119,55,7,2,1367
120,55,2,1,1367
121,55,26,2,1367
122,55,15,1,1367
123,55,14,1,1367
124,55,13,1,1367
125,55,46,1,1367
126,55,25,1,1367
127,55,27,1,1367
128,24,3,1,1367
129,24,9,1,1367
130,24,19,2,1367
131,24,7,1,1367
132,24,13,1,1367
133,24,86,1,1367
134,24,90,1,1367
135,24,20,1,1367
136,24,0,2,1367
137,24,40,1,1367
138,24,25,1,1367
139,24,11,1,1367
140,24,5,1,1367
141,76,0,2,1367
142,76,37,1,1367
143,76,95,1,1367
144,76,6,1,1367
145,76,12,1,1367
146,76,27,1,1367
147,76,22,1,1367
148,75,9,1,1367
149,75,5,1,1367
150,75,20,1,1367
151,75,15,1,1367
152,75,6,1,1367
153,27,6,1,1367
154,27,7,2,1367
155,27,18,2,1367
156,27,11,1,1367
157,27,32,1,1367
158,27,5,1,1367
159,27,21,1,1367
160,27,0,2,1367
161,27,13,1,1367
162,27,8,1,1367
163,27,23,1,1367
164,27,17,1,1367
165,21,16,2,1367
166,21,17,1,1367
167,21,100,1,1367
168,21,89,1,1367
169,21,5,1,1367
170,21,24,1,1367
171,21,7,1,1367
172,21,27,1,1367
173,21,4,1,1367
174,6,28,1,1367
175,6,25,1,1367
176,6,9,1,1367
177,6,96,1,1367
178,6,0,2,1367
179,6,5,1,1367
180,6,20,1,1367
181,6,24,1,1367
182,6,35,1,1367
183,6,6,1,1367
184,6,13,1,1367
185,6,17,3,1367
186,69,0,2,1367
187,69,19,1,1367
188,69,27,1,1367
189,69,10,1,1367
190,69,82,1,1367
191,69,3,1,1367
192,69,8,2,1367
193,69,5,1,1367
194,69,40,1,1367
195,57,0,5,1367
196,57,15,1,1367
197,57,12,1,1367
198,57,4,3,1367
199,57,5,2,1367
200,57,6,2,1367
201,57,10,1,1367
202,57,26,1,1367
203,57,18,1,1367
204,57,7,1,1367
205,57,9,1,1367
206,57,23,1,1367
207,57,17,1,1367
208,31,16,2,1367
209,31,4,1,1367
210,31,0,2,1367
211,31,18,2,1367
212,31,6,2,1367
213,31,17,2,1367
214,31,7,1,1367
215,31,15,1,1367
216,31,22,2,1367
217,31,88,1,1367
218,31,92,1,1367
219,31,11,1,1367
220,31,24,1,1367
221,31,5,1,1367
222,31,21,1,1367
223,31,10,1,1367
224,31,19,2,1367
225,31,9,1,1367
226,45,50,1,1367
227,45,9,1,1367
228,45,92,1,1367
229,45,13,2,1367
230,45,2,1,1367
231,45,12,2,1367
232,45,7,1,1367
233,45,8,1,1367
234,35,7,2,1367
235,35,0,4,1367
236,35,22,1,1367
237,35,3,1,1367
238,35,11,3,1367
239,35,18,1,1367
240,35,15,1,1367
241,35,36,1,1367
242,35,2,1,1367
243,35,14,1,1367
244,35,21,1,1367
245,35,6,1,1367
246,35,16,1,1367
247,63,25,2,1367
248,63,8,1,1367
249,63,100,1,1367
250,63,5,1,1367
251,63,4,1,1367
252,63,2,2,1367
253,63,3,1,1367
254,63,0,1,1367
255,63,7,1,1367
256,32,0,5,1367
257,32,3,2,1367
258,32,13,3,1367
259,32,16,3,1367
260,32,6,3,1367
261,32,12,1,1367
262,32,68,1,1367
263,32,11,1,1367
264,32,5,2,1367
265,32,15,1,1367
266,32,36,1,1367
267,32,20,1,1367
268,32,17,1,1367
269,32,9,1,1367
270,32,28,1,1367
271,40,8,1,1367
272,40,14,2,1367
273,40,0,2,1367
274,40,11,4,1367
275,40,20,1,1367
276,40,6,1,1367
277,40,12,1,1367
278,40,3,1,1367
279,40,7,1,1367
280,40,23,1,1367
281,40,13,1,1367
282,40,34,1,1367
283,40,4,1,1367
284,9,9,3,1367
285,9,8,1,1367
286,9,0,1,1367
287,9,37,1,1367
288,9,32,1,1367
289,9,30,1,1367
290,9,80,1,1367
291,9,29,1,1367
292,9,43,3,1367
293,9,13,1,1367
294,9,2,1,1367
295,9,4,3,1367
296,9,6,1,1367
297,9,11,1,1367
298,9,46,1,1367
299,34,0,1,1367
300,34,14,3,1367
301,34,18,1,1367
302,34,5,2,1367
303,34,16,3,1367
304,34,19,1,1367
305,34,11,2,1367
306,34,40,1,1367
307,34,7,1,1367
308,34,21,1,1367
309,34,3,1,1367
310,34,20,1,1367
311,34,13,1,1367
312,34,26,1,1367
313,34,6,3,1367
314,34,17,1,1367
315,34,25,1,1367
316,62,5,1,1367
317,62,0,1,1367
318,62,7,3,1367
319,62,8,2,1367
320,62,22,3,1367
321,62,10,1,1367
322,62,51,1,1367
323,62,36,1,1367
324,62,14,1,1367
325,62,17,1,1367
326,62,46,1,1367
327,62,19,1,1367
328,39,0,4,1367
329,39,19,1,1367
330,39,25,4,1367
331,39,16,2,1367
332,39,17,1,1367
333,39,7,3,1367
334,39,9,2,1367
335,39,4,2,1367
336,39,90,1,1367
337,39,100,1,1367
338,39,10,3,1367
339,39,11,2,1367
340,39,24,1,1367
341,39,5,1,1367
342,39,12,1,1367
343,39,1,1,1367
344,39,8,2,1367
345,39,2,1,1367
346,39,6,1,1367
347,13,6,1,1367
348,13,40,1,1367
349,13,5,1,1367
350,13,8,1,1367
351,13,28,1,1367
352,13,15,1,1367
353,13,13,1,1367
354,59,14,2,1367
355,59,11,1,1367
356,59,77,1,1367
357,59,7,1,1367
358,59,8,1,1367
359,59,0,2,1367
360,59,12,1,1367
361,59,4,1,1367
362,59,23,2,1367
363,43,26,1,1367
364,43,15,1,1367
365,43,3,1,1367
366,43,0,2,1367
367,43,5,1,1367
368,43,13,1,1367
369,43,8,2,1367
370,43,12,2,1367
371,43,9,1,1367
372,43,4,2,1367
373,43,28,1,1367
374,43,21,1,1367
375,43,58,1,1367
376,43,6,1,1367
377,43,29,1,1367
378,43,23,1,1367
379,43,31,1,1367
380,43,16,1,1367
381,43,32,1,1367
382,54,11,4,1367
383,54,5,2,1367
384,54,16,3,1367
385,54,3,1,1367
386,54,14,1,1367
387,54,100,1,1367
388,54,93,1,1367
389,54,23,1,1367
390,54,38,1,1367
391,54,0,1,1367
392,54,15,1,1367
393,54,4,1,1367
394,54,8,1,1367
395,65,2,1,1367
396,65,0,3,1367
397,65,7,1,1367
398,65,96,1,1367
399,65,82,1,1367
400,65,6,1,1367
401,65,12,1,1367
402,65,24,1,1367
403,65,5,1,1367
404,70,5,1,1367
405,70,0,1,1367
406,70,12,2,1367
407,70,4,2,1367
408,70,11,1,1367
409,70,18,1,1367
410,70,8,1,1367
411,70,22,1,1367
412,70,27,1,1367
413,70,14,1,1367
414,25,6,4,1367
415,25,0,1,1367
416,25,7,2,1367
417,25,22,1,1367
418,25,19,1,1367
419,25,92,2,1367
420,25,72,1,1367
421,25,94,1,1367
422,25,93,1,1367
423,25,14,1,1367
424,25,9,1,1367
425,25,18,1,1367
426,25,23,1,1367
427,25,3,2,1367
428,25,25,1,1367
429,25,4,1,1367
430,25,12,1,1367
431,25,26,3,1367
432,25,8,1,1367
433,25,11,1,1367
434,41,23,1,1367
435,41,18,1,1367
436,41,12,2,1367
437,41,0,6,1367
438,41,19,1,1367
439,41,22,1,1367
440,41,16,1,1367
441,41,28,2,1367
442,41,9,2,1367
443,41,27,1,1367
444,41,26,1,1367
445,41,6,1,1367
446,41,10,3,1367
447,41,5,1,1367
448,41,13,1,1367
449,41,41,1,1367
450,41,3,1,1367
451,41,1,1,1367
452,41,7,1,1367
453,41,30,1,1367
454,73,17,1,1367
455,73,3,1,1367
456,73,0,6,1367
457,73,5,1,1367
458,73,2,1,1367
459,73,18,1,1367
460,73,11,1,1367
461,33,15,1,1367
462,33,11,2,1367
463,33,23,1,1367
464,33,4,2,1367
465,33,17,2,1367
466,33,85,1,1367
467,33,89,1,1367
468,33,100,1,1367
469,33,3,1,1367
470,33,14,1,1367
471,33,7,1,1367
472,33,24,1,1367
473,33,0,1,1367
474,33,20,1,1367
475,33,10,1,1367
476,11,21,1,1367
477,11,42,1,1367
478,11,91,1,1367
479,11,59,1,1367
480,11,47,1,1367
481,11,58,1,1367
482,11,5,1,1367
483,11,23,1,1367
484,11,6,2,1367
485,11,3,1,1367
486,12,7,1,1367
487,12,45,1,1367
488,12,19,1,1367
489,12,90,1,1367
490,12,35,2,1367
491,12,6,1,1367
492,12,47,1,1367
493,12,34,1,1367
494,4,3,1,1367
495,4,92,1,1367
496,4,90,1,1367
497,4,13,1,1367
498,4,8,1,1367
499,4,47,1,1367
500,4,33,1,1367
501,4,43,1,1367
502,17,16,1,1367
503,17,0,1,1367
504,17,5,1,1367
505,17,3,1,1367
506,17,46,1,1367
507,17,19,1,1367
508,90,24,1,1367
509,90,0,2,1367
510,90,4,1,1367
511,90,25,1,1367
512,82,4,1,1367
513,82,2,1,1367
514,82,10,2,1367
515,82,0,2,1367
516,82,5,1,1367
517,8,28,1,1367
518,8,6,1,1367
519,8,4,2,1367
520,8,41,1,1367
521,8,45,1,1367
522,8,8,1,1367
523,8,3,1,1367
524,8,12,1,1367
525,8,21,1,1367
526,8,43,1,1367
527,42,18,1,1367
528,42,21,1,1367
529,42,15,2,1367
530,42,29,2,1367
531,42,0,4,1367
532,42,10,1,1367
533,42,7,1,1367
534,42,4,2,1367
535,42,19,1,1367
536,42,9,1,1367
537,42,8,1,1367
538,42,3,1,1367
539,42,6,1,1367
540,42,11,1,1367
541,42,26,1,1367
542,71,6,1,1367
