nokta_no,x,y,count,sezon_dakikasi
1,46,100,1,1394
2,46,78,1,1394
3,46,77,3,1394
4,46,73,1,1394
5,46,38,1,1394
6,46,67,2,1394
7,46,72,1,1394
8,46,32,1,1394
9,46,23,1,1394
10,46,91,1,1394
11,46,26,1,1394
12,46,71,1,1394
13,46,51,1,1394
14,46,69,1,1394
15,46,88,1,1394
16,46,47,1,1394
17,46,76,1,1394
18,46,56,1,1394
19,30,43,1,1394
20,30,74,3,1394
21,30,53,2,1394
22,30,82,1,1394
23,30,80,1,1394
24,30,92,1,1394
25,30,60,1,1394
26,30,0,1,1394
27,30,75,1,1394
28,30,62,1,1394
29,30,89,1,1394
30,30,84,2,1394
31,30,78,1,1394
32,17,81,1,1394
33,17,82,1,1394
34,17,91,1,1394
35,17,67,1,1394
36,17,54,1,1394
37,17,21,1,1394
38,10,71,3,1394
39,10,56,1,1394
40,10,68,1,1394
41,10,38,1,1394
42,10,40,1,1394
43,10,87,2,1394
44,10,81,1,1394
45,10,54,1,1394
46,10,13,1,1394
47,10,64,1,1394
48,10,47,3,1394
49,10,50,1,1394
50,10,49,1,1394
51,10,62,1,1394
52,10,58,1,1394
53,10,44,1,1394
54,39,75,1,1394
55,39,77,3,1394
56,39,70,2,1394
57,39,72,1,1394
58,39,23,1,1394
59,39,82,1,1394
60,39,65,1,1394
61,39,85,1,1394
62,39,78,1,1394
63,39,71,1,1394
64,39,62,1,1394
65,39,35,1,1394
66,39,86,2,1394
67,39,45,2,1394
68,39,90,1,1394
69,39,69,2,1394
70,39,59,1,1394
71,39,94,1,1394
72,39,73,1,1394
73,39,64,1,1394
74,47,77,1,1394
75,47,78,1,1394
76,47,80,1,1394
77,47,72,1,1394
78,47,75,2,1394
79,47,58,1,1394
80,47,56,2,1394
81,47,59,1,1394
82,47,64,1,1394
83,47,92,1,1394
84,47,93,1,1394
85,47,68,2,1394
86,47,39,1,1394
87,47,71,1,1394
88,47,94,1,1394
89,47,54,1,1394
90,28,75,3,1394
91,28,65,1,1394
92,28,66,1,1394
93,28,90,1,1394
94,28,76,1,1394
95,28,59,2,1394
96,28,89,2,1394
97,28,22,1,1394
98,28,42,1,1394
99,28,36,1,1394
100,28,30,2,1394
101,28,70,2,1394
102,28,62,1,1394
103,28,53,1,1394
104,28,69,1,1394
105,28,87,1,1394
106,28,67,1,1394
107,28,57,1,1394
108,28,77,1,1394
109,28,96,1,1394
110,28,72,1,1394
111,28,56,1,1394
112,28,80,1,1394
