nokta_no,x,y,count,sezon_dakikasi
1,57,62,1,1137
2,57,59,1,1137
3,57,30,2,1137
4,57,83,1,1137
5,57,40,1,1137
6,57,71,1,1137
7,57,45,1,1137
8,57,79,1,1137
9,57,27,1,1137
10,68,26,1,1137
11,68,20,2,1137
12,68,97,1,1137
13,68,36,2,1137
14,68,15,2,1137
15,68,24,1,1137
16,68,40,1,1137
17,68,13,1,1137
18,68,47,1,1137
19,68,80,1,1137
20,68,35,1,1137
21,68,76,1,1137
22,68,66,1,1137
23,68,32,1,1137
24,75,41,2,1137
25,75,29,1,1137
26,75,51,1,1137
27,75,78,1,1137
28,75,36,1,1137
29,75,72,1,1137
30,75,62,1,1137
31,75,30,1,1137
32,75,70,1,1137
33,75,39,1,1137
34,90,62,1,1137
35,90,37,1,1137
36,90,59,1,1137
37,90,51,1,1137
38,90,27,1,1137
39,90,61,1,1137
40,90,54,1,1137
41,90,12,1,1137
42,90,49,1,1137
43,90,50,1,1137
44,90,45,1,1137
45,77,52,1,1137
46,77,15,1,1137
47,77,34,1,1137
48,77,39,1,1137
49,74,56,1,1137
50,74,44,1,1137
51,74,48,1,1137
52,74,12,1,1137
53,74,4,1,1137
54,74,55,2,1137
55,74,25,1,1137
56,74,63,1,1137
57,74,34,1,1137
58,74,41,1,1137
59,74,38,1,1137
60,74,32,1,1137
61,74,80,1,1137
62,74,86,1,1137
63,74,31,1,1137
64,74,83,1,1137
65,74,77,1,1137
66,74,33,1,1137
67,74,93,1,1137
68,74,54,1,1137
69,74,52,1,1137
70,74,74,1,1137
71,74,13,1,1137
72,74,40,2,1137
73,36,25,1,1137
74,36,8,1,1137
75,36,54,1,1137
76,36,92,1,1137
77,36,96,1,1137
78,36,14,1,1137
79,79,79,1,1137
80,79,64,1,1137
81,79,62,1,1137
82,79,91,1,1137
83,79,37,1,1137
84,79,94,1,1137
85,79,90,2,1137
86,79,14,1,1137
87,79,82,1,1137
88,79,68,1,1137
89,79,86,1,1137
90,79,36,1,1137
91,2,57,1,1137
92,2,54,1,1137
93,78,82,2,1137
94,78,68,1,1137
95,78,5,1,1137
96,78,66,1,1137
97,78,71,1,1137
98,63,78,1,1137
99,63,13,1,1137
100,63,76,1,1137
101,63,16,1,1137
102,63,24,1,1137
103,63,35,1,1137
104,63,69,1,1137
105,63,73,1,1137
106,11,39,1,1137
107,11,61,1,1137
108,53,95,1,1137
109,53,70,1,1137
110,53,2,1,1137
111,53,92,1,1137
112,53,16,1,1137
113,53,43,1,1137
114,53,47,2,1137
115,53,20,1,1137
116,53,51,1,1137
117,53,89,1,1137
118,53,25,1,1137
119,55,25,1,1137
120,55,67,1,1137
121,55,43,1,1137
122,55,20,1,1137
123,55,7,1,1137
124,55,39,2,1137
125,72,51,1,1137
126,72,24,1,1137
127,72,31,1,1137
128,72,26,1,1137
129,72,13,1,1137
130,72,74,1,1137
131,72,30,2,1137
132,72,64,1,1137
133,72,23,1,1137
134,72,94,1,1137
135,72,53,2,1137
136,72,52,1,1137
137,72,92,1,1137
138,72,65,1,1137
139,72,40,1,1137
140,44,90,1,1137
141,44,28,2,1137
142,44,24,1,1137
143,44,53,1,1137
144,44,10,1,1137
145,44,85,1,1137
146,44,94,1,1137
147,44,35,1,1137
148,44,69,1,1137
149,44,68,1,1137
150,44,48,2,1137
151,42,9,1,1137
152,42,27,1,1137
153,42,93,1,1137
154,5,52,1,1137
155,5,46,1,1137
156,5,39,1,1137
157,5,45,1,1137
158,5,48,1,1137
159,38,68,1,1137
160,38,39,1,1137
161,38,85,1,1137
162,38,9,1,1137
163,38,32,1,1137
164,38,62,1,1137
165,38,43,1,1137
166,38,70,1,1137
167,38,75,1,1137
168,38,46,1,1137
169,38,2,1,1137
170,38,7,1,1137
171,30,66,1,1137
172,30,75,1,1137
173,30,10,1,1137
174,30,72,1,1137
175,30,65,1,1137
176,69,16,1,1137
177,69,49,1,1137
178,69,52,1,1137
179,69,78,1,1137
180,69,58,1,1137
181,69,14,1,1137
182,69,12,1,1137
183,69,43,1,1137
184,69,25,1,1137
185,69,81,1,1137
186,69,19,1,1137
187,69,73,3,1137
188,69,69,1,1137
189,69,71,1,1137
190,67,12,1,1137
191,67,13,2,1137
192,67,69,1,1137
193,67,73,1,1137
194,67,83,1,1137
195,67,67,1,1137
196,67,16,1,1137
197,67,79,1,1137
198,67,7,1,1137
199,67,60,1,1137
200,67,58,1,1137
201,67,90,1,1137
202,67,42,1,1137
203,65,51,1,1137
204,65,14,1,1137
205,65,29,1,1137
206,65,72,1,1137
207,65,25,1,1137
208,65,60,1,1137
209,65,21,1,1137
210,65,81,1,1137
211,65,44,1,1137
212,65,11,1,1137
213,65,42,1,1137
214,65,61,1,1137
215,65,64,1,1137
216,26,64,2,1137
217,8,80,1,1137
218,8,55,1,1137
219,52,68,1,1137
220,52,44,1,1137
221,52,14,1,1137
222,21,92,1,1137
223,22,90,1,1137
224,6,47,1,1137
225,50,50,7,1137
226,50,12,1,1137
227,50,49,2,1137
228,62,78,1,1137
229,62,18,1,1137
230,62,25,1,1137
231,62,5,1,1137
232,62,16,1,1137
233,62,84,1,1137
234,62,97,1,1137
235,62,90,1,1137
236,62,14,1,1137
237,62,91,1,1137
238,58,90,1,1137
239,58,32,1,1137
240,58,42,1,1137
241,58,7,1,1137
242,58,76,1,1137
243,25,25,1,1137
244,31,35,1,1137
245,31,70,1,1137
246,31,49,1,1137
247,31,76,1,1137
248,86,65,1,1137
249,86,67,1,1137
250,86,47,1,1137
251,86,55,1,1137
252,86,24,1,1137
253,86,50,1,1137
254,71,40,1,1137
255,71,8,1,1137
256,71,60,1,1137
257,71,30,1,1137
258,71,13,1,1137
259,71,63,1,1137
260,71,91,1,1137
261,71,32,1,1137
262,71,79,1,1137
263,71,19,1,1137
264,71,45,1,1137
265,71,37,1,1137
266,71,62,2,1137
267,71,56,1,1137
268,71,38,1,1137
269,54,10,1,1137
270,54,75,1,1137
271,54,13,1,1137
272,54,48,1,1137
273,54,28,2,1137
274,54,29,1,1137
275,54,78,1,1137
276,54,37,1,1137
277,54,83,1,1137
278,54,91,1,1137
279,89,97,1,1137
280,89,42,1,1137
281,89,95,1,1137
282,89,86,1,1137
283,66,24,2,1137
284,66,91,2,1137
285,66,22,1,1137
286,66,15,1,1137
287,66,93,1,1137
288,66,28,1,1137
289,66,64,1,1137
290,66,35,1,1137
291,66,53,1,1137
292,66,55,1,1137
293,66,51,1,1137
294,66,71,1,1137
295,66,66,1,1137
296,66,27,1,1137
297,59,59,1,1137
298,59,11,1,1137
299,59,64,1,1137
300,59,80,1,1137
301,59,29,1,1137
302,59,33,1,1137
303,59,14,1,1137
304,59,57,1,1137
305,4,43,1,1137
306,4,38,1,1137
307,4,55,1,1137
308,4,31,1,1137
309,4,54,1,1137
310,81,18,1,1137
311,81,29,1,1137
312,97,23,1,1137
313,97,24,1,1137
314,97,51,1,1137
315,97,49,1,1137
316,97,14,1,1137
317,73,83,1,1137
318,73,25,1,1137
319,73,51,2,1137
320,73,68,1,1137
321,73,65,1,1137
322,73,40,1,1137
323,73,50,1,1137
324,73,78,1,1137
325,64,83,1,1137
326,64,96,1,1137
327,64,86,1,1137
328,64,72,1,1137
329,64,4,1,1137
330,64,40,1,1137
331,64,33,1,1137
332,64,90,1,1137
333,64,25,1,1137
334,33,48,1,1137
335,33,18,1,1137
336,80,60,1,1137
337,80,87,1,1137
338,80,65,1,1137
339,80,47,1,1137
340,3,59,1,1137
341,3,54,1,1137
342,3,45,1,1137
343,3,39,1,1137
344,3,65,1,1137
345,91,3,1,1137
346,91,64,1,1137
347,91,54,1,1137
348,91,49,1,1137
349,91,6,1,1137
350,91,24,1,1137
351,60,94,1,1137
352,60,42,1,1137
353,60,96,1,1137
354,60,32,1,1137
355,60,27,1,1137
356,60,20,1,1137
357,60,14,1,1137
358,60,39,1,1137
359,60,63,1,1137
360,47,9,2,1137
361,47,70,1,1137
362,47,41,1,1137
363,47,47,1,1137
364,47,23,1,1137
365,43,8,1,1137
366,43,26,1,1137
367,43,30,2,1137
368,43,94,1,1137
369,43,29,1,1137
370,84,27,1,1137
371,84,38,1,1137
372,84,65,1,1137
373,84,35,1,1137
374,84,94,1,1137
375,82,32,1,1137
376,82,9,1,1137
377,82,89,1,1137
378,82,85,1,1137
379,39,29,1,1137
380,39,39,1,1137
381,39,50,1,1137
382,39,11,1,1137
383,61,13,2,1137
384,61,14,1,1137
385,61,45,1,1137
386,61,24,1,1137
387,61,28,1,1137
388,61,73,1,1137
389,61,10,1,1137
390,61,64,1,1137
391,46,27,1,1137
392,46,47,1,1137
393,46,26,1,1137
394,46,29,1,1137
395,46,74,2,1137
396,46,11,1,1137
397,46,42,1,1137
398,32,32,1,1137
