nokta_no,x,y,count,sezon_dakikasi
1,25,93,1,1193
2,25,33,1,1193
3,25,72,1,1193
4,25,84,1,1193
5,25,17,1,1193
6,25,38,1,1193
7,25,25,1,1193
8,25,49,1,1193
9,25,29,1,1193
10,25,28,1,1193
11,25,53,1,1193
12,58,38,1,1193
13,58,79,1,1193
14,58,98,1,1193
15,58,82,2,1193
16,58,65,1,1193
17,58,83,1,1193
18,58,7,1,1193
19,58,75,2,1193
20,58,33,1,1193
21,58,97,1,1193
22,58,68,1,1193
23,58,20,1,1193
24,58,29,1,1193
25,58,40,1,1193
26,67,87,1,1193
27,67,69,1,1193
28,67,7,1,1193
29,67,85,2,1193
30,67,66,1,1193
31,67,73,1,1193
32,67,60,1,1193
33,67,50,1,1193
34,67,79,1,1193
35,67,95,1,1193
36,67,59,1,1193
37,67,65,1,1193
38,67,62,2,1193
39,67,81,1,1193
40,67,41,1,1193
41,67,16,1,1193
42,64,89,1,1193
43,64,14,2,1193
44,64,39,1,1193
45,64,71,2,1193
46,64,90,1,1193
47,64,76,1,1193
48,64,58,1,1193
49,64,68,1,1193
50,64,61,1,1193
51,64,42,1,1193
52,64,85,1,1193
53,64,50,1,1193
54,60,76,1,1193
55,60,41,2,1193
56,60,71,1,1193
57,60,70,1,1193
58,60,89,4,1193
59,60,51,1,1193
60,60,86,1,1193
61,60,30,2,1193
62,60,40,1,1193
63,60,92,1,1193
64,60,72,2,1193
65,60,88,1,1193
66,60,90,1,1193
67,60,46,1,1193
68,60,87,1,1193
69,60,6,1,1193
70,60,34,1,1193
71,60,9,1,1193
72,60,3,1,1193
73,60,0,1,1193
74,60,8,1,1193
75,60,23,1,1193
76,60,69,1,1193
77,60,66,1,1193
78,60,80,1,1193
79,43,100,1,1193
80,43,82,1,1193
81,43,90,1,1193
82,43,47,1,1193
83,43,75,1,1193
84,43,54,2,1193
85,43,35,1,1193
86,43,12,1,1193
87,43,60,1,1193
88,43,37,1,1193
89,43,69,1,1193
90,43,53,3,1193
91,43,43,1,1193
92,43,79,1,1193
93,43,36,1,1193
94,43,29,1,1193
95,43,33,1,1193
96,28,66,1,1193
97,28,38,1,1193
98,28,53,1,1193
99,28,57,1,1193
100,28,76,1,1193
101,28,71,1,1193
102,28,24,1,1193
103,28,64,1,1193
104,28,23,1,1193
105,28,32,1,1193
106,28,46,1,1193
107,28,65,1,1193
108,28,67,1,1193
109,28,59,1,1193
110,28,86,1,1193
111,28,44,1,1193
112,28,50,1,1193
113,28,18,1,1193
114,28,87,1,1193
115,28,16,1,1193
116,28,52,1,1193
117,28,94,1,1193
118,28,29,1,1193
119,66,32,1,1193
120,66,65,1,1193
121,66,57,2,1193
122,66,71,1,1193
123,66,75,1,1193
124,66,38,1,1193
125,66,79,1,1193
126,66,72,1,1193
127,66,82,1,1193
128,66,44,1,1193
129,66,22,1,1193
130,66,36,1,1193
131,66,73,2,1193
132,66,27,1,1193
133,66,87,1,1193
134,66,58,1,1193
135,66,49,1,1193
136,66,9,1,1193
137,66,42,1,1193
138,73,35,1,1193
139,73,73,1,1193
140,73,11,1,1193
141,73,38,1,1193
142,73,86,1,1193
143,73,83,1,1193
144,73,53,1,1193
145,73,36,1,1193
146,73,92,1,1193
147,73,90,2,1193
148,38,30,3,1193
149,38,13,1,1193
150,38,72,1,1193
151,38,86,2,1193
152,38,76,1,1193
153,38,38,1,1193
154,38,65,1,1193
155,38,37,1,1193
156,38,59,1,1193
157,38,47,1,1193
158,38,57,1,1193
159,38,60,1,1193
160,38,64,1,1193
161,38,49,1,1193
162,38,41,1,1193
163,38,17,1,1193
164,38,52,1,1193
165,38,36,1,1193
166,39,8,2,1193
167,39,19,1,1193
168,39,73,2,1193
169,39,68,1,1193
170,39,75,2,1193
171,39,74,2,1193
172,39,25,2,1193
173,39,67,1,1193
174,39,78,1,1193
175,39,92,1,1193
176,39,65,1,1193
177,39,89,1,1193
178,39,57,2,1193
179,39,55,1,1193
180,39,63,1,1193
181,39,29,1,1193
182,39,32,1,1193
183,39,14,1,1193
184,39,76,1,1193
185,39,94,1,1193
186,39,93,1,1193
187,40,12,1,1193
188,40,40,1,1193
189,40,61,1,1193
190,40,74,1,1193
191,40,89,1,1193
192,40,17,1,1193
193,40,72,1,1193
194,40,68,1,1193
195,40,57,1,1193
196,40,6,1,1193
197,40,59,1,1193
198,40,62,1,1193
199,40,53,1,1193
200,40,8,1,1193
