nokta_no,x,y,count,sezon_dakikasi
1,65,8,1,3031
2,65,59,1,3031
3,65,67,1,3031
4,65,9,1,3031
5,65,11,2,3031
6,65,4,2,3031
7,65,20,2,3031
8,65,5,1,3031
9,65,19,1,3031
10,65,81,1,3031
11,65,24,1,3031
12,65,12,1,3031
13,58,6,1,3031
14,58,10,1,3031
15,58,7,2,3031
16,58,25,2,3031
17,58,15,1,3031
18,58,34,1,3031
19,58,5,1,3031
20,58,3,1,3031
21,58,23,1,3031
22,58,29,1,3031
23,58,20,1,3031
24,72,4,1,3031
25,72,94,1,3031
26,72,20,3,3031
27,72,5,1,3031
28,72,32,1,3031
29,72,60,1,3031
30,72,84,1,3031
31,72,85,1,3031
32,72,10,1,3031
33,72,29,1,3031
34,72,18,1,3031
35,37,8,2,3031
36,37,6,1,3031
37,37,16,2,3031
38,37,91,2,3031
39,37,11,2,3031
40,37,4,1,3031
41,37,22,1,3031
42,37,40,1,3031
43,37,20,2,3031
44,37,55,1,3031
45,60,5,2,3031
46,60,14,1,3031
47,60,15,1,3031
48,60,40,1,3031
49,60,30,1,3031
50,60,90,1,3031
51,60,24,1,3031
52,60,57,1,3031
53,60,69,2,3031
54,60,53,1,3031
55,60,7,1,3031
56,60,20,2,3031
57,60,64,1,3031
58,60,89,1,3031
59,14,40,1,3031
60,14,12,1,3031
61,14,29,1,3031
62,14,10,1,3031
63,14,30,1,3031
64,41,28,1,3031
65,41,12,1,3031
66,41,13,1,3031
67,41,4,1,3031
68,41,11,1,3031
69,41,8,1,3031
70,41,10,1,3031
71,41,96,1,3031
72,41,94,1,3031
73,41,6,2,3031
74,41,9,2,3031
75,41,27,1,3031
76,71,14,1,3031
77,71,20,1,3031
78,71,22,1,3031
79,71,47,1,3031
80,71,50,1,3031
81,71,84,1,3031
82,71,5,1,3031
83,71,55,1,3031
84,71,62,2,3031
85,71,63,1,3031
86,71,53,1,3031
87,46,26,2,3031
88,46,33,1,3031
89,46,15,1,3031
90,46,12,1,3031
91,46,54,1,3031
92,46,17,1,3031
93,46,39,1,3031
94,46,10,1,3031
95,46,25,1,3031
96,46,6,1,3031
97,46,91,1,3031
98,46,23,1,3031
99,63,4,1,3031
100,63,8,1,3031
101,63,20,1,3031
102,63,7,2,3031
103,63,29,1,3031
104,63,23,1,3031
105,63,90,1,3031
106,63,42,1,3031
107,63,63,1,3031
108,63,44,1,3031
109,63,69,1,3031
110,63,2,1,3031
111,63,6,1,3031
112,63,18,1,3031
113,63,3,1,3031
114,76,9,1,3031
115,76,83,1,3031
116,76,95,1,3031
117,76,14,2,3031
118,76,7,3,3031
119,76,4,2,3031
120,76,26,3,3031
121,76,13,1,3031
122,76,8,1,3031
123,76,27,1,3031
124,76,23,1,3031
125,76,18,1,3031
126,76,43,1,3031
127,76,59,1,3031
128,76,87,1,3031
129,75,7,3,3031
130,75,83,1,3031
131,75,89,1,3031
132,75,8,1,3031
133,75,39,1,3031
134,75,14,1,3031
135,75,30,1,3031
136,75,85,1,3031
137,75,11,2,3031
138,75,59,1,3031
139,75,5,2,3031
140,75,18,1,3031
141,75,32,1,3031
142,75,22,1,3031
143,75,66,1,3031
144,75,40,1,3031
145,62,5,2,3031
146,62,11,1,3031
147,62,9,1,3031
148,62,37,1,3031
149,62,41,1,3031
150,62,23,1,3031
151,62,7,1,3031
152,62,21,1,3031
153,62,14,1,3031
154,62,10,2,3031
155,62,35,1,3031
156,62,33,1,3031
157,62,19,1,3031
158,62,73,1,3031
159,78,1,1,3031
160,78,49,1,3031
161,78,95,1,3031
162,78,9,2,3031
163,78,10,1,3031
164,78,26,2,3031
165,78,65,1,3031
166,78,6,1,3031
167,78,24,1,3031
168,78,11,1,3031
169,78,8,1,3031
170,78,2,1,3031
171,78,16,1,3031
172,78,76,1,3031
173,94,8,2,3031
174,94,74,1,3031
175,94,27,2,3031
176,94,67,1,3031
177,94,49,2,3031
178,94,20,1,3031
179,94,16,1,3031
180,94,7,1,3031
181,94,26,2,3031
182,94,13,2,3031
183,94,75,1,3031
184,94,45,1,3031
185,94,30,2,3031
186,94,5,3,3031
187,94,9,1,3031
188,94,73,1,3031
189,80,81,1,3031
190,80,94,1,3031
191,80,7,3,3031
192,80,28,1,3031
193,80,67,1,3031
194,80,33,1,3031
195,80,10,1,3031
196,80,75,1,3031
197,80,11,2,3031
198,80,48,1,3031
199,80,95,1,3031
200,80,3,1,3031
201,80,70,1,3031
202,80,5,1,3031
203,80,8,1,3031
204,80,57,1,3031
205,80,47,1,3031
206,29,80,1,3031
207,29,12,1,3031
208,29,13,2,3031
209,29,29,1,3031
210,29,5,1,3031
211,29,11,1,3031
212,29,81,1,3031
213,29,35,1,3031
214,29,3,1,3031
215,29,32,1,3031
216,44,64,1,3031
217,44,42,1,3031
218,44,47,1,3031
219,44,21,1,3031
220,44,2,1,3031
221,44,16,1,3031
222,44,85,1,3031
223,44,51,1,3031
224,44,5,1,3031
225,44,92,1,3031
226,44,26,2,3031
227,44,24,1,3031
228,9,17,1,3031
229,9,63,1,3031
230,9,43,1,3031
231,9,75,1,3031
232,9,6,1,3031
233,9,41,1,3031
234,9,25,2,3031
235,9,47,1,3031
236,4,16,1,3031
237,4,5,2,3031
238,4,45,1,3031
239,3,84,1,3031
240,3,81,1,3031
241,3,67,1,3031
242,3,13,1,3031
243,3,95,1,3031
244,24,36,1,3031
245,24,57,1,3031
246,24,5,1,3031
247,24,10,1,3031
248,24,15,1,3031
249,24,13,1,3031
250,24,12,1,3031
251,24,7,1,3031
252,30,3,1,3031
253,30,6,1,3031
254,30,91,1,3031
255,30,85,1,3031
256,30,33,2,3031
257,68,85,1,3031
258,68,86,1,3031
259,68,17,2,3031
260,68,16,1,3031
261,68,25,1,3031
262,68,80,1,3031
263,68,94,1,3031
264,68,36,1,3031
265,68,12,2,3031
266,68,3,3,3031
267,68,5,1,3031
268,68,26,1,3031
269,68,34,1,3031
270,68,44,1,3031
271,68,14,1,3031
272,68,4,1,3031
273,85,63,1,3031
274,85,93,1,3031
275,85,59,1,3031
276,85,41,1,3031
277,85,62,1,3031
278,85,31,1,3031
279,85,34,2,3031
280,85,37,1,3031
281,85,8,2,3031
282,85,60,1,3031
283,85,9,1,3031
