nokta_no,x,y,count,sezon_dakikasi
1,56,6,3,1833
2,56,27,1,1833
3,56,33,1,1833
4,56,14,1,1833
5,56,20,1,1833
6,56,19,1,1833
7,56,30,1,1833
8,56,59,1,1833
9,56,69,1,1833
10,56,46,2,1833
11,56,43,1,1833
12,56,53,1,1833
13,56,16,1,1833
14,56,10,1,1833
15,56,31,2,1833
16,56,8,1,1833
17,56,29,1,1833
18,56,4,1,1833
19,56,7,2,1833
20,56,15,1,1833
21,56,51,1,1833
22,56,48,1,1833
23,56,47,1,1833
24,56,41,1,1833
25,56,22,1,1833
26,43,9,3,1833
27,43,4,1,1833
28,43,26,1,1833
29,43,27,2,1833
30,43,12,2,1833
31,43,22,1,1833
32,43,7,1,1833
33,43,6,1,1833
34,43,15,1,1833
35,43,17,2,1833
36,43,35,4,1833
37,43,0,1,1833
38,43,32,2,1833
39,43,33,1,1833
40,43,55,1,1833
41,43,45,2,1833
42,43,47,1,1833
43,43,49,1,1833
44,43,28,2,1833
45,43,36,1,1833
46,43,31,1,1833
47,43,8,1,1833
48,43,18,1,1833
49,43,25,1,1833
50,43,10,1,1833
51,43,13,1,1833
52,43,11,2,1833
53,43,37,1,1833
54,43,29,1,1833
55,29,15,2,1833
56,29,0,1,1833
57,29,7,2,1833
58,29,35,1,1833
59,29,41,5,1833
60,29,95,1,1833
61,29,61,2,1833
62,29,39,1,1833
63,29,54,1,1833
64,29,69,2,1833
65,29,23,1,1833
66,29,9,1,1833
67,29,25,1,1833
68,29,44,1,1833
69,29,21,1,1833
70,29,14,1,1833
71,29,19,1,1833
72,29,40,1,1833
73,29,49,1,1833
74,29,4,1,1833
75,29,42,1,1833
76,29,18,1,1833
77,29,85,1,1833
78,37,32,2,1833
79,37,46,1,1833
80,37,13,3,1833
81,37,16,1,1833
82,37,31,3,1833
83,37,44,2,1833
84,37,40,2,1833
85,37,35,3,1833
86,37,41,1,1833
87,37,51,1,1833
88,37,69,1,1833
89,37,70,1,1833
90,37,78,1,1833
91,37,17,1,1833
92,37,15,1,1833
93,37,37,1,1833
94,37,30,1,1833
95,37,11,1,1833
96,37,22,1,1833
97,37,27,2,1833
98,37,21,1,1833
99,37,72,1,1833
100,37,47,1,1833
101,37,26,1,1833
102,37,23,1,1833
103,44,24,2,1833
104,44,28,1,1833
105,44,9,2,1833
106,44,14,1,1833
107,44,4,3,1833
108,44,7,1,1833
109,44,40,1,1833
110,44,62,1,1833
111,44,53,2,1833
112,44,20,1,1833
113,44,16,1,1833
114,44,46,1,1833
115,44,3,1,1833
116,44,13,1,1833
117,44,8,1,1833
118,44,23,1,1833
119,44,55,1,1833
120,44,39,1,1833
121,44,50,1,1833
122,44,65,2,1833
123,44,32,1,1833
