nokta_no,x,y,count,sezon_dakikasi
1,86,33,1,2978
2,86,50,2,2978
3,86,59,1,2978
4,86,53,1,2978
5,86,45,1,2978
6,86,40,1,2978
7,86,67,1,2978
8,84,33,1,2978
9,84,84,1,2978
10,84,85,1,2978
11,84,47,1,2978
12,84,70,1,2978
13,30,76,1,2978
14,30,43,2,2978
15,30,77,1,2978
16,30,60,1,2978
17,30,70,3,2978
18,30,73,4,2978
19,30,68,1,2978
20,30,75,3,2978
21,30,81,2,2978
22,30,54,1,2978
23,30,65,1,2978
24,30,28,1,2978
25,30,67,1,2978
26,30,89,2,2978
27,30,50,1,2978
28,30,47,2,2978
29,30,55,1,2978
30,30,72,5,2978
31,30,61,1,2978
32,30,62,2,2978
33,30,91,1,2978
34,30,44,2,2978
35,30,38,1,2978
36,30,26,1,2978
37,30,69,2,2978
38,30,88,1,2978
39,30,58,2,2978
40,30,16,1,2978
41,30,86,2,2978
42,30,78,1,2978
43,30,84,1,2978
44,30,74,2,2978
45,30,51,2,2978
46,30,83,1,2978
47,30,95,2,2978
48,7,45,2,2978
49,7,57,3,2978
50,7,56,3,2978
51,7,25,1,2978
52,7,51,3,2978
53,7,59,1,2978
54,7,43,2,2978
55,7,69,1,2978
56,7,8,1,2978
57,7,61,1,2978
58,7,46,2,2978
59,7,33,1,2978
60,7,18,1,2978
61,7,55,2,2978
62,7,68,1,2978
63,7,90,1,2978
64,7,10,1,2978
65,7,44,1,2978
66,8,24,1,2978
67,8,53,3,2978
68,8,69,1,2978
69,8,43,1,2978
70,8,59,1,2978
71,8,49,1,2978
72,8,50,1,2978
73,8,54,1,2978
74,8,58,2,2978
75,8,57,2,2978
76,8,41,1,2978
77,8,79,1,2978
78,8,77,1,2978
79,8,67,2,2978
80,8,56,3,2978
81,8,47,2,2978
82,8,55,1,2978
83,8,60,1,2978
84,8,75,1,2978
85,8,74,1,2978
86,8,61,1,2978
87,55,77,2,2978
88,55,53,2,2978
89,55,61,2,2978
90,55,88,2,2978
91,55,90,1,2978
92,55,78,2,2978
93,55,55,2,2978
94,55,64,1,2978
95,55,69,2,2978
96,55,73,1,2978
97,55,11,1,2978
98,55,62,1,2978
99,55,82,2,2978
100,55,74,1,2978
101,55,70,2,2978
102,55,87,2,2978
103,55,66,1,2978
104,55,52,1,2978
105,55,68,1,2978
106,55,65,1,2978
107,55,79,1,2978
108,55,72,2,2978
109,24,95,1,2978
110,24,59,1,2978
111,24,69,5,2978
112,24,66,2,2978
113,24,89,2,2978
114,24,71,4,2978
115,24,90,1,2978
116,24,60,3,2978
117,24,93,2,2978
118,24,84,2,2978
119,24,77,2,2978
120,24,53,1,2978
121,24,48,1,2978
122,24,43,1,2978
123,24,76,2,2978
124,24,49,1,2978
125,24,83,1,2978
126,24,80,1,2978
127,24,29,1,2978
128,24,70,1,2978
129,24,94,1,2978
130,24,56,1,2978
131,24,65,2,2978
132,29,71,3,2978
133,29,76,1,2978
134,29,73,6,2978
135,29,54,2,2978
136,29,57,1,2978
137,29,53,2,2978
138,29,70,2,2978
139,29,68,1,2978
140,29,75,2,2978
141,29,45,1,2978
142,29,65,1,2978
143,29,77,3,2978
144,29,83,3,2978
145,29,84,1,2978
146,29,86,2,2978
147,29,37,1,2978
148,29,85,1,2978
149,29,92,2,2978
150,29,81,3,2978
151,29,60,1,2978
152,29,52,1,2978
153,29,50,1,2978
154,29,66,2,2978
155,29,74,1,2978
156,29,72,1,2978
157,29,49,1,2978
158,29,32,1,2978
159,29,95,1,2978
160,29,62,1,2978
161,29,64,1,2978
162,29,34,1,2978
163,29,28,1,2978
164,29,63,2,2978
165,29,93,1,2978
166,29,79,1,2978
167,22,72,2,2978
168,22,54,1,2978
169,22,71,3,2978
170,22,80,1,2978
171,22,63,2,2978
172,22,84,2,2978
173,22,68,1,2978
174,22,42,1,2978
175,22,43,1,2978
176,22,48,1,2978
177,22,56,1,2978
178,22,66,1,2978
179,22,67,1,2978
180,22,93,1,2978
181,22,64,2,2978
182,22,70,1,2978
183,22,75,1,2978
184,45,77,1,2978
185,45,68,2,2978
186,45,50,1,2978
187,45,57,1,2978
188,45,66,3,2978
189,45,62,2,2978
190,45,71,3,2978
191,45,83,1,2978
192,45,58,1,2978
193,45,60,1,2978
194,45,79,3,2978
195,45,69,2,2978
196,45,84,1,2978
197,45,13,1,2978
198,45,53,1,2978
199,45,44,1,2978
200,45,63,1,2978
201,45,65,1,2978
202,45,76,1,2978
203,45,61,1,2978
204,45,93,1,2978
205,45,80,1,2978
206,45,67,1,2978
207,45,88,1,2978
208,45,89,1,2978
209,45,49,2,2978
210,45,56,1,2978
211,45,59,1,2978
212,45,95,1,2978
213,45,48,1,2978
