nokta_no,x,y,count,sezon_dakikasi
1,79,95,1,1739
2,79,69,1,1739
3,79,89,1,1739
4,79,67,1,1739
5,79,72,1,1739
6,79,80,1,1739
7,79,86,1,1739
8,79,51,1,1739
9,79,93,1,1739
10,79,73,1,1739
11,79,100,1,1739
12,79,96,1,1739
13,12,100,1,1739
14,12,62,1,1739
15,12,80,1,1739
16,12,34,1,1739
17,12,82,1,1739
18,23,94,1,1739
19,23,95,1,1739
20,60,73,1,1739
21,60,66,1,1739
22,60,92,2,1739
23,60,27,1,1739
24,60,89,1,1739
25,60,84,1,1739
26,60,68,1,1739
27,60,79,1,1739
28,60,34,1,1739
29,60,65,1,1739
30,60,95,2,1739
31,60,80,1,1739
32,60,71,1,1739
33,60,82,1,1739
34,60,18,1,1739
35,60,74,1,1739
36,60,96,1,1739
37,60,98,1,1739
38,60,85,1,1739
39,55,91,1,1739
40,55,95,1,1739
41,55,44,1,1739
42,55,94,2,1739
43,55,88,2,1739
44,55,21,1,1739
45,55,20,1,1739
46,55,54,1,1739
47,55,53,1,1739
48,55,4,1,1739
49,55,70,1,1739
50,55,93,2,1739
51,55,85,1,1739
52,55,83,1,1739
53,55,71,1,1739
54,55,74,1,1739
55,55,89,2,1739
56,33,100,1,1739
57,33,97,1,1739
58,33,67,1,1739
59,33,71,1,1739
60,33,83,1,1739
61,33,90,2,1739
62,33,66,1,1739
63,33,91,1,1739
64,33,75,1,1739
65,54,95,3,1739
66,54,89,1,1739
67,54,93,1,1739
68,54,74,1,1739
69,54,24,1,1739
70,54,57,1,1739
71,54,81,1,1739
72,28,95,2,1739
73,28,70,1,1739
74,28,66,1,1739
75,28,90,1,1739
76,28,86,1,1739
77,19,79,1,1739
78,19,93,1,1739
79,19,49,1,1739
80,19,87,1,1739
81,19,92,1,1739
82,25,88,1,1739
83,25,91,1,1739
84,4,83,1,1739
85,4,92,1,1739
86,4,11,1,1739
87,4,76,1,1739
88,8,82,1,1739
89,8,44,1,1739
90,8,86,1,1739
91,8,57,1,1739
92,8,27,1,1739
93,8,70,1,1739
94,8,100,1,1739
95,8,97,1,1739
96,31,87,1,1739
97,31,93,1,1739
98,31,75,1,1739
99,31,96,2,1739
100,31,40,1,1739
101,31,57,1,1739
102,31,71,1,1739
103,31,100,1,1739
104,36,92,1,1739
105,36,72,1,1739
106,36,6,1,1739
107,36,85,1,1739
108,36,89,1,1739
109,36,86,1,1739
110,36,100,1,1739
111,36,93,1,1739
112,75,88,2,1739
113,75,100,1,1739
114,75,79,1,1739
115,75,95,3,1739
116,75,54,1,1739
117,75,74,1,1739
118,75,11,1,1739
119,75,5,1,1739
120,75,85,1,1739
121,76,89,1,1739
122,76,73,1,1739
123,76,96,1,1739
124,76,70,2,1739
125,76,77,1,1739
126,76,90,1,1739
127,76,78,1,1739
128,76,79,1,1739
129,76,20,1,1739
130,76,92,1,1739
131,76,93,1,1739
132,76,85,1,1739
133,26,100,2,1739
134,26,94,1,1739
135,26,63,1,1739
136,26,23,1,1739
137,26,85,1,1739
138,26,95,1,1739
139,26,71,1,1739
140,81,58,2,1739
141,81,84,1,1739
142,81,83,2,1739
143,81,87,1,1739
144,81,21,1,1739
145,81,92,1,1739
146,81,52,1,1739
147,77,83,1,1739
148,77,95,1,1739
149,77,82,3,1739
150,77,69,1,1739
151,77,88,2,1739
152,77,94,1,1739
153,77,55,1,1739
154,77,79,1,1739
155,77,91,1,1739
156,74,76,1,1739
157,74,93,2,1739
158,74,77,1,1739
159,74,60,1,1739
160,74,89,2,1739
161,74,81,1,1739
162,74,97,1,1739
163,74,24,1,1739
164,74,86,1,1739
165,74,100,1,1739
166,74,96,1,1739
167,74,29,1,1739
168,74,75,1,1739
169,74,33,1,1739
170,74,73,1,1739
171,72,80,1,1739
172,72,98,1,1739
173,72,88,2,1739
174,72,96,1,1739
175,72,92,2,1739
176,72,84,1,1739
177,72,95,1,1739
178,72,77,1,1739
179,72,30,1,1739
180,72,35,1,1739
181,72,87,1,1739
182,72,29,1,1739
183,72,56,1,1739
184,72,91,1,1739
185,72,100,1,1739
186,73,77,1,1739
187,73,14,1,1739
188,73,15,1,1739
189,73,91,1,1739
190,73,100,1,1739
191,73,40,1,1739
192,73,27,1,1739
193,73,88,1,1739
194,73,48,1,1739
195,73,25,1,1739
196,73,13,1,1739
197,73,65,1,1739
198,73,10,2,1739
199,73,49,2,1739
200,73,94,1,1739
201,73,37,1,1739
202,73,38,1,1739
203,73,92,1,1739
204,73,83,1,1739
205,73,79,1,1739
206,73,90,1,1739
207,5,87,1,1739
208,5,93,1,1739
209,5,51,1,1739
210,5,92,1,1739
211,5,60,1,1739
212,7,87,1,1739
213,7,77,1,1739
214,7,56,1,1739
215,95,76,2,1739
216,95,74,1,1739
217,95,91,1,1739
218,95,24,1,1739
219,95,86,2,1739
220,95,81,2,1739
221,95,78,1,1739
222,95,64,2,1739
223,95,80,1,1739
224,95,70,1,1739
225,95,100,1,1739
226,95,73,1,1739
227,95,65,1,1739
228,99,60,1,1739
229,99,68,1,1739
230,99,39,1,1739
231,92,60,1,1739
232,92,77,1,1739
233,92,49,2,1739
234,92,70,1,1739
235,92,44,1,1739
236,92,75,1,1739
237,92,76,1,1739
238,92,46,1,1739
239,92,28,1,1739
240,92,58,1,1739
241,92,48,1,1739
242,92,85,1,1739
243,92,42,1,1739
244,92,47,1,1739
245,91,62,1,1739
246,91,67,2,1739
247,91,73,1,1739
248,91,48,1,1739
249,91,91,1,1739
250,91,39,1,1739
251,91,96,1,1739
252,91,24,1,1739
253,91,13,1,1739
254,91,80,1,1739
255,91,50,1,1739
256,91,71,1,1739
257,91,20,2,1739
258,91,76,1,1739
259,91,87,1,1739
260,91,53,1,1739
261,91,41,1,1739
262,53,57,1,1739
263,53,96,2,1739
264,53,73,1,1739
265,53,77,1,1739
266,53,89,1,1739
267,53,42,1,1739
268,53,51,1,1739
269,53,44,2,1739
270,53,95,2,1739
271,53,91,1,1739
272,53,69,1,1739
273,94,81,1,1739
274,94,44,1,1739
275,94,72,2,1739
276,94,96,1,1739
277,94,31,1,1739
278,94,84,1,1739
279,94,83,1,1739
280,94,85,1,1739
281,94,75,1,1739
282,94,76,1,1739
283,22,92,1,1739
284,22,100,1,1739
285,17,100,1,1739
286,17,95,1,1739
287,30,100,1,1739
288,30,84,1,1739
289,30,68,3,1739
290,30,11,1,1739
291,30,95,1,1739
292,30,45,1,1739
293,30,70,1,1739
294,10,71,1,1739
295,10,57,1,1739
296,10,54,1,1739
297,10,58,1,1739
298,10,100,1,1739
299,24,78,2,1739
300,24,62,1,1739
301,24,49,1,1739
302,24,96,1,1739
303,46,87,1,1739
304,46,95,1,1739
305,69,68,3,1739
306,69,78,2,1739
307,69,69,2,1739
308,69,83,2,1739
309,69,21,1,1739
310,69,89,1,1739
311,69,23,1,1739
312,69,26,1,1739
313,69,10,1,1739
314,69,49,1,1739
315,69,84,2,1739
316,69,7,2,1739
317,69,94,2,1739
318,69,70,1,1739
319,69,58,1,1739
320,69,95,1,1739
321,69,71,1,1739
322,69,75,1,1739
323,93,71,1,1739
324,93,45,1,1739
325,93,76,1,1739
326,93,87,1,1739
327,93,70,1,1739
328,93,38,1,1739
329,93,73,1,1739
330,93,56,1,1739
331,93,82,1,1739
332,68,74,1,1739
333,68,52,1,1739
334,68,71,1,1739
335,68,70,1,1739
336,68,15,1,1739
337,68,6,1,1739
338,68,18,1,1739
339,68,4,1,1739
340,68,84,1,1739
341,68,77,1,1739
342,68,20,1,1739
343,68,93,1,1739
344,68,91,1,1739
345,68,81,1,1739
346,86,93,2,1739
347,86,85,2,1739
348,86,39,1,1739
349,86,68,1,1739
350,86,62,1,1739
351,86,51,1,1739
352,86,90,1,1739
353,86,7,1,1739
354,86,84,1,1739
355,86,63,1,1739
356,86,60,1,1739
357,86,72,1,1739
358,86,61,1,1739
359,83,94,2,1739
360,83,91,1,1739
361,83,93,1,1739
362,83,48,1,1739
363,83,83,1,1739
364,78,92,1,1739
365,78,82,1,1739
366,78,89,1,1739
367,78,84,1,1739
368,78,93,1,1739
369,78,2,1,1739
370,78,47,1,1739
371,78,94,1,1739
372,78,74,1,1739
373,6,66,1,1739
374,6,58,1,1739
375,6,85,1,1739
376,6,17,1,1739
377,27,96,1,1739
378,27,32,1,1739
379,27,12,1,1739
380,27,74,1,1739
381,27,65,1,1739
382,27,100,1,1739
383,27,86,1,1739
384,27,92,1,1739
385,27,76,1,1739
386,27,50,1,1739
387,45,95,2,1739
388,45,71,1,1739
389,45,84,1,1739
390,45,66,1,1739
391,45,97,2,1739
392,45,89,1,1739
393,45,3,1,1739
394,45,87,1,1739
395,45,92,1,1739
396,45,94,1,1739
397,45,75,1,1739
398,43,96,1,1739
399,43,87,1,1739
400,43,88,1,1739
401,43,97,1,1739
402,43,13,1,1739
403,43,27,1,1739
404,43,70,1,1739
405,43,94,3,1739
406,43,49,1,1739
407,43,11,1,1739
408,43,91,1,1739
409,48,94,1,1739
410,48,76,2,1739
411,48,96,2,1739
412,48,50,1,1739
413,48,41,1,1739
414,65,94,2,1739
415,65,41,1,1739
416,65,90,1,1739
417,65,30,1,1739
418,65,77,1,1739
419,65,87,1,1739
420,65,5,2,1739
421,65,22,1,1739
422,65,93,1,1739
423,65,72,1,1739
424,65,100,1,1739
425,65,59,1,1739
426,65,85,1,1739
427,65,81,1,1739
428,65,95,1,1739
429,65,79,1,1739
430,71,74,1,1739
431,71,92,1,1739
432,71,80,2,1739
433,71,8,1,1739
434,71,72,1,1739
435,71,86,1,1739
436,71,85,2,1739
437,71,70,3,1739
438,71,68,1,1739
439,71,10,1,1739
440,71,100,1,1739
441,71,77,1,1739
442,71,28,1,1739
443,70,78,1,1739
444,70,61,1,1739
445,70,85,3,1739
446,70,88,2,1739
447,70,82,2,1739
448,70,90,1,1739
449,70,25,1,1739
450,70,5,1,1739
451,70,7,1,1739
452,70,22,1,1739
453,70,98,1,1739
454,70,92,2,1739
455,70,95,1,1739
456,70,41,1,1739
457,70,96,1,1739
458,70,36,1,1739
459,70,91,1,1739
460,70,83,1,1739
461,70,79,1,1739
462,56,80,1,1739
463,56,85,2,1739
464,56,91,1,1739
465,56,95,1,1739
466,56,53,1,1739
467,56,96,2,1739
468,56,7,2,1739
469,56,93,1,1739
470,56,94,1,1739
471,56,97,1,1739
472,58,93,1,1739
473,58,87,4,1739
474,58,86,1,1739
475,58,67,1,1739
476,58,85,1,1739
477,58,4,1,1739
478,58,58,1,1739
479,58,84,1,1739
480,58,21,1,1739
481,58,96,1,1739
482,58,92,1,1739
483,58,89,1,1739
484,67,92,2,1739
485,67,85,1,1739
486,67,80,1,1739
487,67,43,1,1739
488,67,94,2,1739
489,67,71,1,1739
490,67,31,1,1739
491,67,24,1,1739
492,67,65,1,1739
493,67,30,1,1739
494,67,3,1,1739
495,67,84,1,1739
496,67,12,1,1739
497,67,21,1,1739
498,67,13,1,1739
499,67,97,1,1739
500,67,89,1,1739
501,67,95,1,1739
502,63,75,1,1739
503,63,80,2,1739
504,63,69,1,1739
