nokta_no,x,y,count,sezon_dakikasi
1,42,94,2,1149
2,42,90,2,1149
3,42,18,1,1149
4,42,23,2,1149
5,42,88,1,1149
6,42,65,1,1149
7,42,91,1,1149
8,42,77,1,1149
9,42,5,1,1149
10,42,35,1,1149
11,42,95,2,1149
12,42,64,1,1149
13,36,92,2,1149
14,36,18,1,1149
15,36,58,1,1149
16,36,85,1,1149
17,36,80,2,1149
18,36,91,2,1149
19,36,97,1,1149
20,36,86,1,1149
21,36,94,1,1149
22,36,93,1,1149
23,36,74,2,1149
24,36,87,2,1149
25,36,55,1,1149
26,36,73,1,1149
27,38,92,1,1149
28,38,69,1,1149
29,38,83,1,1149
30,38,70,1,1149
31,38,100,1,1149
32,38,96,1,1149
33,38,93,2,1149
34,38,19,1,1149
35,38,91,2,1149
36,38,60,1,1149
37,13,93,1,1149
38,13,94,1,1149
39,13,38,1,1149
40,13,29,1,1149
41,13,42,1,1149
42,72,96,1,1149
43,72,20,1,1149
44,72,62,1,1149
45,72,66,1,1149
46,72,95,1,1149
47,72,3,1,1149
48,72,71,1,1149
49,72,83,1,1149
50,12,70,1,1149
51,12,24,1,1149
52,12,89,1,1149
53,23,96,2,1149
54,23,9,1,1149
55,23,3,1,1149
56,23,11,2,1149
57,23,77,1,1149
58,23,53,1,1149
59,23,10,1,1149
60,23,90,1,1149
61,23,92,2,1149
62,23,94,1,1149
63,23,86,1,1149
64,8,58,1,1149
65,8,20,1,1149
66,8,76,1,1149
67,8,75,2,1149
68,8,90,1,1149
69,8,87,1,1149
70,8,55,1,1149
71,8,50,1,1149
72,8,70,1,1149
73,8,73,1,1149
74,8,77,1,1149
75,8,68,1,1149
76,24,70,1,1149
77,24,42,1,1149
78,24,44,1,1149
79,24,18,1,1149
80,24,9,1,1149
81,24,15,1,1149
82,24,96,1,1149
83,24,95,1,1149
84,24,89,1,1149
85,24,32,1,1149
86,24,69,1,1149
87,24,76,1,1149
88,24,94,1,1149
89,24,100,1,1149
90,24,93,1,1149
91,31,68,1,1149
92,31,23,1,1149
93,31,0,1,1149
94,31,9,1,1149
95,31,82,1,1149
96,31,63,1,1149
97,31,94,1,1149
98,31,87,1,1149
99,31,89,1,1149
100,31,84,1,1149
101,31,3,1,1149
102,31,7,1,1149
103,76,55,1,1149
104,76,83,1,1149
105,76,95,1,1149
106,76,73,1,1149
107,29,84,1,1149
108,29,6,1,1149
109,29,8,2,1149
110,29,91,1,1149
111,29,90,2,1149
112,29,93,1,1149
113,29,88,1,1149
114,29,100,1,1149
115,29,18,1,1149
116,29,78,1,1149
117,29,41,1,1149
118,29,61,1,1149
119,29,58,1,1149
120,29,96,1,1149
121,29,0,1,1149
122,29,16,1,1149
123,29,87,1,1149
124,64,63,1,1149
125,64,88,1,1149
126,64,15,1,1149
127,64,24,1,1149
128,64,2,1,1149
129,64,85,1,1149
130,64,84,3,1149
131,64,81,1,1149
132,64,76,1,1149
133,10,62,1,1149
134,10,79,1,1149
135,10,94,1,1149
136,10,82,1,1149
137,10,93,1,1149
138,10,41,1,1149
139,10,51,1,1149
140,10,92,1,1149
141,25,70,2,1149
142,25,29,1,1149
143,25,19,1,1149
144,25,10,1,1149
145,25,2,1,1149
146,25,93,2,1149
147,25,90,1,1149
148,25,95,1,1149
149,25,24,1,1149
150,25,15,1,1149
151,25,54,1,1149
152,25,87,1,1149
153,34,15,1,1149
154,34,8,1,1149
155,34,61,1,1149
156,34,9,1,1149
157,34,3,1,1149
158,34,29,1,1149
159,34,27,1,1149
160,34,91,2,1149
161,34,87,1,1149
162,34,89,1,1149
163,34,90,1,1149
164,34,10,1,1149
165,34,19,1,1149
166,34,95,1,1149
167,34,16,1,1149
168,27,93,1,1149
169,27,95,2,1149
170,27,91,1,1149
171,27,75,1,1149
172,27,87,1,1149
173,27,94,2,1149
174,27,98,1,1149
175,27,96,1,1149
176,27,81,1,1149
177,27,82,1,1149
178,27,44,1,1149
179,27,92,1,1149
180,84,62,1,1149
181,84,2,1,1149
182,84,16,1,1149
183,84,7,1,1149
184,84,24,1,1149
185,84,85,1,1149
186,84,100,1,1149
187,84,91,1,1149
188,15,100,1,1149
189,15,29,1,1149
190,15,92,1,1149
191,15,93,1,1149
192,15,85,1,1149
193,15,78,1,1149
194,15,95,1,1149
195,15,87,1,1149
196,15,33,1,1149
197,15,97,1,1149
198,60,87,2,1149
199,60,31,1,1149
200,60,80,1,1149
201,60,82,1,1149
202,60,79,2,1149
203,60,35,1,1149
204,60,73,1,1149
205,60,72,1,1149
206,60,95,1,1149
207,60,100,1,1149
208,60,85,1,1149
209,67,100,3,1149
210,67,13,1,1149
211,67,15,1,1149
212,67,90,1,1149
213,67,75,1,1149
214,67,88,1,1149
215,67,92,1,1149
216,67,28,2,1149
217,67,91,1,1149
218,67,59,1,1149
219,67,26,1,1149
220,67,81,1,1149
221,67,94,1,1149
222,67,95,1,1149
223,67,89,2,1149
224,67,87,1,1149
225,67,38,1,1149
226,87,84,1,1149
227,87,80,1,1149
228,87,91,1,1149
229,87,93,1,1149
230,70,89,1,1149
231,70,30,1,1149
232,70,69,1,1149
233,70,65,1,1149
234,70,94,1,1149
235,70,73,2,1149
236,70,86,1,1149
237,70,85,1,1149
238,70,92,1,1149
239,70,82,2,1149
240,70,72,1,1149
241,92,100,1,1149
242,92,72,1,1149
243,92,78,1,1149
244,92,93,1,1149
245,59,86,2,1149
246,59,91,2,1149
247,59,0,1,1149
248,59,2,1,1149
249,59,77,1,1149
250,59,89,2,1149
251,59,79,1,1149
252,59,87,1,1149
253,59,94,1,1149
254,59,83,1,1149
255,26,40,1,1149
256,26,2,1,1149
257,26,14,1,1149
258,26,72,1,1149
259,26,75,1,1149
260,26,96,1,1149
261,26,92,2,1149
262,26,33,1,1149
263,26,0,1,1149
264,26,42,1,1149
265,26,94,2,1149
266,26,13,1,1149
267,26,100,1,1149
268,26,82,2,1149
269,26,77,1,1149
270,32,91,1,1149
271,32,8,1,1149
272,32,45,1,1149
273,32,86,1,1149
274,32,93,1,1149
275,32,58,1,1149
276,32,90,1,1149
277,32,89,2,1149
278,69,88,2,1149
279,69,0,2,1149
280,69,3,1,1149
281,69,16,1,1149
282,69,92,1,1149
