nokta_no,x,y,count,sezon_dakikasi
1,28,90,3,3074
2,28,63,3,3074
3,28,62,3,3074
4,28,81,2,3074
5,28,47,1,3074
6,28,65,2,3074
7,28,73,4,3074
8,28,75,3,3074
9,28,56,1,3074
10,28,64,2,3074
11,28,77,4,3074
12,28,50,1,3074
13,28,60,1,3074
14,28,27,2,3074
15,28,70,3,3074
16,28,48,1,3074
17,28,79,1,3074
18,28,67,1,3074
19,28,66,1,3074
20,28,58,1,3074
21,28,94,1,3074
22,28,87,1,3074
23,28,82,1,3074
24,28,57,2,3074
25,28,34,1,3074
26,28,28,1,3074
27,28,71,1,3074
28,28,69,2,3074
29,28,91,1,3074
30,28,86,1,3074
31,28,76,1,3074
32,28,55,1,3074
33,28,40,1,3074
34,28,49,1,3074
35,28,100,1,3074
36,28,59,1,3074
37,6,80,1,3074
38,6,91,1,3074
39,6,78,1,3074
40,6,74,2,3074
41,6,92,1,3074
42,6,96,2,3074
43,6,42,1,3074
44,6,55,1,3074
45,6,48,2,3074
46,6,87,1,3074
47,6,56,2,3074
48,6,67,1,3074
49,6,66,1,3074
50,6,73,1,3074
51,6,75,1,3074
52,6,93,1,3074
53,6,84,2,3074
54,6,61,1,3074
55,6,53,1,3074
56,6,64,1,3074
57,6,52,1,3074
58,6,70,1,3074
59,6,86,1,3074
60,64,81,2,3074
61,64,26,1,3074
62,64,89,1,3074
63,64,83,1,3074
64,64,52,1,3074
65,64,65,1,3074
66,64,53,1,3074
67,64,76,1,3074
68,64,95,1,3074
69,64,85,1,3074
70,64,60,1,3074
71,64,82,1,3074
72,64,86,2,3074
73,64,72,1,3074
74,64,100,1,3074
75,64,64,1,3074
76,63,76,3,3074
77,63,81,1,3074
78,63,74,5,3074
79,63,78,3,3074
80,63,56,1,3074
81,63,75,1,3074
82,63,77,2,3074
83,63,93,2,3074
84,63,88,1,3074
85,63,70,1,3074
86,63,82,2,3074
87,63,64,3,3074
88,63,66,1,3074
89,63,85,2,3074
90,63,73,2,3074
91,63,67,1,3074
92,63,86,2,3074
93,63,71,1,3074
94,63,80,1,3074
95,63,84,1,3074
96,18,74,2,3074
97,18,55,2,3074
98,18,93,1,3074
99,18,46,3,3074
100,18,56,2,3074
101,18,50,1,3074
102,18,45,1,3074
103,18,44,1,3074
104,18,57,1,3074
105,18,72,1,3074
106,18,67,1,3074
107,18,38,1,3074
108,18,62,2,3074
109,18,79,2,3074
110,18,73,1,3074
111,18,76,1,3074
112,18,92,1,3074
113,18,70,2,3074
114,18,94,1,3074
115,18,88,2,3074
116,18,97,2,3074
117,18,68,1,3074
118,18,82,1,3074
119,18,63,1,3074
120,18,41,1,3074
121,18,96,2,3074
122,18,66,1,3074
123,18,87,1,3074
124,18,90,1,3074
125,18,47,1,3074
126,23,57,1,3074
127,23,95,1,3074
128,23,74,3,3074
129,23,69,3,3074
130,23,61,1,3074
131,23,66,2,3074
132,23,63,4,3074
133,23,53,1,3074
134,23,65,1,3074
135,23,70,1,3074
136,23,81,5,3074
137,23,79,2,3074
138,23,58,2,3074
139,23,89,2,3074
140,23,77,2,3074
141,23,38,1,3074
142,23,80,1,3074
143,23,90,2,3074
144,23,75,2,3074
145,23,54,1,3074
146,23,71,2,3074
147,23,35,1,3074
148,23,44,1,3074
149,23,68,2,3074
150,23,59,1,3074
151,23,67,2,3074
152,23,84,1,3074
153,23,82,2,3074
154,23,73,3,3074
155,23,78,3,3074
156,23,83,1,3074
157,23,64,1,3074
158,23,100,1,3074
159,23,31,1,3074
160,7,93,1,3074
161,7,80,4,3074
162,7,55,1,3074
163,7,78,1,3074
164,7,83,2,3074
165,7,63,1,3074
166,7,48,3,3074
167,7,81,2,3074
168,7,13,1,3074
169,7,58,2,3074
170,7,52,6,3074
171,7,65,1,3074
172,7,94,1,3074
173,7,33,1,3074
174,7,88,1,3074
175,7,67,1,3074
176,7,62,2,3074
177,7,43,2,3074
178,7,82,1,3074
179,7,68,1,3074
180,7,72,2,3074
181,7,54,2,3074
182,7,73,1,3074
183,20,69,2,3074
184,20,84,2,3074
185,20,80,2,3074
186,20,83,2,3074
187,20,8,1,3074
188,20,40,1,3074
189,20,49,1,3074
190,20,75,2,3074
191,20,71,2,3074
192,20,78,2,3074
193,20,82,2,3074
194,20,86,3,3074
195,20,97,2,3074
196,20,81,1,3074
197,20,74,1,3074
198,20,96,1,3074
199,20,88,1,3074
200,20,56,1,3074
201,20,92,1,3074
202,20,72,1,3074
203,20,76,2,3074
204,20,68,2,3074
205,20,51,2,3074
206,20,44,1,3074
207,20,62,2,3074
208,20,52,1,3074
209,40,84,2,3074
210,40,56,2,3074
211,40,66,3,3074
212,40,67,1,3074
213,40,75,1,3074
214,40,59,1,3074
215,40,60,2,3074
216,40,63,2,3074
217,40,94,2,3074
218,40,83,1,3074
219,40,74,2,3074
220,40,95,1,3074
221,40,78,1,3074
222,40,82,1,3074
223,40,89,1,3074
224,40,81,1,3074
225,40,64,1,3074
226,40,71,3,3074
227,40,80,3,3074
228,40,76,1,3074
229,40,35,1,3074
230,40,77,2,3074
231,40,61,2,3074
232,40,93,1,3074
233,40,65,1,3074
234,40,68,1,3074
235,40,90,1,3074
236,40,87,2,3074
237,40,91,1,3074
238,40,79,2,3074
239,53,71,2,3074
240,53,68,2,3074
241,53,34,2,3074
242,53,69,2,3074
243,53,66,2,3074
244,53,62,2,3074
245,53,88,1,3074
246,53,52,2,3074
247,53,87,2,3074
248,53,76,1,3074
249,53,46,1,3074
250,53,43,1,3074
251,53,64,1,3074
252,53,67,3,3074
253,53,80,1,3074
254,53,59,1,3074
255,53,93,1,3074
256,53,96,1,3074
257,53,56,3,3074
258,53,73,2,3074
259,53,57,2,3074
260,53,70,3,3074
261,53,50,1,3074
262,53,89,1,3074
263,53,98,1,3074
264,53,74,1,3074
265,53,51,1,3074
266,53,47,1,3074
267,53,79,1,3074
268,53,63,1,3074
269,53,75,1,3074
270,53,83,1,3074
271,21,6,1,3074
272,21,72,2,3074
273,21,67,3,3074
274,21,71,3,3074
275,21,81,1,3074
276,21,76,2,3074
277,21,85,4,3074
278,21,69,2,3074
279,21,82,2,3074
280,21,80,2,3074
281,21,64,2,3074
282,21,78,1,3074
283,21,43,2,3074
284,21,84,2,3074
285,21,68,1,3074
286,21,27,1,3074
287,21,54,2,3074
288,21,63,2,3074
289,21,38,1,3074
290,21,70,1,3074
291,21,97,1,3074
292,21,60,1,3074
293,21,33,1,3074
294,21,75,1,3074
295,21,79,2,3074
296,21,59,1,3074
297,21,95,1,3074
298,21,83,2,3074
299,21,89,1,3074
300,21,93,1,3074
301,21,92,1,3074
302,21,87,1,3074
303,21,90,2,3074
304,21,77,1,3074
305,21,65,1,3074
306,21,42,1,3074
307,21,66,1,3074
308,21,100,1,3074
309,29,63,4,3074
310,29,72,4,3074
311,29,62,2,3074
312,29,67,2,3074
313,29,89,2,3074
314,29,55,1,3074
315,29,56,2,3074
316,29,43,1,3074
317,29,76,3,3074
318,29,79,2,3074
319,29,73,2,3074
320,29,96,1,3074
321,29,51,1,3074
322,29,59,2,3074
323,29,75,2,3074
324,29,71,2,3074
325,29,91,2,3074
326,29,61,2,3074
327,29,84,1,3074
328,29,80,2,3074
329,29,66,1,3074
330,29,90,1,3074
331,29,78,1,3074
332,29,92,1,3074
333,29,74,3,3074
334,29,77,1,3074
335,29,60,3,3074
336,29,53,1,3074
337,29,81,1,3074
338,29,83,1,3074
339,29,64,2,3074
340,29,70,1,3074
341,29,69,1,3074
342,29,68,1,3074
343,29,82,1,3074
344,29,65,1,3074
345,29,54,1,3074
346,35,63,4,3074
347,35,72,1,3074
348,35,68,4,3074
349,35,43,1,3074
350,35,73,4,3074
351,35,70,1,3074
352,35,80,2,3074
353,35,77,2,3074
354,35,62,1,3074
355,35,66,3,3074
356,35,95,1,3074
357,35,67,3,3074
358,35,69,4,3074
359,35,50,1,3074
360,35,49,2,3074
361,35,91,1,3074
362,35,61,2,3074
363,35,60,1,3074
364,35,82,1,3074
365,35,40,1,3074
366,35,93,2,3074
367,35,71,4,3074
368,35,44,1,3074
369,35,53,1,3074
370,35,64,3,3074
371,35,96,1,3074
372,35,85,1,3074
373,35,86,1,3074
374,35,51,2,3074
375,35,54,1,3074
376,35,16,2,3074
377,35,52,1,3074
378,35,57,1,3074
379,35,33,1,3074
380,35,87,1,3074
381,35,65,2,3074
382,35,78,2,3074
383,35,74,2,3074
384,35,34,2,3074
385,35,84,1,3074
386,35,88,1,3074
387,35,90,1,3074
388,38,66,6,3074
389,38,71,6,3074
390,38,56,1,3074
391,38,81,3,3074
392,38,64,2,3074
393,38,54,1,3074
394,38,91,1,3074
395,38,76,1,3074
396,38,47,1,3074
397,38,70,3,3074
398,38,55,1,3074
399,38,75,1,3074
400,38,82,1,3074
401,38,74,2,3074
402,38,87,1,3074
403,38,60,2,3074
404,38,73,2,3074
405,38,67,2,3074
406,38,61,2,3074
407,38,43,1,3074
408,38,57,2,3074
409,38,77,1,3074
410,38,72,1,3074
411,38,65,1,3074
412,38,69,1,3074
413,38,94,1,3074
414,38,27,1,3074
415,38,41,1,3074
416,38,90,1,3074
417,38,89,1,3074
418,38,93,1,3074
419,38,79,1,3074
420,38,40,1,3074
421,52,42,1,3074
422,52,41,1,3074
423,52,69,2,3074
424,52,71,2,3074
425,52,66,2,3074
426,52,82,2,3074
427,52,93,1,3074
428,52,60,2,3074
429,52,47,1,3074
430,52,81,2,3074
431,52,57,3,3074
432,52,67,1,3074
433,52,68,3,3074
434,52,70,3,3074
435,52,51,1,3074
436,52,87,1,3074
437,52,84,1,3074
438,52,27,1,3074
439,52,32,1,3074
440,52,85,1,3074
441,52,72,1,3074
442,52,99,1,3074
443,52,73,1,3074
444,52,40,1,3074
445,52,91,1,3074
446,52,55,1,3074
447,52,59,1,3074
448,52,48,1,3074
449,54,68,1,3074
450,54,75,3,3074
451,54,64,1,3074
452,54,60,1,3074
453,54,71,1,3074
454,54,80,1,3074
455,54,69,2,3074
456,54,52,1,3074
457,54,67,2,3074
458,54,59,1,3074
459,54,84,1,3074
460,54,51,1,3074
461,54,88,1,3074
462,54,47,1,3074
463,54,95,2,3074
464,54,73,4,3074
465,54,94,2,3074
466,54,63,3,3074
467,54,54,1,3074
468,54,49,1,3074
469,54,77,1,3074
470,54,74,2,3074
471,54,34,1,3074
472,54,16,1,3074
473,54,17,1,3074
474,54,89,1,3074
475,54,96,1,3074
476,54,39,1,3074
477,54,53,2,3074
478,54,72,1,3074
479,54,65,1,3074
480,54,82,1,3074
481,44,72,4,3074
482,44,76,3,3074
483,44,77,2,3074
484,44,51,1,3074
485,44,52,1,3074
486,44,32,1,3074
487,44,67,2,3074
488,44,62,1,3074
489,44,29,1,3074
490,44,66,2,3074
491,44,31,3,3074
492,44,47,1,3074
493,44,74,1,3074
494,44,70,3,3074
495,44,43,2,3074
496,44,80,2,3074
497,44,82,2,3074
498,44,48,1,3074
499,44,68,3,3074
500,44,86,2,3074
501,44,57,1,3074
502,44,94,1,3074
503,44,87,1,3074
504,44,88,1,3074
505,44,60,1,3074
506,44,89,3,3074
507,44,10,1,3074
508,44,58,1,3074
509,44,83,2,3074
510,44,90,2,3074
511,44,92,2,3074
512,44,93,1,3074
513,44,35,1,3074
514,44,84,1,3074
515,44,54,1,3074
516,44,63,1,3074
517,44,91,1,3074
518,44,28,1,3074
519,44,73,1,3074
520,44,71,1,3074
521,59,72,1,3074
522,59,77,2,3074
523,59,43,1,3074
524,59,85,1,3074
525,59,71,1,3074
526,59,80,4,3074
527,59,68,2,3074
528,59,79,1,3074
529,59,10,1,3074
530,59,74,1,3074
531,59,67,2,3074
532,59,75,1,3074
533,59,27,1,3074
534,59,90,1,3074
535,59,70,1,3074
536,59,76,2,3074
537,59,49,1,3074
538,59,81,1,3074
539,59,69,3,3074
540,59,91,2,3074
541,59,82,1,3074
542,59,95,1,3074
543,59,84,1,3074
544,5,78,2,3074
545,5,61,10,3074
546,5,60,7,3074
547,5,56,1,3074
548,5,48,1,3074
549,5,52,1,3074
550,5,90,1,3074
551,5,55,1,3074
552,5,84,1,3074
553,5,85,1,3074
554,5,71,1,3074
555,5,73,1,3074
556,5,97,1,3074
557,5,58,1,3074
558,5,98,2,3074
559,5,62,3,3074
560,5,77,1,3074
561,5,82,1,3074
562,2,78,1,3074
563,2,60,1,3074
564,2,75,1,3074
565,2,71,1,3074
566,2,80,2,3074
567,2,83,1,3074
568,2,51,1,3074
569,2,95,1,3074
570,2,35,1,3074
571,2,81,1,3074
572,2,74,2,3074
573,2,50,1,3074
574,2,59,1,3074
575,2,67,1,3074
576,2,86,1,3074
577,32,65,3,3074
578,32,64,3,3074
579,32,71,2,3074
580,32,62,1,3074
581,32,38,1,3074
582,32,66,3,3074
583,32,74,5,3074
584,32,96,1,3074
585,32,58,1,3074
586,32,95,1,3074
587,32,46,1,3074
588,32,72,3,3074
589,32,51,1,3074
590,32,68,1,3074
591,32,32,1,3074
592,32,75,2,3074
593,32,70,1,3074
594,32,81,1,3074
595,32,80,3,3074
596,32,90,3,3074
597,32,93,1,3074
598,32,79,2,3074
599,32,91,1,3074
600,32,59,1,3074
601,32,82,4,3074
602,32,26,1,3074
603,32,73,2,3074
604,32,69,3,3074
605,32,78,1,3074
606,32,60,1,3074
607,32,63,1,3074
608,32,77,1,3074
609,32,83,1,3074
610,32,6,1,3074
611,31,68,3,3074
612,31,64,3,3074
613,31,49,1,3074
614,31,66,4,3074
615,31,74,3,3074
616,31,77,3,3074
617,31,76,1,3074
618,31,95,2,3074
619,31,83,3,3074
620,31,72,2,3074
621,31,47,3,3074
622,31,69,4,3074
623,31,57,3,3074
624,31,79,4,3074
625,31,78,3,3074
626,31,58,2,3074
627,31,51,2,3074
628,31,59,1,3074
629,31,86,3,3074
630,31,67,3,3074
631,31,90,2,3074
632,31,65,3,3074
633,31,61,2,3074
634,31,55,2,3074
635,31,37,2,3074
636,31,92,2,3074
637,31,85,1,3074
638,31,71,3,3074
639,31,81,1,3074
640,31,80,2,3074
641,31,32,1,3074
642,31,73,4,3074
643,31,75,1,3074
644,31,43,1,3074
645,31,40,1,3074
646,31,63,1,3074
647,31,96,2,3074
648,31,84,1,3074
649,22,74,4,3074
650,22,84,2,3074
651,22,81,1,3074
652,22,37,1,3074
653,22,71,1,3074
654,22,73,3,3074
655,22,46,1,3074
656,22,91,1,3074
657,22,77,2,3074
658,22,76,6,3074
659,22,38,1,3074
660,22,94,3,3074
661,22,56,2,3074
662,22,60,1,3074
663,22,9,1,3074
664,22,63,1,3074
665,22,67,1,3074
666,22,93,2,3074
667,22,82,1,3074
668,22,79,1,3074
669,22,66,1,3074
670,22,75,2,3074
671,22,43,1,3074
672,39,67,2,3074
673,39,65,1,3074
674,39,69,4,3074
675,39,81,3,3074
676,39,87,1,3074
677,39,63,7,3074
678,39,77,2,3074
679,39,91,2,3074
680,39,43,1,3074
681,39,64,1,3074
682,39,76,1,3074
683,39,95,1,3074
684,39,61,1,3074
685,39,80,1,3074
686,39,88,2,3074
687,39,82,1,3074
688,39,86,1,3074
689,39,52,1,3074
690,39,79,1,3074
691,39,26,1,3074
692,39,92,2,3074
693,39,73,1,3074
694,39,89,1,3074
695,39,68,1,3074
696,39,83,1,3074
697,39,66,1,3074
698,39,70,1,3074
699,39,14,1,3074
700,62,78,4,3074
701,62,61,1,3074
702,62,80,1,3074
703,62,72,1,3074
704,62,74,3,3074
705,62,77,3,3074
706,62,62,2,3074
707,62,67,1,3074
708,62,28,1,3074
709,62,59,1,3074
710,62,91,1,3074
711,62,96,1,3074
712,62,92,1,3074
713,62,73,1,3074
714,62,93,1,3074
715,30,63,1,3074
716,30,62,3,3074
717,30,74,1,3074
718,30,75,1,3074
719,30,52,1,3074
720,30,78,5,3074
721,30,67,3,3074
722,30,77,3,3074
723,30,95,1,3074
724,30,93,3,3074
725,30,96,3,3074
726,30,38,1,3074
727,30,66,2,3074
728,30,68,1,3074
729,30,56,2,3074
730,30,64,2,3074
731,30,71,1,3074
732,30,76,2,3074
733,30,90,2,3074
734,30,72,1,3074
735,30,12,1,3074
736,30,39,2,3074
737,30,51,1,3074
738,30,70,4,3074
739,30,79,1,3074
740,30,65,4,3074
741,30,73,1,3074
742,30,49,2,3074
743,30,82,1,3074
744,30,60,1,3074
745,30,88,1,3074
746,30,42,1,3074
747,30,91,1,3074
748,30,41,1,3074
749,30,85,1,3074
750,30,19,1,3074
751,30,53,1,3074
752,30,83,2,3074
753,30,69,1,3074
754,50,69,4,3074
755,50,66,2,3074
756,50,64,1,3074
757,50,83,1,3074
758,50,55,1,3074
759,50,96,1,3074
760,50,84,1,3074
761,19,62,1,3074
762,19,45,1,3074
763,19,60,2,3074
764,19,86,3,3074
765,19,66,1,3074
766,19,82,3,3074
767,19,77,1,3074
768,19,41,2,3074
769,19,50,2,3074
770,19,75,1,3074
771,19,69,4,3074
772,19,92,2,3074
773,19,80,1,3074
774,19,93,1,3074
775,19,90,1,3074
776,19,85,1,3074
777,19,64,2,3074
778,19,67,1,3074
779,19,74,1,3074
780,19,87,2,3074
781,19,63,2,3074
782,19,72,4,3074
783,19,95,1,3074
784,19,78,1,3074
785,19,79,3,3074
786,19,91,1,3074
787,19,20,1,3074
788,19,8,1,3074
789,19,71,1,3074
790,19,37,1,3074
791,19,65,2,3074
792,19,73,1,3074
793,19,76,1,3074
794,51,69,2,3074
795,51,50,1,3074
796,51,80,2,3074
797,51,52,1,3074
798,51,62,2,3074
799,51,86,1,3074
800,51,61,1,3074
801,51,19,1,3074
802,51,71,1,3074
803,51,82,1,3074
804,51,53,1,3074
805,51,4,1,3074
806,51,54,1,3074
807,51,74,2,3074
808,51,59,3,3074
809,51,70,1,3074
810,51,72,2,3074
811,51,58,1,3074
812,51,21,1,3074
813,51,7,1,3074
814,51,8,1,3074
815,51,34,1,3074
816,51,64,1,3074
817,51,78,1,3074
818,51,89,1,3074
819,55,71,1,3074
820,55,63,2,3074
821,55,70,1,3074
822,55,97,1,3074
823,55,69,1,3074
824,55,59,1,3074
825,55,84,1,3074
826,55,85,2,3074
827,55,93,1,3074
828,55,83,2,3074
829,55,89,1,3074
830,55,74,1,3074
831,55,56,1,3074
832,55,81,1,3074
833,55,86,1,3074
834,55,21,1,3074
835,55,77,1,3074
836,55,88,1,3074
837,55,49,2,3074
838,55,100,1,3074
839,55,78,2,3074
840,55,91,1,3074
841,55,55,2,3074
842,55,96,1,3074
843,55,73,2,3074
844,55,76,1,3074
845,55,75,2,3074
846,55,87,1,3074
847,55,68,2,3074
848,55,80,1,3074
849,36,67,1,3074
850,36,61,2,3074
851,36,57,3,3074
852,36,90,2,3074
853,36,77,1,3074
854,36,65,3,3074
855,36,58,3,3074
856,36,43,2,3074
857,36,74,1,3074
858,36,62,4,3074
859,36,63,2,3074
860,36,80,3,3074
861,36,86,1,3074
862,36,50,2,3074
863,36,73,2,3074
864,36,68,1,3074
865,36,71,1,3074
866,36,76,1,3074
867,36,70,1,3074
868,36,49,1,3074
869,36,66,7,3074
870,36,96,3,3074
871,36,82,1,3074
872,36,37,1,3074
873,36,84,1,3074
874,36,88,2,3074
875,36,75,1,3074
876,36,48,1,3074
877,36,78,1,3074
878,36,60,1,3074
879,36,93,1,3074
880,36,26,1,3074
881,36,97,1,3074
882,36,83,1,3074
883,33,70,5,3074
884,33,64,4,3074
885,33,63,2,3074
886,33,7,1,3074
887,33,73,3,3074
888,33,79,2,3074
889,33,65,2,3074
890,33,66,2,3074
891,33,43,2,3074
892,33,78,2,3074
893,33,84,1,3074
894,33,60,1,3074
895,33,76,4,3074
896,33,71,3,3074
897,33,74,4,3074
898,33,72,3,3074
899,33,51,2,3074
900,33,34,1,3074
901,33,40,1,3074
902,33,80,3,3074
903,33,61,2,3074
904,33,81,2,3074
905,33,89,1,3074
906,33,82,1,3074
907,33,50,1,3074
908,33,83,2,3074
909,33,31,1,3074
910,33,95,1,3074
911,33,75,3,3074
912,33,27,1,3074
913,33,62,1,3074
914,33,47,1,3074
915,33,77,1,3074
916,60,39,1,3074
917,60,58,1,3074
918,60,76,2,3074
919,60,79,2,3074
920,60,90,2,3074
921,60,78,2,3074
922,60,96,1,3074
923,60,65,3,3074
924,60,77,2,3074
925,60,66,1,3074
926,60,92,1,3074
927,60,87,2,3074
928,60,95,1,3074
929,60,63,1,3074
930,60,81,1,3074
931,60,91,2,3074
932,60,69,1,3074
933,60,43,1,3074
934,60,84,1,3074
935,60,71,1,3074
936,60,64,1,3074
937,60,46,1,3074
938,95,48,1,3074
939,95,4,1,3074
940,95,49,1,3074
941,95,57,1,3074
942,95,66,1,3074
943,95,44,1,3074
944,95,73,1,3074
945,95,32,1,3074
946,95,27,1,3074
947,13,48,2,3074
948,13,53,2,3074
949,13,51,2,3074
950,13,50,1,3074
951,13,96,1,3074
952,13,81,1,3074
953,13,83,4,3074
954,13,75,1,3074
955,13,12,2,3074
956,13,59,1,3074
957,13,89,2,3074
958,13,76,2,3074
959,13,28,1,3074
960,13,85,3,3074
961,13,62,1,3074
962,13,58,2,3074
963,13,69,1,3074
964,13,78,1,3074
965,13,82,2,3074
966,13,74,2,3074
967,13,91,2,3074
968,13,38,1,3074
969,13,44,1,3074
970,13,65,2,3074
971,13,86,1,3074
972,13,84,1,3074
973,13,72,1,3074
974,13,90,1,3074
975,13,73,1,3074
976,58,52,1,3074
977,58,27,1,3074
978,58,63,1,3074
979,58,38,1,3074
980,58,64,2,3074
981,58,65,1,3074
982,58,80,2,3074
983,58,75,1,3074
984,58,92,1,3074
985,58,97,2,3074
986,58,73,1,3074
987,58,69,1,3074
988,58,85,2,3074
989,58,66,1,3074
990,58,70,1,3074
991,58,40,1,3074
992,58,82,1,3074
993,58,74,1,3074
994,58,84,1,3074
995,58,72,1,3074
996,58,93,1,3074
997,58,60,2,3074
998,58,81,1,3074
999,58,83,1,3074
1000,58,58,1,3074
1001,58,79,1,3074
1002,25,68,3,3074
1003,25,65,1,3074
1004,25,64,1,3074
1005,25,77,2,3074
1006,25,70,2,3074
1007,25,62,1,3074
1008,25,80,1,3074
1009,25,25,2,3074
1010,25,75,4,3074
1011,25,63,1,3074
1012,25,49,2,3074
1013,25,67,2,3074
1014,25,24,1,3074
1015,25,40,1,3074
1016,25,66,3,3074
1017,25,87,1,3074
1018,25,83,1,3074
1019,25,89,2,3074
1020,25,61,1,3074
1021,25,81,1,3074
1022,25,69,2,3074
1023,25,78,2,3074
1024,25,90,1,3074
1025,25,93,3,3074
1026,25,96,1,3074
1027,25,57,2,3074
1028,25,76,2,3074
1029,25,79,1,3074
1030,25,55,1,3074
1031,25,71,1,3074
1032,25,82,1,3074
1033,25,59,1,3074
1034,61,70,1,3074
1035,61,69,1,3074
1036,61,77,1,3074
1037,61,62,2,3074
1038,61,93,1,3074
1039,61,91,2,3074
1040,61,96,1,3074
1041,61,80,1,3074
1042,61,83,1,3074
1043,61,86,2,3074
1044,61,55,1,3074
1045,61,90,1,3074
1046,61,95,1,3074
1047,61,66,1,3074
1048,61,76,1,3074
1049,61,78,1,3074
1050,61,79,1,3074
1051,65,68,1,3074
1052,65,92,1,3074
1053,65,74,3,3074
1054,65,87,1,3074
1055,65,88,1,3074
1056,65,82,1,3074
1057,65,94,2,3074
1058,65,90,1,3074
1059,65,85,1,3074
1060,65,62,2,3074
1061,65,70,1,3074
1062,65,65,1,3074
1063,65,81,1,3074
1064,56,66,1,3074
1065,56,73,2,3074
1066,56,64,2,3074
1067,56,83,2,3074
1068,56,76,3,3074
1069,56,69,1,3074
1070,56,70,2,3074
1071,56,90,3,3074
1072,56,56,1,3074
1073,56,85,3,3074
1074,56,87,1,3074
1075,56,55,2,3074
1076,56,5,1,3074
1077,56,32,1,3074
1078,56,84,2,3074
1079,56,59,2,3074
1080,56,72,2,3074
1081,56,88,1,3074
1082,56,91,1,3074
1083,56,75,1,3074
1084,56,96,1,3074
1085,56,80,1,3074
1086,56,78,1,3074
1087,56,93,1,3074
1088,56,60,1,3074
1089,56,79,2,3074
1090,56,63,1,3074
1091,56,54,1,3074
1092,56,81,1,3074
1093,56,61,1,3074
1094,26,70,4,3074
1095,26,53,2,3074
1096,26,74,1,3074
1097,26,77,4,3074
1098,26,65,2,3074
1099,26,71,1,3074
1100,26,32,1,3074
1101,26,59,2,3074
1102,26,49,1,3074
1103,26,73,4,3074
1104,26,76,3,3074
1105,26,63,3,3074
1106,26,42,1,3074
1107,26,88,3,3074
1108,26,45,1,3074
1109,26,72,3,3074
1110,26,64,3,3074
1111,26,79,3,3074
1112,26,51,1,3074
1113,26,69,2,3074
1114,26,83,1,3074
1115,26,92,2,3074
