nokta_no,x,y,count,sezon_dakikasi
1,78,82,1,1764
2,78,79,1,1764
3,78,89,1,1764
4,78,70,1,1764
5,78,94,2,1764
6,78,5,1,1764
7,78,68,1,1764
8,78,71,1,1764
9,78,72,2,1764
10,78,88,4,1764
11,78,91,2,1764
12,78,90,2,1764
13,78,80,1,1764
14,78,61,1,1764
15,78,83,2,1764
16,78,69,1,1764
17,78,67,1,1764
18,78,81,1,1764
19,78,87,1,1764
20,91,78,1,1764
21,91,76,3,1764
22,91,65,1,1764
23,91,77,2,1764
24,91,18,1,1764
25,91,16,1,1764
26,91,70,1,1764
27,91,74,1,1764
28,91,79,1,1764
29,91,69,1,1764
30,91,61,1,1764
31,91,59,1,1764
32,91,88,1,1764
33,91,85,1,1764
34,91,64,1,1764
35,91,96,1,1764
36,33,84,1,1764
37,33,87,1,1764
38,33,83,2,1764
39,33,77,1,1764
40,33,75,1,1764
41,33,89,1,1764
42,33,91,1,1764
43,33,86,1,1764
44,93,76,3,1764
45,93,80,1,1764
46,93,16,1,1764
47,93,20,1,1764
48,93,25,1,1764
49,93,11,1,1764
50,93,59,1,1764
51,93,66,2,1764
52,93,83,1,1764
53,93,96,1,1764
54,93,85,1,1764
55,93,70,1,1764
56,97,54,1,1764
57,97,17,1,1764
58,97,68,1,1764
59,97,86,1,1764
60,97,85,1,1764
61,97,3,1,1764
62,97,95,1,1764
63,97,69,1,1764
64,97,97,1,1764
65,97,73,1,1764
66,86,81,4,1764
67,86,79,1,1764
68,86,84,3,1764
69,86,55,1,1764
70,86,76,1,1764
71,86,64,1,1764
72,86,71,2,1764
73,86,15,1,1764
74,86,68,1,1764
75,86,67,1,1764
76,86,77,2,1764
77,86,88,1,1764
78,86,69,2,1764
79,85,68,1,1764
80,85,91,1,1764
81,85,59,1,1764
82,85,24,1,1764
83,85,18,1,1764
84,85,62,1,1764
85,85,74,1,1764
86,85,83,1,1764
87,85,92,1,1764
88,85,90,2,1764
89,85,86,1,1764
90,85,100,1,1764
91,85,89,1,1764
92,85,71,1,1764
93,85,70,1,1764
94,85,72,1,1764
95,85,95,1,1764
96,85,67,1,1764
97,85,88,1,1764
98,85,65,1,1764
99,76,88,1,1764
100,76,96,2,1764
101,76,91,2,1764
102,76,90,1,1764
103,76,81,1,1764
104,76,30,1,1764
105,76,87,1,1764
106,76,78,2,1764
107,76,69,1,1764
108,76,64,1,1764
109,76,95,1,1764
110,76,86,2,1764
111,84,84,1,1764
112,84,23,1,1764
113,84,88,2,1764
114,84,73,2,1764
115,84,79,1,1764
116,84,77,1,1764
117,84,90,3,1764
118,84,86,1,1764
119,84,85,2,1764
120,84,89,1,1764
121,84,72,1,1764
122,84,92,1,1764
123,84,87,2,1764
124,84,83,1,1764
125,84,65,1,1764
126,84,60,1,1764
127,84,59,1,1764
128,84,82,1,1764
129,84,95,1,1764
130,84,93,1,1764
131,71,82,3,1764
132,71,95,2,1764
133,71,91,3,1764
134,71,92,2,1764
135,71,93,2,1764
136,71,9,1,1764
137,71,7,1,1764
138,71,65,2,1764
139,71,88,1,1764
140,71,76,1,1764
141,71,55,1,1764
142,71,86,2,1764
143,71,17,1,1764
144,71,38,1,1764
145,71,90,2,1764
146,71,79,1,1764
147,71,94,1,1764
148,71,96,1,1764
149,71,60,1,1764
150,88,88,1,1764
151,88,8,1,1764
152,88,7,1,1764
153,88,23,1,1764
154,88,10,1,1764
155,88,54,1,1764
156,88,79,3,1764
157,88,95,1,1764
158,88,74,2,1764
159,88,77,2,1764
160,88,83,2,1764
161,88,89,2,1764
162,88,80,1,1764
163,88,84,2,1764
164,88,86,1,1764
165,88,91,2,1764
166,88,82,1,1764
167,88,92,1,1764
168,88,67,2,1764
169,88,85,1,1764
170,88,73,1,1764
171,88,96,1,1764
172,87,74,3,1764
173,87,68,1,1764
174,87,69,2,1764
175,87,66,1,1764
176,87,14,1,1764
177,87,23,1,1764
178,87,72,1,1764
179,87,93,2,1764
180,87,85,1,1764
181,87,84,1,1764
182,87,77,2,1764
183,87,92,1,1764
184,87,51,1,1764
185,87,80,1,1764
186,87,87,1,1764
187,87,76,1,1764
188,87,75,1,1764
189,87,83,1,1764
190,87,81,1,1764
191,87,71,1,1764
192,87,73,1,1764
193,87,67,1,1764
194,87,94,1,1764
195,87,96,1,1764
196,87,86,1,1764
197,49,85,1,1764
198,49,4,1,1764
199,49,91,1,1764
200,49,87,1,1764
201,49,96,1,1764
202,73,83,1,1764
203,73,5,2,1764
204,73,19,1,1764
205,73,68,1,1764
206,73,13,1,1764
207,73,80,1,1764
208,73,36,1,1764
209,73,92,3,1764
210,73,72,1,1764
211,73,93,2,1764
212,73,34,1,1764
213,73,30,1,1764
214,73,57,1,1764
215,73,89,2,1764
216,73,96,1,1764
217,73,71,1,1764
218,73,84,1,1764
219,73,77,1,1764
220,73,86,1,1764
221,80,72,2,1764
222,80,81,1,1764
223,80,80,1,1764
224,80,17,1,1764
225,80,74,1,1764
226,80,68,2,1764
227,80,16,1,1764
228,80,86,2,1764
229,80,87,1,1764
230,80,94,2,1764
231,80,90,2,1764
232,80,76,1,1764
233,80,79,1,1764
234,80,57,1,1764
235,80,27,1,1764
236,80,66,2,1764
237,80,91,1,1764
238,80,85,1,1764
239,65,95,1,1764
240,65,5,1,1764
241,65,9,1,1764
242,65,2,1,1764
243,65,20,1,1764
244,65,71,2,1764
245,65,78,1,1764
246,65,94,3,1764
247,65,96,1,1764
248,65,88,1,1764
249,65,61,1,1764
250,65,59,1,1764
251,65,72,1,1764
252,65,84,1,1764
253,65,79,1,1764
254,65,86,2,1764
255,65,65,1,1764
256,65,80,1,1764
