nokta_no,x,y,count,sezon_dakikasi
1,53,83,1,1620
2,53,49,1,1620
3,53,79,1,1620
4,53,48,2,1620
5,53,42,1,1620
6,53,73,1,1620
7,53,55,1,1620
8,53,52,1,1620
9,53,66,3,1620
10,53,56,1,1620
11,53,88,1,1620
12,53,64,2,1620
13,53,91,1,1620
14,53,87,1,1620
15,52,83,2,1620
16,52,65,1,1620
17,52,50,1,1620
18,52,84,2,1620
19,52,66,2,1620
20,52,69,2,1620
21,52,59,1,1620
22,52,85,1,1620
23,52,76,1,1620
24,52,55,1,1620
25,52,41,1,1620
26,35,71,1,1620
27,35,45,1,1620
28,35,11,2,1620
29,35,64,2,1620
30,35,73,1,1620
31,35,25,1,1620
32,35,20,1,1620
33,35,57,1,1620
34,35,69,1,1620
35,35,75,1,1620
36,35,89,1,1620
37,66,37,1,1620
38,66,41,1,1620
39,66,74,2,1620
40,66,52,1,1620
41,66,45,1,1620
42,66,64,1,1620
43,66,63,1,1620
44,66,70,1,1620
45,66,73,1,1620
46,66,27,2,1620
47,66,80,2,1620
48,66,86,1,1620
49,66,46,1,1620
50,66,48,1,1620
51,66,61,1,1620
52,66,17,1,1620
53,66,93,1,1620
54,66,56,1,1620
55,66,71,3,1620
56,66,92,1,1620
57,66,75,2,1620
58,66,31,1,1620
59,66,95,1,1620
60,66,60,1,1620
61,66,77,1,1620
62,66,29,1,1620
63,88,52,1,1620
64,88,12,1,1620
65,88,66,1,1620
66,88,82,1,1620
67,88,36,1,1620
68,88,74,1,1620
69,88,80,1,1620
70,88,50,3,1620
71,88,65,1,1620
72,88,70,2,1620
73,88,72,1,1620
74,88,43,1,1620
75,88,24,1,1620
76,88,25,1,1620
77,88,59,1,1620
78,88,45,1,1620
79,88,71,1,1620
80,88,97,1,1620
81,88,55,1,1620
82,88,51,1,1620
83,88,79,1,1620
84,88,81,1,1620
85,88,88,1,1620
86,62,18,1,1620
87,62,74,1,1620
88,62,81,1,1620
89,62,51,1,1620
90,62,68,1,1620
91,62,75,1,1620
92,62,86,2,1620
93,62,90,1,1620
94,62,88,1,1620
95,62,73,1,1620
96,62,38,1,1620
97,62,77,1,1620
98,62,72,2,1620
99,62,65,1,1620
100,62,17,1,1620
101,62,83,1,1620
102,62,30,1,1620
103,62,39,1,1620
104,62,64,1,1620
105,62,55,1,1620
106,43,92,1,1620
107,43,93,1,1620
108,43,53,1,1620
109,43,18,1,1620
110,43,17,1,1620
111,43,90,1,1620
112,43,75,1,1620
113,43,76,1,1620
114,43,83,1,1620
115,43,94,2,1620
116,43,86,2,1620
117,43,31,1,1620
118,43,69,1,1620
119,43,10,1,1620
120,65,82,1,1620
121,65,54,2,1620
