nokta_no,x,y,count,sezon_dakikasi
1,66,3,1,1782
2,66,5,1,1782
3,66,8,1,1782
4,66,35,3,1782
5,66,0,2,1782
6,66,25,1,1782
7,66,12,2,1782
8,66,11,3,1782
9,66,14,1,1782
10,66,7,2,1782
11,66,68,1,1782
12,66,4,2,1782
13,66,16,1,1782
14,66,40,1,1782
15,66,6,1,1782
16,66,18,1,1782
17,66,20,1,1782
18,66,9,2,1782
19,66,17,1,1782
20,66,19,1,1782
21,53,27,3,1782
22,53,3,1,1782
23,53,34,1,1782
24,53,7,1,1782
25,53,57,1,1782
26,53,29,2,1782
27,53,51,1,1782
28,53,6,2,1782
29,53,16,1,1782
30,53,5,1,1782
31,53,11,2,1782
32,69,56,1,1782
33,69,18,2,1782
34,69,6,1,1782
35,69,31,1,1782
36,69,90,1,1782
37,69,0,2,1782
38,69,15,2,1782
39,69,40,1,1782
40,69,26,1,1782
41,69,28,2,1782
42,69,24,1,1782
43,69,16,1,1782
44,69,8,1,1782
45,86,50,1,1782
46,86,11,2,1782
47,86,27,2,1782
48,86,8,1,1782
49,86,17,1,1782
50,86,24,1,1782
51,86,29,1,1782
52,86,28,1,1782
53,86,23,1,1782
54,86,6,1,1782
55,86,26,2,1782
56,86,37,1,1782
57,86,7,1,1782
58,46,13,1,1782
59,46,3,1,1782
60,46,4,2,1782
61,46,23,2,1782
62,46,34,1,1782
63,46,18,1,1782
64,46,25,1,1782
65,46,12,2,1782
66,46,8,2,1782
67,46,14,2,1782
68,46,22,1,1782
69,46,9,1,1782
70,46,28,1,1782
71,46,5,1,1782
72,45,18,2,1782
73,45,2,2,1782
74,45,20,1,1782
75,45,37,1,1782
76,45,36,1,1782
77,45,31,1,1782
78,45,12,1,1782
79,45,35,1,1782
80,36,0,1,1782
81,36,22,2,1782
82,36,5,1,1782
83,36,2,1,1782
84,36,9,1,1782
85,36,12,2,1782
86,36,6,1,1782
87,36,3,1,1782
88,36,33,1,1782
89,36,7,1,1782
90,36,10,1,1782
91,14,27,1,1782
92,14,6,2,1782
93,14,37,1,1782
94,14,8,1,1782
95,14,51,1,1782
96,14,22,1,1782
97,14,13,1,1782
98,14,34,1,1782
99,14,19,1,1782
100,14,15,1,1782
101,70,19,2,1782
102,70,3,3,1782
103,70,33,1,1782
104,70,39,1,1782
105,70,25,1,1782
106,70,8,1,1782
107,70,0,1,1782
108,70,41,1,1782
109,70,9,1,1782
110,70,16,1,1782
111,70,20,1,1782
112,70,21,1,1782
113,70,48,1,1782
114,70,23,2,1782
115,70,7,3,1782
116,70,18,1,1782
117,70,17,1,1782
118,70,36,1,1782
119,70,30,1,1782
120,70,29,1,1782
121,70,5,1,1782
122,70,84,1,1782
123,70,11,1,1782
124,97,63,1,1782
125,97,30,2,1782
126,97,25,1,1782
127,97,42,1,1782
128,97,10,1,1782
129,97,87,1,1782
130,60,26,1,1782
131,60,22,1,1782
