nokta_no,x,y,count,sezon_dakikasi
1,22,90,1,2284
2,22,56,1,2284
3,22,59,1,2284
4,22,100,2,2284
5,22,89,3,2284
6,22,87,1,2284
7,22,88,2,2284
8,22,91,1,2284
9,22,94,1,2284
10,22,76,1,2284
11,22,81,1,2284
12,22,96,2,2284
13,22,75,1,2284
14,22,84,1,2284
15,22,80,1,2284
16,22,83,1,2284
17,28,92,1,2284
18,28,100,2,2284
19,28,84,1,2284
20,28,81,1,2284
21,28,80,1,2284
22,28,91,3,2284
23,28,95,5,2284
24,28,86,3,2284
25,28,82,1,2284
26,28,89,1,2284
27,28,96,1,2284
28,28,78,1,2284
29,28,88,1,2284
30,28,94,2,2284
31,28,79,1,2284
32,28,72,1,2284
33,28,65,1,2284
34,28,90,1,2284
35,28,73,1,2284
36,28,85,2,2284
37,28,68,1,2284
38,38,94,3,2284
39,38,81,1,2284
40,38,71,1,2284
41,38,62,1,2284
42,38,83,1,2284
43,38,79,1,2284
44,38,85,2,2284
45,38,89,5,2284
46,38,53,1,2284
47,38,84,1,2284
48,38,93,2,2284
49,38,97,2,2284
50,38,91,3,2284
51,38,92,1,2284
52,38,100,2,2284
53,38,87,1,2284
54,38,96,1,2284
55,38,86,1,2284
56,26,91,5,2284
57,26,71,1,2284
58,26,92,1,2284
59,26,93,3,2284
60,26,84,1,2284
61,26,74,1,2284
62,26,70,1,2284
63,26,98,1,2284
64,26,96,1,2284
65,26,100,5,2284
66,26,77,1,2284
67,26,90,2,2284
68,26,94,4,2284
69,26,75,1,2284
70,26,78,2,2284
71,26,68,1,2284
72,26,76,2,2284
73,26,51,1,2284
74,26,85,2,2284
75,26,89,1,2284
76,26,95,2,2284
77,36,95,1,2284
78,36,88,3,2284
79,36,86,2,2284
80,36,77,3,2284
81,36,78,1,2284
82,36,92,5,2284
83,36,93,2,2284
84,36,83,2,2284
85,36,67,1,2284
86,36,48,1,2284
87,36,70,1,2284
88,36,69,1,2284
89,36,94,2,2284
90,36,80,2,2284
91,36,53,1,2284
92,36,90,1,2284
93,36,89,1,2284
94,36,75,2,2284
95,36,74,1,2284
96,36,82,2,2284
97,36,84,1,2284
98,36,55,1,2284
99,36,97,1,2284
100,72,82,1,2284
101,72,73,2,2284
102,72,72,1,2284
103,72,95,1,2284
104,72,97,2,2284
105,72,100,4,2284
106,72,84,2,2284
107,72,80,1,2284
108,72,89,1,2284
109,72,58,1,2284
110,72,88,1,2284
111,72,68,1,2284
112,72,76,1,2284
113,37,91,4,2284
114,37,98,1,2284
115,37,100,3,2284
116,37,88,3,2284
117,37,92,2,2284
118,37,95,3,2284
119,37,75,2,2284
120,37,89,3,2284
121,37,86,2,2284
122,37,76,1,2284
