nokta_no,x,y,count,sezon_dakikasi
1,72,11,2,1364
2,72,26,1,1364
3,72,4,4,1364
4,72,73,1,1364
5,72,1,1,1364
6,72,12,2,1364
7,72,10,1,1364
8,72,5,4,1364
9,72,42,1,1364
10,72,8,2,1364
11,72,15,1,1364
12,72,13,2,1364
13,72,44,1,1364
14,72,3,1,1364
15,72,39,1,1364
16,72,41,1,1364
17,72,2,1,1364
18,72,76,1,1364
19,72,14,1,1364
20,72,95,1,1364
21,73,4,2,1364
22,73,40,1,1364
23,73,19,2,1364
24,73,10,1,1364
25,73,27,1,1364
26,73,8,1,1364
27,73,5,2,1364
28,73,49,1,1364
29,73,3,1,1364
30,73,9,1,1364
31,73,32,2,1364
32,73,29,1,1364
33,73,0,1,1364
34,73,28,3,1364
35,73,2,1,1364
36,73,25,1,1364
37,73,22,1,1364
38,73,33,1,1364
39,73,6,2,1364
40,73,34,1,1364
41,55,8,4,1364
42,55,43,1,1364
43,55,2,1,1364
44,55,26,3,1364
45,55,6,1,1364
46,55,13,1,1364
47,55,36,1,1364
48,55,25,1,1364
49,55,37,1,1364
50,55,10,1,1364
51,55,5,1,1364
52,55,9,2,1364
53,56,13,1,1364
54,56,5,3,1364
55,56,7,2,1364
56,56,2,4,1364
57,56,10,1,1364
58,56,14,1,1364
59,56,6,1,1364
60,56,12,1,1364
61,56,4,1,1364
62,82,15,2,1364
63,82,12,1,1364
64,82,6,2,1364
65,82,10,2,1364
66,82,54,1,1364
67,82,19,1,1364
68,82,22,1,1364
69,82,8,1,1364
70,82,0,2,1364
71,82,2,1,1364
72,82,5,1,1364
73,41,10,2,1364
74,41,3,1,1364
75,41,9,1,1364
76,41,8,1,1364
77,41,4,1,1364
78,41,2,1,1364
79,40,14,1,1364
80,40,11,2,1364
81,40,27,1,1364
82,40,19,1,1364
83,40,18,1,1364
84,40,28,1,1364
85,40,55,1,1364
86,40,5,1,1364
87,40,6,1,1364
88,40,4,1,1364
89,40,7,1,1364
90,40,25,1,1364
91,40,3,1,1364
92,79,20,1,1364
93,79,27,2,1364
