nokta_no,x,y,count,sezon_dakikasi
1,41,92,2,2661
2,41,87,1,2661
3,41,72,1,2661
4,41,76,2,2661
5,41,91,3,2661
6,41,96,1,2661
7,41,98,1,2661
8,41,90,1,2661
9,41,97,1,2661
10,41,93,1,2661
11,55,73,1,2661
12,55,91,1,2661
13,55,64,1,2661
14,55,57,1,2661
15,55,86,2,2661
16,55,50,1,2661
17,55,22,1,2661
18,55,88,1,2661
19,55,58,1,2661
20,55,66,1,2661
21,55,79,2,2661
22,55,5,1,2661
23,55,84,1,2661
24,55,94,2,2661
25,55,77,1,2661
26,55,92,1,2661
27,55,49,1,2661
28,55,68,1,2661
29,55,85,1,2661
30,65,68,2,2661
31,65,93,2,2661
32,65,70,1,2661
33,65,45,1,2661
34,65,100,1,2661
35,65,86,1,2661
36,65,77,1,2661
37,65,97,1,2661
38,65,83,1,2661
39,65,92,1,2661
40,65,8,1,2661
41,65,87,1,2661
42,65,80,1,2661
43,65,26,1,2661
44,65,36,1,2661
45,65,53,1,2661
46,65,85,1,2661
47,65,60,1,2661
48,80,86,1,2661
49,80,66,1,2661
50,80,38,1,2661
51,80,48,1,2661
52,80,67,1,2661
53,80,91,1,2661
54,80,82,1,2661
55,80,83,2,2661
56,80,75,1,2661
57,80,84,2,2661
58,80,85,1,2661
59,80,87,1,2661
60,80,88,1,2661
61,80,52,1,2661
62,80,19,1,2661
63,80,95,1,2661
64,80,29,1,2661
65,38,85,2,2661
66,38,74,1,2661
67,38,21,1,2661
68,38,19,1,2661
69,38,76,1,2661
70,38,91,1,2661
71,38,97,1,2661
72,38,94,1,2661
73,26,31,1,2661
74,26,85,1,2661
75,26,84,1,2661
76,26,78,1,2661
77,26,74,1,2661
78,26,94,1,2661
79,26,52,2,2661
80,26,68,1,2661
81,29,85,1,2661
82,29,66,2,2661
83,29,81,1,2661
84,29,16,1,2661
85,29,93,1,2661
86,29,88,1,2661
87,29,91,1,2661
88,29,96,1,2661
89,29,25,2,2661
90,29,83,1,2661
91,29,57,1,2661
92,22,81,1,2661
93,22,64,2,2661
94,22,66,1,2661
95,22,44,2,2661
96,22,75,1,2661
97,22,93,1,2661
98,22,98,1,2661
99,37,88,2,2661
100,37,70,1,2661
101,37,95,1,2661
102,37,53,1,2661
103,37,80,1,2661
104,37,60,3,2661
105,37,67,1,2661
106,37,83,1,2661
107,37,23,1,2661
108,37,86,1,2661
109,37,94,1,2661
110,37,92,2,2661
111,37,16,1,2661
112,37,68,1,2661
113,37,13,1,2661
114,37,93,1,2661
115,37,66,1,2661
116,63,90,1,2661
117,63,59,2,2661
118,63,47,1,2661
119,63,61,1,2661
120,63,86,1,2661
121,63,53,1,2661
122,63,72,2,2661
123,63,79,1,2661
124,63,70,1,2661
125,63,69,1,2661
126,63,25,1,2661
127,63,80,1,2661
128,63,87,1,2661
129,63,92,1,2661
130,63,88,1,2661
131,63,94,1,2661
132,63,76,1,2661
133,63,96,1,2661
134,71,55,2,2661
135,71,91,2,2661
136,71,50,1,2661
137,71,74,1,2661
138,71,34,1,2661
139,71,78,1,2661
140,71,57,1,2661
141,71,93,2,2661
142,71,90,2,2661
143,71,79,1,2661
144,71,85,3,2661
145,71,95,1,2661
146,71,84,2,2661
147,71,40,1,2661
148,71,97,1,2661
149,71,80,1,2661
150,71,92,1,2661
151,71,89,1,2661
152,71,70,1,2661
153,71,33,1,2661
154,71,72,2,2661
