nokta_no,x,y,count,sezon_dakikasi
1,38,29,1,1979
2,38,6,2,1979
3,38,26,2,1979
4,38,13,1,1979
5,38,46,1,1979
6,38,88,1,1979
7,38,91,1,1979
8,38,20,1,1979
9,38,4,3,1979
10,38,3,1,1979
11,38,2,1,1979
12,73,74,1,1979
13,73,73,1,1979
14,73,87,1,1979
15,73,86,1,1979
16,73,2,1,1979
17,73,30,1,1979
18,73,17,1,1979
19,73,9,1,1979
20,73,38,1,1979
21,73,88,1,1979
22,73,62,1,1979
23,73,75,1,1979
24,73,24,1,1979
25,73,4,1,1979
26,73,28,1,1979
27,73,94,1,1979
28,73,50,1,1979
29,96,93,1,1979
30,96,8,1,1979
31,96,77,1,1979
32,96,47,1,1979
33,96,25,1,1979
34,96,16,1,1979
35,96,43,1,1979
36,96,41,1,1979
37,96,13,1,1979
38,96,68,1,1979
39,96,49,1,1979
40,96,57,1,1979
41,96,28,1,1979
42,96,29,1,1979
43,70,72,1,1979
44,70,95,2,1979
45,70,3,1,1979
46,70,17,1,1979
47,70,96,1,1979
48,70,74,1,1979
49,70,63,1,1979
50,70,50,1,1979
51,70,92,1,1979
52,70,80,1,1979
53,70,85,1,1979
54,70,57,1,1979
55,70,16,1,1979
56,70,67,1,1979
57,70,8,2,1979
58,70,10,2,1979
59,70,9,1,1979
60,70,5,1,1979
61,70,23,1,1979
62,81,4,1,1979
63,81,56,1,1979
64,81,75,1,1979
65,81,11,1,1979
66,81,38,1,1979
67,81,80,1,1979
68,81,65,1,1979
69,81,59,1,1979
70,81,46,1,1979
71,81,89,1,1979
72,81,34,1,1979
73,81,14,1,1979
74,81,55,1,1979
75,81,91,1,1979
76,81,30,1,1979
77,81,3,1,1979
78,68,91,1,1979
79,68,14,1,1979
80,68,16,1,1979
81,68,81,1,1979
82,68,73,1,1979
83,68,61,1,1979
84,68,54,1,1979
85,68,72,1,1979
86,68,31,1,1979
87,68,71,1,1979
88,68,26,1,1979
89,68,50,1,1979
90,68,21,1,1979
91,69,91,1,1979
92,69,8,1,1979
93,69,11,1,1979
94,69,3,1,1979
95,69,38,1,1979
96,69,65,1,1979
97,69,10,2,1979
98,69,34,1,1979
99,69,89,1,1979
100,69,24,1,1979
101,69,96,1,1979
102,69,2,1,1979
103,69,7,1,1979
104,69,51,1,1979
105,69,76,1,1979
106,69,52,1,1979
107,69,6,1,1979
108,58,11,1,1979
109,58,59,1,1979
110,58,7,1,1979
111,58,30,1,1979
112,58,94,1,1979
113,58,95,1,1979
114,58,23,1,1979
115,58,14,1,1979
116,58,22,1,1979
117,58,63,1,1979
118,58,97,1,1979
119,58,3,1,1979
120,58,8,1,1979
121,58,4,1,1979
122,58,62,1,1979
123,58,6,1,1979
124,59,28,1,1979
125,59,94,3,1979
126,59,76,1,1979
127,59,98,1,1979
128,59,96,2,1979
129,59,95,1,1979
130,59,72,1,1979
131,59,23,3,1979
132,59,86,1,1979
133,59,4,2,1979
134,59,9,2,1979
135,59,7,2,1979
136,59,85,1,1979
137,59,29,1,1979
138,59,8,3,1979
139,59,24,1,1979
140,59,92,1,1979
141,55,48,1,1979
142,55,16,1,1979
143,55,2,1,1979
144,55,14,2,1979
145,55,18,1,1979
146,55,8,1,1979
147,55,4,2,1979
148,55,90,3,1979
149,55,77,1,1979
150,55,72,1,1979
151,55,49,1,1979
152,55,76,1,1979
153,55,11,1,1979
154,55,89,1,1979
155,55,27,1,1979
156,55,7,1,1979
157,55,50,1,1979
158,55,87,1,1979
159,55,58,1,1979
160,61,94,1,1979
161,61,10,1,1979
162,61,87,1,1979
163,61,46,2,1979
164,61,31,1,1979
165,61,25,1,1979
166,61,67,1,1979
167,61,74,1,1979
168,61,82,1,1979
169,61,53,1,1979
170,61,4,2,1979
171,61,8,1,1979
172,61,12,1,1979
173,61,21,1,1979
174,66,96,1,1979
175,66,68,1,1979
176,66,21,1,1979
177,66,4,2,1979
178,66,0,2,1979
179,66,90,1,1979
180,66,3,1,1979
181,66,85,1,1979
182,66,18,1,1979
183,66,19,1,1979
184,66,13,1,1979
185,66,30,1,1979
186,66,17,1,1979
187,66,42,1,1979
188,66,41,1,1979
189,66,70,1,1979
190,66,47,1,1979
191,66,69,1,1979
192,66,49,1,1979
193,66,5,1,1979
194,66,8,1,1979
195,11,41,1,1979
196,11,16,1,1979
197,11,26,1,1979
198,11,92,1,1979
199,11,45,1,1979
200,11,7,1,1979
201,11,2,1,1979
202,41,50,1,1979
203,41,80,1,1979
204,41,7,2,1979
205,41,32,1,1979
206,41,96,1,1979
207,41,29,1,1979
208,41,90,1,1979
209,41,94,1,1979
210,41,38,1,1979
211,41,46,1,1979
212,41,86,1,1979
213,41,10,1,1979
214,41,22,1,1979
215,41,33,1,1979
216,41,34,1,1979
217,65,43,1,1979
218,65,96,2,1979
219,65,12,1,1979
220,65,9,1,1979
221,65,65,2,1979
222,65,87,1,1979
223,65,71,1,1979
224,65,50,1,1979
225,65,8,1,1979
226,65,100,1,1979
227,65,62,1,1979
228,65,3,2,1979
229,65,74,1,1979
230,65,28,1,1979
231,65,88,1,1979
232,65,11,1,1979
233,65,82,1,1979
234,65,81,1,1979
235,65,61,1,1979
236,65,6,1,1979
237,65,41,1,1979
238,57,91,1,1979
239,57,16,2,1979
240,57,5,2,1979
241,57,36,1,1979
242,57,18,2,1979
243,57,96,1,1979
244,57,28,1,1979
245,57,10,1,1979
246,57,72,1,1979
247,57,89,1,1979
248,57,14,1,1979
249,57,3,1,1979
250,26,56,1,1979
251,26,3,1,1979
252,26,11,2,1979
253,26,74,1,1979
254,26,25,1,1979
255,26,86,1,1979
256,26,84,1,1979
257,26,67,1,1979
258,26,15,1,1979
259,26,96,1,1979
260,26,94,1,1979
261,26,5,2,1979
262,26,17,1,1979
263,26,24,1,1979
264,26,48,1,1979
265,67,67,2,1979
266,67,23,1,1979
267,67,25,1,1979
268,67,64,1,1979
269,67,96,1,1979
270,67,95,2,1979
271,67,54,1,1979
272,67,4,2,1979
273,67,62,1,1979
274,67,61,1,1979
275,67,3,1,1979
276,67,24,1,1979
277,67,45,1,1979
278,67,68,1,1979
279,67,86,1,1979
280,76,51,1,1979
281,76,5,1,1979
282,76,11,1,1979
283,76,3,1,1979
284,76,38,1,1979
285,76,91,1,1979
286,76,56,1,1979
