nokta_no,x,y,count,sezon_dakikasi
1,14,10,3,1864
2,14,41,1,1864
3,14,36,1,1864
4,14,69,1,1864
5,14,12,1,1864
6,14,67,2,1864
7,14,71,1,1864
8,14,87,1,1864
9,14,65,2,1864
10,14,43,1,1864
11,14,80,1,1864
12,14,13,2,1864
13,8,59,2,1864
14,8,20,1,1864
15,8,39,2,1864
16,8,49,1,1864
17,8,47,1,1864
18,8,28,1,1864
19,8,43,2,1864
20,8,34,1,1864
21,8,48,1,1864
22,8,40,1,1864
23,8,51,1,1864
24,8,53,1,1864
25,8,57,1,1864
26,40,25,1,1864
27,40,17,1,1864
28,40,26,1,1864
29,40,37,1,1864
30,40,33,1,1864
31,40,56,1,1864
32,40,47,2,1864
33,40,19,1,1864
34,40,59,2,1864
35,40,31,2,1864
36,40,39,1,1864
37,40,54,2,1864
38,40,42,1,1864
39,40,84,1,1864
40,40,72,1,1864
41,40,67,1,1864
42,40,69,1,1864
43,40,32,1,1864
44,40,64,1,1864
45,40,34,1,1864
46,40,79,1,1864
47,40,29,1,1864
48,6,72,1,1864
49,6,45,2,1864
50,6,73,1,1864
51,6,51,2,1864
52,6,48,1,1864
53,6,33,1,1864
54,6,8,1,1864
55,6,50,1,1864
56,6,35,1,1864
57,6,52,1,1864
58,11,61,1,1864
59,11,5,2,1864
60,11,57,1,1864
61,11,54,1,1864
62,11,27,1,1864
63,11,45,1,1864
64,11,62,1,1864
65,11,2,1,1864
66,11,90,1,1864
67,11,65,1,1864
68,11,49,1,1864
69,11,79,1,1864
70,11,50,1,1864
71,11,36,1,1864
72,11,73,1,1864
73,11,44,1,1864
74,10,61,1,1864
75,10,47,1,1864
76,10,54,1,1864
77,10,57,1,1864
78,10,85,1,1864
79,10,50,1,1864
80,10,53,1,1864
81,10,58,1,1864
82,10,42,1,1864
83,10,46,1,1864
84,10,32,1,1864
85,10,56,1,1864
86,58,10,1,1864
87,58,27,1,1864
88,58,25,1,1864
89,58,30,1,1864
90,58,63,1,1864
91,58,28,2,1864
92,58,20,1,1864
93,58,78,1,1864
94,58,74,1,1864
95,58,32,1,1864
96,58,37,1,1864
97,58,68,2,1864
98,58,44,1,1864
99,41,34,1,1864
100,41,9,2,1864
101,41,22,1,1864
102,41,64,1,1864
103,41,10,1,1864
104,41,35,2,1864
105,41,44,1,1864
106,41,48,1,1864
107,41,45,1,1864
108,41,31,2,1864
109,41,19,1,1864
110,41,50,1,1864
111,41,75,1,1864
112,41,71,1,1864
113,41,69,1,1864
114,41,84,1,1864
115,41,81,1,1864
116,41,62,1,1864
117,41,6,1,1864
118,41,66,1,1864
119,41,37,1,1864
120,41,57,1,1864
121,41,32,1,1864
122,41,21,1,1864
123,41,39,1,1864
124,41,42,1,1864
125,41,92,2,1864
126,52,48,2,1864
127,52,67,1,1864
128,52,20,1,1864
129,52,71,1,1864
130,52,82,1,1864
131,52,83,1,1864
132,52,47,1,1864
133,52,54,1,1864
134,52,51,1,1864
135,52,75,1,1864
136,52,50,1,1864
137,52,43,1,1864
138,52,22,1,1864
139,52,70,1,1864
140,52,45,1,1864
141,37,28,2,1864
142,37,47,3,1864
143,37,64,1,1864
144,37,40,1,1864
145,37,54,1,1864
146,37,66,1,1864
147,37,70,1,1864
148,37,31,2,1864
149,37,44,1,1864
150,37,57,1,1864
151,37,27,1,1864
152,37,34,1,1864
153,37,25,1,1864
154,37,46,1,1864
155,37,63,1,1864
156,37,37,1,1864
157,37,75,2,1864
158,37,33,2,1864
159,37,67,2,1864
160,37,45,1,1864
161,37,65,1,1864
162,37,41,1,1864
163,37,20,1,1864
164,35,35,3,1864
165,35,86,1,1864
166,35,52,1,1864
167,35,39,1,1864
168,35,50,1,1864
169,35,45,2,1864
170,35,26,1,1864
171,35,57,1,1864
172,35,56,3,1864
173,35,59,2,1864
174,35,3,1,1864
175,35,40,2,1864
176,35,54,1,1864
177,35,61,1,1864
178,35,87,1,1864
179,35,17,1,1864
180,35,46,1,1864
181,35,41,2,1864
182,35,67,1,1864
183,35,30,1,1864
184,35,64,1,1864
185,35,66,2,1864
186,35,73,1,1864
187,35,79,1,1864
188,35,25,2,1864
189,35,89,1,1864
190,35,51,1,1864
191,35,28,1,1864
192,35,78,1,1864
193,35,77,1,1864
194,35,42,1,1864
195,35,22,2,1864
196,35,15,1,1864
197,35,31,1,1864
198,35,29,1,1864
199,59,43,2,1864
200,59,22,1,1864
201,59,67,1,1864
202,59,21,1,1864
203,59,76,1,1864
204,59,32,1,1864
205,59,33,1,1864
206,9,52,1,1864
207,9,59,1,1864
208,9,29,2,1864
209,9,51,2,1864
210,9,66,1,1864
211,9,50,1,1864
212,9,44,2,1864
213,9,30,3,1864
214,9,31,1,1864
215,9,60,1,1864
216,9,5,1,1864
217,9,46,1,1864
218,9,45,1,1864
