nokta_no,x,y,count,sezon_dakikasi
1,48,62,1,2696
2,48,61,1,2696
3,48,9,1,2696
4,48,40,2,2696
5,48,41,2,2696
6,48,31,1,2696
7,48,8,1,2696
8,48,3,1,2696
9,48,88,1,2696
10,48,33,1,2696
11,48,63,1,2696
12,48,20,1,2696
13,48,48,1,2696
14,48,44,1,2696
15,48,52,1,2696
16,48,28,1,2696
17,48,72,1,2696
18,48,69,1,2696
19,48,30,1,2696
20,38,28,2,2696
21,38,16,1,2696
22,38,5,3,2696
23,38,54,1,2696
24,38,31,4,2696
25,38,10,2,2696
26,38,18,3,2696
27,38,32,3,2696
28,38,20,1,2696
29,38,14,1,2696
30,38,40,1,2696
31,38,9,1,2696
32,38,67,1,2696
33,38,22,1,2696
34,38,26,1,2696
35,38,42,1,2696
36,38,47,1,2696
37,38,77,1,2696
38,38,71,1,2696
39,38,8,1,2696
40,38,17,1,2696
41,38,38,1,2696
42,38,34,1,2696
43,38,25,1,2696
44,38,66,1,2696
45,36,29,2,2696
46,36,39,1,2696
47,36,3,1,2696
48,36,11,1,2696
49,36,43,1,2696
50,36,61,1,2696
51,36,14,1,2696
52,36,24,1,2696
53,36,27,1,2696
54,36,23,1,2696
55,36,58,2,2696
56,36,17,1,2696
57,36,40,2,2696
58,36,30,3,2696
59,36,13,2,2696
60,36,36,1,2696
61,36,8,1,2696
62,36,26,1,2696
63,36,42,1,2696
64,36,32,1,2696
65,36,37,1,2696
66,36,56,1,2696
67,36,25,1,2696
68,36,33,1,2696
69,36,31,1,2696
70,36,12,1,2696
71,36,71,1,2696
72,36,60,1,2696
73,31,19,4,2696
74,31,24,1,2696
75,31,27,2,2696
76,31,30,3,2696
77,31,29,2,2696
78,31,8,1,2696
79,31,20,2,2696
80,31,43,2,2696
81,31,21,1,2696
82,31,22,1,2696
83,31,12,1,2696
84,31,44,2,2696
85,31,31,1,2696
86,31,33,2,2696
87,31,9,1,2696
88,31,35,4,2696
89,31,37,2,2696
90,31,10,1,2696
91,31,14,1,2696
92,31,59,1,2696
93,31,48,1,2696
94,31,28,3,2696
95,31,40,1,2696
96,31,34,2,2696
97,31,4,1,2696
98,31,32,2,2696
99,31,41,1,2696
100,31,7,1,2696
101,31,0,1,2696
102,31,39,2,2696
103,31,63,1,2696
104,31,46,1,2696
105,31,60,1,2696
106,30,51,2,2696
107,30,24,1,2696
108,30,34,2,2696
109,30,49,1,2696
110,30,27,1,2696
111,30,18,2,2696
112,30,26,1,2696
113,30,28,2,2696
114,30,12,1,2696
115,30,35,2,2696
116,30,44,2,2696
117,30,13,1,2696
118,30,31,1,2696
119,30,65,1,2696
120,30,48,1,2696
121,30,47,2,2696
122,30,46,1,2696
123,30,54,1,2696
124,30,37,1,2696
125,30,33,1,2696
126,30,39,1,2696
127,30,63,2,2696
128,30,4,1,2696
129,30,62,1,2696
130,30,67,1,2696
131,30,19,1,2696
132,30,77,1,2696
133,30,38,1,2696
134,30,11,1,2696
135,30,43,1,2696
136,30,21,1,2696
137,30,30,1,2696
138,30,89,1,2696
139,30,75,1,2696
140,30,17,1,2696
141,30,55,1,2696
142,22,32,1,2696
143,22,43,1,2696
144,22,37,3,2696
145,22,9,1,2696
146,22,68,1,2696
147,22,35,1,2696
148,22,12,2,2696
149,22,40,1,2696
150,22,30,3,2696
151,22,34,2,2696
152,22,16,1,2696
153,22,22,1,2696
154,22,25,1,2696
155,22,31,1,2696
156,22,26,2,2696
157,22,27,3,2696
158,22,72,1,2696
159,22,41,2,2696
160,22,39,1,2696
161,22,13,1,2696
162,22,63,1,2696
163,22,15,1,2696
164,22,52,1,2696
165,22,18,1,2696
166,22,8,1,2696
167,22,47,1,2696
168,22,24,1,2696
169,1,68,1,2696
170,1,57,1,2696
171,1,80,1,2696
172,1,38,1,2696
173,1,55,1,2696
174,1,29,1,2696
175,1,41,1,2696
176,1,39,1,2696
177,10,32,1,2696
178,10,51,1,2696
179,10,41,1,2696
180,10,43,1,2696
181,10,52,1,2696
182,10,40,2,2696
183,10,50,1,2696
184,10,36,1,2696
185,10,57,2,2696
186,10,30,3,2696
187,10,6,1,2696
188,10,66,2,2696
189,10,82,1,2696
190,10,12,1,2696
191,10,10,1,2696
192,10,46,1,2696
193,10,4,1,2696
194,10,18,1,2696
195,10,37,1,2696
196,10,21,1,2696
197,10,54,1,2696
198,10,28,1,2696
199,10,71,1,2696
200,10,5,1,2696
201,10,60,1,2696
202,10,42,1,2696
203,10,44,1,2696
204,10,65,1,2696
205,10,49,2,2696
206,10,55,1,2696
207,10,8,1,2696
208,10,73,1,2696
209,10,47,1,2696
210,10,11,1,2696
211,10,53,1,2696
212,10,95,1,2696
213,8,17,1,2696
214,8,4,1,2696
215,8,47,1,2696
216,8,52,4,2696
217,8,27,2,2696
218,8,44,2,2696
219,8,43,1,2696
220,8,56,1,2696
221,8,33,1,2696
222,8,35,2,2696
223,8,79,1,2696
224,8,41,3,2696
225,8,8,1,2696
226,8,19,1,2696
227,8,3,1,2696
228,8,6,1,2696
229,8,7,2,2696
230,8,54,1,2696
231,8,36,1,2696
232,8,37,1,2696
233,8,50,1,2696
234,8,21,1,2696
235,8,32,1,2696
236,8,55,1,2696
237,8,38,1,2696
238,8,29,1,2696
239,8,51,1,2696
240,8,49,1,2696
241,8,61,1,2696
242,8,88,1,2696
243,8,91,1,2696
244,8,64,1,2696
245,8,57,1,2696
246,8,74,1,2696
247,8,22,2,2696
248,8,46,1,2696
249,92,58,1,2696
250,92,46,2,2696
251,92,48,1,2696
252,32,23,3,2696
253,32,22,1,2696
254,32,35,2,2696
255,32,55,1,2696
256,32,11,1,2696
257,32,38,4,2696
258,32,19,2,2696
259,32,31,2,2696
260,32,9,2,2696
261,32,30,2,2696
262,32,24,3,2696
263,32,21,2,2696
264,32,4,1,2696
265,32,51,1,2696
266,32,27,1,2696
267,32,40,2,2696
268,32,12,2,2696
269,32,28,1,2696
270,32,32,2,2696
271,32,54,1,2696
272,32,44,1,2696
273,32,39,1,2696
274,32,62,1,2696
275,32,26,1,2696
276,32,36,1,2696
277,32,57,1,2696
278,32,42,1,2696
279,32,7,1,2696
280,32,43,1,2696
281,32,6,1,2696
282,32,8,1,2696
283,32,34,1,2696
284,32,5,1,2696
285,32,82,1,2696
286,32,13,1,2696
287,32,52,1,2696
288,32,45,1,2696
289,37,39,2,2696
290,37,27,3,2696
291,37,29,1,2696
292,37,28,1,2696
293,37,45,1,2696
294,37,21,1,2696
295,37,31,3,2696
296,37,32,1,2696
297,37,33,1,2696
298,37,12,1,2696
299,37,34,2,2696
300,37,50,1,2696
301,37,36,1,2696
302,37,30,2,2696
303,37,13,1,2696
304,23,12,2,2696
305,23,25,1,2696
306,23,58,1,2696
307,23,55,1,2696
308,23,7,2,2696
309,23,39,1,2696
310,23,30,1,2696
311,23,27,1,2696
312,23,26,1,2696
313,23,47,1,2696
314,23,54,1,2696
315,23,36,1,2696
316,23,33,1,2696
317,23,4,1,2696
318,23,38,1,2696
319,23,24,2,2696
320,23,35,1,2696
321,23,57,1,2696
322,23,50,1,2696
323,23,52,1,2696
324,23,42,1,2696
325,23,41,1,2696
326,23,13,1,2696
327,23,17,3,2696
328,23,45,1,2696
329,23,15,1,2696
330,23,92,1,2696
331,34,51,2,2696
332,34,33,5,2696
333,34,18,1,2696
334,34,23,1,2696
335,34,29,2,2696
336,34,43,1,2696
337,34,56,1,2696
338,34,42,2,2696
339,34,12,1,2696
340,34,14,2,2696
341,34,40,2,2696
342,34,52,1,2696
343,34,32,2,2696
344,34,17,1,2696
345,34,38,1,2696
346,34,57,1,2696
347,34,31,2,2696
348,34,37,1,2696
349,34,28,2,2696
350,34,8,1,2696
351,34,39,1,2696
352,34,45,1,2696
353,24,34,4,2696
354,24,29,1,2696
355,24,52,2,2696
356,24,64,1,2696
357,24,43,3,2696
358,24,30,4,2696
359,24,58,1,2696
360,24,25,2,2696
361,24,37,2,2696
362,24,46,3,2696
363,24,62,2,2696
364,24,16,2,2696
365,24,3,1,2696
366,24,40,2,2696
367,24,77,1,2696
368,24,31,2,2696
369,24,20,1,2696
370,24,13,1,2696
371,24,38,1,2696
372,24,96,1,2696
373,24,7,3,2696
374,24,74,1,2696
375,24,48,1,2696
376,24,5,1,2696
377,24,23,1,2696
378,24,61,1,2696
379,24,10,1,2696
380,24,28,1,2696
381,24,50,1,2696
382,24,41,1,2696
383,24,17,2,2696
