nokta_no,x,y,count,sezon_dakikasi
1,34,54,1,1513
2,34,75,2,1513
3,34,69,1,1513
4,34,55,1,1513
5,34,77,1,1513
6,34,78,1,1513
7,34,74,3,1513
8,34,68,2,1513
9,34,27,1,1513
10,34,56,1,1513
11,34,62,2,1513
12,34,67,1,1513
13,34,83,1,1513
14,34,71,2,1513
15,34,57,2,1513
16,34,94,1,1513
17,34,82,1,1513
18,34,33,1,1513
19,34,18,2,1513
20,34,31,1,1513
21,34,63,2,1513
22,34,53,2,1513
23,34,61,1,1513
24,34,50,1,1513
25,34,64,1,1513
26,34,84,1,1513
27,32,70,3,1513
28,32,69,2,1513
29,32,82,1,1513
30,32,93,2,1513
31,32,73,1,1513
32,32,49,1,1513
33,32,57,2,1513
34,32,77,1,1513
35,32,67,2,1513
36,32,72,4,1513
37,32,84,2,1513
38,32,47,1,1513
39,32,66,1,1513
40,32,85,1,1513
41,32,60,1,1513
42,32,83,2,1513
43,32,71,3,1513
44,32,61,2,1513
45,32,79,1,1513
46,32,54,1,1513
47,32,31,1,1513
48,32,78,1,1513
49,32,7,1,1513
50,32,68,1,1513
51,32,86,1,1513
52,32,63,1,1513
53,32,51,1,1513
54,32,53,1,1513
55,40,70,2,1513
56,40,75,2,1513
57,40,60,1,1513
58,40,85,5,1513
59,40,73,4,1513
60,40,64,1,1513
61,40,82,1,1513
62,40,67,1,1513
63,40,84,1,1513
64,40,29,1,1513
65,40,65,1,1513
66,40,40,1,1513
67,40,62,1,1513
68,40,93,1,1513
69,40,76,1,1513
70,40,68,1,1513
71,40,81,1,1513
72,40,26,1,1513
73,40,39,1,1513
74,29,81,2,1513
75,29,91,1,1513
76,29,72,1,1513
77,29,78,1,1513
78,29,52,1,1513
79,29,60,1,1513
80,29,84,1,1513
81,29,53,1,1513
82,29,56,1,1513
83,29,68,1,1513
84,29,67,3,1513
85,29,65,1,1513
86,29,51,1,1513
87,29,47,1,1513
88,29,41,1,1513
89,29,54,2,1513
90,29,82,1,1513
91,29,100,1,1513
92,29,34,2,1513
93,29,70,1,1513
94,29,75,1,1513
95,29,71,1,1513
96,29,83,1,1513
97,29,74,2,1513
98,29,66,1,1513
99,29,61,1,1513
100,29,31,1,1513
101,29,43,1,1513
102,29,28,1,1513
103,25,80,2,1513
104,25,69,3,1513
105,25,79,1,1513
106,25,70,3,1513
107,25,55,1,1513
108,25,76,1,1513
109,25,65,1,1513
110,25,67,1,1513
111,25,62,1,1513
112,25,92,2,1513
113,25,34,2,1513
114,25,77,1,1513
115,25,26,1,1513
116,25,41,1,1513
117,25,39,1,1513
118,25,44,1,1513
119,25,47,1,1513
120,25,90,1,1513
121,25,87,1,1513
