nokta_no,x,y,count,sezon_dakikasi
1,88,71,1,2195
2,88,86,2,2195
3,88,39,1,2195
4,88,40,1,2195
5,88,41,1,2195
6,88,70,3,2195
7,88,66,1,2195
8,88,81,1,2195
9,88,75,2,2195
10,88,80,1,2195
11,88,78,1,2195
12,88,72,1,2195
13,88,96,1,2195
14,88,65,2,2195
15,88,26,1,2195
16,88,82,2,2195
17,88,89,2,2195
18,88,17,1,2195
19,88,37,1,2195
20,88,83,2,2195
21,88,5,1,2195
22,88,57,1,2195
23,88,91,1,2195
24,76,87,2,2195
25,76,76,2,2195
26,76,85,2,2195
27,76,93,1,2195
28,76,50,1,2195
29,76,37,1,2195
30,76,68,2,2195
31,76,51,2,2195
32,76,23,1,2195
33,76,27,1,2195
34,76,43,1,2195
35,76,41,1,2195
36,76,25,1,2195
37,76,42,1,2195
38,76,75,1,2195
39,76,92,1,2195
40,76,95,1,2195
41,76,71,1,2195
42,76,38,1,2195
43,76,65,1,2195
44,65,93,2,2195
45,65,97,4,2195
46,65,96,1,2195
47,65,90,2,2195
48,65,92,1,2195
49,65,51,1,2195
50,65,94,1,2195
51,65,47,1,2195
52,65,77,1,2195
53,65,78,1,2195
54,65,8,1,2195
55,65,76,1,2195
56,65,87,1,2195
57,65,71,1,2195
58,65,14,1,2195
59,65,10,1,2195
60,65,9,1,2195
61,73,85,2,2195
62,73,88,2,2195
63,73,75,2,2195
64,73,18,2,2195
65,73,16,1,2195
66,73,77,1,2195
67,73,72,1,2195
68,73,30,1,2195
69,73,89,2,2195
70,73,73,1,2195
71,73,76,1,2195
72,73,81,1,2195
73,73,64,1,2195
74,73,59,1,2195
75,73,51,1,2195
76,73,10,1,2195
77,73,74,1,2195
78,73,60,1,2195
79,73,27,1,2195
80,73,83,1,2195
81,73,90,2,2195
82,73,71,1,2195
83,73,49,1,2195
84,73,91,1,2195
85,64,86,1,2195
86,64,34,1,2195
87,64,96,3,2195
88,64,93,1,2195
89,64,85,1,2195
90,64,94,1,2195
91,64,26,1,2195
92,64,54,1,2195
93,64,88,2,2195
94,64,89,1,2195
95,64,84,1,2195
96,64,95,1,2195
97,64,64,1,2195
98,64,92,2,2195
99,64,68,1,2195
100,67,79,1,2195
101,67,97,1,2195
102,67,9,1,2195
103,67,63,2,2195
104,67,84,1,2195
105,67,94,3,2195
106,67,3,1,2195
107,67,87,1,2195
108,67,83,1,2195
109,67,90,2,2195
110,67,82,2,2195
111,67,58,1,2195
112,67,77,1,2195
113,67,72,1,2195
114,67,38,1,2195
115,67,7,1,2195
116,67,5,1,2195
117,67,75,1,2195
118,67,81,1,2195
119,89,55,1,2195
120,89,66,2,2195
121,89,69,3,2195
122,89,73,1,2195
123,89,86,4,2195
124,89,88,1,2195
125,89,90,1,2195
126,89,76,1,2195
127,89,95,1,2195
128,89,15,1,2195
129,89,27,2,2195
130,89,35,1,2195
131,89,74,1,2195
132,89,93,1,2195
133,89,65,1,2195
134,89,70,1,2195
135,89,67,2,2195
136,89,2,1,2195
137,89,83,1,2195
138,89,82,1,2195
139,89,9,1,2195
140,89,50,1,2195
141,89,46,1,2195
142,89,81,1,2195
143,24,42,1,2195
144,24,43,1,2195
145,24,93,1,2195
146,24,75,1,2195
147,24,94,2,2195
148,24,82,1,2195
149,24,44,1,2195
150,24,84,1,2195
151,24,26,1,2195
152,54,95,3,2195
153,54,78,1,2195
154,54,82,1,2195
155,54,13,1,2195
156,54,6,1,2195
157,54,93,2,2195
158,54,26,1,2195
159,54,41,1,2195
160,54,7,1,2195
161,54,70,1,2195
162,54,14,1,2195
163,54,54,1,2195
164,54,8,1,2195
165,54,5,1,2195
166,54,12,1,2195
167,27,89,1,2195
168,27,90,1,2195
169,27,18,1,2195
170,27,7,1,2195
171,27,63,1,2195
172,27,21,1,2195
173,27,87,1,2195
174,27,68,1,2195
175,27,53,1,2195
176,51,57,1,2195
177,51,93,1,2195
178,51,94,1,2195
179,51,96,1,2195
180,51,63,1,2195
181,51,73,1,2195
182,78,74,3,2195
183,78,88,3,2195
184,78,87,1,2195
185,78,96,1,2195
186,78,94,1,2195
187,78,30,1,2195
188,78,77,3,2195
189,78,39,1,2195
190,78,18,1,2195
191,78,33,1,2195
192,78,86,3,2195
193,78,69,1,2195
194,78,65,1,2195
195,78,76,1,2195
196,78,54,1,2195
197,78,72,1,2195
198,78,10,1,2195
199,78,83,1,2195
200,78,89,1,2195
201,78,80,1,2195
202,78,62,1,2195
203,98,82,1,2195
204,98,83,1,2195
205,98,71,1,2195
206,98,67,3,2195
207,98,55,1,2195
208,98,74,1,2195
209,98,87,1,2195
210,93,82,1,2195
211,93,71,1,2195
212,93,96,1,2195
213,93,70,3,2195
214,93,67,1,2195
215,93,23,1,2195
216,93,3,1,2195
217,93,44,1,2195
218,93,75,2,2195
219,93,68,1,2195
220,93,86,1,2195
221,93,93,1,2195
222,93,28,1,2195
223,93,15,1,2195
224,93,79,1,2195
225,93,90,1,2195
226,85,85,2,2195
227,85,72,3,2195
228,85,93,2,2195
229,85,90,1,2195
230,85,91,1,2195
231,85,7,2,2195
232,85,48,1,2195
233,85,83,2,2195
234,85,75,3,2195
235,85,92,1,2195
236,85,27,1,2195
237,85,0,1,2195
238,85,74,1,2195
239,85,95,2,2195
240,85,62,2,2195
241,85,86,1,2195
242,85,79,1,2195
243,85,29,1,2195
244,85,71,1,2195
245,85,63,2,2195
246,85,100,1,2195
247,85,82,1,2195
248,85,84,2,2195
249,85,46,1,2195
250,85,45,1,2195
251,85,30,1,2195
252,85,3,1,2195
253,85,39,1,2195
254,81,90,2,2195
255,81,74,1,2195
256,81,50,1,2195
257,81,95,2,2195
258,81,28,1,2195
259,81,69,2,2195
260,81,92,1,2195
261,81,37,1,2195
262,81,44,1,2195
263,81,49,1,2195
264,81,85,1,2195
265,81,34,1,2195
266,81,19,1,2195
267,81,70,1,2195
268,81,71,1,2195
269,81,56,1,2195
270,86,77,1,2195
271,86,88,2,2195
272,86,67,1,2195
273,86,22,2,2195
274,86,33,1,2195
275,86,29,1,2195
276,86,82,1,2195
277,86,47,1,2195
278,86,14,1,2195
279,86,76,1,2195
280,86,84,3,2195
281,86,64,1,2195
282,86,90,1,2195
283,86,96,2,2195
284,86,62,1,2195
285,86,42,1,2195
286,86,60,1,2195
287,86,85,1,2195
288,86,87,1,2195
289,86,75,1,2195
290,86,50,1,2195
291,86,44,1,2195
292,84,95,2,2195
293,84,80,1,2195
294,84,93,1,2195
295,84,76,1,2195
296,84,92,2,2195
297,84,5,1,2195
298,84,41,1,2195
299,84,89,1,2195
300,84,87,1,2195
301,84,74,1,2195
302,84,73,1,2195
303,84,86,1,2195
304,84,69,1,2195
305,84,67,1,2195
306,84,34,1,2195
307,84,84,1,2195
308,84,56,1,2195
309,84,77,1,2195
310,84,75,1,2195
311,84,81,1,2195
312,84,98,1,2195
313,84,83,1,2195
314,84,94,1,2195
315,84,72,1,2195
316,84,85,1,2195
317,84,82,1,2195
318,44,68,2,2195
319,44,96,1,2195
320,44,50,1,2195
321,44,16,1,2195
322,44,94,1,2195
323,44,92,1,2195
324,44,85,2,2195
325,44,21,1,2195
326,44,78,1,2195
327,44,86,1,2195
328,44,5,1,2195
329,44,17,1,2195
330,44,69,1,2195
331,44,91,1,2195
332,44,11,1,2195
333,60,80,2,2195
334,60,17,1,2195
335,60,94,1,2195
336,60,12,1,2195
337,60,70,1,2195
338,60,75,2,2195
339,60,28,1,2195
340,60,95,1,2195
341,60,81,1,2195
342,60,56,1,2195
343,60,7,1,2195
344,60,90,1,2195
345,60,5,1,2195
346,69,93,2,2195
347,69,14,1,2195
348,69,92,3,2195
349,69,87,1,2195
350,69,4,1,2195
351,69,9,1,2195
352,69,89,1,2195
353,69,28,1,2195
354,69,90,1,2195
355,69,96,1,2195
356,69,27,1,2195
357,69,29,1,2195
358,69,41,2,2195
359,69,85,1,2195
360,69,19,1,2195
361,69,94,1,2195
362,97,71,1,2195
363,97,68,2,2195
364,97,58,1,2195
365,97,63,1,2195
366,97,56,1,2195
367,97,59,1,2195
368,97,49,2,2195
369,97,80,2,2195
370,97,89,1,2195
371,97,86,1,2195
372,97,70,1,2195
373,97,26,1,2195
374,97,3,1,2195
375,97,94,1,2195
376,97,72,1,2195
377,97,67,1,2195
378,97,60,1,2195
379,97,66,1,2195
380,77,81,1,2195
381,77,67,2,2195
382,77,68,1,2195
383,77,36,1,2195
384,77,65,1,2195
385,77,16,1,2195
386,77,27,1,2195
387,77,57,1,2195
388,77,66,1,2195
389,77,88,2,2195
390,77,87,1,2195
391,77,85,1,2195
392,77,92,1,2195
393,77,94,1,2195
394,77,100,1,2195
395,77,61,1,2195
396,77,74,1,2195
397,77,78,1,2195
398,52,76,1,2195
399,52,92,1,2195
400,52,12,1,2195
401,52,51,1,2195
402,52,1,1,2195
403,52,86,1,2195
404,53,78,1,2195
405,53,26,1,2195
406,53,93,1,2195
407,53,98,1,2195
408,53,8,1,2195
409,53,6,1,2195
410,53,97,1,2195
411,53,91,2,2195
412,53,48,1,2195
413,53,100,1,2195
414,53,89,2,2195
415,53,76,1,2195
416,53,95,1,2195
417,53,52,1,2195
418,53,35,1,2195
419,53,72,1,2195
420,33,84,1,2195
421,33,95,3,2195
422,33,54,3,2195
423,33,15,1,2195
424,33,62,1,2195
425,33,14,1,2195
426,33,93,3,2195
427,33,80,1,2195
428,33,83,1,2195
429,33,33,1,2195
430,33,92,2,2195
431,33,78,1,2195
432,33,63,1,2195
433,33,74,1,2195
434,33,5,1,2195
435,33,11,1,2195
436,33,12,1,2195
437,48,93,1,2195
438,48,44,1,2195
439,48,12,1,2195
440,48,94,1,2195
441,48,97,1,2195
442,48,87,1,2195
443,48,83,1,2195
