nokta_no,x,y,count,sezon_dakikasi
1,25,64,1,1851
2,25,65,2,1851
3,25,86,1,1851
4,25,23,1,1851
5,25,38,1,1851
6,25,36,1,1851
7,25,49,1,1851
8,25,32,1,1851
9,25,52,1,1851
10,25,54,1,1851
11,25,31,1,1851
12,33,7,1,1851
13,33,31,1,1851
14,33,26,1,1851
15,33,90,2,1851
16,33,92,1,1851
17,33,53,2,1851
18,33,28,1,1851
19,33,64,1,1851
20,33,19,1,1851
21,33,86,1,1851
22,33,59,1,1851
23,33,15,2,1851
24,33,40,1,1851
25,33,10,1,1851
26,33,57,1,1851
27,33,21,1,1851
28,33,81,1,1851
29,33,36,2,1851
30,33,34,1,1851
31,33,82,1,1851
32,33,39,1,1851
33,33,33,1,1851
34,33,3,1,1851
35,33,83,1,1851
36,33,51,1,1851
37,33,45,1,1851
38,33,77,1,1851
39,33,60,1,1851
40,33,65,2,1851
41,66,24,1,1851
42,66,25,1,1851
43,66,52,1,1851
44,66,23,1,1851
45,66,76,1,1851
46,66,91,1,1851
47,66,2,1,1851
48,66,86,1,1851
49,66,51,1,1851
50,66,70,1,1851
51,66,56,1,1851
52,66,62,1,1851
53,66,83,1,1851
54,74,27,1,1851
55,74,31,1,1851
56,74,59,1,1851
57,74,90,1,1851
58,74,39,1,1851
59,73,56,1,1851
60,73,34,1,1851
61,73,50,1,1851
62,73,25,1,1851
63,73,37,1,1851
64,73,90,1,1851
65,73,88,1,1851
66,73,24,1,1851
67,77,52,1,1851
68,77,54,1,1851
69,77,91,1,1851
70,77,51,1,1851
71,70,41,1,1851
72,70,27,1,1851
73,70,53,1,1851
74,70,25,1,1851
75,70,3,1,1851
76,70,71,1,1851
77,70,59,1,1851
78,70,79,2,1851
79,70,78,1,1851
80,70,98,1,1851
81,70,80,1,1851
82,70,86,1,1851
83,32,20,1,1851
84,32,5,1,1851
85,32,41,1,1851
86,32,45,1,1851
87,32,58,1,1851
88,32,61,1,1851
89,32,59,1,1851
90,32,53,1,1851
91,32,56,1,1851
92,32,52,1,1851
93,32,36,2,1851
94,32,73,1,1851
95,32,47,2,1851
96,32,76,1,1851
97,32,49,1,1851
98,32,63,1,1851
99,32,64,1,1851
100,32,43,1,1851
101,32,66,1,1851
102,32,27,1,1851
103,32,26,1,1851
104,32,71,1,1851
105,24,26,2,1851
106,24,53,1,1851
107,24,50,2,1851
108,24,21,1,1851
109,24,35,1,1851
110,24,61,1,1851
111,24,84,1,1851
112,24,87,1,1851
113,24,10,1,1851
114,24,65,1,1851
115,24,86,1,1851
116,24,28,1,1851
117,24,70,1,1851
118,54,48,3,1851
119,54,31,2,1851
120,54,63,1,1851
121,54,43,1,1851
122,54,32,1,1851
123,54,78,2,1851
124,54,64,1,1851
125,54,19,1,1851
126,54,15,1,1851
127,54,83,1,1851
128,54,81,1,1851
129,54,80,1,1851
130,54,79,1,1851
131,54,24,1,1851
132,54,65,1,1851
133,54,21,1,1851
134,54,50,1,1851
135,54,40,1,1851
136,54,47,1,1851
137,55,48,1,1851
138,55,30,2,1851
139,55,21,2,1851
140,55,69,1,1851
141,55,11,1,1851
142,55,75,1,1851
143,55,9,1,1851
144,55,59,1,1851
145,55,4,1,1851
146,55,76,1,1851
