nokta_no,x,y,count,sezon_dakikasi
1,10,4,1,1522
2,10,95,1,1522
3,10,11,1,1522
4,10,9,1,1522
5,10,10,3,1522
6,10,6,1,1522
7,10,38,1,1522
8,38,0,3,1522
9,38,85,1,1522
10,38,89,1,1522
11,38,19,1,1522
12,38,49,1,1522
13,38,9,1,1522
14,38,17,1,1522
15,38,3,1,1522
16,38,8,1,1522
17,38,14,1,1522
18,38,95,1,1522
19,74,25,1,1522
20,74,41,2,1522
21,74,20,1,1522
22,74,94,1,1522
23,74,4,2,1522
24,74,0,1,1522
25,74,14,1,1522
26,74,10,1,1522
27,74,33,1,1522
28,74,5,1,1522
29,74,6,1,1522
30,74,89,1,1522
31,80,24,1,1522
32,80,86,1,1522
33,80,12,1,1522
34,80,51,1,1522
35,80,8,1,1522
36,80,1,2,1522
37,80,10,1,1522
38,80,27,2,1522
39,80,4,1,1522
40,80,33,1,1522
41,22,23,1,1522
42,22,95,1,1522
43,22,78,1,1522
44,22,84,1,1522
45,22,74,1,1522
46,22,80,1,1522
47,22,96,1,1522
48,22,4,2,1522
49,22,8,1,1522
50,22,30,1,1522
51,22,14,1,1522
52,22,0,2,1522
53,22,3,1,1522
54,22,15,2,1522
55,97,31,1,1522
56,97,18,1,1522
57,97,25,1,1522
58,97,13,1,1522
59,97,9,1,1522
60,97,27,1,1522
61,97,14,1,1522
62,97,29,1,1522
63,57,18,1,1522
64,57,9,1,1522
65,57,12,2,1522
66,57,3,2,1522
67,57,10,3,1522
68,57,0,1,1522
69,57,6,3,1522
70,57,51,1,1522
71,57,90,1,1522
72,57,34,1,1522
73,57,20,1,1522
74,86,11,1,1522
75,86,13,2,1522
76,86,86,1,1522
77,86,33,1,1522
78,86,7,2,1522
79,86,5,1,1522
80,86,8,1,1522
81,86,15,1,1522
82,86,23,1,1522
83,86,24,1,1522
84,86,9,1,1522
85,43,27,1,1522
86,43,95,1,1522
87,43,4,2,1522
88,43,2,2,1522
89,43,7,1,1522
90,43,35,1,1522
91,43,52,1,1522
92,43,15,1,1522
93,43,5,1,1522
94,43,3,2,1522
95,43,0,1,1522
96,43,6,2,1522
97,43,12,1,1522
98,43,10,1,1522
99,43,23,1,1522
100,43,25,1,1522
101,43,24,1,1522
102,43,13,1,1522
103,43,8,1,1522
104,71,4,1,1522
105,71,82,1,1522
106,71,89,1,1522
107,71,23,2,1522
108,71,19,1,1522
109,71,48,1,1522
110,71,8,1,1522
111,71,3,1,1522
112,71,0,1,1522
113,71,27,1,1522
114,71,14,1,1522
115,71,12,1,1522
116,79,4,1,1522
117,79,7,3,1522
118,79,37,1,1522
119,79,72,1,1522
120,79,95,1,1522
121,79,83,1,1522
122,79,98,1,1522
123,79,31,1,1522
124,79,94,1,1522
125,79,5,2,1522
126,79,0,1,1522
127,79,3,1,1522
128,79,6,1,1522
129,84,22,1,1522
130,84,9,1,1522
131,84,88,1,1522
132,84,81,1,1522
133,84,72,1,1522
134,84,100,1,1522
135,84,0,2,1522
136,84,89,1,1522
137,84,91,1,1522
138,84,5,1,1522
139,84,6,1,1522
140,84,12,2,1522
141,84,26,1,1522
142,84,8,1,1522
143,84,4,1,1522
144,90,26,3,1522
145,90,93,1,1522
146,90,27,1,1522
147,90,0,4,1522
148,90,2,1,1522
149,90,37,1,1522
150,90,4,3,1522
151,90,42,1,1522
152,90,45,1,1522
153,90,30,1,1522
154,90,8,1,1522
155,73,0,3,1522
156,73,89,1,1522
157,73,68,1,1522
158,73,93,1,1522
159,73,3,2,1522
160,73,4,1,1522
161,72,4,3,1522
162,72,33,2,1522
163,72,6,1,1522
164,72,28,1,1522
165,72,5,2,1522
166,72,0,3,1522
167,72,43,1,1522
168,72,60,1,1522
169,72,45,1,1522
170,72,7,1,1522
171,25,25,1,1522
172,25,93,1,1522
173,25,5,3,1522
174,25,15,1,1522
175,25,10,1,1522
176,25,22,1,1522
177,25,33,1,1522
178,25,20,1,1522
179,25,0,1,1522
180,11,46,1,1522
181,11,4,1,1522
182,11,60,1,1522
183,11,20,1,1522
184,11,8,1,1522
185,11,27,1,1522
186,11,65,1,1522
187,11,9,1,1522
188,11,36,1,1522
189,11,71,1,1522
190,32,11,2,1522
191,32,89,1,1522
192,32,13,1,1522
193,32,100,1,1522
194,32,4,2,1522
195,32,87,1,1522
196,32,22,1,1522
197,32,25,1,1522
198,32,7,2,1522
199,32,8,1,1522
200,32,6,1,1522
201,32,92,1,1522
202,32,0,1,1522
203,32,5,1,1522
204,36,13,1,1522
205,36,7,2,1522
206,36,25,2,1522
207,36,4,2,1522
208,36,22,1,1522
209,36,0,1,1522
210,36,30,1,1522
211,62,0,7,1522
